Time(s);Current(A)
1.45500e-05;-0.002238197059900366
1.45503e-05;-0.002241791284409522
1.45505e-05;-0.002240346803096288
1.45508e-05;-0.0022369900607614878
1.45510e-05;-0.0022258272283821718
1.45513e-05;-0.0022146643960027803
1.45515e-05;-0.002201415791104189
1.45518e-05;-0.002179652800401004
1.45520e-05;-0.002157889809697966
1.45523e-05;-0.0021335902708740266
1.45525e-05;-0.002098936223533872
1.45528e-05;-0.0020642821761939524
1.45530e-05;-0.0020271635081361918
1.45533e-05;-0.0019799839482696046
1.45535e-05;-0.0019328043884033368
1.45538e-05;-0.0018839401314636605
1.45540e-05;-0.0018281987291430967
1.45543e-05;-0.0017710796192657867
1.45545e-05;-0.0017083365338292637
1.45548e-05;-0.0016443672465183586
1.45550e-05;-0.0015753924489049073
1.45553e-05;-0.0015057022485124062
1.45555e-05;-0.00143272485422694
1.45558e-05;-0.0013579582048015
1.45560e-05;-0.0012817437941810234
1.45563e-05;-0.0012042354506075247
1.45565e-05;-0.0011255251119737701
1.45568e-05;-0.0010459129825178012
1.45570e-05;-0.0009658613293345791
1.45573e-05;-0.0008858485373422548
1.45575e-05;-0.0008063530629996634
1.45578e-05;-0.0007278483176239704
1.45580e-05;-0.0006507633974141067
1.45583e-05;-0.0005754099977541715
1.45585e-05;-0.000502060906910005
1.45588e-05;-0.00043111929695230155
1.45590e-05;-0.0003630899858536649
1.45593e-05;-0.00029848780319524686
1.45595e-05;-0.00023782747979320283
1.45598e-05;-0.00018161582694257444
1.45600e-05;-0.0001302781669657704
1.45603e-05;-8.398099751883643e-05
1.45605e-05;-4.266994918825196e-05
1.45608e-05;-6.3518438639923595e-06
1.45610e-05;2.4855600529784563e-05
1.45613e-05;5.082090177611478e-05
1.45615e-05;7.141263878833519e-05
1.45618e-05;8.650434898539269e-05
1.45620e-05;9.602069446570492e-05
1.45623e-05;0.0001000484171821295
1.45625e-05;9.881262707445301e-05
1.45628e-05;9.250009548543885e-05
1.45630e-05;8.122811202072289e-05
1.45633e-05;6.510535909079685e-05
1.45635e-05;4.424053890968735e-05
1.45638e-05;1.8745479827895493e-05
1.45640e-05;-1.1235990950075025e-05
1.45643e-05;-4.5458517341160895e-05
1.45645e-05;-8.359008675385172e-05
1.45648e-05;-0.00012532272294987797
1.45650e-05;-0.00017039199146476818
1.45653e-05;-0.0002185388697573364
1.45655e-05;-0.0002695043190667237
1.45658e-05;-0.00032302739136407964
1.45660e-05;-0.0003789854511259202
1.45663e-05;-0.00043720536475200987
1.45665e-05;-0.000495970241080805
1.45668e-05;-0.0005569597237195416
1.45670e-05;-0.0006179492063582781
1.45673e-05;-0.0006790306293214213
1.45675e-05;-0.000740487364256864
1.45678e-05;-0.0008019440991923066
1.45680e-05;-0.0008628243077403809
1.45683e-05;-0.000921351063050976
1.45685e-05;-0.000979877818361571
1.45688e-05;-0.0010373698727818529
1.45690e-05;-0.0010906381480055253
1.45693e-05;-0.0011426989591311397
1.45695e-05;-0.0011898307499106707
1.45698e-05;-0.001235323092215473
1.45700e-05;-0.001274122999606743
1.45703e-05;-0.001312922906998013
1.45705e-05;-0.0013505674403911894
1.45708e-05;-0.0013834955917801524
1.45710e-05;-0.0014164237431691154
1.45713e-05;-0.0014480452973948171
1.45715e-05;-0.001474333157631879
1.45718e-05;-0.001500621017868941
1.45720e-05;-0.0015256809200429996
1.45723e-05;-0.0015457281429279923
1.45725e-05;-0.001565775365812985
1.45728e-05;-0.0015841804983041867
1.45730e-05;-0.0015958824112338099
1.45733e-05;-0.001607584324163433
1.45735e-05;-0.0016192862370929771
1.45738e-05;-0.0016309881500226003
1.45740e-05;-0.0016426900629522235
1.45743e-05;-0.0016543919758817674
1.45745e-05;-0.0016660938888113906
1.45748e-05;-0.0016777958017410138
1.45750e-05;-0.0016877252692213821
1.45753e-05;-0.0016904193914042084
1.45755e-05;-0.0016931135135870347
1.45758e-05;-0.0016958076357698425
1.45760e-05;-0.0016985017579526688
1.45763e-05;-0.001701195880135495
1.45765e-05;-0.0017038900023183029
1.45768e-05;-0.0017065841245011292
1.45770e-05;-0.0017092782466839552
1.45773e-05;-0.0017112727679741747
1.45775e-05;-0.0017104114304105288
1.45778e-05;-0.0017095500928468832
1.45780e-05;-0.0017086887552832373
1.45783e-05;-0.0017078274177195973
1.45785e-05;-0.0017069660801559516
1.45788e-05;-0.0017060350867819207
1.45790e-05;-0.001704819749627163
1.45793e-05;-0.001703604412472397
1.45795e-05;-0.001702401506083244
1.45798e-05;-0.0017012493436431306
1.45800e-05;-0.0016996270531599244
1.45803e-05;-0.001696085640862288
1.45805e-05;-0.0016910456760997673
1.45808e-05;-0.0016798884316558738
1.45810e-05;-0.0016687311872119804
1.45813e-05;-0.0016559320661719095
1.45815e-05;-0.0016364305983156413
1.45818e-05;-0.0016169291304593734
1.45820e-05;-0.0015956152294889468
1.45823e-05;-0.001566902748539088
1.45825e-05;-0.0015381902675892292
1.45828e-05;-0.0015073511712694486
1.45830e-05;-0.001467830963476928
1.45833e-05;-0.0014283107556844078
1.45835e-05;-0.0013871106383455155
1.45838e-05;-0.0013390529189012805
1.45840e-05;-0.0012909951994570451
1.45843e-05;-0.0012413021318597357
