Time(s);Current(A)
1.15500e-05;-0.0015318517741746693
1.15503e-05;-0.0014948048098946131
1.15505e-05;-0.0014503671612340044
1.15508e-05;-0.001405016874124391
1.15510e-05;-0.0013528474696175448
1.15513e-05;-0.0012998360065938227
1.15515e-05;-0.001241421494770393
1.15517e-05;-0.0011823397876210495
1.15520e-05;-0.001118369607747798
1.15523e-05;-0.0010537957749602246
1.15525e-05;-0.0009848845197059598
1.15528e-05;-0.0009127427134214301
1.15530e-05;-0.0008379868796184018
1.15532e-05;-0.0007610819100896215
1.15535e-05;-0.0006824926058019411
1.15538e-05;-0.0006026767605897327
1.15540e-05;-0.0005218875880052404
1.15543e-05;-0.0004400802369370189
1.15545e-05;-0.0003573058363629004
1.15548e-05;-0.00027392974669124937
1.15550e-05;-0.00019044631064208504
1.15553e-05;-0.00010736130921035875
1.15555e-05;-2.5180381636680102e-05
1.15558e-05;5.5595219055482194e-05
1.15560e-05;0.00013459242793172668
1.15563e-05;0.00021162489827094454
1.15565e-05;0.0002864461668420903
1.15568e-05;0.00035861301785486925
1.15570e-05;0.00042760138488079114
1.15573e-05;0.0004928801425207927
1.15575e-05;0.0005539182008787347
1.15578e-05;0.0006102004566147659
1.15580e-05;0.0006616975551754012
1.15583e-05;0.0007091577073331698
1.15585e-05;0.0007532631638421824
1.15588e-05;0.0007940719447753438
1.15590e-05;0.0008313663220642081
1.15593e-05;0.0008649038480052827
1.15595e-05;0.0008944421395005808
1.15598e-05;0.0009197486637343383
1.15600e-05;0.0009393229418782259
1.15602e-05;0.0009582471546598101
1.15605e-05;0.0009715919058816188
1.15608e-05;0.000984247677451899
1.15610e-05;0.0009915455525638924
1.15613e-05;0.0009981818079846593
1.15615e-05;0.0009992437310270919
1.15617e-05;0.0009996173077948334
1.15620e-05;0.0009947394833846497
1.15623e-05;0.0009892131898498453
1.15625e-05;0.0009797460528428253
1.15628e-05;0.0009697922808921819
1.15630e-05;0.0009555251003702877
1.15633e-05;0.0009407252787140904
1.15635e-05;0.0009259254570579934
1.15638e-05;0.0009065467269210249
1.15640e-05;0.0008866025704009563
1.15643e-05;0.0008666584138810227
1.15645e-05;0.0008441514453738838
