Time(s);Current(A)
4.25000e-06;0.001506136828374457
4.25025e-06;0.001496935671778083
4.25050e-06;0.0014877345151817405
4.25075e-06;0.0014804888331609817
4.25100e-06;0.0014773857051474596
4.25125e-06;0.0014742825771339482
4.25150e-06;0.001474410283136035
4.25175e-06;0.001481382314584751
4.25200e-06;0.0014883543460334435
4.25225e-06;0.0014953263774821596
4.25250e-06;0.001502298408930852
4.25275e-06;0.0015092704403795445
4.25300e-06;0.0015162424718282606
4.25325e-06;0.001523214503276953
4.25350e-06;0.0015301865347256455
4.25375e-06;0.001545805840521258
4.25400e-06;0.0015633146775321921
4.25425e-06;0.001580823514543126
4.25450e-06;0.0015983323515541194
4.25475e-06;0.0016158411885650536
4.25500e-06;0.0016333500255759875
4.25525e-06;0.0016508588625869808
4.25550e-06;0.001668367699597915
4.25575e-06;0.001686787497502286
4.25600e-06;0.0017071371106783025
4.25625e-06;0.0017274867238542503
4.25650e-06;0.0017478363370302668
4.25675e-06;0.0017681859502062145
4.25700e-06;0.0017885355633821623
4.25725e-06;0.0018088851765581788
4.25750e-06;0.0018260895743639396
4.25775e-06;0.0018426067055950875
4.25800e-06;0.001859123836826291
4.25825e-06;0.001875640968057439
4.25850e-06;0.0018921580992885868
4.25875e-06;0.0019086752305197904
4.25900e-06;0.0019222171057743163
4.25925e-06;0.001929456082121266
4.25950e-06;0.0019366950584682402
4.25975e-06;0.001940575750351113
4.26000e-06;0.0019373421207618336
4.26025e-06;0.001934108491172543
4.26050e-06;0.001927641798670311
4.26075e-06;0.0019143260589392721
4.26100e-06;0.0019010103192082782
4.26125e-06;0.0018839750526768342
4.26150e-06;0.0018590601947453145
4.26175e-06;0.0018341453368138794
4.26200e-06;0.001805779948829593
4.26225e-06;0.0017701048227015733
4.26250e-06;0.0017344296965736746
4.26275e-06;0.0016957965021724077
4.26300e-06;0.001650896819968327
4.26325e-06;0.0016059971377643985
4.26350e-06;0.0015583866323432265
4.26375e-06;0.001505033412739547
4.26400e-06;0.0014516801931360483
4.26425e-06;0.0013961339185535658
4.26450e-06;0.001335941790323867
4.26475e-06;0.0012757496620943718
4.26500e-06;0.0012155575338646729
4.26525e-06;0.0011553654056351778
4.26550e-06;0.0010922476733937604
4.26575e-06;0.001028490662244076
4.26600e-06;0.0009647336510946073
4.26625e-06;0.0009009766399451388
4.26650e-06;0.0008378522404895688
4.26675e-06;0.0007760679904487198
4.26700e-06;0.0007142837404078707
4.26725e-06;0.0006537422081791559
4.26750e-06;0.0005958332980853269
4.26775e-06;0.000539009262937315
4.26800e-06;0.0004853838811740168
4.26825e-06;0.000434699250117994
4.26850e-06;0.000387369683671996
4.26875e-06;0.0003438014464268583
4.26900e-06;0.00030434818316440104
4.26925e-06;0.00026924107803915536
4.26950e-06;0.00023859418943652076
4.26975e-06;0.00021248417113041752
4.27000e-06;0.000190989605918683
4.27025e-06;0.0001741891817788788
4.27050e-06;0.00016216151392877212
4.27075e-06;0.0001549801751001952
4.27100e-06;0.00015268574776800488
4.27125e-06;0.00015524207126857534
4.27150e-06;0.00016253965822435264
4.27175e-06;0.00017444556933415075
4.27200e-06;0.00019082808888878995
4.27225e-06;0.00021155556159755537
4.27250e-06;0.00023649627862825482
4.27275e-06;0.00026551539832988266
4.27300e-06;0.0002984574312984504
4.27325e-06;0.00033511878111884373
4.27350e-06;0.0003752499699209447
4.27375e-06;0.0004185868067602165
4.27400e-06;0.000464865921742169
4.27425e-06;0.000514182594790452
4.27450e-06;0.0005659573778504066
4.27475e-06;0.0006192217286896721
4.27500e-06;0.0006756416383111417
4.27525e-06;0.0007320615479324201
4.27550e-06;0.000789466323042041
4.27575e-06;0.0008489574758138652
4.27600e-06;0.000908448628585488
4.27625e-06;0.0009679397813571106
4.27650e-06;0.001027430934128935
4.27675e-06;0.0010847667284318574
4.27700e-06;0.0011416315515431082
4.27725e-06;0.0011984963746545518
4.27750e-06;0.0012553611977658026
4.27775e-06;0.001309710075227984
4.27800e-06;0.0013587290747896514
4.27825e-06;0.0014077480743513188
4.27850e-06;0.0014540823763682128
4.27875e-06;0.0014947293098530354
4.27900e-06;0.0015326983214199305
4.27925e-06;0.0015649943182089291
4.27950e-06;0.0015944075003588838
4.27975e-06;0.0016177136149579925
4.28000e-06;0.0016380485517824657
4.28025e-06;0.0016520892291250295
4.28050e-06;0.0016630753119515045
4.28075e-06;0.0016675904220009167
4.28100e-06;0.0016690071292791001
4.28125e-06;0.0016638600586551659
4.28150e-06;0.0016557214460441207
4.28175e-06;0.001641245433605585
4.28200e-06;0.001623957759944397
4.28225e-06;0.001600713752919483
