Time(s);Current(A)
1.15500e-05;0.001614047320535632
1.15503e-05;0.0016089830622933116
1.15505e-05;0.001603918804050957
1.15508e-05;0.0015988545458086023
1.15510e-05;0.001589762542276706
1.15513e-05;0.0015775061043641226
1.15515e-05;0.0015652496664515392
1.15517e-05;0.0015529932285390392
1.15520e-05;0.0015407367906264558
1.15523e-05;0.0015284803527138725
1.15525e-05;0.001516223914801372
1.15528e-05;0.0015039674768887886
1.15530e-05;0.0014917110389762055
1.15532e-05;0.0014791167171871583
1.15535e-05;0.0014612305078364907
1.15538e-05;0.0014433442984858231
1.15540e-05;0.0014254580891351557
1.15543e-05;0.0014075718797846094
1.15545e-05;0.001389685670433942
1.15548e-05;0.0013717994610832744
1.15550e-05;0.0013539132517327282
1.15553e-05;0.0013360270423820606
1.15555e-05;0.0013181408330313932
1.15558e-05;0.001299995549321586
1.15560e-05;0.0012816467215067595
1.15563e-05;0.001263297893691933
1.15565e-05;0.0012449490658772307
1.15568e-05;0.001226600238062404
1.15570e-05;0.0012082514102475775
1.15573e-05;0.001190148698912607
1.15575e-05;0.0011759006276742085
1.15578e-05;0.00116165255643581
1.15580e-05;0.001147404485197508
1.15583e-05;0.0011331564139591094
1.15585e-05;0.0011189083427207108
1.15588e-05;0.0011046602714824087
1.15590e-05;0.001094226779650054
1.15593e-05;0.0010867902465019471
1.15595e-05;0.0010793537133538906
1.15598e-05;0.0010752649445569175
1.15600e-05;0.0010738063769897446
1.15602e-05;0.0010723478094225814
1.15605e-05;0.001074253456976837
1.15608e-05;0.001078802230456816
1.15610e-05;0.001083351003936764
1.15613e-05;0.0010915195119002234
1.15615e-05;0.001102531896878657
1.15617e-05;0.0011135442818570158
1.15620e-05;0.00112781291970218
1.15623e-05;0.001144639861954796
1.15625e-05;0.0011614668042074121
1.15628e-05;0.0011811725877974022
1.15630e-05;0.0012031401590261448
1.15633e-05;0.0012251077302548874
1.15635e-05;0.0012505444364449125
1.15638e-05;0.00127870669977871
1.15640e-05;0.0013068689631125074
1.15643e-05;0.001335031226446114
1.15645e-05;0.0013631934897799115
1.15648e-05;0.001391355753113709
1.15650e-05;0.0014197237376800205
1.15653e-05;0.0014513136979295912
1.15655e-05;0.001482903658179162
1.15658e-05;0.0015144936184285185
1.15660e-05;0.0015460835786780894
1.15663e-05;0.00157767353892766
1.15665e-05;0.0016092634991770167
1.15668e-05;0.001635802395184434
1.15670e-05;0.0016583728770532625
1.15673e-05;0.0016809433589219378
1.15675e-05;0.0017035138407907663
1.15678e-05;0.0017260843226595945
1.15680e-05;0.00174865480452827
1.15683e-05;0.0017712252863970983
1.15685e-05;0.0017937957682659267
1.15687e-05;0.001816366250134602
1.15690e-05;0.0018389367320034305
1.15693e-05;0.001861507213872259
1.15695e-05;0.0018840776957409343
1.15698e-05;0.0019066481776097628
1.15700e-05;0.0019281270845680847
1.15702e-05;0.0019325099058509119
1.15705e-05;0.001936892727133769
1.15708e-05;0.0019412755484166258
1.15710e-05;0.001945658369699483
1.15713e-05;0.0019500411909823103
1.15715e-05;0.0019544240122651674
1.15718e-05;0.001958806833548024
1.15720e-05;0.0019631896548308516
1.15723e-05;0.0019675724761137083
1.15725e-05;0.0019719552973965653
1.15728e-05;0.0019763381186793925
1.15730e-05;0.0019807209399622496
1.15733e-05;0.0019851037612451067
1.15735e-05;0.001983846060100356
1.15738e-05;0.0019781568316811415
1.15740e-05;0.0019724676032619273
1.15743e-05;0.001966778374842751
1.15745e-05;0.0019610891464235366
1.15748e-05;0.0019553999180043223
1.15750e-05;0.0019497106895851463
1.15753e-05;0.0019440214611659318
1.15755e-05;0.0019383322327467174
1.15758e-05;0.0019326430043275415
1.15760e-05;0.0019259779496815137
1.15763e-05;0.0019185462283667209
1.15765e-05;0.0019111145070519783
1.15768e-05;0.0019036827857371852
1.15770e-05;0.0018962510644223924
1.15772e-05;0.0018888193431076498
1.15775e-05;0.001881387621792857
1.15778e-05;0.0018739559004780641
1.15780e-05;0.0018665241791633216
1.15783e-05;0.0018590924578485287
1.15785e-05;0.0018543259233187181
1.15787e-05;0.0018516533168040237
1.15790e-05;0.0018489807102893112
1.15793e-05;0.0018463081037745986
1.15795e-05;0.001843635497259886
1.15798e-05;0.0018409628907451916
1.15800e-05;0.001838290284230479
1.15803e-05;0.0018356176777157664
1.15805e-05;0.0018329450712010718
1.15808e-05;0.0018302724646863595
1.15810e-05;0.0018275998581716469
1.15813e-05;0.0018249272516569523
1.15815e-05;0.0018222546451422397
