Time(s);Current(A)
1.25000e-06;0.009267328329432806
1.25025e-06;0.009245032735242678
1.25050e-06;0.009219730738806555
1.25075e-06;0.009191486790261239
1.25100e-06;0.009160411408992934
1.25125e-06;0.00912671133700475
1.25150e-06;0.009090639381155891
1.25175e-06;0.00905244927962813
1.25200e-06;0.009012395283484404
1.25225e-06;0.008970725367164851
1.25250e-06;0.00892766140046731
1.25275e-06;0.008883399757332138
1.25300e-06;0.008838164604645564
1.25325e-06;0.008792240334332272
1.25350e-06;0.008745940100339663
1.25375e-06;0.008699577947254565
1.25400e-06;0.008653467960346993
1.25425e-06;0.008607921349552633
1.25450e-06;0.008563231777874176
1.25475e-06;0.008519676644315933
1.25500e-06;0.008477551098231971
1.25525e-06;0.008437189417597302
1.25550e-06;0.008398941779700048
1.25575e-06;0.008363159617152763
1.25600e-06;0.008330195064328179
1.25625e-06;0.008300333116078251
1.25650e-06;0.008273504071298616
1.25675e-06;0.008249130825208362
1.25700e-06;0.008226648508234671
1.25725e-06;0.008205965213012395
1.25750e-06;0.008187247903455177
1.25775e-06;0.008171225164617742
1.25800e-06;0.008157109574015583
1.25825e-06;0.008144672561534576
1.25850e-06;0.00813529388353466
1.25875e-06;0.008127904417471993
1.25900e-06;0.008122112232060667
1.25925e-06;0.008117822041864236
1.25950e-06;0.008115100565033158
1.25975e-06;0.00811402323869598
1.26000e-06;0.008114665918422751
1.26025e-06;0.00811707902929092
1.26050e-06;0.008121173239842145
1.26075e-06;0.008126659944661923
1.26100e-06;0.00813325593164134
1.26125e-06;0.00814086301093483
1.26150e-06;0.008149715644911385
1.26175e-06;0.008159413506880856
1.26200e-06;0.00816980974773211
1.26225e-06;0.008181516833001017
1.26250e-06;0.00819415634357994
1.26275e-06;0.008207603538929029
1.26300e-06;0.008221477451323076
1.26325e-06;0.00823569281199007
1.26350e-06;0.008250326683605003
1.26375e-06;0.00826524258479833
1.26400e-06;0.008280504167828554
1.26425e-06;0.00829594881901982
1.26450e-06;0.008311617855676452
1.26475e-06;0.008327188558577996
1.26500e-06;0.008342638734429593
1.26525e-06;0.008357800813300884
1.26550e-06;0.008372609773559844
1.26575e-06;0.008387136704240435
1.26600e-06;0.008401095342200276
1.26625e-06;0.00841458320459958
1.26650e-06;0.008427855254512463
1.26675e-06;0.00844151496721471
1.26700e-06;0.008456090810796553
1.26725e-06;0.008471899612203931
1.26750e-06;0.008488496711806168
1.26775e-06;0.008505793027173199
1.26800e-06;0.00852394636679762
1.26825e-06;0.008542736992843213
1.26850e-06;0.008562308736748757
1.26875e-06;0.008583251852966234
1.26900e-06;0.00860587585138965
1.26925e-06;0.008628499849813087
1.26950e-06;0.008652636653779126
1.26975e-06;0.008678627693750638
1.27000e-06;0.00870461873372217
1.27025e-06;0.008731772762133144
1.27050e-06;0.008760352257980393
1.27075e-06;0.008788931753827618
1.27100e-06;0.00881875681057247
1.27125e-06;0.008850108543283493
1.27150e-06;0.008881460275994492
1.27175e-06;0.008913592541603964
1.27200e-06;0.008946681501357478
1.27225e-06;0.008979770461110991
1.27250e-06;0.009013263356403116
1.27275e-06;0.00904725135288199
1.27300e-06;0.009081239349360896
1.27325e-06;0.009115368430369216
1.27350e-06;0.009149670437776196
1.27375e-06;0.0091837531818314
1.27400e-06;0.009217567176209251
1.27425e-06;0.009250896196875923
1.27450e-06;0.009283630788389795
1.27475e-06;0.0093157398098448
1.27500e-06;0.009347082074109623
1.27525e-06;0.009377560465875054
1.27550e-06;0.009406980014684607
1.27575e-06;0.00943522729960116
1.27600e-06;0.009462037748217926
1.27625e-06;0.009487825735002618
1.27650e-06;0.009511843721642243
1.27675e-06;0.00953486997475439
1.27700e-06;0.00955745703071568
1.27725e-06;0.009580044086676991
1.27750e-06;0.009602050903743069
1.27775e-06;0.00962334652573424
1.27800e-06;0.009644642147725395
1.27825e-06;0.009664314910620036
1.27850e-06;0.009683900996893249
1.27875e-06;0.009703156242385795
1.27900e-06;0.009722005978465384
1.27925e-06;0.009740855714544958
1.27950e-06;0.009759705450624531
1.27975e-06;0.009778104002144915
1.28000e-06;0.00979594953965841
1.28025e-06;0.009813795077171918
1.28050e-06;0.009831640614685413
1.28075e-06;0.009849193917296994
1.28100e-06;0.009866389029472422
1.28125e-06;0.009883584141647837
1.28150e-06;0.009900779253823265
1.28175e-06;0.009917974365998677
1.28200e-06;0.009934422706010484
1.28225e-06;0.009950831161051202
1.28250e-06;0.009967239616091922
1.28275e-06;0.009983648071132653
1.28300e-06;0.009999559510645335
1.28325e-06;0.010014861761427997
1.28350e-06;0.010030164012210647
1.28375e-06;0.010045466262993297
1.28400e-06;0.010060768513775959
1.28425e-06;0.010076070764558609
1.28450e-06;0.01009137301534127
1.28475e-06;0.01010667526612392
1.28500e-06;0.010119806749835841
1.28525e-06;0.01013282229325696
1.28550e-06;0.010145837836678068
1.28575e-06;0.010158853380099189
1.28600e-06;0.010171868923520297
1.28625e-06;0.010184884466941418
1.28650e-06;0.010197900010362526
1.28675e-06;0.010209343962863255
1.28700e-06;0.010218861626499987
1.28725e-06;0.01022837929013671
1.28750e-06;0.010237896953773442
1.28775e-06;0.010247414617410164
1.28800e-06;0.010256932281046889
1.28825e-06;0.01026644994468362
1.28850e-06;0.010275967608320342
1.28875e-06;0.010285485271957074
1.28900e-06;0.010295002935593798
1.28925e-06;0.01030452059923052
1.28950e-06;0.010314038262867252
1.28975e-06;0.010323555926503976
1.29000e-06;0.010333073590140707
1.29025e-06;0.01034259125377743
1.29050e-06;0.01035210891741416
1.29075e-06;0.010361626581050885
1.29100e-06;0.010371144244687608
1.29125e-06;0.010380661908324339
1.29150e-06;0.010387911824388764
1.29175e-06;0.010395040620450723
1.29200e-06;0.010402169416512676
1.29225e-06;0.01040929821257463
1.29250e-06;0.01041642700863659
1.29275e-06;0.010423555804698543
1.29300e-06;0.010430684600760505
1.29325e-06;0.010437813396822457
1.29350e-06;0.010444942192884412
1.29375e-06;0.010452070988946372
1.29400e-06;0.010459199785008325
1.29425e-06;0.010466328581070284
1.29450e-06;0.010473457377132239
1.29475e-06;0.010480586173194199
1.29500e-06;0.010487714969256153
1.29525e-06;0.010494843765318106
1.29550e-06;0.010501972561380066
1.29575e-06;0.01050910135744202
1.29600e-06;0.010515911568253163
1.29625e-06;0.010522331291175309
1.29650e-06;0.010528751014097455
1.29675e-06;0.010535170737019607
1.29700e-06;0.010541590459941753
1.29725e-06;0.010548010182863905
1.29750e-06;0.010554429905786051
1.29775e-06;0.010560849628708197
1.29800e-06;0.010566563545411675
1.29825e-06;0.010571412359981089
1.29850e-06;0.010576261174550506
1.29875e-06;0.01058110998911992
1.29900e-06;0.010585958803689339
1.29925e-06;0.010590807618258752
1.29950e-06;0.010595656432828166
1.29975e-06;0.010600505247397583
1.30000e-06;0.010604536634201122
1.30025e-06;0.010607566105059491
1.30050e-06;0.010610595575917857
1.30075e-06;0.010613625046776225
1.30100e-06;0.010616654517634595
1.30125e-06;0.01061968398849296
1.30150e-06;0.01062271345935133
1.30175e-06;0.010625742930209696
1.30200e-06;0.010628772401068062
1.30225e-06;0.010631801871926432
1.30250e-06;0.0106348313427848
1.30275e-06;0.01063786081364317
1.30300e-06;0.010640487902410548
1.30325e-06;0.010643093500020608
1.30350e-06;0.010645699097630667
1.30375e-06;0.010648304695240725
1.30400e-06;0.010650910292850787
1.30425e-06;0.010653515890460846
1.30450e-06;0.010656121488070908
1.30475e-06;0.010658727085680966
1.30500e-06;0.010661332683291025
1.30525e-06;0.010663938280901087
1.30550e-06;0.010666543878511145
1.30575e-06;0.010669571792764466
1.30600e-06;0.010673117337806027
1.30625e-06;0.010676748035695079
1.30650e-06;0.010680483104880577
1.30675e-06;0.010683535486740864
