Time(s);Current(A)
5.00000e-06;-0.009902580091203053
5.00025e-06;-0.00985823982342561
5.00050e-06;-0.00981415808980879
5.00075e-06;-0.009770647413183599
5.00100e-06;-0.009727896850526148
5.00125e-06;-0.009686066171194555
5.00150e-06;-0.009645305823036516
5.00175e-06;-0.009605830512144174
5.00200e-06;-0.009567903293373979
5.00225e-06;-0.009531796620843636
5.00250e-06;-0.009497783879993036
5.00275e-06;-0.009466136340030715
5.00300e-06;-0.009437085058756475
5.00325e-06;-0.009410751118649583
5.00350e-06;-0.009387927653159473
5.00375e-06;-0.00936699105602083
5.00400e-06;-0.00934917261450695
5.00425e-06;-0.009333953406653871
5.00450e-06;-0.009321989240390913
5.00475e-06;-0.009312738413257226
5.00500e-06;-0.00930759907503023
5.00525e-06;-0.009305886993697228
5.00550e-06;-0.00930417491236422
5.00575e-06;-0.009308854921541626
5.00600e-06;-0.009318863252591202
5.00625e-06;-0.009328871583640812
5.00650e-06;-0.009338879914690387
5.00675e-06;-0.009348888245739963
5.00700e-06;-0.00935946910534691
5.00725e-06;-0.009382093470654971
5.00750e-06;-0.009404717835963031
5.00775e-06;-0.00942734220127117
5.00800e-06;-0.00944996656657923
5.00825e-06;-0.009472590931887369
5.00850e-06;-0.00949975823816677
5.00875e-06;-0.009530712451358834
5.00900e-06;-0.009561666664551006
5.00925e-06;-0.00959262087774307
5.00950e-06;-0.009623575090935137
5.00975e-06;-0.009654529304127307
5.01000e-06;-0.009686596297785531
5.01025e-06;-0.00971959088351815
5.01050e-06;-0.00975258546925088
5.01075e-06;-0.009785580054983499
5.01100e-06;-0.009818574640716119
5.01125e-06;-0.009851569226448849
5.01150e-06;-0.00988276440087763
5.01175e-06;-0.009912459621169245
5.01200e-06;-0.00994215484146096
5.01225e-06;-0.009966342205532462
5.01250e-06;-0.009985938328176052
5.01275e-06;-0.010005534450819574
5.01300e-06;-0.010025130573463097
5.01325e-06;-0.010044726696106687
5.01350e-06;-0.010064322818750209
5.01375e-06;-0.010083918941393733
5.01400e-06;-0.010103515064037321
5.01425e-06;-0.010122456387245014
5.01450e-06;-0.010127623584023705
5.01475e-06;-0.010132790780802413
5.01500e-06;-0.010137957977581104
5.01525e-06;-0.010143125174359795
5.01550e-06;-0.010148292371138503
5.01575e-06;-0.010153459567917196
5.01600e-06;-0.010158626764695887
5.01625e-06;-0.010163793961474595
5.01650e-06;-0.010162811011362488
5.01675e-06;-0.010156701418857668
5.01700e-06;-0.010150591826352869
5.01725e-06;-0.01014448223384807
5.01750e-06;-0.010138372641343249
5.01775e-06;-0.01013226304883845
5.01800e-06;-0.01012615345633365
5.01825e-06;-0.01012004386382883
5.01850e-06;-0.010110499360559246
5.01875e-06;-0.010098091582728288
5.01900e-06;-0.010085683804897288
5.01925e-06;-0.01007327602706633
5.01950e-06;-0.01006086824923537
5.01975e-06;-0.010048460471404369
5.02000e-06;-0.01003605269357341
5.02025e-06;-0.010023644915742452
5.02050e-06;-0.010010943712079617
5.02075e-06;-0.009997997914371318
5.02100e-06;-0.009985052116662974
5.02125e-06;-0.009972106318954675
5.02150e-06;-0.009959160521246376
5.02175e-06;-0.009946214723538033
5.02200e-06;-0.009933268925829733
5.02225e-06;-0.009920323128121434
5.02250e-06;-0.009907377330413091
5.02275e-06;-0.009897610018611273
5.02300e-06;-0.009890492230614344
5.02325e-06;-0.009883374442617393
5.02350e-06;-0.009876256654620465
5.02375e-06;-0.009869138866623536
5.02400e-06;-0.009862021078626585
5.02425e-06;-0.009854903290629657
5.02450e-06;-0.009847785502632728
5.02475e-06;-0.009840667714635777
5.02500e-06;-0.00983789641581815
5.02525e-06;-0.009838748265533067
5.02550e-06;-0.009839600115247982
5.02575e-06;-0.009840451964962896
5.02600e-06;-0.009841303814677814
5.02625e-06;-0.00984215566439273
5.02650e-06;-0.009843007514107644
5.02675e-06;-0.009843859363822562
5.02700e-06;-0.009844711213537477
5.02725e-06;-0.009848846407589647
5.02750e-06;-0.009855718533387473
5.02775e-06;-0.009862590659185273
5.02800e-06;-0.009869462784983076
5.02825e-06;-0.009876334910780899
5.02850e-06;-0.009883207036578702
5.02875e-06;-0.009890079162376502
5.02900e-06;-0.009896951288174327
5.02925e-06;-0.00990382341397213
5.02950e-06;-0.009911789160151696
5.02975e-06;-0.009920666526932933
5.03000e-06;-0.00992954389371417
5.03025e-06;-0.009938421260495435
5.03050e-06;-0.009947298627276672
5.03075e-06;-0.009956175994057908
5.03100e-06;-0.009965053360839174
5.03125e-06;-0.00997393072762041
5.03150e-06;-0.009982686735985215
5.03175e-06;-0.009988889892168982
5.03200e-06;-0.009995093048352728
5.03225e-06;-0.010001296204536474
5.03250e-06;-0.010007499360720241
5.03275e-06;-0.010013702516903988
5.03300e-06;-0.010019905673087734
5.03325e-06;-0.010026108829271503
5.03350e-06;-0.010032311985455249
5.03375e-06;-0.010035782899393136
5.03400e-06;-0.010036976269531032
5.03425e-06;-0.010038169639668929
5.03450e-06;-0.010039363009806828
5.03475e-06;-0.010040556379944724
5.03500e-06;-0.01004174975008262
5.03525e-06;-0.01004294312022052
5.03550e-06;-0.010044136490358416
5.03575e-06;-0.010045329860496312
5.03600e-06;-0.010046523230634211
5.03625e-06;-0.010047716600772107
5.03650e-06;-0.010048909970910003
5.03675e-06;-0.010050103341047905
5.03700e-06;-0.0100512967111858
5.03725e-06;-0.010052490081323697
5.03750e-06;-0.010053683451461596
5.03775e-06;-0.010054876821599492
5.03800e-06;-0.010055923379797847
5.03825e-06;-0.010053881654622126
5.03850e-06;-0.010051839929446405
5.03875e-06;-0.010049798204270677
5.03900e-06;-0.010047756479094956
5.03925e-06;-0.010045714753919235
5.03950e-06;-0.010043673028743507
5.03975e-06;-0.010041631303567786
5.04000e-06;-0.010039589578392065
5.04025e-06;-0.010037547853216337
5.04050e-06;-0.010035506128040616
5.04075e-06;-0.010033464402864895
5.04100e-06;-0.010031422677689167
5.04125e-06;-0.010029380952513446
5.04150e-06;-0.010027339227337725
5.04175e-06;-0.010025297502161997
5.04200e-06;-0.010023255776986276
5.04225e-06;-0.010021214051810548
5.04250e-06;-0.010018956095425344
5.04275e-06;-0.010016517892925
5.04300e-06;-0.010014079690424648
5.04325e-06;-0.010009981586867873
5.04350e-06;-0.010004499822193686
5.04375e-06;-0.00999901805751948
5.04400e-06;-0.009990919121228556
5.04425e-06;-0.009980638561768234
5.04450e-06;-0.009970358002307876
5.04475e-06;-0.009956368169495333
5.04500e-06;-0.009939286358825862
5.04525e-06;-0.009922204548156333
5.04550e-06;-0.009905122737486862
5.04575e-06;-0.009888040926817391
5.04600e-06;-0.009870529402745302
5.04625e-06;-0.009843978581462662
5.04650e-06;-0.009817427760179935
5.04675e-06;-0.009790876938897295
5.04700e-06;-0.009764326117614658
5.04725e-06;-0.009737775296331928
5.04750e-06;-0.00970722574255925
5.04775e-06;-0.009673342923443134
5.04800e-06;-0.009639460104326904
5.04825e-06;-0.009605577285210788
5.04850e-06;-0.009571694466094674
5.04875e-06;-0.009535745405394017
5.04900e-06;-0.009498073966044365
5.04925e-06;-0.009460402526694714
5.04950e-06;-0.009422731087344935
5.04975e-06;-0.009385059647995284
5.05000e-06;-0.00934694981800858
5.05025e-06;-0.009308474554144647
5.05050e-06;-0.009270405122883102
5.05075e-06;-0.00923267398575629
5.05100e-06;-0.009195516550662461
5.05125e-06;-0.00915930311021393
5.05150e-06;-0.00912401937348953
5.05175e-06;-0.009089843725754589
5.05200e-06;-0.0090570017991519
5.05225e-06;-0.009025729049235248
5.05250e-06;-0.008996260253822393
5.05275e-06;-0.008968831545450265
5.05300e-06;-0.008943694717822531
5.05325e-06;-0.008921111726922256
5.05350e-06;-0.008901280444817158
5.05375e-06;-0.008885084851172419
5.05400e-06;-0.008870851913925858
5.05425e-06;-0.008859809511712023
5.05450e-06;-0.008851426677217882
5.05475e-06;-0.008846301931869284
5.05500e-06;-0.008843893066030032
5.05525e-06;-0.008845630482006966
5.05550e-06;-0.00885082415756474
5.05575e-06;-0.008856017833122528
5.05600e-06;-0.008867646495824257
5.05625e-06;-0.008884639238189308
5.05650e-06;-0.008901631980554417
5.05675e-06;-0.008918624722919469
5.05700e-06;-0.00893561746528452
5.05725e-06;-0.008953168888864606
5.05750e-06;-0.008982472530346447
5.05775e-06;-0.00901177617182829
5.05800e-06;-0.00904107981331023
5.05825e-06;-0.009070383454792073
5.05850e-06;-0.009099687096273915
5.05875e-06;-0.009132440799713414
5.05900e-06;-0.009168070407450478
5.05925e-06;-0.009203700015187662
5.05950e-06;-0.009240571162546164
5.05975e-06;-0.009278477233096445
5.06000e-06;-0.009316383303646857
5.06025e-06;-0.009354417032846337
5.06050e-06;-0.009392557175803708
5.06075e-06;-0.009430697318761207
5.06100e-06;-0.00946782465795265
5.06125e-06;-0.009504107743696238
5.06150e-06;-0.009540390829439947
5.06175e-06;-0.0095744505552614
5.06200e-06;-0.009606656931655036
5.06225e-06;-0.00963886330804878
5.06250e-06;-0.009667589039203344
5.06275e-06;-0.009693413372433998
5.06300e-06;-0.00971923770566474
5.06325e-06;-0.00973879527628985
5.06350e-06;-0.009753128995943642
5.06375e-06;-0.009767462715597384
