Time(s);Current(A)
1.10000e-05;-0.0029140011419272194
1.10003e-05;-0.0029161776427840858
1.10005e-05;-0.002918354143640967
1.10008e-05;-0.0029188583765618467
1.10010e-05;-0.0029106382906876746
1.10013e-05;-0.0029011611482765995
1.10015e-05;-0.0028851258690174597
1.10018e-05;-0.0028681853038243043
1.10020e-05;-0.0028459411051719894
1.10023e-05;-0.0028201167445947974
1.10025e-05;-0.0027909114020242217
1.10028e-05;-0.0027585843822845605
1.10030e-05;-0.0027233773926184264
1.10033e-05;-0.002685505268938481
1.10035e-05;-0.0026451812841137854
1.10038e-05;-0.002602618785914767
1.10040e-05;-0.0025580331232352136
1.10043e-05;-0.002511655948334897
1.10045e-05;-0.0024637675164362115
1.10047e-05;-0.0024146850372286422
1.10050e-05;-0.002364714563981673
1.10053e-05;-0.002314145588215169
1.10055e-05;-0.0022632667824773124
1.10058e-05;-0.0022123665864846064
1.10060e-05;-0.0021617344429836166
1.10062e-05;-0.002111670803079335
1.10065e-05;-0.002062505575016608
1.10068e-05;-0.002014592032848033
1.10070e-05;-0.0019682769720122716
1.10073e-05;-0.0019238966080879338
1.10075e-05;-0.001881786040546083
1.10078e-05;-0.001842280680654353
1.10080e-05;-0.0018057028923176184
1.10083e-05;-0.0017724803239224504
1.10085e-05;-0.0017430131612462948
1.10088e-05;-0.001714666199252486
1.10090e-05;-0.0016921633891790904
1.10093e-05;-0.001669660579105695
1.10095e-05;-0.0016486253274242497
1.10098e-05;-0.001635246412978611
1.10100e-05;-0.0016218674985329724
1.10103e-05;-0.0016099469609156467
1.10105e-05;-0.001605634859784943
1.10108e-05;-0.0016013227586542393
1.10110e-05;-0.001598293785705557
1.10113e-05;-0.0016019589668928571
1.10115e-05;-0.0016056241480801575
1.10118e-05;-0.0016105180671404922
1.10120e-05;-0.001621822382940986
1.10123e-05;-0.0016331266987414795
1.10125e-05;-0.0016454483767192937
1.10128e-05;-0.0016630776921750482
1.10130e-05;-0.001680707007630803
1.10132e-05;-0.0016991400687922824
1.10135e-05;-0.0017217663179119218
1.10138e-05;-0.0017443925670315612
1.10140e-05;-0.0017676337749296393
1.10143e-05;-0.0017940832584385045
1.10145e-05;-0.0018205327419473696
1.10147e-05;-0.0018473022070014979
1.10150e-05;-0.001875741034334849
1.10153e-05;-0.0019041798616681999
1.10155e-05;-0.001932687659957898
1.10158e-05;-0.0019615552837264493
1.10160e-05;-0.001990422907495196
1.10163e-05;-0.0020191466472380924
1.10165e-05;-0.0020471197356737316
1.10168e-05;-0.002074803857648494
1.10170e-05;-0.0021009804248378894
1.10173e-05;-0.0021266073403179557
1.10175e-05;-0.0021493666909555504
1.10178e-05;-0.0021721260415931455
1.10180e-05;-0.0021936121009926163
1.10183e-05;-0.0022084553261613182
1.10185e-05;-0.00222329855133002
1.10188e-05;-0.0022381417764986214
1.10190e-05;-0.0022529850016673233
1.10193e-05;-0.002267828226836025
1.10195e-05;-0.0022809038231404073
1.10198e-05;-0.0022847575971490634
1.10200e-05;-0.002288611371157719
1.10203e-05;-0.002292465145166349
1.10205e-05;-0.0022963189191750047
1.10208e-05;-0.0023001726931836607
1.10210e-05;-0.002302326547017548
1.10213e-05;-0.0022956118187148606
1.10215e-05;-0.002288897090412173
