Time(s);Current(A)
5.50000e-06;-0.006891752845955499
5.50025e-06;-0.006885541927345589
5.50050e-06;-0.006874327360186412
5.50075e-06;-0.006853905247129971
5.50100e-06;-0.0068334831340736
5.50125e-06;-0.006813061021017228
5.50150e-06;-0.006792638907960787
5.50175e-06;-0.006772216794904416
5.50200e-06;-0.006751794681848044
5.50225e-06;-0.006720509944117787
5.50250e-06;-0.006687339648859431
5.50275e-06;-0.006654169353601075
5.50300e-06;-0.0066209990583426075
5.50325e-06;-0.0065878287630842525
5.50350e-06;-0.006554658467825784
5.50375e-06;-0.006521488172567429
5.50400e-06;-0.006486048949913358
5.50425e-06;-0.00644643452332023
5.50450e-06;-0.006406820096727235
5.50475e-06;-0.0063672056701342405
5.50500e-06;-0.006327591243541111
5.50525e-06;-0.006287976816948117
5.50550e-06;-0.006248362390355122
5.50575e-06;-0.006208747963761993
5.50600e-06;-0.006170215308829644
5.50625e-06;-0.006131870430126288
5.50650e-06;-0.006093525551422803
5.50675e-06;-0.0060581030036696735
5.50700e-06;-0.006023187720347339
5.50725e-06;-0.005988272437024886
5.50750e-06;-0.005958124805377737
5.50775e-06;-0.005928804752863164
5.50800e-06;-0.0058994847003486905
5.50825e-06;-0.00588020194687253
5.50850e-06;-0.005862661489142357
5.50875e-06;-0.005845121031412242
5.50900e-06;-0.005827580573682128
5.50925e-06;-0.005810040115951954
5.50950e-06;-0.0057924996582218394
5.50975e-06;-0.005781004017778693
5.51000e-06;-0.005780631846949835
5.51025e-06;-0.00578025967612098
5.51050e-06;-0.005779887505292124
5.51075e-06;-0.005779515334463267
5.51100e-06;-0.005779143163634411
5.51125e-06;-0.0057787709928055556
5.51150e-06;-0.005792773934876719
5.51175e-06;-0.005809272139663049
5.51200e-06;-0.005825770344449435
5.51225e-06;-0.005842268549235766
5.51250e-06;-0.005858766754022096
5.51275e-06;-0.005875264958808483
5.51300e-06;-0.005891763163594813
5.51325e-06;-0.005908261368381144
5.51350e-06;-0.005934443191923059
5.51375e-06;-0.005962305918633796
5.51400e-06;-0.005990168645344533
5.51425e-06;-0.006018031372055364
5.51450e-06;-0.006045894098766101
5.51475e-06;-0.0060737568254768375
5.51500e-06;-0.006101619552187669
5.51525e-06;-0.006129482278898406
5.51550e-06;-0.006159176405748856
5.51575e-06;-0.006189188430936371
5.51600e-06;-0.006219200456123784
5.51625e-06;-0.0062479737145459055
5.51650e-06;-0.006276531945194344
5.51675e-06;-0.006305090175842782
5.51700e-06;-0.006330787180627999
5.51725e-06;-0.006355987527733661
5.51750e-06;-0.006381187874839323
5.51775e-06;-0.006401915250213367
5.51800e-06;-0.006421866197627209
5.51825e-06;-0.006441817145041051
5.51850e-06;-0.006452589301576346
5.51875e-06;-0.006461768184041113
5.51900e-06;-0.006470947066505879
5.51925e-06;-0.006480125948970676
5.51950e-06;-0.006489304831435443
5.51975e-06;-0.006498483713900209
5.52000e-06;-0.0064944427356200835
5.52025e-06;-0.0064881070257551895
5.52050e-06;-0.006481771315890273
5.52075e-06;-0.006475435606025379
5.52100e-06;-0.006469099896160484
5.52125e-06;-0.0064627641862955686
5.52150e-06;-0.006443078456559669
5.52175e-06;-0.006421075401940829
5.52200e-06;-0.006399072347321914
5.52225e-06;-0.006377069292703073
5.52250e-06;-0.006355066238084232
5.52275e-06;-0.0063330631834653175
5.52300e-06;-0.006311060128846477
5.52325e-06;-0.006285130620932451
5.52350e-06;-0.006251975785628722
5.52375e-06;-0.006218820950325105
5.52400e-06;-0.006185666115021488
5.52425e-06;-0.006152511279717759
