Time(s);Current(A)
3.50000e-06;-0.0016051488090954957
3.50025e-06;-0.0016425311271128157
3.50050e-06;-0.0016820895797528233
3.50075e-06;-0.0017293596331295774
3.50100e-06;-0.0017766296865062514
3.50125e-06;-0.0018256128571450248
3.50150e-06;-0.0018806668269902005
3.50175e-06;-0.001936786676207866
3.50200e-06;-0.0019966836980639235
3.50225e-06;-0.0020573491886762213
3.50250e-06;-0.0021207379134875965
3.50275e-06;-0.002184695505279791
3.50300e-06;-0.0022506689994816896
3.50325e-06;-0.0023169964502363738
3.50350e-06;-0.0023845782221093115
3.50375e-06;-0.0024521671679115435
3.50400e-06;-0.0025197815360745927
3.50425e-06;-0.0025870501977036785
3.50450e-06;-0.002653093773929205
3.50475e-06;-0.0027184999721480744
3.50500e-06;-0.002781647484412624
3.50525e-06;-0.002843856492983383
3.50550e-06;-0.002902739712009412
3.50575e-06;-0.002960680046120583
3.50600e-06;-0.0030145204218531155
3.50625e-06;-0.0030648162769510235
3.50650e-06;-0.0031111055004055476
3.50675e-06;-0.003152203595375371
3.50700e-06;-0.003187122603987945
3.50725e-06;-0.0032194872325500327
3.50750e-06;-0.0032427998664071637
3.50775e-06;-0.0032628604897403596
3.50800e-06;-0.0032713969148490656
3.50825e-06;-0.0032799333399577864
3.50850e-06;-0.0032844574546715263
3.50875e-06;-0.003274763085161721
3.50900e-06;-0.003265068715651899
3.50925e-06;-0.0032526325728068884
3.50950e-06;-0.0032291711247607047
3.50975e-06;-0.003199812096122073
3.51000e-06;-0.0031647881638075977
3.51025e-06;-0.003124331716180766
3.51050e-06;-0.0030786683631936645
3.51075e-06;-0.0030279837172086516
3.51100e-06;-0.0029724291922098023
3.51125e-06;-0.0029122259890754835
3.51150e-06;-0.0028477185582746513
3.51175e-06;-0.00277930206465204
3.51200e-06;-0.0027073720083676317
3.51225e-06;-0.0026323243318617075
3.51250e-06;-0.002554549951343462
3.51275e-06;-0.002474415110953903
3.51300e-06;-0.002392264304982882
3.51325e-06;-0.0023084862794051724
3.51350e-06;-0.0022235461681059435
3.51375e-06;-0.002137941269478954
3.51400e-06;-0.0020521694033012756
3.51425e-06;-0.0019667278679666666
3.51450e-06;-0.0018821115368171984
3.51475e-06;-0.0017987991706281444
3.51500e-06;-0.0017172563112619465
3.51525e-06;-0.0016379757703296497
3.51550e-06;-0.0015614986041764588
3.51575e-06;-0.001488385909032146
3.51600e-06;-0.0014191987415750793
3.51625e-06;-0.0013544982375870802
3.51650e-06;-0.0012947959257723328
3.51675e-06;-0.001240296853807398
3.51700e-06;-0.0011906847123616601
3.51725e-06;-0.0011455448302875194
3.51750e-06;-0.001104851343375332
3.51775e-06;-0.0010688033290359499
3.51800e-06;-0.0010376019273243594
3.51825e-06;-0.0010114481106377252
3.51850e-06;-0.0009905117310944778
