Time(s);Current(A)
2.50000e-06;-0.0029343985681538807
2.50025e-06;-0.0028982010685639145
2.50050e-06;-0.002863166004132837
2.50075e-06;-0.002829528561188675
2.50100e-06;-0.0027975384297950334
2.50125e-06;-0.002767445108788409
2.50150e-06;-0.0027394994908873987
2.50175e-06;-0.002713963537944219
2.50200e-06;-0.0026911068696632606
2.50225e-06;-0.002671141164826782
2.50250e-06;-0.002654170185586666
2.50275e-06;-0.002640235374514943
2.50300e-06;-0.0026293679309178732
2.50325e-06;-0.0026222249898524403
2.50350e-06;-0.0026179101723642433
2.50375e-06;-0.002616135038765772
2.50400e-06;-0.0026182120045224883
2.50425e-06;-0.002623421840694785
2.50450e-06;-0.0026333834997835214
2.50475e-06;-0.002643345158872241
2.50500e-06;-0.002656754583583912
2.50525e-06;-0.00267539345271055
2.50550e-06;-0.0026940323218371557
2.50575e-06;-0.0027157468427476943
2.50600e-06;-0.0027421263994532484
2.50625e-06;-0.002768505956158803
2.50650e-06;-0.0027974428511149067
2.50675e-06;-0.0028302586229131997
2.50700e-06;-0.0028630743947114924
2.50725e-06;-0.002897521922852785
2.50750e-06;-0.0029344444391540595
2.50775e-06;-0.0029723226962536015
2.50800e-06;-0.003011650585934397
2.50825e-06;-0.003051607232980026
2.50850e-06;-0.003092517556130482
2.50875e-06;-0.003133675394962455
2.50900e-06;-0.0031752086564999366
2.50925e-06;-0.0032166005598011373
2.50950e-06;-0.003257778056115186
2.50975e-06;-0.00329842832691283
2.51000e-06;-0.0033382789213886955
2.51025e-06;-0.0033771989845685344
2.51050e-06;-0.0034147076520152073
2.51075e-06;-0.003450848484250071
2.51100e-06;-0.0034849146342149995
2.51125e-06;-0.0035166444569415868
2.51150e-06;-0.003544830624221418
2.51175e-06;-0.0035730167915012977
2.51200e-06;-0.0035980117595908238
2.51225e-06;-0.003618166433817829
2.51250e-06;-0.0036383211080448677
2.51275e-06;-0.0036551550355355595
2.51300e-06;-0.003666952176198428
2.51325e-06;-0.003678749316861277
2.51350e-06;-0.003685367577740392
2.51375e-06;-0.0036841307037510877
2.51400e-06;-0.0036828938297617853
2.51425e-06;-0.0036816569557724804
2.51450e-06;-0.003680420081783176
2.51475e-06;-0.0036791832077938715
2.51500e-06;-0.0036718468369204807
2.51525e-06;-0.003655258972933785
2.51550e-06;-0.0036386711089470896
2.51575e-06;-0.003622083244960422
2.51600e-06;-0.0036054953809737268
2.51625e-06;-0.003588907516987031
2.51650e-06;-0.0035681226763900255
2.51675e-06;-0.0035409720156367756
2.51700e-06;-0.0035138213548835256
2.51725e-06;-0.0034866706941302753
2.51750e-06;-0.0034595200333770713
2.51775e-06;-0.003430216249853709
2.51800e-06;-0.003397646688700059
2.51825e-06;-0.003365077127546464
2.51850e-06;-0.0033325075663928135
2.51875e-06;-0.0032999380052391634
2.51900e-06;-0.0032669078456646233
2.51925e-06;-0.0032331790673024064
2.51950e-06;-0.0031995566776651303
2.51975e-06;-0.0031662738325294463
2.52000e-06;-0.0031335323011960144
2.52025e-06;-0.003101566863262235
2.52050e-06;-0.0030706088461869945
2.52075e-06;-0.0030408807050518057
2.52100e-06;-0.0030126028379641743
2.52125e-06;-0.002985995410201112
2.52150e-06;-0.002961280759519243
2.52175e-06;-0.0029387133178307933
2.52200e-06;-0.0029186063250220286
2.52225e-06;-0.002901238911780279
2.52250e-06;-0.0028873233101890713
2.52275e-06;-0.002876033352278295
2.52300e-06;-0.002867070624598829
2.52325e-06;-0.002861637754359805
2.52350e-06;-0.002859178772776213
2.52375e-06;-0.0028612304764080933
2.52400e-06;-0.0028632821800399734
2.52425e-06;-0.0028700938262425286
2.52450e-06;-0.002884125178717814
2.52475e-06;-0.0028981565311930997
2.52500e-06;-0.0029121878836683612
2.52525e-06;-0.002926219236143647
2.52550e-06;-0.002945364722383092
2.52575e-06;-0.0029722671391040874
2.52600e-06;-0.002999169555825037
2.52625e-06;-0.0030260719725460324
2.52650e-06;-0.0030529743892670283
2.52675e-06;-0.00308275309455219
2.52700e-06;-0.003116894448815019
2.52725e-06;-0.0031522328150019535
2.52750e-06;-0.00318938676496302
2.52775e-06;-0.0032274449728305174
2.52800e-06;-0.0032668747259179784
2.52825e-06;-0.0033069062691411743
2.52850e-06;-0.0033478505855655343
2.52875e-06;-0.0033890189196400296
2.52900e-06;-0.003430527035468067
2.52925e-06;-0.0034718684910455314
2.52950e-06;-0.0035129571624690262
2.52975e-06;-0.003553499597173625
2.53000e-06;-0.0035932135200616657
2.53025e-06;-0.0036319955239746578
2.53050e-06;-0.003669364027373851
2.53075e-06;-0.003704912713085381
2.53100e-06;-0.0037377011660880964
2.53125e-06;-0.003770489619090867
2.53150e-06;-0.0038006097195215508
2.53175e-06;-0.0038266825606591984
2.53200e-06;-0.003852755401796802
2.53225e-06;-0.003876582361531186
2.53250e-06;-0.0038970028507430594
2.53275e-06;-0.003917423339954898
2.53300e-06;-0.003937843829166772
2.53325e-06;-0.003958264318378645
2.53350e-06;-0.003972397861441361
2.53375e-06;-0.003985812114404695
2.53400e-06;-0.003999226367368028
2.53425e-06;-0.004012640620331361
2.53450e-06;-0.004022614198019225
2.53475e-06;-0.0040273690856700685
2.53500e-06;-0.004032123973320912
2.53525e-06;-0.004036878860971747
2.53550e-06;-0.00404163374862259
2.53575e-06;-0.004046388636273434
2.53600e-06;-0.004051143523924277
2.53625e-06;-0.004055898411575112
2.53650e-06;-0.004060653299225956
2.53675e-06;-0.004065408186876799
2.53700e-06;-0.004070163074527634
2.53725e-06;-0.0040749179621784775
2.53750e-06;-0.00407320929454321
2.53775e-06;-0.00407076113094055
2.53800e-06;-0.004068312967337886
2.53825e-06;-0.004065864803735222
2.53850e-06;-0.004063416640132559
2.53875e-06;-0.0040609684765299
2.53900e-06;-0.004058520312927236
2.53925e-06;-0.004056072149324572
2.53950e-06;-0.004053623985721912
2.53975e-06;-0.004051175822119249
2.54000e-06;-0.004048727658516585
2.54025e-06;-0.0040461017398997325
2.54050e-06;-0.00404320620899828
2.54075e-06;-0.004040310678096822
2.54100e-06;-0.004037415147195364
2.54125e-06;-0.004034519616293911
2.54150e-06;-0.004031624085392453
2.54175e-06;-0.004028728554490995
2.54200e-06;-0.004025833023589542
2.54225e-06;-0.004022937492688085
2.54250e-06;-0.004020041961786626
2.54275e-06;-0.004020149265371091
2.54300e-06;-0.004020600123531159
2.54325e-06;-0.004021050981691229
2.54350e-06;-0.004021501839851298
2.54375e-06;-0.004021952698011367
2.54400e-06;-0.004022403556171436
2.54425e-06;-0.004022854414331505
2.54450e-06;-0.004023305272491574
2.54475e-06;-0.004023756130651643
2.54500e-06;-0.004025818861721781
2.54525e-06;-0.004030326422490634
2.54550e-06;-0.00403483398325948
2.54575e-06;-0.004039341544028334
2.54600e-06;-0.004043849104797187
2.54625e-06;-0.004048356665566032
2.54650e-06;-0.0040528642263348855
2.54675e-06;-0.0040573717871037395
2.54700e-06;-0.004061879347872593
2.54725e-06;-0.004066386908641438
2.54750e-06;-0.004070894469410292
2.54775e-06;-0.004075402030179145
2.54800e-06;-0.004081270488594714
2.54825e-06;-0.004087294647437899
2.54850e-06;-0.004093318806281085
2.54875e-06;-0.00409934296512426
2.54900e-06;-0.004105367123967444
2.54925e-06;-0.00411139128281063
2.54950e-06;-0.004117415441653815
2.54975e-06;-0.004123439600496989
2.55000e-06;-0.004129463759340175
2.55025e-06;-0.00413548791818336
2.55050e-06;-0.004141512077026535
2.55075e-06;-0.004147041152217408
2.55100e-06;-0.004151819302686472
2.55125e-06;-0.004156597453155537
2.55150e-06;-0.004160621446332347
2.55175e-06;-0.0041635015613943486
2.55200e-06;-0.00416638167645635
2.55225e-06;-0.004167109902240953
2.55250e-06;-0.0041645742213111325
2.55275e-06;-0.004162038540381312
2.55300e-06;-0.004156862306715987
2.55325e-06;-0.004147680979529458
2.55350e-06;-0.004138499652342929
2.55375e-06;-0.004129318325156401
2.55400e-06;-0.004118143319519612
2.55425e-06;-0.004100866349290642
2.55450e-06;-0.004078920741752618
2.55475e-06;-0.004056975134214631
2.55500e-06;-0.004035029526676606
2.55525e-06;-0.004013083919138582
2.55550e-06;-0.003991138311600557
2.55575e-06;-0.003964916663669599
2.55600e-06;-0.003932209274535927
2.55625e-06;-0.003899501885402255
2.55650e-06;-0.0038667944962686384
2.55675e-06;-0.0038340871071349666
2.55700e-06;-0.0038013797180012944
2.55725e-06;-0.0037664851771245208
2.55750e-06;-0.0037282732447186913
2.55775e-06;-0.003690061312312862
2.55800e-06;-0.0036510982755086413
2.55825e-06;-0.003610995991107054
2.55850e-06;-0.003570893706705399
2.55875e-06;-0.0035306104689593358
2.55900e-06;-0.0034900527678187626
2.55925e-06;-0.003449788930838912
2.55950e-06;-0.0034099708162378365
2.55975e-06;-0.003370770265057307
2.56000e-06;-0.003332506411418008
2.56025e-06;-0.003294861185086437
2.56050e-06;-0.003259002881938813
2.56075e-06;-0.003224431722307858
2.56100e-06;-0.0031921991256198675
2.56125e-06;-0.003163513575414458
2.56150e-06;-0.003134828025209097
