Time(s);Current(A)
2.50000e-06;0.005899810258009292
2.50025e-06;0.005879361180016565
2.50050e-06;0.005858912102023872
2.50075e-06;0.005838463024031145
2.50100e-06;0.005818013946038417
2.50125e-06;0.005797564868045725
2.50150e-06;0.005777115790052998
2.50175e-06;0.005756666712060271
2.50200e-06;0.005736217634067543
2.50225e-06;0.005715768556074851
2.50250e-06;0.005695319478082123
2.50275e-06;0.005674870400089397
2.50300e-06;0.005654421322096704
2.50325e-06;0.005633972244103977
2.50350e-06;0.005613523166111249
2.50375e-06;0.005593074088118557
2.50400e-06;0.005572625010125829
2.50425e-06;0.005560159041320801
2.50450e-06;0.005551806545365102
2.50475e-06;0.005543454049409417
2.50500e-06;0.005535101553453718
2.50525e-06;0.00552674905749802
2.50550e-06;0.005518396561542335
2.50575e-06;0.005510044065586636
2.50600e-06;0.005501691569630937
2.50625e-06;0.0054933390736752385
2.50650e-06;0.005484986577719554
2.50675e-06;0.005476634081763855
2.50700e-06;0.0054682815858081565
2.50725e-06;0.0054599290898524715
2.50750e-06;0.0054515765938967726
2.50775e-06;0.005443224097941074
2.50800e-06;0.0054348716019853895
2.50825e-06;0.005427163223115045
2.50850e-06;0.005422837780082931
2.50875e-06;0.005418512337050816
2.50900e-06;0.005414186894018709
2.50925e-06;0.0054098614509865955
2.50950e-06;0.005405536007954481
2.50975e-06;0.005401210564922374
2.51000e-06;0.00539688512189026
2.51025e-06;0.005392559678858145
2.51050e-06;0.005388234235826031
2.51075e-06;0.005383908792793924
2.51100e-06;0.0053813310481765925
2.51125e-06;0.0053879323049183135
2.51150e-06;0.005394533561660023
2.51175e-06;0.005401134818401744
2.51200e-06;0.005407736075143465
2.51225e-06;0.005414337331885175
2.51250e-06;0.005420938588626896
2.51275e-06;0.005427539845368617
2.51300e-06;0.0054341411021103375
2.51325e-06;0.005440742358852047
2.51350e-06;0.005447343615593768
2.51375e-06;0.005457305159972303
2.51400e-06;0.005484915106686462
2.51425e-06;0.005512525053400668
2.51450e-06;0.005540135000114874
2.51475e-06;0.005567744946829081
2.51500e-06;0.00559535489354324
2.51525e-06;0.005622964840257446
2.51550e-06;0.005650574786971652
2.51575e-06;0.005678184733685812
2.51600e-06;0.005705794680400018
2.51625e-06;0.005733404627114224
2.51650e-06;0.0057626707549608925
2.51675e-06;0.005800635230725362
2.51700e-06;0.005838599706489832
2.51725e-06;0.005876564182254301
2.51750e-06;0.005914528658018707
2.51775e-06;0.005952493133783176
2.51800e-06;0.005990457609547646
2.51825e-06;0.006028422085312051
2.51850e-06;0.006066386561076521
2.51875e-06;0.00610435103684099
2.51900e-06;0.0061423155126054604
2.51925e-06;0.006178197264971177
2.51950e-06;0.006203140447645921
2.51975e-06;0.006228083630320666
2.52000e-06;0.006253026812995368
2.52025e-06;0.006277969995670113
