Time(s);Current(A)
1.32500e-05;-0.012465963083966289
1.32503e-05;-0.01242434631383788
1.32505e-05;-0.012369740590663288
1.32508e-05;-0.012313891348949984
1.32510e-05;-0.012258042107236302
1.32513e-05;-0.012183158587901947
1.32515e-05;-0.012106452791051416
1.32518e-05;-0.012029746994200364
1.32520e-05;-0.011953041197349312
1.32523e-05;-0.011868044475412625
1.32525e-05;-0.011771245704455102
1.32528e-05;-0.01167444693349758
1.32530e-05;-0.011577648162540711
1.32533e-05;-0.011480849391583189
1.32535e-05;-0.011372477591710041
1.32538e-05;-0.011262997829096268
1.32540e-05;-0.011149403878077419
1.32543e-05;-0.011035416048541219
1.32545e-05;-0.010919316515442524
1.32548e-05;-0.010801586047134486
1.32550e-05;-0.010682566259692364
1.32553e-05;-0.01056289641359799
1.32555e-05;-0.010443286240228954
1.32558e-05;-0.01032444403296906
1.32560e-05;-0.010207080146829188
1.32563e-05;-0.010091864383280698
1.32565e-05;-0.009979235701013304
1.32568e-05;-0.009869465140948256
1.32570e-05;-0.009763024785750717
1.32573e-05;-0.009660622342695041
1.32575e-05;-0.009563006504862246
1.32578e-05;-0.009470928768199216
1.32580e-05;-0.009385139010120136
1.32583e-05;-0.00930616595800653
1.32585e-05;-0.009233289003290877
1.32588e-05;-0.009166197775301714
1.32590e-05;-0.009099610073861857
1.32593e-05;-0.00903959121966813
1.32595e-05;-0.008980201244746189
1.32598e-05;-0.00892883183358615
1.32600e-05;-0.00887823028413991
1.32603e-05;-0.008838161328995954
1.32605e-05;-0.008799100728894007
1.32608e-05;-0.008760040128792324
1.32610e-05;-0.008733039639695515
1.32613e-05;-0.00870719374493613
1.32615e-05;-0.008681347850176923
1.32618e-05;-0.00865550195541754
1.32620e-05;-0.008629656060658155
1.32623e-05;-0.008610088064378397
1.32625e-05;-0.00859945659386079
1.32628e-05;-0.008588825123343111
1.32630e-05;-0.008578193652825432
1.32633e-05;-0.008567562182307826
1.32635e-05;-0.008556930711790148
1.32638e-05;-0.008556119396242061
1.32640e-05;-0.008556248229198215
1.32643e-05;-0.00855637706215437
