Time(s);Current(A)
1.50000e-06;-0.009668986614888478
1.50025e-06;-0.00969588496392118
1.50050e-06;-0.009722783312953863
1.50075e-06;-0.009749579632142586
1.50100e-06;-0.009772986376145902
1.50125e-06;-0.009796393120149198
1.50150e-06;-0.009819799864152514
1.50175e-06;-0.00984320660815581
1.50200e-06;-0.009866448643848261
1.50225e-06;-0.009884218837365469
1.50250e-06;-0.009901989030882677
1.50275e-06;-0.0099197592243999
1.50300e-06;-0.009937529417917108
1.50325e-06;-0.009955024246672484
1.50350e-06;-0.009963371070027047
1.50375e-06;-0.009971717893381608
1.50400e-06;-0.009979775289274063
1.50425e-06;-0.00997821749704759
1.50450e-06;-0.009976659704821115
1.50475e-06;-0.00997468241492764
1.50500e-06;-0.009958768821429495
1.50525e-06;-0.009942855227931337
1.50550e-06;-0.009926941634433193
1.50575e-06;-0.009911028040935035
1.50600e-06;-0.009895114447436891
1.50625e-06;-0.009869560828528034
1.50650e-06;-0.009835431750790056
1.50675e-06;-0.009801302673052075
1.50700e-06;-0.009767173595314068
1.50725e-06;-0.00973304451757609
1.50750e-06;-0.009698509153301144
1.50775e-06;-0.009650476377779865
1.50800e-06;-0.009602443602258587
1.50825e-06;-0.009554410826737268
1.50850e-06;-0.00950637805121599
1.50875e-06;-0.009458119573981943
1.50900e-06;-0.009402362967820349
1.50925e-06;-0.009346606361658754
1.50950e-06;-0.009290849755497113
1.50975e-06;-0.009235093149335518
1.51000e-06;-0.009179277261571535
1.51025e-06;-0.009121491955445656
1.51050e-06;-0.009063717603203464
1.51075e-06;-0.00900632732044579
1.51100e-06;-0.00894963569310595
1.51125e-06;-0.00889393368688296
1.51150e-06;-0.008839464452587176
1.51175e-06;-0.008786704725687823
1.51200e-06;-0.008742319629998692
1.51225e-06;-0.008698006053994902
1.51250e-06;-0.008658252643606047
1.51275e-06;-0.008618457573175042
1.51300e-06;-0.008566354190546726
1.51325e-06;-0.008545856650815215
1.51350e-06;-0.008497685483038482
1.51375e-06;-0.008480700427005721
1.51400e-06;-0.008463715370972975
1.51425e-06;-0.008446730314940212
1.51450e-06;-0.008429745258907466
1.51475e-06;-0.008431507457048362
1.51500e-06;-0.00843482729545749
1.51525e-06;-0.008438147133866617
1.51550e-06;-0.008441466972275748
1.51575e-06;-0.008449005314336058
1.51600e-06;-0.008478486702964565
1.51625e-06;-0.008507968091593049
1.51650e-06;-0.008537449480221532
1.51675e-06;-0.00856693086885004
1.51700e-06;-0.008600003371118183
1.51725e-06;-0.00865175547647349
1.51750e-06;-0.008703507581828753
1.51775e-06;-0.008755259687184014
1.51800e-06;-0.008807011792539322
1.51825e-06;-0.008861428627458132
1.51850e-06;-0.008929706368930116
1.51875e-06;-0.008997984110402042
1.51900e-06;-0.009066261851874027
1.51925e-06;-0.009134539593345953
1.51950e-06;-0.009202817334817879
1.51975e-06;-0.009272022576660292
1.52000e-06;-0.009346052321573473
1.52025e-06;-0.009420082066486717
1.52050e-06;-0.009494111811399896
1.52075e-06;-0.009568141556313078
1.52100e-06;-0.009642171301226321
1.52125e-06;-0.009715573643711194
1.52150e-06;-0.00978571247812812
1.52175e-06;-0.00985504254984239
1.52200e-06;-0.009920165746533665
1.52225e-06;-0.00998380609897297
1.52250e-06;-0.010039733261342063
1.52275e-06;-0.010095660423711203
1.52300e-06;-0.010149274554285086
1.52325e-06;-0.010190857175919128
1.52350e-06;-0.010232439797553134
1.52375e-06;-0.010271471161185642
1.52400e-06;-0.010297231854040386
1.52425e-06;-0.010322992546895109
1.52450e-06;-0.010346512817139775
1.52475e-06;-0.010358379263724238
1.52500e-06;-0.010366873011268566
1.52525e-06;-0.010357823265145331
1.52550e-06;-0.010348773519022103
1.52575e-06;-0.010339723772898868
1.52600e-06;-0.01033067402677564
1.52625e-06;-0.010321624280652412
1.52650e-06;-0.010294490024040728
1.52675e-06;-0.010258091228522722
1.52700e-06;-0.010221692433004685
1.52725e-06;-0.01018529363748668
1.52750e-06;-0.010148894841968644
1.52775e-06;-0.01010939785735177
1.52800e-06;-0.01005378527505232
1.52825e-06;-0.009998172692752823
1.52850e-06;-0.009942560110453373
1.52875e-06;-0.009886947528153877
1.52900e-06;-0.00982429594719265
1.52925e-06;-0.009758038347865356
1.52950e-06;-0.009691780748538006
1.52975e-06;-0.009625523149210714
1.53000e-06;-0.009558721927925819
1.53025e-06;-0.009489092992618554
1.53050e-06;-0.009419451217424359
1.53075e-06;-0.009349816840050295
1.53100e-06;-0.009280708162116921
