Time(s);Current(A)
1.00500e-05;-0.004760207141499711
1.00503e-05;-0.004766594796478206
1.00505e-05;-0.004772982451456701
1.00508e-05;-0.004779370106435154
1.00510e-05;-0.004786099989844951
1.00513e-05;-0.004795997441406182
1.00515e-05;-0.004805894892967346
1.00518e-05;-0.004815792344528577
1.00520e-05;-0.004825689796089807
1.00523e-05;-0.0048355872476509715
1.00525e-05;-0.004845484699212202
1.00528e-05;-0.004856814297216802
1.00530e-05;-0.004869108620001177
1.00533e-05;-0.004881402942785634
1.00535e-05;-0.004893697265570093
1.00538e-05;-0.004905991588354467
1.00540e-05;-0.004918285911138924
1.00543e-05;-0.004930580233923383
1.00545e-05;-0.004942912237771909
1.00548e-05;-0.004955269624399276
1.00550e-05;-0.004967627011026644
1.00552e-05;-0.004979984397653928
1.00555e-05;-0.004992341784281295
1.00558e-05;-0.005004699170908663
1.00560e-05;-0.005017056557535947
1.00563e-05;-0.005028414163776626
1.00565e-05;-0.005039098296352615
1.00567e-05;-0.005049782428928532
1.00570e-05;-0.005059293612514312
1.00573e-05;-0.005068014672323441
1.00575e-05;-0.00507673573213251
1.00578e-05;-0.005083927515757617
1.00580e-05;-0.005090089145911273
1.00582e-05;-0.005096250776064888
1.00585e-05;-0.005099626312853057
1.00588e-05;-0.005101125076967781
1.00590e-05;-0.0051026238410825046
1.00593e-05;-0.005104122605197217
1.00595e-05;-0.005105621369311941
1.00598e-05;-0.005107120133426664
1.00600e-05;-0.005108618897541378
1.00603e-05;-0.005106308336608753
1.00605e-05;-0.005101431732038934
1.00608e-05;-0.005096555127469148
1.00610e-05;-0.0050916785228993285
1.00613e-05;-0.005086801918329509
1.00615e-05;-0.005081925313759723
1.00618e-05;-0.005077048709189904
1.00620e-05;-0.005069386759841144
1.00623e-05;-0.00505984854208307
1.00625e-05;-0.005050310324324931
1.00628e-05;-0.005040772106566792
1.00630e-05;-0.005031233888808717
1.00633e-05;-0.0050216956710505785
1.00635e-05;-0.00501073001137677
1.00637e-05;-0.004998802795994395
1.00640e-05;-0.004986875580611938
1.00643e-05;-0.004974948365229481
1.00645e-05;-0.004963021149847105
1.00648e-05;-0.004951093934464648
1.00650e-05;-0.004938927575493115
