Time(s);Current(A)
8.25000e-06;-0.0006088107388454675
8.25025e-06;-0.0006070835942828802
8.25050e-06;-0.0006053564497203047
8.25075e-06;-0.0006036293051577174
8.25100e-06;-0.0006019021605951302
8.25125e-06;-0.0006001750160325546
8.25150e-06;-0.0005993105067732932
8.25175e-06;-0.0006013217526568594
8.25200e-06;-0.000603332998540412
8.25225e-06;-0.0006053442444239782
8.25250e-06;-0.0006073554903075444
8.25275e-06;-0.000609366736191097
8.25300e-06;-0.0006113779820746631
8.25325e-06;-0.0006133892279582293
8.25350e-06;-0.0006154004738417819
8.25375e-06;-0.0006183309775723786
8.25400e-06;-0.0006216001875645191
8.25425e-06;-0.0006248693975566375
8.25450e-06;-0.000628138607548778
8.25475e-06;-0.0006314078175409185
8.25500e-06;-0.0006345579202565324
8.25525e-06;-0.0006376641371565831
8.25550e-06;-0.0006407703540566338
8.25575e-06;-0.0006438765709566634
8.25600e-06;-0.0006469827878567139
8.25625e-06;-0.0006495963583683115
8.25650e-06;-0.0006520284102591515
8.25675e-06;-0.0006544604621499752
8.25700e-06;-0.000657553851402798
8.25725e-06;-0.0006608909145130167
8.25750e-06;-0.0006642279776232126
8.25775e-06;-0.0006675650407334312
8.25800e-06;-0.0006709021038436498
8.25825e-06;-0.0006742391669538458
8.25850e-06;-0.0006780378233459313
8.25875e-06;-0.0006833752867512012
8.25900e-06;-0.0006887127501564349
8.25925e-06;-0.0006940502135617047
8.25950e-06;-0.0006993876769669745
8.25975e-06;-0.0007047251403722082
8.26000e-06;-0.0007100626037774781
8.26025e-06;-0.0007171546694448006
8.26050e-06;-0.0007248932292102825
8.26075e-06;-0.0007326317889758167
8.26100e-06;-0.000740370348741351
8.26125e-06;-0.0007481089085068328
8.26150e-06;-0.0007558474682723671
8.26175e-06;-0.0007635860280379013
8.26200e-06;-0.0007713245878033832
8.26225e-06;-0.0007790631475689175
8.26250e-06;-0.0007876701642184649
8.26275e-06;-0.0007965971691993625
8.26300e-06;-0.0008055241741803207
8.26325e-06;-0.0008144511791612789
8.26350e-06;-0.0008233781841421766
8.26375e-06;-0.0008323051891231348
8.26400e-06;-0.000841232194104093
8.26425e-06;-0.0008501591990849906
8.26450e-06;-0.0008590862040659488
8.26475e-06;-0.0008673828457266742
8.26500e-06;-0.0008754472261079306
8.26525e-06;-0.0008835116064891323
8.26550e-06;-0.0008915759868703886
8.26575e-06;-0.0008985443289244622
8.26600e-06;-0.000905108828851171
8.26625e-06;-0.0009116733287779244
8.26650e-06;-0.0009182378287046777
8.26675e-06;-0.0009241185776336236
8.26700e-06;-0.0009297473942618313
8.26725e-06;-0.0009353762108900391
8.26750e-06;-0.000941459389323591
8.26775e-06;-0.0009477099801856765
8.26800e-06;-0.0009539605710477618
8.26825e-06;-0.0009602111619098049
8.26850e-06;-0.0009664617527718903
8.26875e-06;-0.0009727123436339758
8.26900e-06;-0.000979850503896768
8.26925e-06;-0.0009873156946165812
8.26950e-06;-0.0009947808853363943
8.26975e-06;-0.0010022460760561566
8.27000e-06;-0.0010097112667759697
8.27025e-06;-0.0010171764574957829
8.27050e-06;-0.001025815267339278
8.27075e-06;-0.0010348865044364616
8.27100e-06;-0.0010439577415336456
8.27125e-06;-0.001053028978630768
8.27150e-06;-0.0010621002157279518
8.27175e-06;-0.0010711714528251356
8.27200e-06;-0.0010802426899222581
8.27225e-06;-0.0010893139270194419
8.27250e-06;-0.0010983851641166258
8.27275e-06;-0.0011077928646896545
8.27300e-06;-0.0011173245373196996
8.27325e-06;-0.0011268562099497447
8.27350e-06;-0.0011363878825797898
8.27375e-06;-0.0011459195552097705
8.27400e-06;-0.0011554512278398156
8.27425e-06;-0.0011649829004698607
8.27450e-06;-0.0011745145730998412
8.27475e-06;-0.0011840462457298865
8.27500e-06;-0.0011926084803706167
8.27525e-06;-0.001200813519564415
8.27550e-06;-0.0012090185587582687
8.27575e-06;-0.0012172235979521222
8.27600e-06;-0.0012240190606745641
8.27625e-06;-0.0012302951561934065
8.27650e-06;-0.0012365712517122488
8.27675e-06;-0.0012428473472310484
8.27700e-06;-0.0012463781381334645
8.27725e-06;-0.001248897404502918
8.27750e-06;-0.0012514166708723544
8.27775e-06;-0.0012501597973299471
8.27800e-06;-0.001247511581589024
8.27825e-06;-0.0012448633658481189
8.27850e-06;-0.0012422151501071958
8.27875e-06;-0.0012380497840789148
8.27900e-06;-0.0012288267155320456
8.27925e-06;-0.001219603646985114
8.27950e-06;-0.0012103805784381826
8.27975e-06;-0.0012011575098913134
8.28000e-06;-0.001188068570907332
8.28025e-06;-0.0011735552279555973
8.28050e-06;-0.0011590418850039607
8.28075e-06;-0.001142313829542784
8.28100e-06;-0.0011247697495051603
8.28125e-06;-0.001105523918193795
8.28150e-06;-0.0010856510660583454
8.28175e-06;-0.001064699732030556
8.28200e-06;-0.0010427533189712745
8.28225e-06;-0.0010200800824195955
8.28250e-06;-0.0009967994288108152
8.28275e-06;-0.0009729982808775075
8.28300e-06;-0.0009487321468587741
8.28325e-06;-0.0009240838576017057
8.28350e-06;-0.0008991827787662544
8.28375e-06;-0.0008741746599951306
8.28400e-06;-0.0008492067084624448
8.28425e-06;-0.0008244261738780908
8.28450e-06;-0.0007999770038729113
8.28475e-06;-0.0007759828678280267
8.28500e-06;-0.0007525476958489129
8.28525e-06;-0.0007297925525935474
8.28550e-06;-0.0007082454171928641
8.28575e-06;-0.0006870724678470817
8.28600e-06;-0.0006671509275533779
8.28625e-06;-0.0006486819314155612
8.28650e-06;-0.0006316324371762906
8.28675e-06;-0.0006157416386459874
8.28700e-06;-0.0006003378848988439
8.28725e-06;-0.0005849399790616218
8.28750e-06;-0.0005695454971257679
8.28775e-06;-0.0005541616489037953
8.28800e-06;-0.0005393019699622526
8.28825e-06;-0.0005246354244470929
8.28850e-06;-0.0005099688789318337
8.28875e-06;-0.0004957398547976503
8.28900e-06;-0.00048167203813328087
8.28925e-06;-0.0004670386547322089
8.28950e-06;-0.0004521968847550466
8.28975e-06;-0.0004373551147779849
8.29000e-06;-0.00042232443678397706
8.29025e-06;-0.00040722415445810205
8.29050e-06;-0.00039212387213222703
8.29075e-06;-0.0003770235898064543
8.29100e-06;-0.00036154463187988034
8.29125e-06;-0.00034592614857676556
8.29150e-06;-0.0003303076652737566
8.29175e-06;-0.00031468918197064184
8.29200e-06;-0.00029887706391827434
8.29225e-06;-0.00028299359994023545
8.29250e-06;-0.00026711013596208895
8.29275e-06;-0.0002514073618312335
8.29300e-06;-0.00023577116399675334
8.29325e-06;-0.00022013496616216723
8.29350e-06;-0.0002046697317753695
8.29375e-06;-0.00018926748993265265
8.29400e-06;-0.0001738652480898314
8.29425e-06;-0.00015904602662467274
8.29450e-06;-0.00014444162263817613
8.29475e-06;-0.00013047942154719152
8.29500e-06;-0.00011675384410102509
8.29525e-06;-0.00010348746153079655
8.29550e-06;-9.076254088889259e-05
8.29575e-06;-7.861568436116801e-05
8.29600e-06;-6.714082064240186e-05
8.29625e-06;-5.643185044377885e-05
8.29650e-06;-4.655997812870032e-05
8.29675e-06;-3.744392431942283e-05
8.29700e-06;-2.8827205551945135e-05
8.29725e-06;-2.052289197662957e-05
8.29750e-06;-1.2518417277833588e-05
8.29775e-06;-4.866917022143685e-06
8.29800e-06;2.3722240155091823e-06
8.29825e-06;9.139639512598268e-06
8.29850e-06;1.539018119237452e-05
8.29875e-06;2.1174222912133587e-05
8.29900e-06;2.6651871116588693e-05
8.29925e-06;3.1939656972572894e-05
8.29950e-06;3.7044874796041934e-05
8.29975e-06;4.193367682549549e-05
8.30000e-06;4.656829454445155e-05
8.30025e-06;5.09109770661815e-05
8.30050e-06;5.493288884214122e-05
8.30075e-06;5.841364388302791e-05
8.30100e-06;6.017033049625836e-05
8.30125e-06;6.458031984473541e-05
8.30150e-06;6.700207187641222e-05
8.30175e-06;7.118878920285446e-05
8.30200e-06;7.356517527288227e-05
8.30225e-06;7.703946688780448e-05
8.30250e-06;7.926363415411993e-05
8.30275e-06;8.230020433096298e-05
8.30300e-06;8.425677693231993e-05
8.30325e-06;8.62093738287158e-05
8.30350e-06;8.853789501454128e-05
8.30375e-06;9.049152160737929e-05
8.30400e-06;9.244514820023054e-05
8.30425e-06;9.430626801909298e-05
8.30450e-06;9.603866140446876e-05
8.30475e-06;9.777105478985628e-05
8.30500e-06;9.948263268311728e-05
8.30525e-06;0.0001008527828133501
8.30550e-06;0.00010222293294359221
8.30575e-06;0.00010359308307383432
8.30600e-06;0.00010496323320406713
8.30625e-06;0.00010632206228442588
8.30650e-06;0.00010749519694477418
8.30675e-06;0.00010866833160511453
8.30700e-06;0.00010984146626546282
8.30725e-06;0.00011101460092581112
8.30750e-06;0.00011221878154887141
8.30775e-06;0.00011393219604153357
8.30800e-06;0.00011564561053420736
8.30825e-06;0.00011735902502688113
8.30850e-06;0.0001190724395195433
8.30875e-06;0.00012078585401221708
8.30900e-06;0.00012249926850489085
8.30925e-06;0.00012421268299755303
8.30950e-06;0.00012592609749022683
8.30975e-06;0.0001276395119829006
8.31000e-06;0.0001298470964897007
8.31025e-06;0.00013244697383179226
8.31050e-06;0.00013504685117388384
8.31075e-06;0.0001376467285159578
8.31100e-06;0.00014024660585804937
8.31125e-06;0.00014284648320014094
8.31150e-06;0.00014544636054221493
8.31175e-06;0.0001480462378843065
8.31200e-06;0.00015064611522639808
8.31225e-06;0.00015326945493902546
8.31250e-06;0.0001562776380488144
8.31275e-06;0.00015928582115860333
8.31300e-06;0.0001622940042683719
8.31325e-06;0.00016530218737816082
8.31350e-06;0.00016831037048794977
8.31375e-06;0.00017131855359771834
8.31400e-06;0.00017421741237365663
8.31425e-06;0.00017702948491880332
8.31450e-06;0.00017984155746393098
8.31475e-06;0.0001826536300090777
8.31500e-06;0.0001854657025542244
8.31525e-06;0.00018827777509935207
8.31550e-06;0.00019107003893973858
8.31575e-06;0.0001935296265466112
8.31600e-06;0.00019585291289978842
8.31625e-06;0.00019801816588611347
8.31650e-06;0.00019997348758805204
8.31675e-06;0.00020129891700129912
8.31700e-06;0.00020113638590752954
8.31725e-06;0.00019889849501982863
8.31750e-06;0.0001945283915467891
8.31775e-06;0.00018813176588590945
8.31800e-06;0.00017981373138571758
8.31825e-06;0.0001696774533168919
8.31850e-06;0.00015780723669916915
8.31875e-06;0.00014405680673778442
8.31900e-06;0.0001280054726498583
8.31925e-06;0.00010940216721103772
8.31950e-06;8.832815023881658e-05
8.31975e-06;6.496649469828414e-05
8.32000e-06;3.949989778255784e-05
8.32025e-06;1.2109841038490637e-05
8.32050e-06;-1.7034051829153125e-05
8.32075e-06;-4.7906571848115584e-05
8.32100e-06;-8.065438343488086e-05
8.32125e-06;-0.00011531790888923938
8.32150e-06;-0.00015172937917083253
8.32175e-06;-0.00018965730349868411
8.32200e-06;-0.0002288944950623399
8.32225e-06;-0.000269533810619265
8.32250e-06;-0.0003102749015963586
8.32275e-06;-0.0003526853719864301
8.32300e-06;-0.0003950958423762142
8.32325e-06;-0.0004375669966863308
8.32350e-06;-0.0004810335238177169
8.32375e-06;-0.0005244831038251734
8.32400e-06;-0.0005676547072906261
8.32425e-06;-0.0006107510968676526
8.32450e-06;-0.0006526137846621442
8.32475e-06;-0.0006943601496474209
8.32500e-06;-0.0007341985205144944
8.32525e-06;-0.0007738722934780695
8.32550e-06;-0.0008108462362475103
8.32575e-06;-0.000847591864879132
8.32600e-06;-0.0008805925527148701
8.32625e-06;-0.0009133078846703234
8.32650e-06;-0.0009413426441228899
8.32675e-06;-0.000969056455418875
8.32700e-06;-0.0009915058890670608
8.32725e-06;-0.0010139553227153987
8.32750e-06;-0.001036033764285707
8.32775e-06;-0.0010520269788083976
8.32800e-06;-0.0010680201933311964
8.32825e-06;-0.001083602573966648
8.32850e-06;-0.0010924462191096002
8.32875e-06;-0.0011012898642526125
8.32900e-06;-0.0011097822548173627
8.32925e-06;-0.00111251316424188
8.32950e-06;-0.001115244073666416
8.32975e-06;-0.0011176459890853542
8.33000e-06;-0.0011146515541773352
8.33025e-06;-0.001111657119269296
8.33050e-06;-0.0011083726830693266
8.33075e-06;-0.001100331477627704
8.33100e-06;-0.001092290272186027
8.33125e-06;-0.0010844980001284276
8.33150e-06;-0.0010737396620169217
8.33175e-06;-0.0010605917155697877
8.33200e-06;-0.001045858748273092
8.33225e-06;-0.00103053395172322
8.33250e-06;-0.0010134162905286765
8.33275e-06;-0.0009947940886663874
8.33300e-06;-0.0009753622430128342
8.33325e-06;-0.0009553818903590981
8.33350e-06;-0.0009349851840418552
8.33375e-06;-0.0009142776361708375
8.33400e-06;-0.0008930936540015961
8.33425e-06;-0.0008713381464261353
8.33450e-06;-0.0008492252771807602
8.33475e-06;-0.0008270515027828837
8.33500e-06;-0.0008051541568702863
8.33525e-06;-0.0007837606302498329
8.33550e-06;-0.0007630174239247592
8.33575e-06;-0.0007437614844101077
8.33600e-06;-0.0007249911602107803
8.33625e-06;-0.0007062208360115801
8.33650e-06;-0.000688087102758618
8.33675e-06;-0.000672107303715763
8.33700e-06;-0.0006561275046730162
8.33725e-06;-0.0006401477056301613
8.33750e-06;-0.0006269016237809056
8.33775e-06;-0.0006146762816943687
8.33800e-06;-0.0006024509396077488
8.33825e-06;-0.000590225597521129
8.33850e-06;-0.000578000255434592
8.33875e-06;-0.0005657749133479722
8.33900e-06;-0.0005535495712613524
8.33925e-06;-0.0005413242291748156
8.33950e-06;-0.0005290988870881957
8.33975e-06;-0.0005199578657333833
8.34000e-06;-0.0005119684956245449
8.34025e-06;-0.0005039791255156524
8.34050e-06;-0.0004959897554067599
