Time(s);Current(A)
9.75000e-06;-0.005410414307234279
9.75025e-06;-0.005417983764505549
9.75050e-06;-0.005425553221776819
9.75075e-06;-0.005433122679048037
9.75100e-06;-0.005440692136319306
9.75125e-06;-0.005449547088670536
9.75150e-06;-0.0054613900526215104
9.75175e-06;-0.005473233016572405
9.75200e-06;-0.005485075980523379
9.75225e-06;-0.005496918944474355
9.75250e-06;-0.005508761908425248
9.75275e-06;-0.0055206048723762235
9.75300e-06;-0.0055336612415489905
9.75325e-06;-0.005549538056271897
9.75350e-06;-0.005565414870994913
9.75375e-06;-0.005581291685717927
9.75400e-06;-0.005597168500440834
9.75425e-06;-0.0056130453151638495
9.75450e-06;-0.005628922129886864
9.75475e-06;-0.005644798944609771
9.75500e-06;-0.005661792433400337
9.75525e-06;-0.005679063686370237
9.75550e-06;-0.0056963349393400215
9.75575e-06;-0.005713606192309922
9.75600e-06;-0.005730877445279823
9.75625e-06;-0.005748148698249606
9.75650e-06;-0.005765419951219508
9.75675e-06;-0.005781675938942846
9.75700e-06;-0.0057955720387275695
9.75725e-06;-0.005809468138512386
9.75750e-06;-0.005823364238297203
9.75775e-06;-0.0058372603380819265
9.75800e-06;-0.0058511564378667434
9.75825e-06;-0.00586505253765156
9.75850e-06;-0.005878948637436284
9.75875e-06;-0.0058928447372211005
9.75900e-06;-0.005898331013666395
9.75925e-06;-0.005901725410532444
9.75950e-06;-0.005905119807398516
9.75975e-06;-0.005908514204264587
9.76000e-06;-0.005911908601130659
9.76025e-06;-0.005915302997996708
9.76050e-06;-0.00591869739486278
9.76075e-06;-0.005922091791728852
9.76100e-06;-0.005921870715610108
9.76125e-06;-0.005913245814856808
9.76150e-06;-0.005904620914103509
9.76175e-06;-0.005895996013350268
9.76200e-06;-0.005887371112596969
9.76225e-06;-0.005878746211843669
9.76250e-06;-0.005867528175968403
9.76275e-06;-0.005850282643023585
9.76300e-06;-0.005833037110078767
9.76325e-06;-0.005815791577134066
9.76350e-06;-0.0057985460441892485
9.76375e-06;-0.00578130051124443
9.76400e-06;-0.005762369454053351
9.76425e-06;-0.005739520555339112
9.76450e-06;-0.005716671656624873
9.76475e-06;-0.005693822757910789
9.76500e-06;-0.00567097385919655
9.76525e-06;-0.005648124960482311
9.76550e-06;-0.005623744306901867
9.76575e-06;-0.0055989826409507445
9.76600e-06;-0.005574220974999623
9.76625e-06;-0.005549459309048668
9.76650e-06;-0.005524697643097547
9.76675e-06;-0.005500178622753915
9.76700e-06;-0.005476223609151105
9.76725e-06;-0.005452655268610012
9.76750e-06;-0.005429985712990653
9.76775e-06;-0.005407885906575994
9.76800e-06;-0.0053871104282427595
9.76825e-06;-0.005367093098052024
9.76850e-06;-0.005348838011436342
9.76875e-06;-0.005331564210144047
9.76900e-06;-0.005316571313676599
9.76925e-06;-0.005302775695961643
9.76950e-06;-0.005291763039347534
9.76975e-06;-0.005281995776753602
9.77000e-06;-0.005275123314644847
9.77025e-06;-0.0052698285243858636
9.77050e-06;-0.00526820088296629
9.77075e-06;-0.005266573241546717
9.77100e-06;-0.0052676904136907165
9.77125e-06;-0.005275187645082069
9.77150e-06;-0.005282684876473422
9.77175e-06;-0.005290182107864723
9.77200e-06;-0.005297679339256076
9.77225e-06;-0.005305176570647429
9.77250e-06;-0.005320946580091341
9.77275e-06;-0.005338774380143095
9.77300e-06;-0.00535660218019485
9.77325e-06;-0.005374429980246484
9.77350e-06;-0.005392257780298238
9.77375e-06;-0.005412448364665635
9.77400e-06;-0.005438131017464444
9.77425e-06;-0.005463813670263427
9.77450e-06;-0.005489496323062409
9.77475e-06;-0.005515178975861218
9.77500e-06;-0.0055408616286602005
9.77525e-06;-0.005566544281459184
9.77550e-06;-0.00559452861374144
9.77575e-06;-0.005623085471286083
9.77600e-06;-0.005651642328830725
9.77625e-06;-0.0056801991863751735
9.77650e-06;-0.005708756043919815
9.77675e-06;-0.005737312901464458
9.77700e-06;-0.005765249879632571
9.77725e-06;-0.005791746006880202
9.77750e-06;-0.005818242134128012
9.77775e-06;-0.005843660628789172
