Time(s);Current(A)
7.25000e-06;-0.0011035548547041803
7.25025e-06;-0.0011466052407159268
7.25050e-06;-0.0011889211543738656
7.25075e-06;-0.0012237194985055425
7.25100e-06;-0.0012577228589086328
7.25125e-06;-0.0012835892956806812
7.25150e-06;-0.0013086052885987155
7.25175e-06;-0.0013249167050011746
7.25200e-06;-0.0013404466128537139
7.25225e-06;-0.0013479775200227237
7.25250e-06;-0.0013548099197321192
7.25275e-06;-0.0013544928626031236
7.25300e-06;-0.0013534881879896656
7.25325e-06;-0.00134544551906593
7.25350e-06;-0.0013367292984439098
7.25375e-06;-0.0013211190515247614
7.25400e-06;-0.0013048045965738727
7.25425e-06;-0.0012812823375272387
7.25450e-06;-0.001257760078480525
7.25475e-06;-0.001233558513628797
7.25500e-06;-0.0012024040272779763
7.25525e-06;-0.0011712495409272612
7.25550e-06;-0.0011395524865184619
7.25575e-06;-0.001102302067060582
7.25600e-06;-0.0010650516476028286
7.25625e-06;-0.001027525032747589
7.25650e-06;-0.0009871714658736335
7.25675e-06;-0.0009467110508325349
7.25700e-06;-0.000905157009160037
7.25725e-06;-0.0008635781567875765
7.25750e-06;-0.0008217453586269639
7.25775e-06;-0.000779984174227812
7.25800e-06;-0.0007389559805638673
7.25825e-06;-0.0006981249410411665
7.25850e-06;-0.0006593118399134228
7.25875e-06;-0.0006208027255516469
7.25900e-06;-0.0005854050171356618
7.25925e-06;-0.0005502978099455459
7.25950e-06;-0.0005183911926592862
7.25975e-06;-0.0004890679242066051
7.26000e-06;-0.0004626737978538682
7.26025e-06;-0.0004395693483941687
7.26050e-06;-0.0004199670015362871
7.26075e-06;-0.00040392903354717266
7.26100e-06;-0.0003914813099610476
7.26125e-06;-0.0003826496193620254
7.26150e-06;-0.0003774599115476931
7.26175e-06;-0.0003759428358874136
7.26200e-06;-0.0003781647468229502
7.26225e-06;-0.0003842013521315623
7.26250e-06;-0.00039403548439407573
7.26275e-06;-0.0004075560229080577
7.26300e-06;-0.00042462889150743084
7.26325e-06;-0.0004451200722335845
7.26350e-06;-0.0004688956778665993
7.26375e-06;-0.0004958247018489043
7.26400e-06;-0.0005257985481857066
7.26425e-06;-0.0005588293326755015
7.26450e-06;-0.0005955876160615084
7.26475e-06;-0.0006327638890221819
7.26500e-06;-0.0006742184246984888
7.26525e-06;-0.0007160744172539354
7.26550e-06;-0.0007620394548730096
7.26575e-06;-0.0008080044924922396
7.26600e-06;-0.0008542891178980823
7.26625e-06;-0.0009038448308984791
7.26650e-06;-0.0009534005438990439
7.26675e-06;-0.001003058946636681
7.26700e-06;-0.0010537684130865973
7.26725e-06;-0.0011044778795366854
7.26750e-06;-0.0011550540793543013
7.26775e-06;-0.0012042662507401537
7.26800e-06;-0.0012534784221258392
7.26825e-06;-0.0013023189010100647
7.26850e-06;-0.00134735498316622
7.26875e-06;-0.0013923910653222224
7.26900e-06;-0.001436922753048195
7.26925e-06;-0.0014762917955454566
7.26950e-06;-0.0015150948649994072
7.26975e-06;-0.0015481050115800437
7.27000e-06;-0.0015802057260769148
7.27025e-06;-0.0016029980998608013
7.27050e-06;-0.0016246845557387009
7.27075e-06;-0.0016350515729780682
7.27100e-06;-0.0016443320069390182
7.27125e-06;-0.0016424908986243253
7.27150e-06;-0.001639578081017263
7.27175e-06;-0.0016256959613430275
7.27200e-06;-0.0016106311654980978
7.27225e-06;-0.001583461284575214
7.27250e-06;-0.0015550898643039586
7.27275e-06;-0.001514420288038903
7.27300e-06;-0.0014726654754952618
7.27325e-06;-0.0014198029076681563
7.27350e-06;-0.0013659686245591771
7.27375e-06;-0.0013021885114358198
7.27400e-06;-0.001237471363094404
7.27425e-06;-0.0011631633467566976
7.27450e-06;-0.0010882001808095293
7.27475e-06;-0.0010061522943494168
7.27500e-06;-0.0009198909306940172
7.27525e-06;-0.0008299242427237018
7.27550e-06;-0.0007367600310257032
7.27575e-06;-0.0006408925640062761
7.27600e-06;-0.0005427026595388957
7.27625e-06;-0.00044245943903329656
7.27650e-06;-0.00034054706903161014
7.27675e-06;-0.00023752616166952475
7.27700e-06;-0.00013400750737975643
7.27725e-06;-3.060177534277879e-05
7.27750e-06;7.208061180569065e-05
7.27775e-06;0.00017343777734488892
7.27800e-06;0.00027293898718626575
7.27825e-06;0.00037012342851826133
