Time(s);Current(A)
0.00000e+00;-5.54059306778656e-21
2.50000e-10;-1.0512543667400808e-14
5.00000e-10;1.4428034915215926e-15
7.50000e-10;-9.682755272774169e-08
1.00000e-09;-3.234799691967375e-07
1.25000e-09;1.7503482737756106e-07
1.50000e-09;3.0631957969285444e-06
1.75000e-09;9.422293273928094e-06
2.00000e-09;1.9374849340133968e-05
2.25000e-09;3.273418843918216e-05
2.50000e-09;4.9297868008195884e-05
2.75000e-09;6.880280784083848e-05
3.00000e-09;9.102592292171474e-05
3.25000e-09;0.00011630035381669138
3.50000e-09;0.00014546621821119197
3.75000e-09;0.0001789982769845594
4.00000e-09;0.00021677069887025174
4.25000e-09;0.00025846397637762584
4.50000e-09;0.0003037487068447988
4.75000e-09;0.0003522576039860524
5.00000e-09;0.0004036484054201723
5.25000e-09;0.00045792728249268756
5.50000e-09;0.0005154179133059932
5.75000e-09;0.000577216160989044
6.00000e-09;0.0006404889652437102
6.25000e-09;0.0007072019971030935
6.50000e-09;0.0007754658463466152
6.75000e-09;0.0008464110741410337
7.00000e-09;0.0009185650383761708
7.25000e-09;0.0009907190026113078
7.50000e-09;0.0010648202311729679
7.75000e-09;0.0011397992654254324
8.00000e-09;0.0012154712761161788
8.25000e-09;0.001291455673087941
8.50000e-09;0.0013668658930212445
8.75000e-09;0.001442017280157674
9.00000e-09;0.0015153763249812647
9.25000e-09;0.0015879274012817065
9.50000e-09;0.0016586895455864272
9.75000e-09;0.0017271748904464932
1.00000e-08;0.0017921250395216976
1.02500e-08;0.0018557803554200565
1.05000e-08;0.0019129858388574799
1.07500e-08;0.001967283807602711
1.10000e-08;0.0020215817763479427
1.12500e-08;0.0020696576683205195
1.15000e-08;0.002114928715401076
1.17500e-08;0.0021601997624816323
1.20000e-08;0.002201925589969773
1.22500e-08;0.002242053270821636
1.25000e-08;0.0022821809516734987
1.27500e-08;0.0023223086325253614
1.30000e-08;0.0023624363133772242
1.32500e-08;0.0024025639942290874
1.35000e-08;0.0024418077558984066
1.37500e-08;0.0024772655346204544
1.40000e-08;0.0025127233133425022
1.42500e-08;0.00254818109206455
1.45000e-08;0.002583638870786598
1.47500e-08;0.0026190966495086457
1.50000e-08;0.0026545544282306935
1.52500e-08;0.002688726530773226
1.55000e-08;0.0027223190644038555
1.57500e-08;0.002755911598034485
