Time(s);Current(A)
1.42500e-05;0.0026929134212268576
1.42503e-05;0.0026493960700763445
1.42505e-05;0.002615661044906213
1.42508e-05;0.0025834845329231362
1.42510e-05;0.0025513080209400595
1.42513e-05;0.0025191315089572006
1.42515e-05;0.002486954996974124
1.42518e-05;0.0024547784849910472
1.42520e-05;0.0024226019730081887
1.42523e-05;0.0023976335660556235
1.42525e-05;0.0023853373606690874
1.42528e-05;0.0023730411552825514
1.42530e-05;0.0023607449498960985
1.42533e-05;0.0023484487445095624
1.42535e-05;0.0023361525391230264
1.42538e-05;0.0023238563337365735
1.42540e-05;0.0023115601283500375
1.42543e-05;0.0022992639229635014
1.42545e-05;0.0022869677175770486
1.42548e-05;0.0022817626580587534
1.42550e-05;0.0022890241801730403
1.42553e-05;0.0022962857022872777
1.42555e-05;0.0023035472244015646
1.42558e-05;0.0023108087465158514
1.42560e-05;0.002318070268630089
1.42563e-05;0.0023253317907443757
1.42565e-05;0.002332593312858662
1.42568e-05;0.0023398548349728996
1.42570e-05;0.0023471163570871864
1.42573e-05;0.00235805831184887
1.42575e-05;0.0023754706474058483
1.42578e-05;0.0023928829829629444
1.42580e-05;0.0024102953185200404
1.42583e-05;0.0024277076540770185
1.42585e-05;0.0024451199896341146
1.42588e-05;0.0024625323251912107
1.42590e-05;0.0024799446607481892
1.42593e-05;0.0024973569963052853
1.42595e-05;0.002514365915573828
1.42598e-05;0.0025313105628473097
1.42600e-05;0.0025482552101209065
1.42603e-05;0.002565199857394503
1.42605e-05;0.0025821445046679847
1.42608e-05;0.0025990891519415815
1.42610e-05;0.002616033799215178
1.42613e-05;0.0026329784464886596
1.42615e-05;0.002647838714127593
1.42618e-05;0.0026590345403127787
1.42620e-05;0.0026702303664979644
1.42623e-05;0.002681426192683074
1.42625e-05;0.0026926220188682602
1.42628e-05;0.002703817845053446
1.42630e-05;0.0027150136712385557
1.42633e-05;0.0027262094974237414
1.42635e-05;0.002737405323608927
1.42638e-05;0.0027486011497940372
1.42640e-05;0.002759796975979223
1.42643e-05;0.0027709928021644086
1.42645e-05;0.0027821886283495184
1.42648e-05;0.002793384454534704
1.42650e-05;0.0028045802807198897
1.42653e-05;0.0028157761069049995
1.42655e-05;0.0028269719330901856
1.42658e-05;0.0028381677592753713
1.42660e-05;0.002849363585460481
1.42663e-05;0.0028605594116456667
1.42665e-05;0.0028717552378308524
1.42668e-05;0.00288145570358689
1.42670e-05;0.002890917929587391
1.42673e-05;0.0029003801555878917
1.42675e-05;0.0029098423815883284
1.42678e-05;0.0029193046075888292
1.42680e-05;0.00292876683358933
1.42683e-05;0.002938229059589767
1.42685e-05;0.0029476912855902677
1.42688e-05;0.0029571535115907686
1.42690e-05;0.0029666157375912053
1.42693e-05;0.002976077963591706
1.42695e-05;0.0029855401895922075
1.42698e-05;0.002995002415592644
1.42700e-05;0.003004464641593145
1.42703e-05;0.003013926867593646
1.42705e-05;0.0030233890935941468
1.42708e-05;0.0030328513195945835
1.42710e-05;0.0030423135455950844
1.42713e-05;0.0030517757715955852
1.42715e-05;0.003061237997596022
1.42718e-05;0.0030710098697081948
1.42720e-05;0.0030813261148458786
1.42723e-05;0.0030916423599834926
1.42725e-05;0.0031019586051211764
1.42728e-05;0.0031122748502588602
1.42730e-05;0.0031225910953964742
1.42733e-05;0.003132907340534158
1.42735e-05;0.003143223585671842
1.42738e-05;0.0031535398308094554
1.42740e-05;0.0031638560759471392
1.42743e-05;0.003174172321084823
1.42745e-05;0.003184488566222437
1.42748e-05;0.003194804811360121
1.42750e-05;0.0032051210564978047
1.42753e-05;0.0032154373016354187
1.42755e-05;0.0032257535467731025
1.42758e-05;0.0032426877750958132
1.42760e-05;0.003260676375773712
1.42763e-05;0.0032786649764517334
1.42765e-05;0.0032966535771297542
1.42768e-05;0.003314642177807653
1.42770e-05;0.003332630778485674
1.42773e-05;0.003350619379163695
1.42775e-05;0.003368607979841594
1.42778e-05;0.003386596580519615
1.42780e-05;0.003404585181197636
1.42783e-05;0.0034225737818755347
1.42785e-05;0.0034405623825535555
1.42788e-05;0.003458550983231577
1.42790e-05;0.0034765395839095976
1.42793e-05;0.0034945281845874965
1.42795e-05;0.0035099975881251588
1.42798e-05;0.003521038119741411
1.42800e-05;0.0035320786513575887
1.42803e-05;0.003543119182973841
1.42805e-05;0.0035541597145900936
1.42808e-05;0.003565200246206271
1.42810e-05;0.0035762407778225235
1.42813e-05;0.0035872813094387757
1.42815e-05;0.0035983218410549534
1.42818e-05;0.0036093623726712056
1.42820e-05;0.003620402904287458
1.42823e-05;0.0036314434359036355
1.42825e-05;0.0036424839675198877
1.42828e-05;0.0036535244991361404
1.42830e-05;0.0036645650307523176
1.42833e-05;0.0036756055623685703
1.42835e-05;0.0036866460939848225
1.42838e-05;0.003697686625601
1.42840e-05;0.0037027864324472807
1.42843e-05;0.0036974421542681677
1.42845e-05;0.0036920978760890907
1.42848e-05;0.0036867535979099777
1.42850e-05;0.0036814093197308647
1.42853e-05;0.0036760650415517877
1.42855e-05;0.0036707207633726747
1.42858e-05;0.0036653764851935617
1.42860e-05;0.0036600322070144847
1.42863e-05;0.0036546879288353712
1.42865e-05;0.0036493436506562582
1.42868e-05;0.0036439993724771812
1.42870e-05;0.0036386550942980682
1.42873e-05;0.0036333108161189552
1.42875e-05;0.0036279665379398422
1.42878e-05;0.0036226222597607652
1.42880e-05;0.0036172779815816522
1.42883e-05;0.003611933703402539
1.42885e-05;0.0036053097202896575
1.42888e-05;0.003596435953243776
1.42890e-05;0.0035875621861978946
1.42893e-05;0.0035786884191520733
1.42895e-05;0.003569814652106192
1.42898e-05;0.0035609408850603105
1.42900e-05;0.0035520671180144896
1.42903e-05;0.003543193350968608
1.42905e-05;0.0035343195839227268
1.42908e-05;0.0035254458168769054
1.42910e-05;0.003516572049831024
1.42913e-05;0.0035076982827851426
1.42915e-05;0.0034988245157393217
1.42918e-05;0.00348995074869344
1.42920e-05;0.003481076981647559
1.42923e-05;0.0034722032146017375
1.42925e-05;0.0034633294475558563
1.42928e-05;0.003455427833000575
1.42930e-05;0.003448884941887943
1.42933e-05;0.0034423420507752665
1.42935e-05;0.0034357991596625902
1.42938e-05;0.003429256268549958
1.42940e-05;0.003422713377437282
1.42943e-05;0.0034161704863246056
1.42945e-05;0.0034096275952119736
1.42948e-05;0.0034030847040992973
1.42950e-05;0.003396541812986621
1.42953e-05;0.003389998921873989
1.42955e-05;0.0033834560307613127
1.42958e-05;0.0033769131396486365
1.42960e-05;0.00337037024853596
1.42963e-05;0.003363827357423328
1.42965e-05;0.003357284466310652
1.42968e-05;0.0033507415751979756
1.42970e-05;0.0033443085104080013
1.42973e-05;0.0033379985109338313
1.42975e-05;0.0033316885114596617
1.42978e-05;0.003325378511985535
1.42980e-05;0.0033190685125113655
1.42983e-05;0.003312758513037196
1.42985e-05;0.003306448513563069
1.42988e-05;0.0033001385140888993
1.42990e-05;0.0032938285146147297
1.42993e-05;0.003287518515140603
1.42995e-05;0.003281208515666433
1.42998e-05;0.0032748985161922635
1.43000e-05;0.003268588516718137
1.43003e-05;0.0032622785172439672
1.43005e-05;0.0032559685177697977
1.43008e-05;0.0032539975153611077
1.43010e-05;0.0032521534484915102
1.43013e-05;0.0032503093816219127
1.43015e-05;0.0032484653147523274
1.43018e-05;0.00324662124788273
1.43020e-05;0.003244777181013132
1.43023e-05;0.003242933114143547
1.43025e-05;0.003241089047273949
1.43028e-05;0.0032392449804043515
1.43030e-05;0.003237400913534766
1.43033e-05;0.0032355568466651686
1.43035e-05;0.003233712779795571
1.43038e-05;0.0032318687129259858
1.43040e-05;0.0032300246460563883
1.43043e-05;0.003232518060936011
1.43045e-05;0.0032398718184786035
1.43048e-05;0.003247225576021146
1.43050e-05;0.0032545793335637388
1.43053e-05;0.003261933091106331
1.43055e-05;0.003269286848648874
1.43058e-05;0.0032766406061914663
1.43060e-05;0.003283994363734059
1.43063e-05;0.0032913481212766015
1.43065e-05;0.003298701878819194
1.43068e-05;0.0033060556363617866
1.43070e-05;0.003313409393904329
1.43073e-05;0.003320763151446922
1.43075e-05;0.003328116908989514
1.43078e-05;0.0033387986936764596
1.43080e-05;0.0033495778384017736
1.43083e-05;0.0033603569831270877
1.43085e-05;0.0033711361278523284
1.43088e-05;0.0033819152725776424
1.43090e-05;0.003392694417302956
1.43093e-05;0.003403473562028197
1.43095e-05;0.0034142527067535107
1.43098e-05;0.0034250318514788248
1.43100e-05;0.0034358109962040655
1.43103e-05;0.0034465901409293795
1.43105e-05;0.0034573692856546935
1.43108e-05;0.0034681484303799343
1.43110e-05;0.0034767792993059678
1.43113e-05;0.003483002928933877
1.43115e-05;0.0034892265585617435
1.43118e-05;0.003495450188189653
1.43120e-05;0.003501673817817562
1.43123e-05;0.0035078974474454286
1.43125e-05;0.0035141210770733376
1.43128e-05;0.0035152145364198287
1.43130e-05;0.003510559410080856
1.43133e-05;0.0035059042837419147
1.43135e-05;0.003501249157402942
1.43138e-05;0.0034965940310639695
1.43140e-05;0.003491938904725028
1.43143e-05;0.0034872837783860556
1.43145e-05;0.0034826286520470828
1.43148e-05;0.0034779735257081416
1.43150e-05;0.003473318399369169
1.43153e-05;0.003468663273030196
1.43155e-05;0.003464008146691255
1.43158e-05;0.003459353020352282
1.43160e-05;0.003449675238466933
1.43163e-05;0.003434369345974312
1.43165e-05;0.003419063453481588
1.43168e-05;0.003403757560988864
1.43170e-05;0.003388451668496244
1.43173e-05;0.00337314577600352
1.43175e-05;0.0033578398835107954
1.43178e-05;0.003342533991018175
1.43180e-05;0.003327228098525451
1.43183e-05;0.003311922206032727
1.43185e-05;0.0032966163135401067
1.43188e-05;0.0032813104210473827
1.43190e-05;0.0032660045285546582
1.43193e-05;0.0032509383945160788
1.43195e-05;0.0032361409205688718
1.43198e-05;0.0032213434466216648
1.43200e-05;0.003206545972674558
1.43203e-05;0.0031917484987273505
1.43205e-05;0.0031769510247801436
1.43208e-05;0.0031621535508330367
1.43210e-05;0.0031473560768858293
1.43213e-05;0.0031325586029386223
1.43215e-05;0.0031177611289914153
1.43218e-05;0.0031029636550443085
1.43220e-05;0.003089361683855369
1.43223e-05;0.003075794686598352
1.43225e-05;0.003062227689341427
1.43228e-05;0.0030486606920844105
1.43230e-05;0.0030350936948273935
1.43233e-05;0.0030215266975704685
1.43235e-05;0.0030079597003134515
1.43238e-05;0.0029943927030564345
1.43240e-05;0.0029808257057995094
1.43243e-05;0.0029672587085424924
1.43245e-05;0.002950669352858814
1.43248e-05;0.002930693309123911
1.43250e-05;0.002910717265388873
1.43253e-05;0.002890741221653835
1.43255e-05;0.002870765177918932
1.43258e-05;0.002850789134183894
1.43260e-05;0.002830813090448856
1.43263e-05;0.002810837046713953
1.43265e-05;0.002790861002978915
1.43268e-05;0.002770884959243877
1.43270e-05;0.002750908915508974
1.43273e-05;0.0027295381832551395
1.43275e-05;0.0027066046400187212
1.43278e-05;0.0026836710967824582
1.43280e-05;0.00266073755354604
1.43283e-05;0.0026378040103096217
1.43285e-05;0.002614870467073359
1.43288e-05;0.002591936923836941
1.43290e-05;0.0025690033806005227
1.43293e-05;0.0025460698373642597
1.43295e-05;0.002523136294127842
1.43298e-05;0.0025002027508914237
1.43300e-05;0.002481554139903154
1.43303e-05;0.002467706987511166
1.43305e-05;0.0024538598351190838
1.43308e-05;0.0024400126827270018
1.43310e-05;0.002426165530335014
1.43313e-05;0.002412318377942932
1.43315e-05;0.00239847122555085
1.43318e-05;0.0023846240731588615
1.43320e-05;0.0023707769207667794
1.43323e-05;0.0023569297683746974
1.43325e-05;0.002343082615982709
1.43328e-05;0.002329235463590627
1.43330e-05;0.002315388311198545
1.43333e-05;0.002301541158806557
1.43335e-05;0.002287694006414475
1.43338e-05;0.002281295571652462
1.43340e-05;0.0022832437587801597
1.43343e-05;0.002285191945907871
1.43345e-05;0.002287140133035582
1.43348e-05;0.00228908832016328
1.43350e-05;0.002291036507290991
1.43353e-05;0.0022929846944187023
1.43355e-05;0.0022949328815464
1.43358e-05;0.0022968810686741113
1.43360e-05;0.0022988292558018225
1.43363e-05;0.0023007774429295203
1.43365e-05;0.0023027256300572315
1.43368e-05;0.0023046738171849427
1.43370e-05;0.0023066220043126404
1.43373e-05;0.0023085701914403517
1.43375e-05;0.0023136775084384607
1.43378e-05;0.002322324772020666
1.43380e-05;0.0023309720356029296
1.43383e-05;0.002339619299185193
1.43385e-05;0.0023482665627674567
1.43388e-05;0.002356913826349662
1.43390e-05;0.0023655610899319256
1.43393e-05;0.0023742083535141893
1.43395e-05;0.0023828556170963945
1.43398e-05;0.002391502880678658
1.43400e-05;0.0024001501442609216
1.43403e-05;0.0024087974078431267
1.43405e-05;0.0024174446714253905
1.43408e-05;0.002426091935007654
1.43410e-05;0.0024344450901431945
1.43413e-05;0.0024424686835849106
1.43415e-05;0.0024504922770266268
1.43418e-05;0.0024585158704682887
1.43420e-05;0.0024665394639100053
1.43423e-05;0.0024745630573517214
1.43425e-05;0.0024825866507933833
1.43428e-05;0.0024906102442350995
1.43430e-05;0.0024986338376768156
1.43433e-05;0.0025066574311184775
1.43435e-05;0.002514681024560194
1.43438e-05;0.0025227046180019102
1.43440e-05;0.002530728211443572
1.43443e-05;0.0025387518048852883
1.43445e-05;0.0025492557744326524
1.43448e-05;0.002562539116555594
1.43450e-05;0.0025758224586786256
1.43453e-05;0.002589105800801657
1.43455e-05;0.002602389142924599
1.43458e-05;0.0026156724850476304
1.43460e-05;0.002628955827170662
1.43463e-05;0.0026422391692936037
1.43465e-05;0.002655522511416635
1.43468e-05;0.0026688058535396667
1.43470e-05;0.0026820891956626986
1.43473e-05;0.00269537253778564
1.43475e-05;0.002708655879908672
1.43478e-05;0.0027235180612593174
1.43480e-05;0.0027384264308897913
1.43483e-05;0.0027533348005203667
1.43485e-05;0.0027682431701509416
1.43488e-05;0.002783151539781416
1.43490e-05;0.0027980599094119913
1.43493e-05;0.0028129682790425663
1.43495e-05;0.0028278766486730406
1.43498e-05;0.0028427850183036156
1.43500e-05;0.002857693387934191
1.43503e-05;0.002872601757564665
1.43505e-05;0.0028875101271952403
1.43508e-05;0.002898620017026122
1.43510e-05;0.002905473540025027
1.43513e-05;0.002912327063023978
1.43515e-05;0.0029191805860229294
1.43518e-05;0.0029260341090218346
1.43520e-05;0.002932887632020786
1.43523e-05;0.002939741155019737
1.43525e-05;0.002946594678018642
1.43528e-05;0.0029534482010175936
1.43530e-05;0.002960301724016545
1.43533e-05;0.0029671552470154497
1.43535e-05;0.002974008770014401
1.43538e-05;0.0029808622930133527
1.43540e-05;0.0029877158160122575
1.43543e-05;0.0029945693390112087
1.43545e-05;0.00300142286201016
1.43548e-05;0.0030082763850090653
1.43550e-05;0.0030151299080080165
1.43553e-05;0.003014766141366855
1.43555e-05;0.0030141912359415448
1.43558e-05;0.0030136163305162383
1.43560e-05;0.003013041425090928
1.43563e-05;0.0030124665196656175
1.43565e-05;0.003011891614240311
1.43568e-05;0.0030113167088150006
1.43570e-05;0.00301074180338969
1.43573e-05;0.0030101668979643837
1.43575e-05;0.0030095919925390733
1.43578e-05;0.003009017087113763
1.43580e-05;0.0030084421816884564
1.43583e-05;0.0030078672762631465
1.43585e-05;0.003007292370837836
1.43588e-05;0.0030067174654125296
1.43590e-05;0.003006142559987219
1.43593e-05;0.003005567654561909
1.43595e-05;0.0030041689248773177
1.43598e-05;0.0030018470631929957
1.43600e-05;0.0029995252015086733
1.43603e-05;0.0029972033398243665
1.43605e-05;0.002994881478140044
1.43608e-05;0.0029925596164557216
1.43610e-05;0.0029902377547714153
1.43613e-05;0.002987915893087093
1.43615e-05;0.0029855940314027704
1.43618e-05;0.002983272169718464
1.43620e-05;0.0029809503080341416
1.43623e-05;0.002978628446349819
1.43625e-05;0.0029763065846655124
1.43628e-05;0.0029690584579346565
1.43630e-05;0.0029616662153838067
1.43633e-05;0.0029542739728330067
1.43635e-05;0.002946881730282157
1.43638e-05;0.0029394894877313067
1.43640e-05;0.002932097245180457
1.43643e-05;0.002924705002629657
1.43645e-05;0.002917312760078807
1.43648e-05;0.0029099205175279574
1.43650e-05;0.0029025282749771575
1.43653e-05;0.0028951360324263077
1.43655e-05;0.0028877437898754575
1.43658e-05;0.0028772419903306985
1.43660e-05;0.0028632557928279815
1.43663e-05;0.002849269595325265
