Time(s);Current(A)
0.00000e+00;1.9497128482840762e-20
2.50000e-10;3.898391910432924e-14
5.00000e-10;7.520329457274362e-15
7.50000e-10;-1.7001860226015509e-06
1.00000e-09;-1.1424811166687483e-05
1.25000e-09;-3.394548865417462e-05
1.50000e-09;-6.491436628959777e-05
1.75000e-09;-9.807474005502746e-05
2.00000e-09;-0.00013158084539440765
2.25000e-09;-0.00016526375138463764
2.50000e-09;-0.00019895453988734798
2.75000e-09;-0.00023354924629405692
3.00000e-09;-0.0002728402022067922
3.25000e-09;-0.0003196468510554807
3.50000e-09;-0.00037107618513851327
3.75000e-09;-0.0004230398328218001
4.00000e-09;-0.0004742126478414006
4.25000e-09;-0.0005234966261118395
4.50000e-09;-0.0005720518658364558
4.75000e-09;-0.000620607105561072
5.00000e-09;-0.0006710773520244173
5.25000e-09;-0.000722410862806987
5.50000e-09;-0.0007738234127039277
5.75000e-09;-0.0008252715925784968
6.00000e-09;-0.0008726386860798986
6.25000e-09;-0.0009181660699978413
6.50000e-09;-0.0009588816368877749
6.75000e-09;-0.000997428088720874
7.00000e-09;-0.0010334431223396993
7.25000e-09;-0.0010683170200151242
7.50000e-09;-0.0011009639806128034
7.75000e-09;-0.001132607062069226
8.00000e-09;-0.0011642501435256488
8.25000e-09;-0.0011919590831552917
8.50000e-09;-0.0012178945542131833
8.75000e-09;-0.0012438300252710752
9.00000e-09;-0.001267448834476549
9.25000e-09;-0.0012900233175830826
9.50000e-09;-0.0013125978006896164
9.75000e-09;-0.001331054809368412
1.00000e-08;-0.001347655705122433
1.02500e-08;-0.0013642566008764542
1.05000e-08;-0.0013808574966304753
1.07500e-08;-0.0013974583923844963
1.10000e-08;-0.0014140592881385174
1.12500e-08;-0.0014306601838925386
1.15000e-08;-0.0014472610796465598
1.17500e-08;-0.001463861975400581
1.20000e-08;-0.0014804628711546021
1.22500e-08;-0.001497063766908623
1.25000e-08;-0.0015124861108273993
1.27500e-08;-0.0015228605077858282
1.30000e-08;-0.001533234904744257
1.32500e-08;-0.0015436093017026859
1.35000e-08;-0.0015539836986611147
1.37500e-08;-0.0015643580956195436
1.40000e-08;-0.0015747324925779725
1.42500e-08;-0.0015851068895364013
1.45000e-08;-0.0015954812864948302
1.47500e-08;-0.001605855683453259
1.50000e-08;-0.001616230080411688
1.52500e-08;-0.0016266044773701168
1.55000e-08;-0.0016333600645726777
1.57500e-08;-0.001638484331489454
1.60000e-08;-0.0016436085984062306
1.62500e-08;-0.001648732865323007
1.65000e-08;-0.0016538571322397835
1.67500e-08;-0.00165898139915656
1.70000e-08;-0.0016641056660733364
1.72500e-08;-0.0016692299329901128
1.75000e-08;-0.001674354199906889
1.77500e-08;-0.0016794784668236655
1.80000e-08;-0.001684602733740442
1.82500e-08;-0.0016897270006572184
1.85000e-08;-0.001694851267573995
1.87500e-08;-0.0016999755344907714
1.90000e-08;-0.0017050998014075478
1.92500e-08;-0.001710224068324324
1.95000e-08;-0.0017153483352411007
1.97500e-08;-0.001717945885225055
2.00000e-08;-0.001719404418552424
2.02500e-08;-0.0017208629518797932
2.05000e-08;-0.0017223214852071624
2.07500e-08;-0.0017237800185345314
2.10000e-08;-0.0017252385518619006
2.12500e-08;-0.0017266970851892696
2.15000e-08;-0.0017281556185166388
2.17500e-08;-0.001729614151844008
2.20000e-08;-0.001731072685171377
2.22500e-08;-0.0017325312184987463
2.25000e-08;-0.0017339897518261155
2.27500e-08;-0.0017354482851534845
2.30000e-08;-0.0017369068184808537
2.32500e-08;-0.0017383653518082227
2.35000e-08;-0.001739823885135592
2.37500e-08;-0.0017412824184629611
2.40000e-08;-0.001741999291600145
2.42500e-08;-0.0017423818323476683
2.45000e-08;-0.0017427643730951916
2.47500e-08;-0.001743146913842715
2.50000e-08;-0.0017435294545902382
2.52500e-08;-0.0017439119953377615
2.55000e-08;-0.001744242038319444
2.57500e-08;-0.0017443472240402272
2.60000e-08;-0.0017444524097610101
2.62500e-08;-0.001744557595481793
2.65000e-08;-0.001744662781202576
2.67500e-08;-0.0017447679669233592
2.70000e-08;-0.0017448731526441422
2.72500e-08;-0.0017421517708351094
2.75000e-08;-0.0017381562029644727
2.77500e-08;-0.0017341606350938358
2.80000e-08;-0.0017223980231797537
2.82500e-08;-0.0017071341118430933
2.85000e-08;-0.001691870200506433
2.87500e-08;-0.0016707022278117734
2.90000e-08;-0.0016468727681333917
2.92500e-08;-0.0016181054501184736
2.95000e-08;-0.0015871121989884883
2.97500e-08;-0.0015496299970541594
3.00000e-08;-0.0015092226463016565
3.02500e-08;-0.0014628181525945352
3.05000e-08;-0.001413710211726992
3.07500e-08;-0.0013596140200723284
