Time(s);Current(A)
1.12500e-05;1.0883792990375998e-06
1.12503e-05;-5.100574961292006e-05
1.12505e-05;-9.937167320573468e-05
1.12508e-05;-0.00014388298574737982
1.12510e-05;-0.0001852869593870791
1.12513e-05;-0.00022478886216719253
1.12515e-05;-0.0002629684501445522
1.12518e-05;-0.0002997161208382864
1.12520e-05;-0.0003347535508093808
1.12523e-05;-0.00036780163394341676
1.12525e-05;-0.00039858129360989856
1.12527e-05;-0.0004264048957820637
1.12530e-05;-0.0004533013025620608
1.12533e-05;-0.0004786889018005704
1.12535e-05;-0.0005034618640064459
1.12538e-05;-0.0005265200735381697
1.12540e-05;-0.0005488797509733791
1.12542e-05;-0.000571239428408437
1.12545e-05;-0.0005912017835903489
1.12548e-05;-0.0006101875509734773
1.12550e-05;-0.0006275447274210602
1.12553e-05;-0.0006442384711428395
1.12555e-05;-0.0006609322148647319
1.12558e-05;-0.000674852753924194
1.12560e-05;-0.0006876435834365015
1.12563e-05;-0.0007004344129488957
1.12565e-05;-0.0007132252424612898
1.12568e-05;-0.0007260160719735972
1.12570e-05;-0.0007388069014859914
1.12573e-05;-0.0007515977309983855
1.12575e-05;-0.0007643885605106929
1.12578e-05;-0.0007771793900230871
1.12580e-05;-0.0007866376718490514
1.12583e-05;-0.0007947383867456986
1.12585e-05;-0.0008028391016424007
1.12588e-05;-0.0008109398165391028
1.12590e-05;-0.00081904053143575
1.12593e-05;-0.0008271412463324521
1.12595e-05;-0.0008352419612291542
1.12598e-05;-0.0008433426761258015
1.12600e-05;-0.0008514433910225036
1.12603e-05;-0.000855204886925714
1.12605e-05;-0.0008571987321426325
1.12608e-05;-0.0008591925773595646
1.12610e-05;-0.0008611864225764967
1.12612e-05;-0.0008631802677934152
1.12615e-05;-0.0008651741130103473
1.12618e-05;-0.0008671679582272794
1.12620e-05;-0.000869161803444198
1.12623e-05;-0.0008711556486611301
1.12625e-05;-0.0008731494938780621
1.12627e-05;-0.0008751433390949807
1.12630e-05;-0.0008771371843119128
1.12633e-05;-0.0008770500595360719
1.12635e-05;-0.0008691602765261766
1.12638e-05;-0.0008612704935163348
1.12640e-05;-0.0008533807105064394
1.12643e-05;-0.0008454909274965442
1.12645e-05;-0.0008376011444867023
1.12648e-05;-0.000829711361476807
1.12650e-05;-0.0008218215784669118
1.12653e-05;-0.00081393179545707
1.12655e-05;-0.0008060420124471747
1.12658e-05;-0.0007981522294372794
1.12660e-05;-0.0007902624464274375
1.12663e-05;-0.0007823726634175422
1.12665e-05;-0.0007710786756895169
1.12668e-05;-0.000758397930386988
1.12670e-05;-0.0007457171850843732
1.12673e-05;-0.0007330364397817584
1.12675e-05;-0.0007203556944792294
1.12678e-05;-0.0007076749491766146
1.12680e-05;-0.0006949942038739997
1.12683e-05;-0.0006823134585714709
1.12685e-05;-0.000669632713268856
1.12688e-05;-0.0006569519679662411
1.12690e-05;-0.0006442712226637122
1.12693e-05;-0.0006369569733629796
1.12695e-05;-0.0006233309898819399
1.12697e-05;-0.0006121708173319646
1.12700e-05;-0.0006011169781834815
1.12703e-05;-0.0005903966128415395
1.12705e-05;-0.0005805298750269029
1.12708e-05;-0.0005714593665819516
1.12710e-05;-0.0005630849797309205
1.12712e-05;-0.0005570324801287458
1.12715e-05;-0.0005503644052226399
1.12718e-05;-0.0005430158462701137
1.12720e-05;-0.0005391748857078766
1.12723e-05;-0.0005353339251456657
1.12725e-05;-0.0005314929645834287
1.12728e-05;-0.0005276520040211918
1.12730e-05;-0.0005238110434589809
1.12733e-05;-0.0005199700828967439
1.12735e-05;-0.0005161291223345069
1.12738e-05;-0.0005122881617722959
1.12740e-05;-0.000508447201210059
1.12743e-05;-0.0005054160248908074
1.12745e-05;-0.0005055274459953274
1.12748e-05;-0.0005056388670998482
1.12750e-05;-0.000505750288204369
1.12753e-05;-0.0005058617093088891
1.12755e-05;-0.0005059731304134098
1.12758e-05;-0.0005060845515179306
1.12760e-05;-0.0005061959726224507
1.12763e-05;-0.0005063073937269715
1.12765e-05;-0.0005064188148314922
1.12768e-05;-0.0005069418398534601
1.12770e-05;-0.0005090622106151676
1.12773e-05;-0.0005111825813768749
1.12775e-05;-0.000513302952138568
1.12778e-05;-0.0005154233229002753
1.12780e-05;-0.0005175436936619828
1.12782e-05;-0.0005196640644236757
1.12785e-05;-0.0005217844351853831
1.12788e-05;-0.0005239048059470905
1.12790e-05;-0.0005260251767087835
1.12793e-05;-0.0005281455474704909
1.12795e-05;-0.0005302659182321983
1.12797e-05;-0.0005323862889938912
1.12800e-05;-0.0005344493774396788
1.12803e-05;-0.0005362901656122429
1.12805e-05;-0.0005379667045427381
1.12808e-05;-0.0005390058277053619
1.12810e-05;-0.0005394201657133196
1.12813e-05;-0.0005367275201817324
1.12815e-05;-0.0005307100674454532
1.12818e-05;-0.0005214224895978185
1.12820e-05;-0.0005090308330416177
1.12823e-05;-0.0004937175823584477
1.12825e-05;-0.00047566701791184213
1.12828e-05;-0.0004549072246041762
1.12830e-05;-0.000431017480476877
1.12833e-05;-0.00040334704172541265
1.12835e-05;-0.0003716819987563731
1.12838e-05;-0.0003362414483650366
1.12840e-05;-0.0002973142168898082
1.12843e-05;-0.000255199491378701
1.12845e-05;-0.00021019741979079983
1.12848e-05;-0.00016251043858011877
1.12850e-05;-0.00011205976539875466
1.12853e-05;-5.8622594661128243e-05
1.12855e-05;-2.249765206837622e-06
1.12858e-05;5.6736675418678025e-05
1.12860e-05;0.00011797101753415546
1.12863e-05;0.00018108107516507797
1.12865e-05;0.00024580253479984107
1.12867e-05;0.0003119193726422487
1.12870e-05;0.0003785335192230842
1.12873e-05;0.00044707761340776386
1.12875e-05;0.000515621707591979
1.12878e-05;0.0005841658017766586
1.12880e-05;0.0006523803452921156
1.12882e-05;0.000720456915543877
1.12885e-05;0.0007885334857960996
1.12888e-05;0.0008557105592839217
1.12890e-05;0.0009193968804629937
1.12893e-05;0.0009830832016416342
1.12895e-05;0.0010456221970934422
1.12898e-05;0.0011037086696568878
1.12900e-05;0.0011604638676774243
1.12903e-05;0.0012120526772607604
1.12905e-05;0.0012619747133234475
1.12908e-05;0.001305428362009562
1.12910e-05;0.0013471348447890727
1.12913e-05;0.001382060954736337
1.12915e-05;0.0014152254923082473
1.12918e-05;0.0014415537486619833
1.12920e-05;0.0014660265759308857
1.12923e-05;0.0014832988843995873
1.12925e-05;0.0014986369217623037
1.12928e-05;0.0015064684714999326
1.12930e-05;0.0015124467388119105
1.12933e-05;0.001511232818043556
1.12935e-05;0.0015082879386451662
1.12938e-05;0.0014986255833488852
1.12940e-05;0.0014873047787992604
1.12943e-05;0.001469547891553277
1.12945e-05;0.0014502145216571875
1.12948e-05;0.001424763163715113
1.12950e-05;0.0013976132934989897
1.12952e-05;0.0013638718646719723
1.12955e-05;0.0013301304358447263
1.12958e-05;0.0012947418595273168
1.12960e-05;0.0012529610602107367
1.12963e-05;0.0012111802608938734
1.12965e-05;0.0011681700142104107
1.12967e-05;0.0011203885483251947
1.12970e-05;0.0010726070824396549
1.12973e-05;0.001024109244583364
1.12975e-05;0.0009728313221169667
1.12978e-05;0.0009215533996509169
1.12980e-05;0.0008702754771845197
1.12983e-05;0.0008190933821802122
1.12985e-05;0.0007682831728215141
1.12988e-05;0.0007174729634624717
1.12990e-05;0.0006666627541034294
1.12993e-05;0.0006166046118810425
1.12995e-05;0.00056946507948261
1.12998e-05;0.00052295614610709
1.13000e-05;0.00047940881237132127
1.13003e-05;0.00043844248470892495
1.13005e-05;0.00040040322279416476
1.13008e-05;0.00036566164854229895
1.13010e-05;0.0003346481907032764
1.13013e-05;0.0003077500968513855
1.13015e-05;0.00028515633002477455
1.13018e-05;0.0002669188985991214
1.13020e-05;0.0002530707757927175
1.13023e-05;0.00024364466167427467
1.13025e-05;0.00023867457611732667
1.13028e-05;0.00023820996139842712
1.13030e-05;0.00024233766313010882
1.13033e-05;0.00025111750658467116
1.13035e-05;0.00026448510021925175
1.13037e-05;0.00028229021889975583
1.13040e-05;0.0003043707647947335
1.13043e-05;0.00033056444301965014
1.13045e-05;0.00036070983070108677
1.13048e-05;0.00039465513297525347
1.13050e-05;0.0004322720177058225
1.13052e-05;0.0004734152444200085
1.13055e-05;0.0005178616876438854
1.13058e-05;0.0005655922964800646
1.13060e-05;0.0006165499021884551
1.13063e-05;0.0006684223067058494
1.13065e-05;0.0007238448474599292
1.13068e-05;0.0007802257151760666
1.13070e-05;0.0008403256424702448
1.13073e-05;0.0009004255697648302
1.13075e-05;0.0009605254970594157
1.13078e-05;0.0010206254243535938
1.13080e-05;0.001081396652488374
1.13083e-05;0.0011424489347257182
1.13085e-05;0.0012035012169626489
1.13088e-05;0.0012645534991999933
1.13090e-05;0.0013246699705449889
1.13093e-05;0.0013811547623052496
1.13095e-05;0.0014376395540658929
1.13098e-05;0.0014925433154398555
1.13100e-05;0.0015413114399826554
1.13103e-05;0.0015900795645257858
1.13105e-05;0.0016369509844994033
1.13108e-05;0.0016764617044429271
1.13110e-05;0.0017139575223776911
1.13113e-05;0.0017436339415948306
1.13115e-05;0.0017711122056642394
1.13118e-05;0.0017900599052371945
1.13120e-05;0.001806783487012344
1.13122e-05;0.0018148757488631504
1.13125e-05;0.0018207082822256017
1.13128e-05;0.001817771298278881
1.13130e-05;0.001812488194737696
1.13133e-05;0.0017981003086977344
1.13135e-05;0.001781439170216477
1.13137e-05;0.0017559560308917166
1.13140e-05;0.001728371026009234
1.13143e-05;0.0016926291356942676
1.13145e-05;0.0016549506725785416
1.13148e-05;0.0016097567894541088
1.13150e-05;0.0015627598438037247
1.13153e-05;0.0015087656026331396
1.13155e-05;0.0014528704788587862
1.13158e-05;0.0013895984410049887
1.13160e-05;0.0013263264031511915
1.13163e-05;0.0012613607704645353
1.13165e-05;0.0011898226626844166
1.13168e-05;0.0011182845549042978
1.13170e-05;0.0010456458844944532
1.13173e-05;0.0009687361686525296
1.13175e-05;0.0008918264528106061
1.13178e-05;0.0008149167369692039
1.13180e-05;0.0007374049628153302
1.13183e-05;0.0006596411243879227
1.13185e-05;0.0005818772859610422
1.13188e-05;0.0005047330636685775
1.13190e-05;0.00042999343752544983
1.13193e-05;0.0003558863304727421
1.13195e-05;0.00028479162203314966
1.13198e-05;0.00021652430758198197
1.13200e-05;0.00015159802720676987
1.13203e-05;9.05263540194019e-05
1.13205e-05;3.382648241617372e-05
1.13207e-05;-1.7944657242469937e-05
1.13210e-05;-6.4129332427827e-05
1.13213e-05;-0.00010412750408214197
1.13215e-05;-0.00013764680590332002
1.13218e-05;-0.00016461066096332242
1.13220e-05;-0.00018497299527229
1.13222e-05;-0.00019868780497406122
1.13225e-05;-0.00020570686813606791
1.13228e-05;-0.00020595705380552887
1.13230e-05;-0.00019930211462850062
1.13233e-05;-0.00018564197431412364
1.13235e-05;-0.00016506930218045834
1.13238e-05;-0.000137811920910691
1.13240e-05;-0.00010411675073987882
1.13243e-05;-6.423077834309881e-05
1.13245e-05;-1.839953877529424e-05
1.13248e-05;3.314700936107701e-05
1.13250e-05;9.02184525794459e-05
1.13253e-05;0.0001526017320641558
1.13255e-05;0.0002199630786815156
1.13258e-05;0.0002918840658454427
1.13260e-05;0.0003679343034846621
1.13263e-05;0.00044768345675397995
1.13265e-05;0.0005309618418713126
1.13268e-05;0.0006175785083931897
1.13270e-05;0.0007051996842004274
1.13273e-05;0.0007967191431959386
1.13275e-05;0.0008882386021914497
1.13278e-05;0.0009800513802989057
1.13280e-05;0.0010730024664158603
1.13283e-05;0.001165953552532815
1.13285e-05;0.00125890463864914
1.13288e-05;0.0013505646404552423
1.13290e-05;0.001437214223409366
1.13292e-05;0.0015238638063629025
1.13295e-05;0.0016105133893170261
1.13298e-05;0.0016950257524306403
1.13300e-05;0.0017712440277834363
1.13303e-05;0.0018453786126280873
1.13305e-05;0.0019114268454665988
1.13307e-05;0.0019753533998792126
1.13310e-05;0.00203104617940036
1.13313e-05;0.002086738958921507
1.13315e-05;0.002140999487439221
1.13318e-05;0.0021897017597149746
1.13320e-05;0.0022384040319910585
1.13323e-05;0.0022839529308401555
1.13325e-05;0.002317264269728204
1.13328e-05;0.002350575608616478
1.13330e-05;0.0023838869475047526
1.13333e-05;0.002417198286392801
1.13335e-05;0.0024505096252810756
1.13338e-05;0.0024838209641693497
1.13340e-05;0.0025171323030573982
1.13343e-05;0.0025504436419456727
1.13345e-05;0.002580840814144759
1.13348e-05;0.002599928735972661
1.13350e-05;0.0026190166578006924
1.13353e-05;0.002638104579628724
1.13355e-05;0.0026571925014566263
1.13358e-05;0.002676280423284658
1.13360e-05;0.0026953683451126894
1.13363e-05;0.0027144562669405917
1.13365e-05;0.002733544188768623
1.13368e-05;0.0027508229834763164
1.13370e-05;0.0027610809472769678
1.13373e-05;0.0027713389110776885
1.13375e-05;0.002781596874878409
1.13377e-05;0.0027918548386790605
1.13380e-05;0.0028021128024797812
1.13383e-05;0.002812370766280502
1.13385e-05;0.0028226287300811533
1.13388e-05;0.002832886693881874
1.13390e-05;0.0028431446576825947
1.13392e-05;0.002853402621483246
1.13395e-05;0.0028585256500509434
1.13398e-05;0.0028614988308473662
1.13400e-05;0.0028644720116437886
1.13403e-05;0.0028674451924401915
1.13405e-05;0.002870418373236614
1.13408e-05;0.0028733915540330368
1.13410e-05;0.0028763647348294392
1.13413e-05;0.002879337915625862
1.13415e-05;0.002882311096422285
1.13418e-05;0.0028852842772186874
1.13420e-05;0.002884548760139845
1.13423e-05;0.002869420589068425
1.13425e-05;0.002854292417997107
1.13428e-05;0.0028391642469256864
1.13430e-05;0.002824036075854266
1.13433e-05;0.002808907904782948
1.13435e-05;0.0027937797337115274
1.13438e-05;0.0027786515626401073
1.13440e-05;0.002763523391568789
1.13443e-05;0.002748395220497369
1.13445e-05;0.002729544332162811
1.13448e-05;0.0026962463836237797
1.13450e-05;0.0026629484350845227
1.13453e-05;0.0026296504865452653
1.13455e-05;0.002596352538006234
1.13458e-05;0.002563054589466977
1.13460e-05;0.00252975664092772
1.13462e-05;0.0024964586923886885
1.13465e-05;0.0024631607438494315
1.13468e-05;0.0024298627953101746
