Time(s);Current(A)
8.50000e-06;-0.002204053624109119
8.50025e-06;-0.0022413161507603423
8.50050e-06;-0.002278578677411566
8.50075e-06;-0.002307179955158728
8.50100e-06;-0.0023344240120441694
8.50125e-06;-0.00236166806892961
8.50150e-06;-0.00237971484526199
8.50175e-06;-0.0023963204043775986
8.50200e-06;-0.0024129259634932073
8.50225e-06;-0.0024201639518662233
8.50250e-06;-0.0024259340384874943
8.50275e-06;-0.002431704125108765
8.50300e-06;-0.002429306522572257
8.50325e-06;-0.0024256290401659503
8.50350e-06;-0.002421951557759644
8.50375e-06;-0.0024056364767143183
8.50400e-06;-0.0023873410793531988
8.50425e-06;-0.0023690456819920793
8.50450e-06;-0.0023507502846309594
8.50475e-06;-0.002332454887269964
8.50500e-06;-0.0023141594899088445
8.50525e-06;-0.0022958640925477246
8.50550e-06;-0.0022727659404229977
8.50575e-06;-0.002241295277819194
8.50600e-06;-0.0022098246152153895
8.50625e-06;-0.002178353952611799
8.50650e-06;-0.0021468832900079947
8.50675e-06;-0.0021154126274041908
8.50700e-06;-0.0020839419648006
8.50725e-06;-0.0020524713021967955
8.50750e-06;-0.002018396763032453
8.50775e-06;-0.0019839141954615834
8.50800e-06;-0.0019496954166535931
8.50825e-06;-0.001915517973640998
8.50850e-06;-0.0018825156537106967
8.50875e-06;-0.0018496974759957528
8.50900e-06;-0.0018192978215517226
8.50925e-06;-0.0017892771505866121
8.50950e-06;-0.0017608646932089937
8.50975e-06;-0.0017352557904118909
8.51000e-06;-0.0017096468876149616
8.51025e-06;-0.0016865577965325311
8.51050e-06;-0.0016638635608649448
8.51075e-06;-0.0016397565808756107
8.51100e-06;-0.0016154282233355396
8.51125e-06;-0.0015910998657954686
8.51150e-06;-0.0015657523083865235
8.51175e-06;-0.0015402450419861415
8.51200e-06;-0.0015147377755857596
8.51225e-06;-0.0014892305091855505
8.51250e-06;-0.0014609286771087747
8.51275e-06;-0.0014321889355710547
8.51300e-06;-0.0014034491940333347
8.51325e-06;-0.0013747094524958097
8.51350e-06;-0.0013425496659930998
8.51375e-06;-0.0013098539571967179
8.51400e-06;-0.0012771582484005575
8.51425e-06;-0.0012444625396041756
8.51450e-06;-0.0012104199666867757
8.51475e-06;-0.0011740294425364257
8.51500e-06;-0.0011376389183858288
8.51525e-06;-0.0011012483942352321
8.51550e-06;-0.001064857870084882
8.51575e-06;-0.001027017603642096
8.51600e-06;-0.0009889501620532074
8.51625e-06;-0.0009508827204645768
8.51650e-06;-0.0009124220279687893
8.51675e-06;-0.0008738997129124157
8.51700e-06;-0.000835377397856303
8.51725e-06;-0.000797352852833291
8.51750e-06;-0.0007594063085561198
8.51775e-06;-0.0007214597642792056
8.51800e-06;-0.0006856406396411485
8.51825e-06;-0.0006501548824367549
8.51850e-06;-0.0006146691252326018
8.51875e-06;-0.0005814810107607674
8.51900e-06;-0.0005486529377434682
8.51925e-06;-0.0005184142543754465
8.51950e-06;-0.000488581329310026
8.51975e-06;-0.0004612059246731993
8.52000e-06;-0.00043615261496978065
8.52025e-06;-0.0004137997790930881
8.52050e-06;-0.0003948631109483045
8.52075e-06;-0.0003797998224678593
8.52100e-06;-0.0003686982126189434
8.52125e-06;-0.0003615363193888311
8.52150e-06;-0.0003582829568040162
8.52175e-06;-0.0003589068288567175
8.52200e-06;-0.00036339149002364543
8.52225e-06;-0.0003718669727745342
8.52250e-06;-0.00038460085857095855
8.52275e-06;-0.0004016988164179047
8.52300e-06;-0.0004230354217626132
8.52325e-06;-0.00044841619215326214
8.52350e-06;-0.00047764083108622343
8.52375e-06;-0.0005105090460001452
8.52400e-06;-0.0005468298287721079
8.52425e-06;-0.0005865039041099857
8.52450e-06;-0.0006295181794816044
8.52475e-06;-0.0006770241337135949
8.52500e-06;-0.0007251630334422507
8.52525e-06;-0.0007778363372092252
8.52550e-06;-0.0008312201837432796
8.52575e-06;-0.0008887548452638375
8.52600e-06;-0.0009469399410074242
8.52625e-06;-0.0010051250367506166
8.52650e-06;-0.0010665638459457694
8.52675e-06;-0.0011285125132261453
8.52700e-06;-0.0011904611805061015
8.52725e-06;-0.0012531937999441035
8.52750e-06;-0.0013160492649712968
8.52775e-06;-0.001378904729998064
8.52800e-06;-0.0014397215101285435
8.52825e-06;-0.001500218827591703
8.52850e-06;-0.0015607161450544528
8.52875e-06;-0.0016165257855669372
8.52900e-06;-0.0016716008653904707
8.52925e-06;-0.0017266759452136313
8.52950e-06;-0.0017739791028961098
8.52975e-06;-0.0018200643975426311
8.53000e-06;-0.0018661496921891527
8.53025e-06;-0.0019047667086082006
8.53050e-06;-0.0019422134431036615
8.53075e-06;-0.0019796601775991223
8.53100e-06;-0.0020124318827799944
8.53125e-06;-0.0020444710091612724
8.53150e-06;-0.0020765101355425504
8.53175e-06;-0.0021085492619236116
8.53200e-06;-0.002134407468350665
8.53225e-06;-0.0021592971223649247
8.53250e-06;-0.0021841867763790156
8.53275e-06;-0.002209076430393275
8.53300e-06;-0.002227530012802867
8.53325e-06;-0.0022449750604427365
8.53350e-06;-0.002262420108082724
8.53375e-06;-0.002279865155722712
8.53400e-06;-0.0022973102033625814
8.53425e-06;-0.002314755251002569
8.53450e-06;-0.002332200298642557
8.53475e-06;-0.0023496453462824264
8.53500e-06;-0.002367090393922414
8.53525e-06;-0.0023845354415624014
8.53550e-06;-0.002401980489202271
8.53575e-06;-0.0024130059114346497
8.53600e-06;-0.002423025376022273
8.53625e-06;-0.0024330448406098284
8.53650e-06;-0.002443064305197452
8.53675e-06;-0.0024530837697850755
8.53700e-06;-0.002463103234372631
8.53725e-06;-0.002473122698960254
8.53750e-06;-0.0024831421635478777
8.53775e-06;-0.0024931616281354332
8.53800e-06;-0.002503181092723057
8.53825e-06;-0.00251320055731068
8.53850e-06;-0.002520495458159475
8.53875e-06;-0.0025273634188757157
8.53900e-06;-0.002534231379592003
8.53925e-06;-0.0025402296391900244
8.53950e-06;-0.002546091616305271
8.53975e-06;-0.002551953593420558
8.54000e-06;-0.0025562392791941
8.54025e-06;-0.002560277959538907
8.54050e-06;-0.0025584276387804446
8.54075e-06;-0.002555654509399196
8.54100e-06;-0.002544802761086097
8.54125e-06;-0.00253268509023709
8.54150e-06;-0.0025114746747385546
8.54175e-06;-0.0024888394228341805
8.54200e-06;-0.002466204170929653
8.54225e-06;-0.0024317758872667693
8.54250e-06;-0.0023954996312223094
8.54275e-06;-0.002359223375177604
8.54300e-06;-0.002309193066345187
8.54325e-06;-0.002257007492419966
8.54350e-06;-0.0022048219184943913
8.54375e-06;-0.0021431668882292564
8.54400e-06;-0.0020800279906989494
8.54425e-06;-0.002010036271733456
8.54450e-06;-0.0019389707131471862
8.54475e-06;-0.0018624097230721304
8.54500e-06;-0.0017816859599543197
8.54525e-06;-0.0016975839136817751
8.54550e-06;-0.0016106131656607283
8.54575e-06;-0.001521283467042288
8.54600e-06;-0.0014300848742345642
8.54625e-06;-0.0013373074922392386
8.54650e-06;-0.0012430199576344673
8.54675e-06;-0.0011474420958549282
8.54700e-06;-0.001051061033982714
8.54725e-06;-0.0009544474848794055
8.54750e-06;-0.0008581793420867395
8.54775e-06;-0.0007628343906185989
8.54800e-06;-0.0006689782720772711
8.54825e-06;-0.0005770511867544782
8.54850e-06;-0.0004873546621977728
8.54875e-06;-0.00040028490525873103
8.54900e-06;-0.0003164054211191835
8.54925e-06;-0.00023633215745382988
8.54950e-06;-0.00016068545696203604
8.54975e-06;-9.0085569492135e-05
8.55000e-06;-2.5095939203592695e-05
8.55025e-06;3.434801381440069e-05
8.55050e-06;8.911709003735818e-05
8.55075e-06;0.00013985277664317793
8.55100e-06;0.000186527143395029
8.55125e-06;0.00022888703463569955
8.55150e-06;0.00026665924853220267
8.55175e-06;0.0002995706019797378
8.55200e-06;0.00032738364060783435
8.55225e-06;0.00035025420325251604
8.55250e-06;0.00036884320013213135
8.55275e-06;0.0003836677753755279
8.55300e-06;0.0003948257391604248
8.55325e-06;0.000402273891083942
8.55350e-06;0.0004059564099994696
8.55375e-06;0.00040581755024330897
8.55400e-06;0.0004018239210192426
8.55425e-06;0.00039418848743781067
8.55450e-06;0.0003834405515817574
8.55475e-06;0.00037001936669670774
8.55500e-06;0.0003541014693196327
8.55525e-06;0.0003357750621334377
8.55550e-06;0.0003151204174452728
8.55575e-06;0.0002922178791029351
8.55600e-06;0.00026716176718143104
8.55625e-06;0.0002402007767752444
8.55650e-06;0.0002117816282813725
8.55675e-06;0.00018229467519499147
8.55700e-06;0.00015196564134274058
8.55725e-06;0.0001207557912555793
8.55750e-06;8.942521217868568e-05
8.55775e-06;5.754850871466565e-05
8.55800e-06;2.5586227359946403e-05
8.55825e-06;-6.314168992517314e-06
8.55850e-06;-3.772503957106957e-05
8.55875e-06;-6.827716217524717e-05
8.55900e-06;-9.771410095099705e-05
8.55925e-06;-0.00012581412319582453
8.55950e-06;-0.00015235860771827404
8.55975e-06;-0.0001771289149494712
8.56000e-06;-0.0001999133971431681
8.56025e-06;-0.00022058533935643616
8.56050e-06;-0.00023915025128297467
8.56075e-06;-0.0002556322281705853
8.56100e-06;-0.00026999918132771656
8.56125e-06;-0.00028219597870148726
8.56150e-06;-0.0002921653824473576
8.56175e-06;-0.00029985009895135953
8.56200e-06;-0.00030519720079939366
8.56225e-06;-0.00030820705843398905
8.56250e-06;-0.0003089627633858742
8.56275e-06;-0.00030755910288810223
8.56300e-06;-0.0003040556677654905
8.56325e-06;-0.00029849760075168527
8.56350e-06;-0.00029092872038699065
8.56375e-06;-0.0002813928067180079
8.56400e-06;-0.000269936399624529
8.56425e-06;-0.0002566394085427503
8.56450e-06;-0.0002416335274502138
8.56475e-06;-0.0002250578191439602
8.56500e-06;-0.0002070292396886075
8.56525e-06;-0.00018765571887209792
8.56550e-06;-0.00016704434029596034
8.56575e-06;-0.00014530217892396864
8.56600e-06;-0.00012253800612098506
8.56625e-06;-9.888147260276772e-05
8.56650e-06;-7.449472151946041e-05
8.56675e-06;-4.9544437407573986e-05
8.56700e-06;-2.418347346338865e-05
8.56725e-06;1.4409776567311484e-06
8.56750e-06;2.7160817880551297e-05
8.56775e-06;5.2890433907643855e-05
8.56800e-06;7.8427850734519e-05
8.56825e-06;0.00010362368401221232
8.56850e-06;0.0001283002171494958
8.56875e-06;0.00015227350616891966
8.56900e-06;0.00017536831961032816
8.56925e-06;0.00019741296762382826
8.56950e-06;0.00021823611398800598
8.56975e-06;0.00023766643703379203
8.57000e-06;0.00025552101780516303
8.57025e-06;0.0002715054174292798
8.57050e-06;0.0002852304098709589
8.57075e-06;0.00029645117447279037
8.57100e-06;0.0003051135126312338
8.57125e-06;0.000311218941913
8.57150e-06;0.00031477370781323263
8.57175e-06;0.00031578399217227965
8.57200e-06;0.00031424876893331805
8.57225e-06;0.0003100971695033183
8.57250e-06;0.0003031989212701921
8.57275e-06;0.00029351425849734146
8.57300e-06;0.00028112278291855455
8.57325e-06;0.0002661390611765925
8.57350e-06;0.0002486805351129605
8.57375e-06;0.00022886468900548608
8.57400e-06;0.00020680441054018263
8.57425e-06;0.00018256885301349432
8.57450e-06;0.00015618998468268786
8.57475e-06;0.00012775644643489638
8.57500e-06;9.743166197058766e-05
8.57525e-06;6.54009269024549e-05
8.57550e-06;3.1851342292669195e-05
8.57575e-06;-3.029997391596977e-06
8.57600e-06;-3.905886786598838e-05
8.57625e-06;-7.607844282139629e-05
8.57650e-06;-0.00011395523427210107
8.57675e-06;-0.0001528361050719431
8.57700e-06;-0.00019185649338147648
8.57725e-06;-0.00023087688169074545
8.57750e-06;-0.00026984856234286633
8.57775e-06;-0.0003088126104872739
8.57800e-06;-0.00034777665863141747
8.57825e-06;-0.00038541777492980944
8.57850e-06;-0.00042285158732454763
8.57875e-06;-0.0004583616087015305
8.57900e-06;-0.0004935701713233773
8.57925e-06;-0.0005259852501967169
8.57950e-06;-0.0005579625891457186
8.57975e-06;-0.0005862499550652285
8.58000e-06;-0.000613959100862645
8.58025e-06;-0.0006368451192302826
8.58050e-06;-0.0006589753517674479
8.58075e-06;-0.000676750478124528
8.58100e-06;-0.0006908349996685489
8.58125e-06;-0.0007014296172935059
8.58150e-06;-0.0007085223402212784
8.58175e-06;-0.0007121010770293889
8.58200e-06;-0.000712147430254316
8.58225e-06;-0.0007085845991603943
8.58250e-06;-0.0007012984542793316
8.58275e-06;-0.0006902769586186841
8.58300e-06;-0.0006756261679437823
8.58325e-06;-0.0006574852878051675
8.58350e-06;-0.000635996329124605
8.58375e-06;-0.0006113012179501277
8.58400e-06;-0.0005835378891085254
8.58425e-06;-0.0005528076238055109
8.58450e-06;-0.0005191884947937066
8.58475e-06;-0.0004828224241653458
8.58500e-06;-0.0004439252770391124
8.58525e-06;-0.0004027337396215739
8.58550e-06;-0.00035948610074393
8.58575e-06;-0.00031442075927183723
8.58600e-06;-0.0002677734667093112
8.58625e-06;-0.00021975712552688007
8.58650e-06;-0.0001705699517135693
8.58675e-06;-0.00012045019693986149
8.58700e-06;-6.968245933833743e-05
8.58725e-06;-2.6724158697108294e-05
8.58750e-06;-5.985273902954011e-06
8.58775e-06;6.234509419491778e-05
8.58800e-06;0.00010503266286523607
8.58825e-06;0.00016560959578012412
8.58850e-06;0.00021232469527055774
8.58875e-06;0.000265965158761999
8.58900e-06;0.0003069803308185109
8.58925e-06;0.00035425823079972957
8.58950e-06;0.00039110979081370765
8.58975e-06;0.0004325575690360234
8.59000e-06;0.00046606310139378113
8.59025e-06;0.0005013413360231654
8.59050e-06;0.0005273111161174918
8.59075e-06;0.0005508356578455161
8.59100e-06;0.000572676008148707
8.59125e-06;0.0005886698331192983
8.59150e-06;0.0006001360080475995
8.59175e-06;0.0006082678272827014
8.59200e-06;0.0006127743724872892
8.59225e-06;0.00061391624892624
8.59250e-06;0.0006111089082807326
8.59275e-06;0.0006034689158783806
8.59300e-06;0.0005912354952232142
8.59325e-06;0.0005743561727083965
8.59350e-06;0.0005535208677290029
8.59375e-06;0.000529510132766289
8.59400e-06;0.000502303340286005
8.59425e-06;0.0004722252777260246
8.59450e-06;0.00043907140793299996
8.59475e-06;0.0004024499574912389
8.59500e-06;0.0003626723620265583
8.59525e-06;0.0003198673953206839
