Time(s);Current(A)
3.80000e-06;-0.0033286893201717707
3.80025e-06;-0.003314723957074911
3.80050e-06;-0.003300758593978051
3.80075e-06;-0.0032867932308811914
3.80100e-06;-0.0032728278677843555
3.80125e-06;-0.0032588625046874957
3.80150e-06;-0.003244897141590636
3.80175e-06;-0.0032309317784938
3.80200e-06;-0.0032169664153969403
3.80225e-06;-0.0032169034719978936
3.80250e-06;-0.0032240852243090434
3.80275e-06;-0.0032312669766201806
3.80300e-06;-0.00323844872893133
3.80325e-06;-0.0032456304812424792
3.80350e-06;-0.0032528122335536164
3.80375e-06;-0.003259993985864766
3.80400e-06;-0.0032671757381759156
3.80425e-06;-0.0032743574904870528
3.80450e-06;-0.003281539242798202
3.80475e-06;-0.0032887209951093514
3.80500e-06;-0.003299391662533587
3.80525e-06;-0.0033287372926752478
3.80550e-06;-0.0033580829228169583
3.80575e-06;-0.003387428552958669
3.80600e-06;-0.0034167741831003296
3.80625e-06;-0.0034461198132420398
3.80650e-06;-0.0034754654433837504
3.80675e-06;-0.003504811073525461
3.80700e-06;-0.0035341567036671216
3.80725e-06;-0.003563502333808832
3.80750e-06;-0.0035928479639505424
3.80775e-06;-0.0036221935940922035
3.80800e-06;-0.0036560253116188716
3.80825e-06;-0.0036921947760083546
3.80850e-06;-0.0037283642403977764
3.80875e-06;-0.0037645337047872594
3.80900e-06;-0.003800703169176743
3.80925e-06;-0.003836872633566226
3.80950e-06;-0.0038730420979556477
3.80975e-06;-0.003909211562345131
3.81000e-06;-0.003945381026734614
3.81025e-06;-0.003974912484738814
3.81050e-06;-0.004000984808475032
3.81075e-06;-0.004027057132211249
3.81100e-06;-0.004053129455947466
3.81125e-06;-0.004079201779683639
3.81150e-06;-0.004105274103419857
3.81175e-06;-0.004131346427156074
3.81200e-06;-0.004157418750892247
3.81225e-06;-0.004183491074628464
3.81250e-06;-0.004193671057722879
3.81275e-06;-0.0041955693765759455
3.81300e-06;-0.004197467695429015
3.81325e-06;-0.004199366014282085
3.81350e-06;-0.004201264333135154
3.81375e-06;-0.00420316265198822
3.81400e-06;-0.004205060970841289
3.81425e-06;-0.0042069592896943585
3.81450e-06;-0.004208857608547425
3.81475e-06;-0.004210755927400494
3.81500e-06;-0.004212654246253561
3.81525e-06;-0.00421097685107128
3.81550e-06;-0.004190159888391199
3.81575e-06;-0.004169342925711117
3.81600e-06;-0.004148525963030964
3.81625e-06;-0.004127709000350883
3.81650e-06;-0.00410689203767073
3.81675e-06;-0.004086075074990648
3.81700e-06;-0.004065258112310567
3.81725e-06;-0.004044441149630414
3.81750e-06;-0.004023624186950333
3.81775e-06;-0.0040028072242702505
3.81800e-06;-0.003981990261590098
3.81825e-06;-0.003957128167617275
3.81850e-06;-0.003930158113594307
3.81875e-06;-0.0039031880595712483
3.81900e-06;-0.0038762180055482804
3.81925e-06;-0.0038492479515253126
3.81950e-06;-0.0038222778975022533
3.81975e-06;-0.0037953078434792855
3.82000e-06;-0.0037683377894563177
3.82025e-06;-0.00374728571612557
3.82050e-06;-0.003729317564174361
3.82075e-06;-0.0037113494122230917
3.82100e-06;-0.003693381260271883
3.82125e-06;-0.0036754131083206742
3.82150e-06;-0.0036574449563694044
3.82175e-06;-0.0036394768044181957
3.82200e-06;-0.003621508652466987
3.82225e-06;-0.0036205583835154063
3.82250e-06;-0.00362847631065001
3.82275e-06;-0.003636394237784613
3.82300e-06;-0.0036443121649192434
3.82325e-06;-0.0036522300920538465
3.82350e-06;-0.00366014801918845
3.82375e-06;-0.0036680659463230805
3.82400e-06;-0.0036759838734576836
3.82425e-06;-0.003683901800592287
3.82450e-06;-0.003691819727726917
3.82475e-06;-0.0037042638436186525
3.82500e-06;-0.0037409350913068604
3.82525e-06;-0.0037776063389949443
3.82550e-06;-0.0038142775866830277
3.82575e-06;-0.0038509488343712356
3.82600e-06;-0.0038876200820593195
3.82625e-06;-0.003924291329747403
3.82650e-06;-0.003960962577435611
3.82675e-06;-0.003997633825123695
3.82700e-06;-0.0040343050728117785
3.82725e-06;-0.004070976320499986
3.82750e-06;-0.004115687836962645
3.82775e-06;-0.004164589221229181
3.82800e-06;-0.004213490605495882
3.82825e-06;-0.004262391989762418
3.82850e-06;-0.004311293374028954
3.82875e-06;-0.004360194758295656
3.82900e-06;-0.004408722359638547
3.82925e-06;-0.004455249229540936
3.82950e-06;-0.004501776099443168
3.82975e-06;-0.0045483029693454
3.83000e-06;-0.004594829839247789
3.83025e-06;-0.004641356709150021
3.83050e-06;-0.004687883579052253
3.83075e-06;-0.004730450719661688
3.83100e-06;-0.004760107824580977
3.83125e-06;-0.004784112663941691
3.83150e-06;-0.004808117503302486
3.83175e-06;-0.0048321223426632
3.83200e-06;-0.004856127182023914
3.83225e-06;-0.00488013202138471
3.83250e-06;-0.004904136860745424
3.83275e-06;-0.004928141700106138
3.83300e-06;-0.004952146539466932
3.83325e-06;-0.004976151378827646
3.83350e-06;-0.005000156218188442
3.83375e-06;-0.005024161057549156
3.83400e-06;-0.00504816589690987
3.83425e-06;-0.005072170736270665
3.83450e-06;-0.0050811816227608764
3.83475e-06;-0.005082379004238147
3.83500e-06;-0.005083576385715422
3.83525e-06;-0.005084773767192693
3.83550e-06;-0.005085971148669963
3.83575e-06;-0.005087168530147238
