Time(s);Current(A)
1.07500e-05;-0.002724252992495599
1.07503e-05;-0.0027796380925934707
1.07505e-05;-0.002828472341039399
1.07508e-05;-0.0028744975188045854
1.07510e-05;-0.0029122113488534245
1.07513e-05;-0.002949925178902264
1.07515e-05;-0.0029848347414244717
1.07518e-05;-0.003011447167578787
1.07520e-05;-0.0030350224026467584
1.07523e-05;-0.0030496113379474003
1.07525e-05;-0.003064200273248141
1.07528e-05;-0.003075821565171388
1.07530e-05;-0.003078662331854599
1.07533e-05;-0.0030798835926509013
1.07535e-05;-0.0030752591855187435
1.07538e-05;-0.003066477568483775
1.07540e-05;-0.0030535987554637383
1.07543e-05;-0.003036683870567245
1.07545e-05;-0.0030158206564454442
1.07548e-05;-0.0029912123403946543
1.07550e-05;-0.002963188519662809
1.07553e-05;-0.002932059869089469
1.07555e-05;-0.0028980493949322486
1.07558e-05;-0.002861350346625586
1.07560e-05;-0.002822155914789861
1.07563e-05;-0.0027806595865411637
1.07565e-05;-0.0027370717680588446
1.07567e-05;-0.0026916752134263033
1.07570e-05;-0.002644831986423182
1.07573e-05;-0.0025968915160886723
1.07575e-05;-0.0025481491401971
1.07578e-05;-0.002498881228721818
1.07580e-05;-0.0024493640928230425
1.07582e-05;-0.002399874222529262
1.07585e-05;-0.0023506986798561176
1.07588e-05;-0.002302169479522534
1.07590e-05;-0.002254668936723021
1.07593e-05;-0.0022085712211919162
1.07595e-05;-0.0021642162244284273
1.07598e-05;-0.002121932181252168
1.07600e-05;-0.0020820475544615848
1.07603e-05;-0.0020448882899761207
1.07605e-05;-0.002010704649041001
1.07608e-05;-0.0019794266300120727
1.07610e-05;-0.0019509593479948768
1.07613e-05;-0.0019250402332897016
1.07615e-05;-0.001900019401497308
1.07618e-05;-0.0018783009996933208
1.07620e-05;-0.0018595248875406
1.07623e-05;-0.001843811030985185
1.07625e-05;-0.0018291541819758586
1.07628e-05;-0.0018182451585994665
1.07630e-05;-0.001809987529807891
1.07633e-05;-0.001804143597067481
1.07635e-05;-0.001799373977931052
1.07638e-05;-0.0017977829879353097
1.07640e-05;-0.0017972815738102994
1.07643e-05;-0.0018000039461112313
1.07645e-05;-0.001803751669252816
1.07648e-05;-0.0018105331527875626
1.07650e-05;-0.001818118493149028
1.07652e-05;-0.001828082247713484
1.07655e-05;-0.0018387471549300202
1.07658e-05;-0.0018514866000128635
1.07660e-05;-0.0018648663692335573
1.07663e-05;-0.0018801406997415212
1.07665e-05;-0.0018959447838228331
1.07667e-05;-0.0019133162781457306
1.07670e-05;-0.0019310084565131104
1.07673e-05;-0.0019496494599206484
1.07675e-05;-0.0019684765512358194
1.07678e-05;-0.0019878542307997468
1.07680e-05;-0.002007309574422599
1.07683e-05;-0.0020269947068516027
1.07685e-05;-0.0020466179668156125
1.07688e-05;-0.0020660581614074924
1.07690e-05;-0.0020852353098025187
1.07693e-05;-0.0021036341693405317
1.07695e-05;-0.002121615419147936
1.07698e-05;-0.0021383610647008095
1.07700e-05;-0.0021547073034961103
1.07703e-05;-0.002169563433663855
