Time(s);Current(A)
7.00000e-06;-0.0030571815678162397
7.00025e-06;-0.0031193890454164317
7.00050e-06;-0.0031791621877349696
7.00075e-06;-0.003236048778671004
7.00100e-06;-0.0032895965741943788
7.00125e-06;-0.0033393531253736123
7.00150e-06;-0.0033851264062203733
7.00175e-06;-0.0034275573854030796
7.00200e-06;-0.0034678784153764426
7.00225e-06;-0.0035068114635708253
7.00250e-06;-0.003543738585633264
7.00275e-06;-0.0035797502684566866
7.00300e-06;-0.0036123503609978417
7.00325e-06;-0.0036429181529316563
7.00350e-06;-0.0036734859448655744
7.00375e-06;-0.0037011198100117674
7.00400e-06;-0.0037270059209732046
7.00425e-06;-0.003751523290863203
7.00450e-06;-0.0037752252951667375
7.00475e-06;-0.0037989272994702725
7.00500e-06;-0.0038202422994988274
7.00525e-06;-0.003840135349692614
7.00550e-06;-0.0038600283998864006
7.00575e-06;-0.003877965855559448
7.00600e-06;-0.003894738354246556
7.00625e-06;-0.003911510852933665
7.00650e-06;-0.003926380139096106
7.00675e-06;-0.0039401156724776076
7.00700e-06;-0.0039538512058591565
7.00725e-06;-0.003967586739240658
7.00750e-06;-0.00398132227262216
7.00775e-06;-0.003995057806003708
7.00800e-06;-0.004006525009270236
7.00825e-06;-0.004016640957465495
7.00850e-06;-0.004026756905660788
7.00875e-06;-0.004036872853856047
7.00900e-06;-0.004046988802051306
7.00925e-06;-0.004057104750246599
7.00950e-06;-0.004064718402485437
7.00975e-06;-0.00407084142508509
7.01000e-06;-0.004076964447684765
7.01025e-06;-0.004083087470284418
7.01050e-06;-0.004089210492884072
7.01075e-06;-0.0040953335154837464
7.01100e-06;-0.004101456538083401
7.01125e-06;-0.004107579560683075
7.01150e-06;-0.004113702583282729
7.01175e-06;-0.004119825605882383
7.01200e-06;-0.004125948628482057
7.01225e-06;-0.004128589528377471
7.01250e-06;-0.004129156111165592
7.01275e-06;-0.0041297226939537145
7.01300e-06;-0.004130289276741835
7.01325e-06;-0.004130855859529955
7.01350e-06;-0.004131422442318078
7.01375e-06;-0.004131989025106198
7.01400e-06;-0.0041325556078943195
7.01425e-06;-0.0041331221906824415
7.01450e-06;-0.004133688773470562
7.01475e-06;-0.004134255356258683
7.01500e-06;-0.004131461388203738
7.01525e-06;-0.004126665523979305
7.01550e-06;-0.004121869659754855
7.01575e-06;-0.004117073795530422
