Time(s);Current(A)
1.05000e-05;-0.0025628253455868126
1.05002e-05;-0.0025906751569519017
1.05005e-05;-0.0026191752106264374
1.05008e-05;-0.0026482165998655636
1.05010e-05;-0.0026776444063133734
1.05013e-05;-0.0027072820616080486
1.05015e-05;-0.0027369520609020963
1.05017e-05;-0.0027664767763884166
1.05020e-05;-0.0027956785582863033
1.05023e-05;-0.0028243936733392226
1.05025e-05;-0.002852479026524032
1.05028e-05;-0.0028797806602284667
1.05030e-05;-0.0029061150216505957
1.05033e-05;-0.0029312854923359247
1.05035e-05;-0.0029550950316371396
1.05038e-05;-0.002977346243117168
1.05040e-05;-0.0029978393669692267
1.05043e-05;-0.003016165864655115
1.05045e-05;-0.003031600055278825
1.05048e-05;-0.003043556898361435
1.05050e-05;-0.0030518770148021696
1.05053e-05;-0.0030549812342344647
1.05055e-05;-0.003057577761572502
1.05058e-05;-0.0030522175510135727
1.05060e-05;-0.0030460281364030934
1.05063e-05;-0.003039838721792614
1.05065e-05;-0.003023303425294692
1.05068e-05;-0.0030056899423226663
1.05070e-05;-0.0029880764593506405
1.05073e-05;-0.002960278680806743
1.05075e-05;-0.0029314195553564893
1.05078e-05;-0.002902560429906236
1.05080e-05;-0.0028649532223551087
1.05083e-05;-0.0028264343415507287
1.05085e-05;-0.002787915460746349
1.05087e-05;-0.0027414307049331964
1.05090e-05;-0.0026941157928524317
1.05093e-05;-0.002646800880771667
1.05095e-05;-0.0025942656904777333
1.05098e-05;-0.002541186473736708
1.05100e-05;-0.0024851463054935954
1.05102e-05;-0.002428797564439442
1.05105e-05;-0.0023707105229267963
1.05108e-05;-0.0023115145577277244
1.05110e-05;-0.0022515781613162296
1.05113e-05;-0.0021912512238754893
1.05115e-05;-0.002130887415153615
1.05118e-05;-0.0020708404048983176
1.05120e-05;-0.0020114632302884006
1.05123e-05;-0.001953077023257002
1.05125e-05;-0.0018959538417865122
1.05128e-05;-0.0018403874379389344
1.05130e-05;-0.001786737156756115
1.05133e-05;-0.0017353914532335904
1.05135e-05;-0.001686741344463497
1.05138e-05;-0.0016427660401868301
1.05140e-05;-0.0015992510406258183
1.05143e-05;-0.0015615762899141847
1.05145e-05;-0.001524510175313437
1.05148e-05;-0.001490957297934529
1.05150e-05;-0.001457770549310906
1.05153e-05;-0.0014280433749459204
1.05155e-05;-0.0013986767369001624
1.05158e-05;-0.001374695881798636
1.05160e-05;-0.0013512763010658532
1.05163e-05;-0.0013278567203330706
1.05165e-05;-0.001309671826336708
1.05168e-05;-0.001292032460358169
1.05170e-05;-0.00127439309437963
1.05172e-05;-0.0012606928429094607
1.05175e-05;-0.0012474031026003414
1.05178e-05;-0.0012341133622912222
1.05180e-05;-0.0012252865390200557
1.05183e-05;-0.0012169248145042998
1.05185e-05;-0.0012085630899885437
1.05187e-05;-0.001203155218141322
1.05190e-05;-0.001198055179307406
1.05193e-05;-0.0011929551404734897
1.05195e-05;-0.001190469475446183
1.05198e-05;-0.0011882562649578189
1.05200e-05;-0.001186043054469455
1.05203e-05;-0.0011862112565687109
1.05205e-05;-0.0011866276353697776
1.05208e-05;-0.0011870440141708472
1.05210e-05;-0.0011886566166758087
1.05213e-05;-0.0011903938825234242
1.05215e-05;-0.0011921311483710515
1.05218e-05;-0.001194910501867885
1.05220e-05;-0.0011977984555615333
1.05223e-05;-0.0012006864092552014
1.05225e-05;-0.0012039281449056534
1.05228e-05;-0.0012072067496142432
1.05230e-05;-0.0012104853543228552
1.05233e-05;-0.0012133694817825478
1.05235e-05;-0.0012162124991619715
1.05238e-05;-0.0012190555165414142
1.05240e-05;-0.0012204791845721828
1.05243e-05;-0.001221754936428332
1.05245e-05;-0.00122303068828449
1.05248e-05;-0.0012243064401406478
1.05250e-05;-0.001225582191996797
1.05253e-05;-0.0012268579438529548
1.05255e-05;-0.0012281336957091127
1.05257e-05;-0.0012294094475652619
1.05260e-05;-0.0012280367635147864
1.05263e-05;-0.0012263880751751566
1.05265e-05;-0.0012247393868355383
1.05268e-05;-0.0012230906984959085
1.05270e-05;-0.001221442010156279
1.05272e-05;-0.0012197933218166604
1.05275e-05;-0.0012181446334770306
1.05278e-05;-0.001216495945137401
1.05280e-05;-0.0012126128393858114
1.05283e-05;-0.0012084968758980586
1.05285e-05;-0.0012043809124103056
1.05288e-05;-0.0012002649489225529
1.05290e-05;-0.0011961489854348279
1.05293e-05;-0.001192033021947075
1.05295e-05;-0.0011879170584593222
1.05298e-05;-0.0011825749949189628
1.05300e-05;-0.0011771051544998833
1.05303e-05;-0.0011716353140808038
1.05305e-05;-0.0011661654736617611
1.05308e-05;-0.0011606956332426816
1.05310e-05;-0.001155225792823602
1.05313e-05;-0.0011497559524045594
1.05315e-05;-0.001144073945227407
1.05318e-05;-0.0011383698272885308
1.05320e-05;-0.0011326657093496933
1.05323e-05;-0.0011271960286248362
1.05325e-05;-0.0011217507795565958
1.05328e-05;-0.0011163055304883925
1.05330e-05;-0.0011111464487464514
1.05333e-05;-0.0011062131807239558
1.05335e-05;-0.0011015290115323373
1.05338e-05;-0.0010971300299212705
1.05340e-05;-0.0010930620240366612
1.05342e-05;-0.0010902044649033582
1.05345e-05;-0.0010908105619492296
1.05348e-05;-0.001096832752779915
1.05350e-05;-0.0011087281989157738
1.05353e-05;-0.001126252726368555
1.05355e-05;-0.0011491051357391667
1.05357e-05;-0.0011769839443052463
