Time(s);Current(A)
6.50000e-06;0.0006113656316135059
6.50025e-06;0.0005304183141617917
6.50050e-06;0.0004466283342759494
6.50075e-06;0.0003604309857651652
6.50100e-06;0.0002723057442070806
6.50125e-06;0.00018259314659674998
6.50150e-06;9.218571343384095e-05
6.50175e-06;1.5403526384854448e-06
6.50200e-06;-8.909610891502816e-05
6.50225e-06;-0.00017904870494433943
6.50250e-06;-0.00026778931800304164
6.50275e-06;-0.0003547737017979777
6.50300e-06;-0.0004394299979307785
6.50325e-06;-0.0005211651188045342
6.50350e-06;-0.0005993793067919916
6.50375e-06;-0.0006734724429469596
6.50400e-06;-0.0007428444821015401
6.50425e-06;-0.0008069178726176368
6.50450e-06;-0.0008653344741337544
6.50475e-06;-0.0009181488948302017
6.50500e-06;-0.0009655639343261574
6.50525e-06;-0.0010075816923072567
6.50550e-06;-0.0010440472191536568
6.50575e-06;-0.0010747816467982095
6.50600e-06;-0.0010996060367412241
6.50625e-06;-0.0011183556049673433
6.50650e-06;-0.0011310030275804878
6.50675e-06;-0.0011377795311851777
6.50700e-06;-0.0011390091534234338
6.50725e-06;-0.001133496802462672
6.50750e-06;-0.0011243116917781565
6.50775e-06;-0.0011096435504123257
6.50800e-06;-0.0010902098750784682
6.50825e-06;-0.001065531867699339
6.50850e-06;-0.00103629578943701
6.50875e-06;-0.0010024828322109036
6.50900e-06;-0.0009646919158163332
6.50925e-06;-0.0009230258290515586
6.50950e-06;-0.0008779916677483662
6.50975e-06;-0.0008296228880546756
6.51000e-06;-0.0007783558504208692
6.51025e-06;-0.000724325000222136
6.51050e-06;-0.0006678920035782375
6.51075e-06;-0.0006092366909712965
6.51100e-06;-0.0005486498695282057
6.51125e-06;-0.0004880630480849096
6.51150e-06;-0.0004264475419195954
6.51175e-06;-0.0003639379623354235
6.51200e-06;-0.0003014512317712976
6.51225e-06;-0.00023959439289673686
6.51250e-06;-0.00017773755402196648
6.51275e-06;-0.00011690267852300623
6.51300e-06;-5.7919414468362455e-05
6.51325e-06;-9.64670825437245e-07
6.51350e-06;5.353998269508601e-05
