Time(s);Current(A)
6.00000e-06;0.003968656666434163
6.00025e-06;0.003964307813339137
6.00050e-06;0.003959958960244126
6.00075e-06;0.003955610107149114
6.00100e-06;0.003951261254054089
6.00125e-06;0.003946912400959077
6.00150e-06;0.003942563547864066
6.00175e-06;0.00393821469476904
6.00200e-06;0.003933865841674029
6.00225e-06;0.003929516988579017
6.00250e-06;0.0039260041810039855
6.00275e-06;0.0039249489501941015
6.00300e-06;0.003923893719384218
6.00325e-06;0.003922838488574331
6.00350e-06;0.003921783257764448
6.00375e-06;0.00392072802695456
6.00400e-06;0.003919672796144676
6.00425e-06;0.003918617565334793
6.00450e-06;0.0039175623345249055
6.00475e-06;0.003916507103715022
6.00500e-06;0.003915451872905138
6.00525e-06;0.003918248170845775
6.00550e-06;0.0039323661341030625
6.00575e-06;0.003946484097360351
6.00600e-06;0.003960602060617686
6.00625e-06;0.003974720023874974
6.00650e-06;0.003988837987132262
6.00675e-06;0.004002955950389598
6.00700e-06;0.004017073913646885
6.00725e-06;0.0040311918769041725
6.00750e-06;0.0040453098401615085
6.00775e-06;0.004059427803418796
6.00800e-06;0.004093879706311396
6.00825e-06;0.004134971565297281
6.00850e-06;0.004176063424283165
6.00875e-06;0.004217155283269189
6.00900e-06;0.004258247142255074
6.00925e-06;0.004299339001240959
6.00950e-06;0.004340430860226983
6.00975e-06;0.004381522719212868
6.01000e-06;0.004422614578198752
6.01025e-06;0.004463706437184777
6.01050e-06;0.00450841199626033
6.01075e-06;0.004563740117340459
6.01100e-06;0.004619068238420776
6.01125e-06;0.004674396359500905
6.01150e-06;0.0047297244805810336
6.01175e-06;0.00478505260166135
6.01200e-06;0.0048403807227414795
6.01225e-06;0.004895708843821796
6.01250e-06;0.004951036964901925
6.01275e-06;0.0050017766299251505
6.01300e-06;0.005051017955359824
6.01325e-06;0.005100259280794331
6.01350e-06;0.0051495006062288375
6.01375e-06;0.005198741931663511
6.01400e-06;0.005247983257098018
6.01425e-06;0.005297224582532524
6.01450e-06;0.005346465907967198
6.01475e-06;0.005389115920357333
6.01500e-06;0.005412390602819548
6.01525e-06;0.0054356652852818425
6.01550e-06;0.005458939967744058
6.01575e-06;0.005482214650206273
6.01600e-06;0.005505489332668568
6.01625e-06;0.005528764015130783
6.01650e-06;0.0055520386975930775
6.01675e-06;0.005575313380055293
6.01700e-06;0.005598588062517508
6.01725e-06;0.005621862744979803
6.01750e-06;0.005645137427442018
6.01775e-06;0.0056684121099042336
6.01800e-06;0.005691686792366528
6.01825e-06;0.005709476233716136
6.01850e-06;0.005711141671310192
6.01875e-06;0.005712807108904254
6.01900e-06;0.00571447254649831
6.01925e-06;0.005716137984092366
6.01950e-06;0.0057178034216864276
6.01975e-06;0.005719468859280484
6.02000e-06;0.00572113429687454
6.02025e-06;0.005722799734468602
6.02050e-06;0.005724465172062658
6.02075e-06;0.0057261306096567195
6.02100e-06;0.005727796047250776
6.02125e-06;0.005729461484844832
6.02150e-06;0.005731126922438894
6.02175e-06;0.005731029768175046
6.02200e-06;0.005725751430960372
6.02225e-06;0.005720473093745681
6.02250e-06;0.005715194756531008
6.02275e-06;0.005709916419316334
6.02300e-06;0.005704638082101643
6.02325e-06;0.005699359744886969
6.02350e-06;0.005694081407672296
6.02375e-06;0.005688803070457604
6.02400e-06;0.005683524733242931
6.02425e-06;0.005678246396028258
6.02450e-06;0.0056700129624222325
6.02475e-06;0.005660814555444918
6.02500e-06;0.005651616148467572
6.02525e-06;0.0056424177414902575
6.02550e-06;0.0056332193345129435
6.02575e-06;0.005624020927535598
6.02600e-06;0.005614822520558283
6.02625e-06;0.005605624113580969
6.02650e-06;0.005596425706603623
6.02675e-06;0.005587227299626309
6.02700e-06;0.005573853402687112
6.02725e-06;0.005548205548335549
6.02750e-06;0.005522557693984074
6.02775e-06;0.005496909839632599
6.02800e-06;0.005471261985281037
6.02825e-06;0.005445614130929561
6.02850e-06;0.005419966276578086
6.02875e-06;0.005394318422226524
6.02900e-06;0.005368670567875049
6.02925e-06;0.005343022713523486
6.02950e-06;0.005317374859172011
6.02975e-06;0.005291727004820536
6.03000e-06;0.005256676684815215
6.03025e-06;0.0052185560321447635
6.03050e-06;0.005180435379474312
6.03075e-06;0.005142314726803732
6.03100e-06;0.0051041940741332805
6.03125e-06;0.005066073421462829
6.03150e-06;0.005027952768792249
6.03175e-06;0.0049898321161217975
6.03200e-06;0.004951711463451346
6.03225e-06;0.004913590810780766
6.03250e-06;0.004875470158110315
6.03275e-06;0.004839413021133145
6.03300e-06;0.0048094216402626965
6.03325e-06;0.004779430259392351
6.03350e-06;0.004749438878521903
6.03375e-06;0.004719447497651557
6.03400e-06;0.004689456116781211
6.03425e-06;0.004659464735910763
6.03450e-06;0.0046294733550404175
6.03475e-06;0.004599481974170072
6.03500e-06;0.004569490593299624
6.03525e-06;0.004539499212429278
6.03550e-06;0.004509507831558931
6.03575e-06;0.004479516450688484
6.03600e-06;0.004449525069818138
6.03625e-06;0.004430542865027775
6.03650e-06;0.004415155656930214
6.03675e-06;0.004399768448832705
6.03700e-06;0.004384381240735195
6.03725e-06;0.004368994032637635
6.03750e-06;0.004353606824540126
6.03775e-06;0.0043382196164425645
6.03800e-06;0.004322832408345056
6.03825e-06;0.004307445200247547
6.03850e-06;0.004292057992149986
6.03875e-06;0.004276670784052477
6.03900e-06;0.004261283575954968
6.03925e-06;0.004245896367857407
6.03950e-06;0.004232266877364503
6.03975e-06;0.004223804241830354
6.04000e-06;0.004215341606296176
6.04025e-06;0.004206878970762026
6.04050e-06;0.004198416335227877
6.04075e-06;0.0041899536996936985
6.04100e-06;0.004181491064159549
6.04125e-06;0.0041730284286253996
6.04150e-06;0.0041645657930912214
6.04175e-06;0.004156103157557072
6.04200e-06;0.004147640522022894
6.04225e-06;0.004139177886488744
6.04250e-06;0.004130715250954595
6.04275e-06;0.004122252615420417
6.04300e-06;0.004113789979886267
6.04325e-06;0.004105327344352118
6.04350e-06;0.00409686470881794
6.04375e-06;0.00408840207328379
6.04400e-06;0.004081931419844897
6.04425e-06;0.0040761112391562914
6.04450e-06;0.004070291058467705
6.04475e-06;0.004064470877779119
6.04500e-06;0.004058650697090513
6.04525e-06;0.004052830516401927
6.04550e-06;0.004047010335713341
6.04575e-06;0.004041190155024735
6.04600e-06;0.004035369974336149
6.04625e-06;0.004029549793647543
6.04650e-06;0.004023729612958957
6.04675e-06;0.004017909432270371
6.04700e-06;0.004012089251581765
6.04725e-06;0.004006269070893179
6.04750e-06;0.0040004488902045925
6.04775e-06;0.003994628709515987
6.04800e-06;0.003988808528827401
6.04825e-06;0.003982192199302717
6.04850e-06;0.003973235570318048
6.04875e-06;0.00396427894133341
6.04900e-06;0.003955322312348772
6.04925e-06;0.003946365683364103
6.04950e-06;0.003937409054379464
6.04975e-06;0.003928452425394825
6.05000e-06;0.003919495796410156
6.05025e-06;0.003910539167425517
6.05050e-06;0.0039015825384408486
6.05075e-06;0.00389262590945621
6.05100e-06;0.0038836692804715715
6.05125e-06;0.0038747126514869024
6.05150e-06;0.0038657560225022636
6.05175e-06;0.0038569361663500627
6.05200e-06;0.003848518357367091
6.05225e-06;0.0038401005483841484
6.05250e-06;0.0038316827394012055
6.05275e-06;0.0038232649304182345
6.05300e-06;0.0038148471214352916
6.05325e-06;0.0038064293124523488
6.05350e-06;0.0037980115034693773
6.05375e-06;0.003789593694486435
6.05400e-06;0.003781175885503492
6.05425e-06;0.0037727580765205206
6.05450e-06;0.0037643402675375777
6.05475e-06;0.0037559224585546067
6.05500e-06;0.003747504649571664
6.05525e-06;0.0037429086184639394
6.05550e-06;0.0037495467992150287
6.05575e-06;0.0037561849799660958
6.05600e-06;0.003762823160717163
6.05625e-06;0.003769461341468252
6.05650e-06;0.003776099522219319
6.05675e-06;0.003782737702970386
6.05700e-06;0.0037893758837214755
6.05725e-06;0.0037960140644725422
6.05750e-06;0.0038026522452236093
6.05775e-06;0.003809290425974699
6.05800e-06;0.0038159286067257657
6.05825e-06;0.0038225667874768328
6.05850e-06;0.0038343841560735128
6.05875e-06;0.0038614258771596023
6.05900e-06;0.0038884675982457833
6.05925e-06;0.003915509319331873
6.05950e-06;0.003942551040417962
6.05975e-06;0.003969592761504143
6.06000e-06;0.003996634482590232
6.06025e-06;0.004023676203676322
6.06050e-06;0.004050717924762503
6.06075e-06;0.004077759645848593
6.06100e-06;0.004104801366934682
6.06125e-06;0.004131843088020863
6.06150e-06;0.004158884809106952
6.06175e-06;0.004186733388402254
6.06200e-06;0.004216953747627521
6.06225e-06;0.004247174106852686
6.06250e-06;0.004277394466077851
6.06275e-06;0.004307614825303118
6.06300e-06;0.004337835184528282
6.06325e-06;0.00436805554375355
6.06350e-06;0.0043982759029787145
6.06375e-06;0.004428496262203879
6.06400e-06;0.004458716621429147
6.06425e-06;0.004488936980654311
6.06450e-06;0.004516075126534041
6.06475e-06;0.004534153029029963
6.06500e-06;0.004552230931525824
6.06525e-06;0.004570308834021685
6.06550e-06;0.004588386736517607
6.06575e-06;0.004606464639013468
6.06600e-06;0.004624542541509329
6.06625e-06;0.004642620444005252
6.06650e-06;0.004660698346501113
6.06675e-06;0.004678776248996974
6.06700e-06;0.004696854151492896
6.06725e-06;0.004712434897805859
6.06750e-06;0.004720675190929107
6.06775e-06;0.004728915484052327
6.06800e-06;0.004737155777175548
6.06825e-06;0.004745396070298795
6.06850e-06;0.004753636363422016
6.06875e-06;0.004761876656545236
6.06900e-06;0.004770116949668484
6.06925e-06;0.004778357242791704
6.06950e-06;0.0047865975359149245
6.06975e-06;0.004794837829038172
6.07000e-06;0.004803078122161393
6.07025e-06;0.0048113184152846124
6.07050e-06;0.004819558708407861
6.07075e-06;0.004827799001531081
6.07100e-06;0.004836039294654301
6.07125e-06;0.004844279587777549
6.07150e-06;0.0048525198809007694
6.07175e-06;0.004860760174024017
6.07200e-06;0.004867855981815081
6.07225e-06;0.0048715875462866775
6.07250e-06;0.004875319110758287
6.07275e-06;0.004879050675229883
6.07300e-06;0.004882782239701479
6.07325e-06;0.004886513804173088
6.07350e-06;0.004890245368644684
6.07375e-06;0.00489397693311628
6.07400e-06;0.004897708497587889
6.07425e-06;0.004901440062059485
6.07450e-06;0.004905171626531081
6.07475e-06;0.00490890319100269
6.07500e-06;0.004912634755474286
6.07525e-06;0.004916366319945882
6.07550e-06;0.0049200978844174915
6.07575e-06;0.004923829448889088
6.07600e-06;0.004927561013360697
6.07625e-06;0.004931292577832293
6.07650e-06;0.004935024142303889
6.07675e-06;0.004940359602088106
6.07700e-06;0.004950409752343468
6.07725e-06;0.00496045990259883
6.07750e-06;0.004970510052854226
6.07775e-06;0.004980560203109588
6.07800e-06;0.0049906103533649505
6.07825e-06;0.005000660503620347
6.07850e-06;0.0050107106538757095
6.07875e-06;0.005020760804131072
6.07900e-06;0.005030810954386468
6.07925e-06;0.00504086110464183
6.07950e-06;0.005050911254897192
6.07975e-06;0.005060961405152589
6.08000e-06;0.005071011555407951
6.08025e-06;0.005081061705663347
6.08050e-06;0.005092090697810071
6.08075e-06;0.005105997020229715
6.08100e-06;0.005119903342649405
6.08125e-06;0.005133809665069048
6.08150e-06;0.005147715987488691
6.08175e-06;0.005161622309908382
6.08200e-06;0.005175528632328025
6.08225e-06;0.005189434954747669
6.08250e-06;0.00520334127716736
6.08275e-06;0.005217247599587003
6.08300e-06;0.005231153922006646
6.08325e-06;0.005245060244426337
6.08350e-06;0.00525896656684598
6.08375e-06;0.0052728728892656234
6.08400e-06;0.005286779211685314
6.08425e-06;0.005297787429914521
6.08450e-06;0.005300276598239903
6.08475e-06;0.0053027657665652775
6.08500e-06;0.0053052549348906524
6.08525e-06;0.005307744103216035
6.08550e-06;0.00531023327154141
6.08575e-06;0.005312722439866784
6.08600e-06;0.005315211608192168
6.08625e-06;0.005317700776517542
6.08650e-06;0.005320189944842917
6.08675e-06;0.0053226791131683
6.08700e-06;0.005325168281493675
6.08725e-06;0.005327657449819049
6.08750e-06;0.0053301466181444315
6.08775e-06;0.0053326357864698064
6.08800e-06;0.005320788644557545
6.08825e-06;0.005304260045336356
6.08850e-06;0.005287731446115223
6.08875e-06;0.005271202846894034
6.08900e-06;0.005254674247672901
6.08925e-06;0.0052381456484517685
6.08950e-06;0.00522161704923058
6.08975e-06;0.005205088450009447
6.09000e-06;0.0051885598507883145
6.09025e-06;0.005172031251567125
6.09050e-06;0.0051555026523459925
6.09075e-06;0.00513897405312486
6.09100e-06;0.0051224454539036705
6.09125e-06;0.005105916854682538
6.09150e-06;0.005087885995895062
6.09175e-06;0.005065439207461461
6.09200e-06;0.005042992419027936
6.09225e-06;0.00502054563059441
6.09250e-06;0.004998098842160809
6.09275e-06;0.004975652053727284
6.09300e-06;0.0049532052652936824
6.09325e-06;0.004930758476860158
6.09350e-06;0.004908311688426632
6.09375e-06;0.004887072600103363
6.09400e-06;0.004869383576522546
6.09425e-06;0.004851694552941731
6.09450e-06;0.004834005529360854
6.09475e-06;0.004816316505780039
6.09500e-06;0.004798627482199223
6.09525e-06;0.004780938458618347
6.09550e-06;0.004763249435037531
6.09575e-06;0.004745560411456714
6.09600e-06;0.004726675178632908
6.09625e-06;0.00470427365875969
6.09650e-06;0.004681872138886472
6.09675e-06;0.004659470619013178
6.09700e-06;0.004637069099139961
6.09725e-06;0.004614667579266667
6.09750e-06;0.004592266059393449
6.09775e-06;0.004569864539520231
6.09800e-06;0.004547463019646938
6.09825e-06;0.004525061499773719
6.09850e-06;0.0045011649037674465
6.09875e-06;0.004470053116068937
6.09900e-06;0.004438941328370533
6.09925e-06;0.004407829540672129
6.09950e-06;0.004376717752973619
6.09975e-06;0.004345605965275215
6.10000e-06;0.004314494177576811
6.10025e-06;0.004283382389878301
6.10050e-06;0.004252270602179897
6.10075e-06;0.004221158814481493
6.10100e-06;0.004189664616049135
6.10125e-06;0.004154277828344989
6.10150e-06;0.004118891040640721
6.10175e-06;0.004083504252936574
6.10200e-06;0.004048117465232428
6.10225e-06;0.004012730677528161
6.10250e-06;0.003977343889824014
6.10275e-06;0.003941957102119867
6.10300e-06;0.003909520871065017
6.10325e-06;0.0038794588268903237
6.10350e-06;0.003849396782715631
6.10375e-06;0.0038193347385408363
6.10400e-06;0.003789272694366144
6.10425e-06;0.003759210650191451
6.10450e-06;0.0037291486060166564
6.10475e-06;0.0036994311808430246
6.10500e-06;0.003687708846317691
6.10525e-06;0.0036759865117923173
6.10550e-06;0.0036642641772669836
6.10575e-06;0.00365254184274161
6.10600e-06;0.0036408195082162764
6.10625e-06;0.0036290971736909427
6.10650e-06;0.003617374839165569
6.10675e-06;0.0036056525046402354
6.10700e-06;0.0035939301701149017
6.10725e-06;0.003582207835589528
6.10750e-06;0.0035704855010641945
6.10775e-06;0.0035587631665388603
6.10800e-06;0.003547040832013487
6.10825e-06;0.003556132477976548
6.10850e-06;0.0035658775082627013
6.10875e-06;0.0035756225385488874
6.10900e-06;0.003585367568835041
6.10925e-06;0.003595112599121194
6.10950e-06;0.0036048576294073808
6.10975e-06;0.003614602659693534
6.11000e-06;0.0036243476899797205
6.11025e-06;0.0036340927202658736
6.11050e-06;0.003643837750552027
6.11075e-06;0.0036535827808382134
6.11100e-06;0.0036633278111243665
6.11125e-06;0.00367307284141052
6.11150e-06;0.0036895157528888875
6.11175e-06;0.003706538424574865
6.11200e-06;0.0037235610962608424
6.11225e-06;0.0037405837679468775
6.11250e-06;0.003757606439632855
6.11275e-06;0.0037746291113188325
6.11300e-06;0.0037916517830048676
6.11325e-06;0.003808674454690845
6.11350e-06;0.0038256971263768225
6.11375e-06;0.0038427197980628576
6.11400e-06;0.0038597424697488347
6.11425e-06;0.0038731803492222322
6.11450e-06;0.0038863079335712575
6.11475e-06;0.003899435517920283
6.11500e-06;0.003912563102269353
6.11525e-06;0.003925690686618378
6.11550e-06;0.003938818270967404
6.11575e-06;0.003951945855316473
6.11600e-06;0.003965073439665499
6.11625e-06;0.0039782010240145245
6.11650e-06;0.0039913286083635945
6.11675e-06;0.004004456192712619
6.11700e-06;0.004020724890174417
6.11725e-06;0.004037265478453328
6.11750e-06;0.004053806066732184
6.11775e-06;0.00407034665501104
6.11800e-06;0.0040868872432899515
6.11825e-06;0.004103427831568807
6.11850e-06;0.004119968419847719
6.11875e-06;0.004136509008126574
6.11900e-06;0.00415304959640543
6.11925e-06;0.0041695901846843415
6.11950e-06;0.004186130772963197
6.11975e-06;0.004202671361242053
6.12000e-06;0.004219211949520964
6.12025e-06;0.00423575253779982
6.12050e-06;0.004254952679378882
6.12075e-06;0.004274383028560753
6.12100e-06;0.004293813377742559
6.12125e-06;0.004313243726924364
6.12150e-06;0.004332674076106235
6.12175e-06;0.004352104425288041
6.12200e-06;0.004371534774469846
6.12225e-06;0.0043909651236517175
6.12250e-06;0.0044103954728335224
6.12275e-06;0.004429825822015393
6.12300e-06;0.004449256171197199
6.12325e-06;0.004468686520379004
6.12350e-06;0.004488116869560875
6.12375e-06;0.004507547218742681
6.12400e-06;0.004516768134224807
6.12425e-06;0.004525105333912792
6.12450e-06;0.00453344253360075
6.12475e-06;0.004541779733288708
6.12500e-06;0.004550116932976694
6.12525e-06;0.004558454132664652
6.12550e-06;0.00456679133235261
6.12575e-06;0.004575128532040596
6.12600e-06;0.004583465731728554
6.12625e-06;0.0045918029314165115
6.12650e-06;0.004600140131104497
6.12675e-06;0.004608477330792455
6.12700e-06;0.004594148323195261
6.12725e-06;0.004577857357084336
6.12750e-06;0.004561566390973411
6.12775e-06;0.004545275424862431
6.12800e-06;0.004528984458751506
6.12825e-06;0.004512693492640581
6.12850e-06;0.004496402526529601
6.12875e-06;0.004480111560418676
6.12900e-06;0.004463820594307752
6.12925e-06;0.004447529628196771
6.12950e-06;0.004431238662085847
6.12975e-06;0.004414947695974922
6.13000e-06;0.004383375677473785
6.13025e-06;0.004350480950217222
6.13050e-06;0.004317586222960659
6.13075e-06;0.004284691495703984
6.13100e-06;0.0042517967684474215
6.13125e-06;0.004218902041190747
6.13150e-06;0.0041860073139341845
6.13175e-06;0.004153112586677621
6.13200e-06;0.0041202178594209465
6.13225e-06;0.0040875724237902965
6.13250e-06;0.004054948566530546
6.13275e-06;0.0040223247092706855
6.13300e-06;0.0039897008520109346
6.13325e-06;0.0039570769947511845
6.13350e-06;0.0039244531374913235
6.13375e-06;0.003891829280231573
6.13400e-06;0.0038592054229718226
6.13425e-06;0.003826581565711962
6.13450e-06;0.0037939577084522115
6.13475e-06;0.0037724456687561396
6.13500e-06;0.0037518954540705705
6.13525e-06;0.003731345239385071
6.13550e-06;0.0037107950246995014
6.13575e-06;0.0036902448100140017
6.13600e-06;0.003669694595328502
6.13625e-06;0.003649144380642933
6.13650e-06;0.0036285941659574333
6.13675e-06;0.0036080439512719336
6.13700e-06;0.003587493736586364
6.13725e-06;0.0035759467664459982
6.13750e-06;0.0035651791058765986
6.13775e-06;0.0035544114453071626
6.13800e-06;0.003543643784737763
6.13825e-06;0.0035328761241683634
6.13850e-06;0.0035221084635989274
6.13875e-06;0.003511340803029528
6.13900e-06;0.003500573142460128
6.13925e-06;0.003489805481890692
6.13950e-06;0.0034790378213212926
6.13975e-06;0.0034682701607518566
6.14000e-06;0.003457502500182457
6.14025e-06;0.0034467348396130574
6.14050e-06;0.0034359671790436213
6.14075e-06;0.0034251995184742218
6.14100e-06;0.003414431857904822
6.14125e-06;0.003408723650810938
6.14150e-06;0.0034034533836726803
6.14175e-06;0.0033981831165344227
6.14200e-06;0.0033929128493961473
6.14225e-06;0.0033876425822578896
