Time(s);Current(A)
1.35000e-05;-0.004087448084062289
1.35003e-05;-0.004060129826123859
1.35005e-05;-0.004033030201847698
1.35008e-05;-0.004006072566759412
1.35010e-05;-0.003979330570351903
1.35013e-05;-0.003952589498353351
1.35015e-05;-0.003925915278393564
1.35018e-05;-0.0038994713506707687
1.35020e-05;-0.0038734218197538275
1.35023e-05;-0.0038479301292973314
1.35025e-05;-0.0038231416594070975
1.35028e-05;-0.0037991174567763783
1.35030e-05;-0.0037758132508043875
1.35033e-05;-0.003753207035189952
1.35035e-05;-0.0037313951101494653
1.35038e-05;-0.0037105313218754005
1.35040e-05;-0.0036907712012378678
1.35043e-05;-0.003672270094225193
1.35045e-05;-0.003655146921662691
1.35048e-05;-0.0036395239497303304
1.35050e-05;-0.003624882161873612
1.35053e-05;-0.003610877384103741
1.35055e-05;-0.0035978400322123428
1.35058e-05;-0.0035855297740431035
1.35060e-05;-0.0035743237515793646
1.35063e-05;-0.003564160539248026
1.35065e-05;-0.003555581040470297
1.35068e-05;-0.0035470015416925104
1.35070e-05;-0.00353972419312772
1.35073e-05;-0.0035344244173512113
1.35075e-05;-0.003529124641574667
1.35078e-05;-0.0035238248657981225
1.35080e-05;-0.0035185250900216136
1.35083e-05;-0.0035132253142450692
1.35085e-05;-0.003511206365569259
1.35088e-05;-0.003509564020541778
1.35090e-05;-0.003507921675514286
1.35093e-05;-0.003506279330486794
1.35095e-05;-0.003504636985459313
1.35098e-05;-0.0035040651885376384
1.35100e-05;-0.00350511923077151
1.35103e-05;-0.0035061732730053818
1.35105e-05;-0.003507227315239246
1.35108e-05;-0.0035082813574731178
1.35110e-05;-0.0035093353997069894
1.35113e-05;-0.003510389441940854
1.35115e-05;-0.003512762909115219
1.35118e-05;-0.003515287832075301
1.35120e-05;-0.003517812755035366
1.35123e-05;-0.0035203376779954485
1.35125e-05;-0.003522862600955531
1.35128e-05;-0.003525387523915596
1.35130e-05;-0.003527938287656358
1.35133e-05;-0.0035305282957363636
1.35135e-05;-0.003533118303816352
1.35138e-05;-0.003535517483111566
1.35140e-05;-0.003537626851132856
1.35143e-05;-0.003539736219154131
1.35145e-05;-0.0035417045532099797
1.35148e-05;-0.003543458699279268
1.35150e-05;-0.0035452128453485445
1.35153e-05;-0.003547171532266113
1.35155e-05;-0.0035494408549395927
1.35158e-05;-0.003551710177613057
1.35160e-05;-0.003554313110609533
1.35163e-05;-0.003557422696901613
1.35165e-05;-0.003560532283193671
1.35168e-05;-0.003563641869485751
1.35170e-05;-0.0035667514557778304
1.35173e-05;-0.003569861042069889
1.35175e-05;-0.0035729706283619683
1.35178e-05;-0.003576682374530048
1.35180e-05;-0.0035813086196348574
1.35183e-05;-0.0035859348647396985
1.35185e-05;-0.003590561109844539
1.35188e-05;-0.00359518735494938
1.35190e-05;-0.0035998136000541894
1.35193e-05;-0.0036044398451590305
1.35195e-05;-0.0036095182027486745
1.35198e-05;-0.003615283182617763
1.35200e-05;-0.0036210481624868902
1.35203e-05;-0.003626813142356017
1.35205e-05;-0.0036325781222251055
1.35208e-05;-0.003638343102094233
1.35210e-05;-0.00364410808196336
1.35213e-05;-0.003649873061832448
1.35215e-05;-0.0036555970223440303
1.35218e-05;-0.003661316274274744
1.35220e-05;-0.003667035526205419
1.35223e-05;-0.0036727547781361326
1.35225e-05;-0.0036784740300668463
1.35228e-05;-0.003684193281997521
1.35230e-05;-0.0036899125339282346
1.35233e-05;-0.0036952782611298254
1.35235e-05;-0.003700107091068959
1.35238e-05;-0.003704935921008126
1.35240e-05;-0.003709394556046603
1.35243e-05;-0.003713290976868124
1.35245e-05;-0.0037171873976896714
1.35248e-05;-0.003721096852674944
1.35250e-05;-0.0037250261026172196
1.35253e-05;-0.003729598155607885
1.35255e-05;-0.003735146432235942
1.35258e-05;-0.0037406947088639616
1.35260e-05;-0.0037468496441572766
1.35263e-05;-0.0037539259106894197
1.35265e-05;-0.0037610021772215146
1.35268e-05;-0.003769316011407677
1.35270e-05;-0.0037795093369868433
1.35273e-05;-0.0037897026625660097
1.35275e-05;-0.003799895988145107
1.35278e-05;-0.0038100893137242736
1.35280e-05;-0.00382028263930344
1.35283e-05;-0.0038320652546684846
1.35285e-05;-0.00384626152108867
1.35288e-05;-0.0038604577875088557
1.35290e-05;-0.003874654053928945
1.35293e-05;-0.0038888503203491306
1.35295e-05;-0.003903046586769316
1.35298e-05;-0.0039183482413934255
1.35300e-05;-0.003935328646758144
1.35303e-05;-0.003952309052122861
1.35305e-05;-0.003969289457487464
1.35308e-05;-0.003986269862852182
1.35310e-05;-0.004003250268216899
1.35313e-05;-0.004020230673581502
1.35315e-05;-0.004037160421345368
1.35318e-05;-0.004054013235517364
1.35320e-05;-0.004070866049689245
1.35323e-05;-0.00408771886386124
1.35325e-05;-0.004104571678033236
1.35328e-05;-0.004121424492205117
1.35330e-05;-0.004138277306377112
1.35333e-05;-0.004154199276128627
1.35335e-05;-0.004168707574416317
1.35338e-05;-0.004183215872704107
1.35340e-05;-0.004196657649774995
1.35343e-05;-0.004208479703316655
1.35345e-05;-0.0042203017568583955
1.35348e-05;-0.004230736827474726
1.35350e-05;-0.004239065490039026
1.35353e-05;-0.004247394152603384
1.35355e-05;-0.004253304993204193
1.35358e-05;-0.004255543892673573
1.35360e-05;-0.004257782792142938
1.35363e-05;-0.004260021691612319
1.35365e-05;-0.004262260591081699
1.35368e-05;-0.004264499490551064
1.35370e-05;-0.004266738390020444
1.35373e-05;-0.00426160999952105
1.35375e-05;-0.00425563592340591
1.35378e-05;-0.004249661847290729
1.35380e-05;-0.004243687771175549
1.35383e-05;-0.004237713695060408
1.35385e-05;-0.004231739618945228
1.35388e-05;-0.004223298035941928
1.35390e-05;-0.004211109055416821
1.35393e-05;-0.00419892007489163
1.35395e-05;-0.00418673109436644
1.35398e-05;-0.004174542113841332
1.35400e-05;-0.0041623531333161426
1.35403e-05;-0.004146967361830885
1.35405e-05;-0.004131214633141191
1.35408e-05;-0.0041154619044513905
1.35410e-05;-0.00409970917576159
1.35413e-05;-0.004083956447071896
1.35415e-05;-0.004067764851114534
1.35418e-05;-0.004050906748360775
1.35420e-05;-0.004034047721198356
1.35423e-05;-0.004017187290138161
1.35425e-05;-0.00400047504180452
1.35428e-05;-0.003983987838266214
1.35430e-05;-0.0039678121604847984
1.35433e-05;-0.003952109596215494
1.35435e-05;-0.003936747029493547
1.35438e-05;-0.003922184055180101
1.35440e-05;-0.0039083769043215585
1.35443e-05;-0.0038954322613016013
1.35445e-05;-0.003883548785720148
1.35448e-05;-0.003873326114319681
1.35450e-05;-0.003865818116634263
1.35453e-05;-0.0038618657470332095
1.35455e-05;-0.0038616554415847335
1.35458e-05;-0.0038650694225521817
1.35460e-05;-0.0038719829851513814
1.35463e-05;-0.003882930113798977
1.35465e-05;-0.003896867123297501
1.35468e-05;-0.003913801158483632
1.35470e-05;-0.003935286770280011
1.35473e-05;-0.003960913795013283
1.35475e-05;-0.0039928303748655684
1.35478e-05;-0.004024746954718069
1.35480e-05;-0.0040614917986336275
1.35483e-05;-0.004105569317029409
1.35485e-05;-0.004149646835425488
1.35488e-05;-0.004193724353821568
1.35490e-05;-0.004240976338169167
1.35493e-05;-0.004295340555244683
1.35495e-05;-0.004353184379472333
1.35498e-05;-0.004411028203699593
1.35500e-05;-0.004471021617277631
1.35503e-05;-0.004534279607682595
1.35505e-05;-0.004598665561673646
1.35508e-05;-0.004664764551592474
1.35510e-05;-0.0047317246282846505
1.35513e-05;-0.004799992435648651
1.35515e-05;-0.004868595526075582
1.35518e-05;-0.004937707810184579
1.35520e-05;-0.00500649220650084
1.35523e-05;-0.005074778640316796
1.35525e-05;-0.005142122177182903
1.35528e-05;-0.005208033738433589
1.35530e-05;-0.0052725308618182
1.35533e-05;-0.005334879881390339
1.35535e-05;-0.0053951809657637895
1.35538e-05;-0.005452371855256033
1.35540e-05;-0.0055067951573191925
1.35543e-05;-0.00555701533017147
1.35545e-05;-0.00560374068321123
1.35548e-05;-0.00564515846074953
1.35550e-05;-0.005682504587400479
1.35553e-05;-0.005713667106408189
1.35555e-05;-0.0057394724916873035
1.35558e-05;-0.005757142009234236
1.35560e-05;-0.005774811526781048
1.35563e-05;-0.005785842803292467
1.35565e-05;-0.005786792597098148
1.35568e-05;-0.005787742390903822
1.35570e-05;-0.005781995521039439
1.35573e-05;-0.005766078442137043
1.35575e-05;-0.005750161363234755
1.35578e-05;-0.005726628943222323
1.35580e-05;-0.005691531120675364
1.35583e-05;-0.005656433298128644
1.35585e-05;-0.005621335475581685
1.35588e-05;-0.005586237653034726
1.35590e-05;-0.005533801331425646
1.35593e-05;-0.005479374736684832
1.35595e-05;-0.005424948141944016
1.35598e-05;-0.00537052154720357
1.35600e-05;-0.005311908623531562
1.35603e-05;-0.005246937930911881
1.35605e-05;-0.005180529875089554
1.35608e-05;-0.005111155369914642
1.35610e-05;-0.005039952154618168
1.35613e-05;-0.004967302035991295
1.35615e-05;-0.0048936199588288905
1.35618e-05;-0.004819331722428308
1.35620e-05;-0.0047448634068679284
1.35623e-05;-0.0046706407224626325
1.35625e-05;-0.0045970886330849664
1.35628e-05;-0.004524631821829462
1.35630e-05;-0.004453704215878358
1.35633e-05;-0.004384764134767353
1.35635e-05;-0.004318289873967774
1.35638e-05;-0.004254766556643636
1.35640e-05;-0.004194679682634985
1.35643e-05;-0.004138514471003635
1.35645e-05;-0.004086721198159629
1.35648e-05;-0.004039574126813377
1.35650e-05;-0.003997071503399672
1.35653e-05;-0.003959126800321575
1.35655e-05;-0.003925785244470508
1.35658e-05;-0.003897176371754788
1.35660e-05;-0.0038734322416414967
1.35663e-05;-0.003854685057443925
1.35665e-05;-0.003841044785259457
1.35668e-05;-0.003833459930454156
1.35670e-05;-0.003830352456268619
1.35673e-05;-0.0038317983269751505
