Time(s);Current(A)
3.75000e-06;-0.002572363353910377
3.75025e-06;-0.0026377854498459844
3.75050e-06;-0.002695845605085724
3.75075e-06;-0.002754688533925054
3.75100e-06;-0.002794446287563688
3.75125e-06;-0.002839348296073892
3.75150e-06;-0.0028689257816700326
3.75175e-06;-0.0028985032672661226
3.75200e-06;-0.0029264888139593458
3.75225e-06;-0.0029397600830374094
3.75250e-06;-0.0029530313521154506
3.75275e-06;-0.0029648404141276656
3.75300e-06;-0.0029631343087811826
3.75325e-06;-0.0029614282034346995
3.75350e-06;-0.0029586067505541418
3.75375e-06;-0.0029454761499899487
3.75400e-06;-0.002931584513313532
3.75425e-06;-0.0029106586263845323
3.75450e-06;-0.002889239573598041
3.75475e-06;-0.002862929915253998
3.75500e-06;-0.002833264995894935
3.75525e-06;-0.0028007311592227026
3.75550e-06;-0.0027657017534261194
3.75575e-06;-0.0027282065328153027
3.75600e-06;-0.00268850419517609
3.75625e-06;-0.002647154430749181
3.75650e-06;-0.002604599788346718
3.75675e-06;-0.0025609788249324784
3.75700e-06;-0.0025164621533187432
3.75725e-06;-0.0024715097582717056
3.75750e-06;-0.002426510927106114
3.75775e-06;-0.00238163998517973
3.75800e-06;-0.002337214329093938
3.75825e-06;-0.002293739782360317
3.75850e-06;-0.002251738887148457
3.75875e-06;-0.002212016000280636
3.75900e-06;-0.0021727388629732805
3.75925e-06;-0.0021375817850275715
3.75950e-06;-0.0021028244610157647
3.75975e-06;-0.00207194440507824
3.76000e-06;-0.0020427940501270736
3.76025e-06;-0.002014052969813201
3.76050e-06;-0.001985330920800631
3.76075e-06;-0.0019567847779431093
3.76100e-06;-0.0019284065147656178
3.76125e-06;-0.0019015799620293555
3.76150e-06;-0.001874753409293093
3.76175e-06;-0.0018480582780446499
3.76200e-06;-0.0018225778744797795
3.76225e-06;-0.0017969879391174308
3.76250e-06;-0.0017703856022910072
3.76275e-06;-0.0017437832654646284
3.76300e-06;-0.0017171821598859279
3.76325e-06;-0.0016905924347193687
3.76350e-06;-0.0016640027095528546
3.76375e-06;-0.0016374129843862953
3.76400e-06;-0.0016107684156576809
3.76425e-06;-0.0015836169283556458
3.76450e-06;-0.0015564654410536569
3.76475e-06;-0.0015293139537516218
3.76500e-06;-0.0015021616626658169
3.76525e-06;-0.0014750019422135727
3.76550e-06;-0.0014478422217612823
3.76575e-06;-0.001420682501308992
3.76600e-06;-0.0013935227808567477
3.76625e-06;-0.0013668518340926668
3.76650e-06;-0.001340509970081308
3.76675e-06;-0.001314168106069949
3.76700e-06;-0.0012878262420586348
3.76725e-06;-0.0012616799178651948
3.76750e-06;-0.0012373409665308375
3.76775e-06;-0.0012130020151965215
3.76800e-06;-0.0011888824418988205
3.76825e-06;-0.001166790577911474
3.76850e-06;-0.0011446987139241275
3.76875e-06;-0.0011229089829742935
3.76900e-06;-0.001103911865097287
3.76925e-06;-0.0010849147472202804
3.76950e-06;-0.001066226358080118
3.76975e-06;-0.0010503915460052184
3.77000e-06;-0.0010345977098545488
3.77025e-06;-0.0010191826138199686
3.77050e-06;-0.0010037675177853624
3.77075e-06;-0.0009883864761685533
3.77100e-06;-0.0009733201992432449
3.77125e-06;-0.0009582539223179621
3.77150e-06;-0.0009431876453926537
3.77175e-06;-0.0009281213684673454
3.77200e-06;-0.0009128520310745226
3.77225e-06;-0.0008974459766299145
3.77250e-06;-0.0008820399221853064
3.77275e-06;-0.0008666338677406982
3.77300e-06;-0.0008511254516654728
3.77325e-06;-0.0008346709079164304
3.77350e-06;-0.0008182163641673881
3.77375e-06;-0.0008017618204183737
3.77400e-06;-0.0007853072766693313
3.77425e-06;-0.0007688527329202889
3.77450e-06;-0.0007518142438020896
3.77475e-06;-0.0007343825945073258
3.77500e-06;-0.0007169509452125619
3.77525e-06;-0.0006995192959177981
3.77550e-06;-0.0006820876466230637
3.77575e-06;-0.000664674651784389
3.77600e-06;-0.000647434079923303
3.77625e-06;-0.0006301935080622463
3.77650e-06;-0.0006129529362011604
3.77675e-06;-0.0005957123643400745
3.77700e-06;-0.0005784717924789885
3.77725e-06;-0.0005612312206179318
3.77750e-06;-0.0005453275880788239
3.77775e-06;-0.00053032409333958
3.77800e-06;-0.0005153205986003614
3.77825e-06;-0.0005003171038611175
3.77850e-06;-0.0004853136091218735
3.77875e-06;-0.000470310114382655
3.77900e-06;-0.000455582586736054
3.77925e-06;-0.00044340582055934596
3.77950e-06;-0.00043137347547853743
3.77975e-06;-0.0004206760133482176
3.78000e-06;-0.0004098854632073388
3.78025e-06;-0.0003982345013835773
3.78050e-06;-0.00038638025393097577
3.78075e-06;-0.0003726470391546337
3.78100e-06;-0.0003589138243782916
3.78125e-06;-0.0003450504567729371
3.78150e-06;-0.0003299840876855273
3.78175e-06;-0.00031477051867080067
3.78200e-06;-0.0002981963819908086
3.78225e-06;-0.000281370492562492
3.78250e-06;-0.00026221765464062673
3.78275e-06;-0.00024290033433545396
3.78300e-06;-0.00022197375517479917
3.78325e-06;-0.00020015159681909995
3.78350e-06;-0.00017758807643004898
3.78375e-06;-0.00015437112694440395
3.78400e-06;-0.00013037877431594259
3.78425e-06;-0.00010539108748845747
3.78450e-06;-7.93962338615248e-05
3.78475e-06;-5.255252540706986e-05
3.78500e-06;-2.50315137955793e-05
3.78525e-06;2.994864094592535e-06
3.78550e-06;3.136785769391836e-05
3.78575e-06;6.002292891283353e-05
3.78600e-06;8.872707861314383e-05
3.78625e-06;0.0001178848602955867
