Time(s);Current(A)
1.75000e-06;-0.011951696166654757
1.75025e-06;-0.0119301205270095
1.75050e-06;-0.011908544887364241
1.75075e-06;-0.011889456141594397
1.75100e-06;-0.011876148783766574
1.75125e-06;-0.011862841425938742
1.75150e-06;-0.011853661782447969
1.75175e-06;-0.011854078011998625
1.75200e-06;-0.011854494241549279
1.75225e-06;-0.011854910471099935
1.75250e-06;-0.01185532670065059
1.75275e-06;-0.011855742930201245
1.75300e-06;-0.0118561591597519
1.75325e-06;-0.01187047317158847
1.75350e-06;-0.011888244812237677
1.75375e-06;-0.0119060164528869
1.75400e-06;-0.011923788093536107
1.75425e-06;-0.01194155973418533
1.75450e-06;-0.011959331374834537
1.75475e-06;-0.011980973652673681
1.75500e-06;-0.012011614165378557
1.75525e-06;-0.012042254678083406
1.75550e-06;-0.012072895190788281
1.75575e-06;-0.01210353570349313
1.75600e-06;-0.012134176216198006
1.75625e-06;-0.012164816728902855
1.75650e-06;-0.012196894930859868
1.75675e-06;-0.01223231539015592
1.75700e-06;-0.012267735849451943
1.75725e-06;-0.012303156308747995
1.75750e-06;-0.012338576768044016
1.75775e-06;-0.012373997227340039
1.75800e-06;-0.01240941768663609
1.75825e-06;-0.012444047904383356
1.75850e-06;-0.012476841013999027
1.75875e-06;-0.012509634123614671
1.75900e-06;-0.012541016648797726
1.75925e-06;-0.012569119928368488
1.75950e-06;-0.012597223207939228
1.75975e-06;-0.0126231125226274
1.76000e-06;-0.012643854939009236
1.76025e-06;-0.01266459735539109
1.76050e-06;-0.012682004118216945
1.76075e-06;-0.01269165634538026
1.76100e-06;-0.012701308572543583
1.76125e-06;-0.012707433264837014
1.76150e-06;-0.012705357346818194
1.76175e-06;-0.012703281428799377
1.76200e-06;-0.012695985549617175
1.76225e-06;-0.012676554604751759
1.76250e-06;-0.01265712365988636
1.76275e-06;-0.012637692715020946
1.76300e-06;-0.012618261770155547
1.76325e-06;-0.012598830825290149
1.76350e-06;-0.012562937668439595
1.76375e-06;-0.012522948878393508
1.76400e-06;-0.012482960088347386
1.76425e-06;-0.012442971298301297
1.76450e-06;-0.012402982508255209
1.76475e-06;-0.012358647045504528
1.76500e-06;-0.012304206687885672
1.76525e-06;-0.01224976633026677
1.76550e-06;-0.012195325972647912
1.76575e-06;-0.01214088561502901
1.76600e-06;-0.01208048398932694
1.76625e-06;-0.012018599259928313
1.76650e-06;-0.011956714530529633
