Time(s);Current(A)
8.00000e-06;0.0004971244121185725
8.00025e-06;0.0004628088890806916
8.00050e-06;0.0004260449068405653
8.00075e-06;0.0003870438291159714
8.00100e-06;0.0003459691808560668
8.00125e-06;0.0003028213287182384
8.00150e-06;0.00025747313606208877
8.00175e-06;0.0002099150407514363
8.00200e-06;0.0001603421479729586
8.00225e-06;0.00010902430755431747
8.00250e-06;5.6230877187080855e-05
8.00275e-06;2.2308953591543488e-06
8.00300e-06;-5.2736530394445064e-05
8.00325e-06;-0.00010853452224909908
8.00350e-06;-0.0001652680437353561
8.00375e-06;-0.00022268154260638454
8.00400e-06;-0.0002800950414770239
8.00425e-06;-0.00033750854034805236
8.00450e-06;-0.00039492203921908075
8.00475e-06;-0.00045155101513440676
8.00500e-06;-0.0005070131370979077
8.00525e-06;-0.0005624752590614087
8.00550e-06;-0.0006166496521785955
8.00575e-06;-0.0006689087520811806
8.00600e-06;-0.0007196194064584833
8.00625e-06;-0.0007680269927495877
8.00650e-06;-0.0008143591539895051
8.00675e-06;-0.0008576044483536744
8.00700e-06;-0.0008983086970064591
8.00725e-06;-0.0009352335416141699
8.00750e-06;-0.0009694296600720254
8.00775e-06;-0.0009995672294825476
8.00800e-06;-0.0010268818580992688
8.00825e-06;-0.0010499978082701732
8.00850e-06;-0.0010701788763280186
8.00875e-06;-0.0010859947709130143
8.00900e-06;-0.0010988021855073268
8.00925e-06;-0.0011071349614130833
8.00950e-06;-0.0011125598839971313
8.00975e-06;-0.0011136598341654168
8.01000e-06;-0.0011120110849601327
8.01025e-06;-0.00110627407969286
8.01050e-06;-0.0010979363430587477
8.01075e-06;-0.0010857304293957959
8.01100e-06;-0.0010710958325688658
8.01125e-06;-0.001052848953233373
8.01150e-06;-0.0010319841579921614
8.01175e-06;-0.0010072256264355539
8.01200e-06;-0.0009824670948787788
8.01225e-06;-0.000955196921659788
8.01250e-06;-0.0009241910782727023
8.01275e-06;-0.0008931852348854066
8.01300e-06;-0.0008601416910469805
8.01325e-06;-0.0008240673897158175
8.01350e-06;-0.00078799308838441
8.01375e-06;-0.0007519187870530025
8.01400e-06;-0.0007158444857218395
8.01425e-06;-0.000678357206237031
8.01450e-06;-0.0006407164720752634
8.01475e-06;-0.0006030757379137507
8.01500e-06;-0.0005654350037519831
8.01525e-06;-0.0005286004387200357
8.01550e-06;-0.0004929649229056301
8.01575e-06;-0.0004584861340544224
8.01600e-06;-0.00042572779381489753
8.01625e-06;-0.00039413502632527924
8.01650e-06;-0.0003652115634712582
8.01675e-06;-0.0003387345017216883
8.01700e-06;-0.0003149105618161588
