Time(s);Current(A)
4.50000e-06;-0.012814763275614661
4.50025e-06;-0.012810910620661387
4.50050e-06;-0.012807057965708126
4.50075e-06;-0.012803205310754866
4.50100e-06;-0.012799352655801592
4.50125e-06;-0.01279550000084833
4.50150e-06;-0.01279164734589507
4.50175e-06;-0.012787794690941795
4.50200e-06;-0.012783942035988535
4.50225e-06;-0.012780089381035272
4.50250e-06;-0.012776236726082
4.50275e-06;-0.012772384071128738
4.50300e-06;-0.012768531416175477
4.50325e-06;-0.012764678761222203
4.50350e-06;-0.012760826106268943
4.50375e-06;-0.01275697345131568
4.50400e-06;-0.01275332710134785
4.50425e-06;-0.012749972710264729
4.50450e-06;-0.012746618319181596
4.50475e-06;-0.012743263928098474
4.50500e-06;-0.012739909537015353
4.50525e-06;-0.012736555145932221
4.50550e-06;-0.0127332007548491
4.50575e-06;-0.012729846363765979
4.50600e-06;-0.012726491972682845
4.50625e-06;-0.012723137581599724
4.50650e-06;-0.012719783190516603
4.50675e-06;-0.012716428799433471
4.50700e-06;-0.01271225000218867
4.50725e-06;-0.012706904521051235
4.50750e-06;-0.012701559039913784
4.50775e-06;-0.012696213558776348
4.50800e-06;-0.012690868077638914
4.50825e-06;-0.01268552259650146
4.50850e-06;-0.012680177115364026
4.50875e-06;-0.012674831634226573
4.50900e-06;-0.01266948615308914
4.50925e-06;-0.012664140671951703
4.50950e-06;-0.012658795190814252
4.50975e-06;-0.012653449709676816
4.51000e-06;-0.012647558663275434
4.51025e-06;-0.012640895543307164
4.51050e-06;-0.012634232423338916
4.51075e-06;-0.01262756930337067
4.51100e-06;-0.0126209061834024
4.51125e-06;-0.012614243063434153
4.51150e-06;-0.012607579943465905
4.51175e-06;-0.012600916823497635
4.51200e-06;-0.012594253703529387
4.51225e-06;-0.012587812515495131
4.51250e-06;-0.012581392196800434
4.51275e-06;-0.01257497187810576
4.51300e-06;-0.012568551559411063
4.51325e-06;-0.01256213124071639
4.51350e-06;-0.012555710922021715
4.51375e-06;-0.01254929060332702
4.51400e-06;-0.012542870284632345
4.51425e-06;-0.012536874305397787
4.51450e-06;-0.012531478843282163
4.51475e-06;-0.012526083381166557
4.51500e-06;-0.012521701692802307
4.51525e-06;-0.012518754677735354
4.51550e-06;-0.012515807662668412
4.51575e-06;-0.01251444242771866
4.51600e-06;-0.012515315697852794
4.51625e-06;-0.012516188967986924
4.51650e-06;-0.012519587116244978
4.51675e-06;-0.01252655842391699
4.51700e-06;-0.01253352973158898
4.51725e-06;-0.012540501039260993
4.51750e-06;-0.012547472346932981
4.51775e-06;-0.01255444365460497
4.51800e-06;-0.012561414962276982
4.51825e-06;-0.012576039609024908
4.51850e-06;-0.012591383936483872
4.51875e-06;-0.012606728263942888
4.51900e-06;-0.012622072591401853
4.51925e-06;-0.012637416918860818
4.51950e-06;-0.012652761246319835
4.51975e-06;-0.01267065283123697
4.52000e-06;-0.012692149246375219
4.52025e-06;-0.012713645661513541
4.52050e-06;-0.01273514207665179
4.52075e-06;-0.01275663849179004
4.52100e-06;-0.012778134906928362
4.52125e-06;-0.012799631322066612
4.52150e-06;-0.012821127737204934
4.52175e-06;-0.012843478603642378
4.52200e-06;-0.012865909818292843
4.52225e-06;-0.012888341032943387
4.52250e-06;-0.012910772247593854
4.52275e-06;-0.01293320346224432
4.52300e-06;-0.012955634676894864
4.52325e-06;-0.012978065891545331
4.52350e-06;-0.012997544175763856
4.52375e-06;-0.013012843529098548
4.52400e-06;-0.013028142882433187
4.52425e-06;-0.013043442235767826
4.52450e-06;-0.013058741589102515
4.52475e-06;-0.013074040942437155
4.52500e-06;-0.013089340295771794
4.52525e-06;-0.013104639649106483
4.52550e-06;-0.013119939002441123
4.52575e-06;-0.013130811488028154
4.52600e-06;-0.01313541915472592
4.52625e-06;-0.013140026821423689
4.52650e-06;-0.01314463448812147
4.52675e-06;-0.013149242154819238
4.52700e-06;-0.013153849821517004
4.52725e-06;-0.013158457488214786
4.52750e-06;-0.013163065154912555
4.52775e-06;-0.013167672821610322
4.52800e-06;-0.013168602388943077
4.52825e-06;-0.013164326780135275
4.52850e-06;-0.013160051171327472
4.52875e-06;-0.013155775562519656
4.52900e-06;-0.013151499953711853
4.52925e-06;-0.01314722434490405
4.52950e-06;-0.013142948736096234
4.52975e-06;-0.013138673127288433
4.53000e-06;-0.013134397518480615
4.53025e-06;-0.013130121909672814
4.53050e-06;-0.013123818830484323
