Time(s);Current(A)
5.50000e-06;0.00025612788470168115
5.50025e-06;0.000262066862532342
5.50050e-06;0.00026639564985915477
5.50075e-06;0.0002705355805154259
5.50100e-06;0.0002724159935531507
5.50125e-06;0.0002741295368592548
5.50150e-06;0.000273846618523384
5.50175e-06;0.0002734441268444419
5.50200e-06;0.0002716110366350398
5.50225e-06;0.000269665260557402
5.50250e-06;0.00026637128902630886
5.50275e-06;0.00026296668350182686
5.50300e-06;0.0002582384315500642
5.50325e-06;0.00025340972266467345
5.50350e-06;0.00024737912765699006
5.50375e-06;0.00024134853264932705
5.50400e-06;0.00023524743708917608
5.50425e-06;0.0002283028593265283
5.50450e-06;0.00022135828156390406
5.50475e-06;0.0002144137038012798
5.50500e-06;0.00020744889997422933
5.50525e-06;0.00020024210761312633
5.50550e-06;0.00019303531525202334
5.50575e-06;0.00018582852289089592
5.50600e-06;0.00017868636234234661
5.50625e-06;0.00017231746926009298
5.50650e-06;0.00016594857617781777
5.50675e-06;0.00015965885538224116
5.50700e-06;0.00015431636708870515
5.50725e-06;0.00014897387879515104
5.50750e-06;0.00014358013852937707
5.50775e-06;0.0001374935907568189
5.50800e-06;0.00013038027591984931
5.50825e-06;0.0001223126436094774
5.50850e-06;0.00011338781667531404
5.50875e-06;0.00010370295601046242
5.50900e-06;9.335067995293301e-05
5.50925e-06;8.234990104088692e-05
5.50950e-06;7.047270465115153e-05
5.50975e-06;5.737451741573249e-05
5.51000e-06;4.296132068482595e-05
5.51025e-06;2.734406098546716e-05
5.51050e-06;1.064916850149787e-05
5.51075e-06;-6.996946940397262e-06
5.51100e-06;-2.547071267102209e-05
5.51125e-06;-4.4694727848246195e-05
5.51150e-06;-6.474621595697984e-05
5.51175e-06;-8.577543242954554e-05
5.51200e-06;-0.0001077757166918514
5.51225e-06;-0.00013063349656552422
5.51250e-06;-0.00015439681051323536
5.51275e-06;-0.00017823539073981908
5.51300e-06;-0.00020297447123657233
5.51325e-06;-0.0002277135517333256
5.51350e-06;-0.00025251377072957055
5.51375e-06;-0.0002780454625196633
5.51400e-06;-0.000303577154309756
5.51425e-06;-0.0003291088460999353
5.51450e-06;-0.0003545755558668545
5.51475e-06;-0.0003792648081805466
5.51500e-06;-0.00040395406049432243
5.51525e-06;-0.00042864331280801455
5.51550e-06;-0.00045315992346301495
5.51575e-06;-0.000475611016029765
5.51600e-06;-0.000498062108596439
5.51625e-06;-0.0005203179662447408
5.51650e-06;-0.0005402379956893608
5.51675e-06;-0.0005599425019475795
5.51700e-06;-0.0005770684472530893
5.51725e-06;-0.0005939154835010383
5.51750e-06;-0.000607425598014376
5.51775e-06;-0.0006206090289094947
5.51800e-06;-0.0006298839540147685
5.51825e-06;-0.0006388248163851391
5.51850e-06;-0.0006437688877916544
5.51875e-06;-0.0006483752259869028
5.51900e-06;-0.0006489408589318294
5.51925e-06;-0.0006491573431473579
5.51950e-06;-0.0006451965446528401
5.51975e-06;-0.0006408849631128549
5.52000e-06;-0.0006323765455902913
5.52025e-06;-0.0006235410246457338
5.52050e-06;-0.0006107919752987967
5.52075e-06;-0.0005977418144411693
5.52100e-06;-0.000581089097418944
5.52125e-06;-0.0005641564072376905
