Time(s);Current(A)
6.00000e-06;-0.005694600950406227
6.00025e-06;-0.005741224264232841
6.00050e-06;-0.005787986824416644
6.00075e-06;-0.005834749384600447
6.00100e-06;-0.0058815119447844086
6.00125e-06;-0.005928274504968212
6.00150e-06;-0.005975037065152016
6.00175e-06;-0.006026549299923703
6.00200e-06;-0.00607813685388464
6.00225e-06;-0.006129724407845576
6.00250e-06;-0.006181311961806687
6.00275e-06;-0.006232899515767624
6.00300e-06;-0.00628448706972856
6.00325e-06;-0.006336074623689672
6.00350e-06;-0.006384091564237447
6.00375e-06;-0.006432051882862584
6.00400e-06;-0.006480012201487557
6.00425e-06;-0.00652797252011253
6.00450e-06;-0.006575932838737666
6.00475e-06;-0.006623893157362639
6.00500e-06;-0.006671853475987612
6.00525e-06;-0.006702061135087138
6.00550e-06;-0.006731987276811128
6.00575e-06;-0.0067619134185351185
6.00600e-06;-0.006791839560259211
6.00625e-06;-0.006821765701983201
6.00650e-06;-0.006851691843707191
6.00675e-06;-0.006881617985431283
6.00700e-06;-0.006911544127155274
6.00725e-06;-0.006941470268879264
6.00750e-06;-0.006971396410603356
6.00775e-06;-0.00698029215927114
6.00800e-06;-0.006988854413059282
6.00825e-06;-0.006997416666847396
6.00850e-06;-0.007005978920635509
6.00875e-06;-0.007014541174423652
6.00900e-06;-0.007023103428211766
6.00925e-06;-0.00703166568199988
6.00950e-06;-0.007040227935788022
6.00975e-06;-0.007048790189576135
6.01000e-06;-0.007057352443364249
6.01025e-06;-0.007051577185079795
6.01050e-06;-0.007045574566001511
6.01075e-06;-0.007039571946923228
6.01100e-06;-0.007033569327844924
6.01125e-06;-0.00702756670876664
6.01150e-06;-0.007021564089688356
6.01175e-06;-0.007015561470610052
6.01200e-06;-0.007009558851531768
6.01225e-06;-0.007003556232453464
6.01250e-06;-0.006994726115981757
6.01275e-06;-0.006982886261107646
6.01300e-06;-0.006971046406233495
6.01325e-06;-0.006959206551359383
6.01350e-06;-0.006947366696485272
6.01375e-06;-0.006935526841611121
6.01400e-06;-0.00692368698673701
6.01425e-06;-0.006911847131862899
6.01450e-06;-0.006900007276988748
6.01475e-06;-0.006888167422114637
6.01500e-06;-0.006878306814899356
6.01525e-06;-0.006868477594113987
6.01550e-06;-0.006858648373328651
6.01575e-06;-0.006848819152543315
