Time(s);Current(A)
1.20500e-05;-0.0022624710875317785
1.20503e-05;-0.00226156028731533
1.20505e-05;-0.002260649487098876
1.20508e-05;-0.002253716575281498
1.20510e-05;-0.0022464116136214547
1.20513e-05;-0.002239106651961362
1.20515e-05;-0.002231801690301269
1.20518e-05;-0.002224496728641226
1.20520e-05;-0.0022171917669811334
1.20523e-05;-0.0022098868053210406
1.20525e-05;-0.002195714919662979
1.20528e-05;-0.0021811187911208066
1.20530e-05;-0.0021665226625786345
1.20533e-05;-0.002151926534036561
1.20535e-05;-0.0021373304054943887
1.20538e-05;-0.0021227342769522166
1.20540e-05;-0.002108138148410143
1.20543e-05;-0.002093542019867971
1.20545e-05;-0.0020789458913257983
1.20548e-05;-0.002062584891250254
1.20550e-05;-0.002043994160880379
1.20553e-05;-0.0020254034305105034
1.20555e-05;-0.002006812700140754
1.20558e-05;-0.0019882219697708787
1.20560e-05;-0.0019696312394010037
1.20562e-05;-0.0019510405090312542
1.20565e-05;-0.0019324497786613788
1.20568e-05;-0.0019138590482915036
1.20570e-05;-0.0018952683179217543
1.20573e-05;-0.0018783417230659526
1.20575e-05;-0.0018615179395490688
1.20578e-05;-0.0018446941560321848
1.20580e-05;-0.001827870372515415
1.20583e-05;-0.0018110465889985311
1.20585e-05;-0.001798050985631483
1.20588e-05;-0.0017852918896424017
1.20590e-05;-0.001772532793653234
1.20593e-05;-0.0017597736976640661
1.20595e-05;-0.001747014601674985
1.20598e-05;-0.001738467577085161
1.20600e-05;-0.0017301807769161742
1.20603e-05;-0.0017218939767472434
1.20605e-05;-0.0017136071765782566
1.20608e-05;-0.0017053203764092698
1.20610e-05;-0.0016970335762403392
1.20613e-05;-0.0016887467760713522
1.20615e-05;-0.0016804599759023655
1.20618e-05;-0.0016721731757334349
1.20620e-05;-0.0016638863755644479
1.20623e-05;-0.001655599575395461
1.20625e-05;-0.0016473127752265305
1.20628e-05;-0.0016390259750575435
1.20630e-05;-0.0016307391748885567
1.20633e-05;-0.0016256868644274906
1.20635e-05;-0.0016208343827754394
