Time(s);Current(A)
2.55000e-06;-0.008750084613859718
2.55025e-06;-0.008766867667536007
2.55050e-06;-0.008783650721212264
2.55075e-06;-0.008800433774888552
2.55100e-06;-0.00881721682856484
2.55125e-06;-0.00883404894001325
2.55150e-06;-0.008851006461451821
2.55175e-06;-0.00886796398289042
2.55200e-06;-0.008884921504329018
2.55225e-06;-0.008901879025767587
2.55250e-06;-0.008918836547206186
2.55275e-06;-0.008935290222629313
2.55300e-06;-0.008948719598168522
2.55325e-06;-0.008957710390235952
2.55350e-06;-0.008966701182303381
2.55375e-06;-0.00897569197437081
2.55400e-06;-0.008984682766438226
2.55425e-06;-0.008993673558505656
2.55450e-06;-0.009002664350573085
2.55475e-06;-0.0090116551426405
2.55500e-06;-0.00902064593470793
2.55525e-06;-0.00902963672677536
2.55550e-06;-0.0090279927875874
2.55575e-06;-0.00902336999642888
2.55600e-06;-0.009018747205270353
2.55625e-06;-0.009014124414111825
2.55650e-06;-0.009009501622953305
2.55675e-06;-0.009004878831794778
2.55700e-06;-0.00900025604063625
2.55725e-06;-0.008995633249477731
2.55750e-06;-0.008991010458319203
2.55775e-06;-0.008983212301249772
2.55800e-06;-0.008967296722811597
2.55825e-06;-0.008951381144373447
2.55850e-06;-0.008935465565935271
2.55875e-06;-0.008919549987497095
2.55900e-06;-0.008903634409058945
2.55925e-06;-0.00888771883062077
2.55950e-06;-0.008871803252182594
2.55975e-06;-0.008855887673744418
2.56000e-06;-0.008838725079327725
2.56025e-06;-0.008818374646269517
2.56050e-06;-0.008798024213211308
2.56075e-06;-0.008777673780153135
2.56100e-06;-0.008757323347094925
2.56125e-06;-0.008736972914036715
2.56150e-06;-0.008716622480978542
2.56175e-06;-0.008696272047920332
2.56200e-06;-0.008675921614862124
2.56225e-06;-0.008655976417623803
2.56250e-06;-0.0086370671545097
2.56275e-06;-0.008618157891395566
2.56300e-06;-0.00859996223555383
2.56325e-06;-0.008583590826455552
2.56350e-06;-0.008567219417357243
2.56375e-06;-0.008551225412667769
2.56400e-06;-0.008536196194619912
