Time(s);Current(A)
9.25000e-06;-0.008766737817359623
9.25025e-06;-0.008744087017542267
9.25050e-06;-0.008726282764530555
9.25075e-06;-0.008708930558388218
9.25100e-06;-0.008691578352245998
9.25125e-06;-0.00867422614610366
9.25150e-06;-0.008656873939961323
9.25175e-06;-0.008639521733819103
9.25200e-06;-0.008622169527676766
9.25225e-06;-0.008604817321534428
9.25250e-06;-0.008587465115392209
9.25275e-06;-0.008574907026212485
9.25300e-06;-0.0085691156703077
9.25325e-06;-0.008563324314402956
9.25350e-06;-0.008557532958498171
9.25375e-06;-0.008551741602593387
9.25400e-06;-0.008545950246688642
9.25425e-06;-0.008540158890783859
9.25450e-06;-0.008534367534879074
9.25475e-06;-0.00852857617897433
9.25500e-06;-0.008522784823069545
9.25525e-06;-0.008526998479408427
9.25550e-06;-0.008532145322745273
9.25575e-06;-0.008537292166082153
9.25600e-06;-0.008542439009419034
9.25625e-06;-0.008547585852755914
9.25650e-06;-0.00855273269609276
9.25675e-06;-0.00855787953942964
9.25700e-06;-0.008563026382766521
9.25725e-06;-0.008568173226103367
9.25750e-06;-0.008573320069440248
9.25775e-06;-0.008580720663677993
9.25800e-06;-0.00859130235077071
9.25825e-06;-0.008601884037863498
9.25850e-06;-0.008612465724956286
9.25875e-06;-0.008623047412049003
9.25900e-06;-0.008633629099141789
9.25925e-06;-0.008644210786234577
9.25950e-06;-0.008654792473327294
9.25975e-06;-0.008665374160420082
9.26000e-06;-0.00867595584751287
9.26025e-06;-0.008686537534605585
9.26050e-06;-0.008695578914645034
9.26075e-06;-0.008704476627242533
9.26100e-06;-0.008713374339839972
9.26125e-06;-0.00872227205243747
9.26150e-06;-0.00873116976503497
9.26175e-06;-0.008740067477632408
9.26200e-06;-0.008743581122543921
9.26225e-06;-0.008739495338768876
9.26250e-06;-0.00873540955499386
9.26275e-06;-0.008731323771218815
9.26300e-06;-0.00872723798744377
9.26325e-06;-0.008723152203668753
9.26350e-06;-0.00871906641989371
9.26375e-06;-0.00869589198275677
9.26400e-06;-0.00867093710970443
9.26425e-06;-0.00864598223665192
9.26450e-06;-0.008621027363599409
9.26475e-06;-0.008596072490546898
9.26500e-06;-0.008562826407344145
9.26525e-06;-0.008517877562597035
9.26550e-06;-0.008472928717849925
9.26575e-06;-0.00842797987310312
9.26600e-06;-0.00838303102835601
9.26625e-06;-0.0083380821836089
9.26650e-06;-0.008278954395617186
9.26675e-06;-0.008218504109944045
9.26700e-06;-0.008158053824270903
9.26725e-06;-0.008097603538598171
9.26750e-06;-0.00803715325292503
9.26775e-06;-0.007968932063779579
9.26800e-06;-0.007899986067316747
9.26825e-06;-0.007831040070853449
9.26850e-06;-0.00776209407439015
9.26875e-06;-0.007693148077927319
9.26900e-06;-0.0076221954655518575
9.26925e-06;-0.007551055692197923
9.26950e-06;-0.007480846583820388
9.26975e-06;-0.007410724280379221
9.27000e-06;-0.007342198589140445
9.27025e-06;-0.00727522697207207
9.27050e-06;-0.007210034353757687
9.27075e-06;-0.007147000737277303
9.27100e-06;-0.007087984153797823
9.27125e-06;-0.007029324801435667
9.27150e-06;-0.0069813456495942325
9.27175e-06;-0.006934362660879379
9.27200e-06;-0.006887379672164207
9.27225e-06;-0.0068403966834490355
9.27250e-06;-0.006793413694734182
9.27275e-06;-0.006755504796017339
9.27300e-06;-0.0067184422553669704
9.27325e-06;-0.006681379714716603
9.27350e-06;-0.006644317174066486
9.27375e-06;-0.006607254633416119
9.27400e-06;-0.006579239882483398
9.27425e-06;-0.006552069036538951
9.27450e-06;-0.006524898190594321
9.27475e-06;-0.006497727344649691
9.27500e-06;-0.006470556498705244
9.27525e-06;-0.006443385652760613
9.27550e-06;-0.006416214806815983
9.27575e-06;-0.0063890439608715365
9.27600e-06;-0.006361873114926906
9.27625e-06;-0.0063377352054248305
9.27650e-06;-0.006317878182709722
9.27675e-06;-0.00629802115999448
9.27700e-06;-0.006278164137279238
9.27725e-06;-0.00625830711456413
9.27750e-06;-0.006238450091848888
9.27775e-06;-0.0062185930691336455
9.27800e-06;-0.006198736046418538
9.27825e-06;-0.006178879023703295
9.27850e-06;-0.0061590220009880535
9.27875e-06;-0.006142690188797163
9.27900e-06;-0.006126687179865288
9.27925e-06;-0.006110684170933412
9.27950e-06;-0.006094681162001646
9.27975e-06;-0.00607867815306977
9.28000e-06;-0.006065267631754312
9.28025e-06;-0.006052098916813853
9.28050e-06;-0.006038930201873305
9.28075e-06;-0.006025761486932757
9.28100e-06;-0.006012592771992299
9.28125e-06;-0.006000832875117655
9.28150e-06;-0.005989811336870015
9.28175e-06;-0.005979529182142461
9.28200e-06;-0.005970463287249461
9.28225e-06;-0.005963876493841451
9.28250e-06;-0.00596101165252733
9.28275e-06;-0.005962239863917106
9.28300e-06;-0.005967437267234608
