Time(s);Current(A)
1.20000e-05;-0.003068081808426145
1.20003e-05;-0.0030975151246128633
1.20005e-05;-0.003126948440799582
1.20008e-05;-0.0031563817569861003
1.20010e-05;-0.0031858150731728188
1.20013e-05;-0.003215248389359537
1.20015e-05;-0.003244681705546056
1.20018e-05;-0.003274115021732774
1.20020e-05;-0.0033058503532432987
1.20023e-05;-0.0033385784254989265
1.20025e-05;-0.0033713064977547763
1.20028e-05;-0.003404034570010626
1.20030e-05;-0.0034367626422662544
1.20033e-05;-0.0034694907145221042
1.20035e-05;-0.003502218786777954
1.20038e-05;-0.0035349468590335823
1.20040e-05;-0.003567674931289432
1.20043e-05;-0.0035929337798354293
1.20045e-05;-0.0036149715365680485
1.20048e-05;-0.003637009293300817
1.20050e-05;-0.0036590470500335853
1.20052e-05;-0.0036810848067662045
1.20055e-05;-0.003703122563498973
1.20058e-05;-0.0037251603202317412
1.20060e-05;-0.0037471980769643604
1.20063e-05;-0.0037692358336971292
1.20065e-05;-0.003775573251035802
1.20068e-05;-0.003775139919946441
1.20070e-05;-0.003774706588857083
1.20073e-05;-0.003774273257767722
1.20075e-05;-0.003773839926678361
1.20078e-05;-0.003773406595589003
1.20080e-05;-0.003772973264499642
1.20083e-05;-0.0037725399334102815
1.20085e-05;-0.003772106602320923
1.20088e-05;-0.0037716732712315625
1.20090e-05;-0.003767139296538561
1.20093e-05;-0.003746067635452367
1.20095e-05;-0.0037249959743660306
1.20098e-05;-0.003703924313279694
1.20100e-05;-0.0036828526521934996
1.20103e-05;-0.003661780991107163
1.20105e-05;-0.0036407093300208264
1.20108e-05;-0.0036196376689346323
1.20110e-05;-0.0035985660078482955
1.20113e-05;-0.003577494346761959
1.20115e-05;-0.003556422685675765
1.20118e-05;-0.003531565925359971
1.20120e-05;-0.0035050768465307363
1.20123e-05;-0.0034785877677016817
1.20125e-05;-0.0034520986888724476
1.20128e-05;-0.003425609610043213
1.20130e-05;-0.0033991205312141584
1.20133e-05;-0.003372631452384924
1.20135e-05;-0.0033461423735556897
1.20137e-05;-0.003319653294726635
1.20140e-05;-0.0032931642158974006
1.20143e-05;-0.0032666751370681664
1.20145e-05;-0.0032477497066759503
1.20148e-05;-0.0032320860886234024
1.20150e-05;-0.003216422470570855
1.20153e-05;-0.0032007588525183074
1.20155e-05;-0.0031850952344658658
1.20158e-05;-0.0031694316164133183
1.20160e-05;-0.0031537679983607704
1.20163e-05;-0.003138104380308329
1.20165e-05;-0.0031224407622557813
1.20168e-05;-0.003106777144203234
1.20170e-05;-0.003091113526150792
1.20173e-05;-0.003080728985543869
1.20175e-05;-0.003072621039374222
1.20178e-05;-0.00306451309320463
1.20180e-05;-0.0030564051470349826
1.20183e-05;-0.003048297200865335
1.20185e-05;-0.003040189254695743
1.20188e-05;-0.0030320813085260956
1.20190e-05;-0.003023973362356448
1.20193e-05;-0.0030158654161868558
1.20195e-05;-0.0030077574700172085
1.20198e-05;-0.0029996495238475613
1.20200e-05;-0.0029937520568727553
1.20203e-05;-0.0029888078558219207
1.20205e-05;-0.0029838636547710865
1.20208e-05;-0.002978919453720286
1.20210e-05;-0.0029739752526694516
1.20213e-05;-0.0029690310516186174
1.20215e-05;-0.002964086850567817
1.20218e-05;-0.0029591426495169824
1.20220e-05;-0.0029541984484661482
1.20222e-05;-0.002949254247415348
1.20225e-05;-0.0029443100463645133
1.20228e-05;-0.0029403663359705424
1.20230e-05;-0.002939886437018416
1.20233e-05;-0.002940714235138549
1.20235e-05;-0.002941542033258682
1.20238e-05;-0.0029423698313788146
1.20240e-05;-0.002943197629498942
1.20243e-05;-0.0029440254276190746
1.20245e-05;-0.0029448532257392076
1.20248e-05;-0.002945681023859335
1.20250e-05;-0.0029465088219794676
1.20253e-05;-0.0029473366200996006
1.20255e-05;-0.0029481644182197276
1.20258e-05;-0.0029489922163398606
1.20260e-05;-0.0029498200144599937
1.20263e-05;-0.0029506478125801206
1.20265e-05;-0.0029514756107002537
1.20268e-05;-0.0029523034088203863
1.20270e-05;-0.0029531312069405137
1.20273e-05;-0.0029539590050606467
1.20275e-05;-0.0029547868031807793
1.20278e-05;-0.0029556146013009067
1.20280e-05;-0.002958037526595195
1.20283e-05;-0.002966893518387589
1.20285e-05;-0.002975749510179923
1.20288e-05;-0.002984605501972317
1.20290e-05;-0.0029934614937647108
1.20293e-05;-0.0030023174855570447
1.20295e-05;-0.0030111734773494384
1.20298e-05;-0.0030200294691418326
1.20300e-05;-0.0030288854609341665
1.20303e-05;-0.0030377414527265603
1.20305e-05;-0.0030465974445189545
1.20307e-05;-0.0030554534363112884
1.20310e-05;-0.003064309428103682
1.20313e-05;-0.0030731654198960763
1.20315e-05;-0.0030820214116884103
1.20318e-05;-0.003090877403480804
1.20320e-05;-0.0030997333952731978
1.20323e-05;-0.003108589387065592
1.20325e-05;-0.003117445378857926
1.20328e-05;-0.0031263013706503196
1.20330e-05;-0.003135157362442714
1.20333e-05;-0.0031444607946881074
1.20335e-05;-0.0031539571849754726
1.20338e-05;-0.003163453575262838
