Time(s);Current(A)
1.50000e-06;-0.007459947466944012
1.50025e-06;-0.007448464649439803
1.50050e-06;-0.0074446582435947276
1.50075e-06;-0.007442577436132393
1.50100e-06;-0.007448859287882153
1.50125e-06;-0.007457352018440072
1.50150e-06;-0.007478413219111886
1.50175e-06;-0.007502797210240753
1.50200e-06;-0.00752718120136964
1.50225e-06;-0.0075515651924985055
1.50250e-06;-0.007581448529155448
1.50275e-06;-0.007624736816344761
1.50300e-06;-0.007668025103534037
1.50325e-06;-0.007711313390723349
1.50350e-06;-0.007754601677912624
1.50375e-06;-0.007807180212731889
1.50400e-06;-0.007862214857633689
1.50425e-06;-0.007917249502535442
1.50450e-06;-0.007977190555118929
1.50475e-06;-0.008038428739690195
1.50500e-06;-0.008099666924261461
1.50525e-06;-0.008163194913068354
1.50550e-06;-0.00822732826908324
1.50575e-06;-0.008291461625098183
1.50600e-06;-0.008355496155656839
1.50625e-06;-0.008419504559226352
1.50650e-06;-0.008481993015002508
1.50675e-06;-0.008544079634439249
1.50700e-06;-0.008603285092842113
1.50725e-06;-0.008661728844028245
1.50750e-06;-0.008704095149472894
1.50775e-06;-0.008742210978702248
1.50800e-06;-0.008780326807931602
1.50825e-06;-0.008818442637160988
1.50850e-06;-0.00885655846639034
1.50875e-06;-0.008894674295619727
1.50900e-06;-0.00893279012484908
1.50925e-06;-0.008970905954078434
1.50950e-06;-0.00900902178330782
1.50975e-06;-0.009047137612537174
1.51000e-06;-0.009085253441766559
1.51025e-06;-0.009123369270995912
1.51050e-06;-0.009154711994470533
1.51075e-06;-0.009169544908346114
1.51100e-06;-0.009184377822221692
1.51125e-06;-0.009199210736097287
1.51150e-06;-0.009214043649972867
1.51175e-06;-0.00922887656384846
1.51200e-06;-0.00924370947772404
1.51225e-06;-0.00925854239159962
1.51250e-06;-0.009273375305475213
1.51275e-06;-0.009288208219350794
1.51300e-06;-0.009303041133226386
1.51325e-06;-0.009317874047101967
1.51350e-06;-0.009332706960977547
1.51375e-06;-0.009337821835352814
1.51400e-06;-0.009340367502130239
1.51425e-06;-0.009342913168907667
1.51450e-06;-0.009345458835685093
1.51475e-06;-0.00934800450246252
1.51500e-06;-0.009350550169239946
1.51525e-06;-0.00935309583601737
1.51550e-06;-0.009355641502794798
1.51575e-06;-0.009358187169572223
1.51600e-06;-0.009360732836349651
1.51625e-06;-0.009363278503127076
1.51650e-06;-0.009365824169904502
1.51675e-06;-0.00936836983668193
1.51700e-06;-0.009370915503459355
1.51725e-06;-0.009373461170236783
1.51750e-06;-0.009376006837014207
1.51775e-06;-0.009378552503791633
1.51800e-06;-0.00938109817056906
1.51825e-06;-0.009382648053225574
1.51850e-06;-0.009383934675362407
1.51875e-06;-0.009385221297499238
1.51900e-06;-0.009386507919636071
1.51925e-06;-0.009387794541772902
1.51950e-06;-0.009389081163909734
1.51975e-06;-0.009390367786046565
1.52000e-06;-0.009391654408183396
1.52025e-06;-0.009392941030320229
1.52050e-06;-0.00939422765245706
1.52075e-06;-0.009395514274593892
1.52100e-06;-0.009396800896730723
1.52125e-06;-0.009398087518867554
1.52150e-06;-0.009399374141004387
1.52175e-06;-0.009400660763141219
1.52200e-06;-0.00940194738527805
1.52225e-06;-0.009403234007414883
1.52250e-06;-0.009404520629551714
1.52275e-06;-0.009408173047175632
1.52300e-06;-0.0094124509222017
1.52325e-06;-0.00941672879722777
1.52350e-06;-0.009421006672253837
1.52375e-06;-0.009425284547279904
1.52400e-06;-0.009429562422305976
1.52425e-06;-0.009433840297332043
1.52450e-06;-0.009438118172358114
1.52475e-06;-0.00944239604738418
1.52500e-06;-0.009446673922410248
1.52525e-06;-0.00945091758335742
1.52550e-06;-0.00945507784564692
1.52575e-06;-0.009459238107936425
1.52600e-06;-0.009463398370225926
1.52625e-06;-0.009467558632515428
1.52650e-06;-0.009471718894804932
1.52675e-06;-0.009475879157094434
1.52700e-06;-0.009480039419383938
1.52725e-06;-0.00948419968167344
1.52750e-06;-0.009488359943962944
1.52775e-06;-0.009492520206252445
1.52800e-06;-0.009495185161345926
1.52825e-06;-0.009497454794460266
1.52850e-06;-0.009499724427574604
1.52875e-06;-0.009499757781793546
1.52900e-06;-0.00949486412148024
1.52925e-06;-0.009488824184143001
1.52950e-06;-0.009482784246805756
1.52975e-06;-0.009470725900566006
1.53000e-06;-0.009457076436912432
1.53025e-06;-0.009443426973258867
1.53050e-06;-0.009420404369868119
1.53075e-06;-0.00939490374178686
1.53100e-06;-0.009369403113705623
1.53125e-06;-0.009343902485624365
1.53150e-06;-0.009318401857543127
1.53175e-06;-0.00928858262033413
1.53200e-06;-0.00924823654108215
1.53225e-06;-0.00920789046183017
1.53250e-06;-0.009167544382578156
1.53275e-06;-0.009127198303326176
1.53300e-06;-0.009086852224074161
1.53325e-06;-0.009037846142076816
1.53350e-06;-0.008986550571047629
1.53375e-06;-0.0089352550000184
1.53400e-06;-0.008883959428989213
1.53425e-06;-0.008832663857959984
1.53450e-06;-0.00877734165906199
1.53475e-06;-0.00872095492004641
1.53500e-06;-0.008664568181030783
1.53525e-06;-0.008608181442015203
1.53550e-06;-0.008551794702999577
1.53575e-06;-0.008495108025655205
1.53600e-06;-0.008438342052087194
1.53625e-06;-0.008382467349093495
1.53650e-06;-0.008327709234193561
1.53675e-06;-0.008274201249734341
1.53700e-06;-0.008222162831976326
1.53725e-06;-0.008171905431663662
1.53750e-06;-0.008129997085779895
1.53775e-06;-0.008090193724880604
1.53800e-06;-0.008050390363981278
1.53825e-06;-0.008010587003081987
1.53850e-06;-0.007970783642182662
1.53875e-06;-0.007930980281283369
1.53900e-06;-0.007891176920384078
1.53925e-06;-0.00785415170656812
1.53950e-06;-0.007823898375701625
1.53975e-06;-0.007793645044835106
1.54000e-06;-0.007763391713968612
1.54025e-06;-0.007733138383102118
1.54050e-06;-0.007702885052235598
1.54075e-06;-0.007672631721369104
1.54100e-06;-0.007642378390502584
1.54125e-06;-0.007614017487326097
1.54150e-06;-0.007586156894896237
1.54175e-06;-0.007558296302466401
1.54200e-06;-0.007530435710036564
1.54225e-06;-0.007502575117606704
1.54250e-06;-0.007474714525176867
1.54275e-06;-0.007447757418393202
1.54300e-06;-0.007421039170711346
1.54325e-06;-0.00739432092302949
1.54350e-06;-0.00736760267534761
1.54375e-06;-0.007340884427665754
1.54400e-06;-0.0073141661799838754
1.54425e-06;-0.007288405127435302
1.54450e-06;-0.007262897133439159
1.54475e-06;-0.007237389139442995
1.54500e-06;-0.007212250728100276
1.54525e-06;-0.0071872100252059245
1.54550e-06;-0.007162670017495781
1.54575e-06;-0.007138262381121525
1.54600e-06;-0.007114831827736366
1.54625e-06;-0.007091659590757358
1.54650e-06;-0.007069676205602206
1.54675e-06;-0.0070480071232586275
1.54700e-06;-0.00702708788673703
1.54725e-06;-0.007006932221489915
1.54750e-06;-0.006987600361232036
1.54775e-06;-0.006969229405117168
1.54800e-06;-0.006951956994151063
1.54825e-06;-0.0069359434299859045
1.54850e-06;-0.006921726561969659
1.54875e-06;-0.006910350184464463
1.54900e-06;-0.006902627047698146
1.54925e-06;-0.006898754032058735
1.54950e-06;-0.006898657767015082
1.54975e-06;-0.006902232060616666
1.55000e-06;-0.006909369734576767
1.55025e-06;-0.006921424610244935
1.55050e-06;-0.0069345837325629645
1.55075e-06;-0.00695425796912032
1.55100e-06;-0.006975654639610823
1.55125e-06;-0.007005319133705557
1.55150e-06;-0.007037169434434832
1.55175e-06;-0.007069019735164107
1.55200e-06;-0.0071119001353494
1.55225e-06;-0.007157696619104511
1.55250e-06;-0.007203493102859662
1.55275e-06;-0.007249289586614774
1.55300e-06;-0.007295086070369885
1.55325e-06;-0.007351999128924375
1.55350e-06;-0.007411851132975583
1.55375e-06;-0.007471703137026843
1.55400e-06;-0.007531555141078051
1.55425e-06;-0.00759140714512931
1.55450e-06;-0.007656401559418014
1.55475e-06;-0.007722755498891643
1.55500e-06;-0.007789109438365328
1.55525e-06;-0.007856960859721221
1.55550e-06;-0.0079252081779891
1.55575e-06;-0.007993455496256923
1.55600e-06;-0.008060831063512615
1.55625e-06;-0.008127976161513437
1.55650e-06;-0.008193047766401274
1.55675e-06;-0.00825757119135455
1.55700e-06;-0.008319023784056332
1.55725e-06;-0.008379664525195982
1.55750e-06;-0.008425525660672414
1.55775e-06;-0.00846747943652675
1.55800e-06;-0.008509433212381122
1.55825e-06;-0.008551386988235458
1.55850e-06;-0.00859334076408983
1.55875e-06;-0.008635294539944166
1.55900e-06;-0.008677248315798502
1.55925e-06;-0.008719202091652873
1.55950e-06;-0.00876115586750721
1.55975e-06;-0.008803109643361581
1.56000e-06;-0.008838559596322267
