Time(s);Current(A)
2.55000e-06;-0.0075671087330039305
2.55025e-06;-0.007567890197309722
2.55050e-06;-0.007568671661615511
2.55075e-06;-0.007569453125921302
2.55100e-06;-0.007570234590227093
2.55125e-06;-0.007571016054532885
2.55150e-06;-0.007571797518838674
2.55175e-06;-0.007572578983144465
2.55200e-06;-0.007573360447450256
2.55225e-06;-0.007574141911756046
2.55250e-06;-0.0075733946454007
2.55275e-06;-0.007572611868776735
2.55300e-06;-0.007566910075928018
2.55325e-06;-0.007561094021233224
2.55350e-06;-0.007555277966538431
2.55375e-06;-0.007549461911843637
2.55400e-06;-0.007543645857148854
2.55425e-06;-0.007537829802454061
2.55450e-06;-0.007532013747759267
2.55475e-06;-0.0075261976930644835
2.55500e-06;-0.007515888674899446
2.55525e-06;-0.007500659304673569
2.55550e-06;-0.007485429934447693
2.55575e-06;-0.007470200564221842
2.55600e-06;-0.007454971193995965
2.55625e-06;-0.0074397418237700874
2.55650e-06;-0.007424512453544237
2.55675e-06;-0.00740928308331836
2.55700e-06;-0.007394053713092483
2.55725e-06;-0.007371622574217303
2.55750e-06;-0.00734902414835958
2.55775e-06;-0.007326425722501857
2.55800e-06;-0.007303827296644134
2.55825e-06;-0.00728122887078645
2.55850e-06;-0.007258630444928727
2.55875e-06;-0.007236032019071004
2.55900e-06;-0.00721343359321332
2.55925e-06;-0.007189223351707601
2.55950e-06;-0.007164975669985556
2.55975e-06;-0.007140727988263511
2.56000e-06;-0.007116480306541507
2.56025e-06;-0.007092232624819462
2.56050e-06;-0.007067984943097417
2.56075e-06;-0.007043737261375414
2.56100e-06;-0.007019489579653369
2.56125e-06;-0.0069978173291130605
2.56150e-06;-0.006976204902226142
2.56175e-06;-0.0069545924753391854
2.56200e-06;-0.006939915774504941
2.56225e-06;-0.0069254001808569795
2.56250e-06;-0.006910884587209043
2.56275e-06;-0.0068963689935610814
2.56300e-06;-0.00688185339991312
2.56325e-06;-0.006867337806265184
2.56350e-06;-0.006852822212617223
2.56375e-06;-0.006838306618969262
2.56400e-06;-0.006829638124632839
2.56425e-06;-0.006827372928996653
2.56450e-06;-0.006825107733360465
2.56475e-06;-0.006822842537724276
2.56500e-06;-0.00682057734208809
2.56525e-06;-0.006818312146451902
2.56550e-06;-0.006816046950815713
2.56575e-06;-0.006813781755179527
2.56600e-06;-0.006811516559543338
2.56625e-06;-0.006819877680961914
2.56650e-06;-0.006828485636818369
2.56675e-06;-0.006837093592674811
2.56700e-06;-0.0068457015485312665
2.56725e-06;-0.006854309504387722
2.56750e-06;-0.006862917460244164
2.56775e-06;-0.006871525416100619
2.56800e-06;-0.006880133371957075
2.56825e-06;-0.00688874132781353
2.56850e-06;-0.006902845458349497
2.56875e-06;-0.006917077257312914
2.56900e-06;-0.006931309056276331
2.56925e-06;-0.006945540855239724
2.56950e-06;-0.00695977265420314
2.56975e-06;-0.006974004453166557
2.57000e-06;-0.00698823625212995
2.57025e-06;-0.007002468051093367
2.57050e-06;-0.007016699850056784
2.57075e-06;-0.00702880956350697
2.57100e-06;-0.00704086998388765
2.57125e-06;-0.00705293040426835
2.57150e-06;-0.0070649908246490515
2.57175e-06;-0.007077051245029731
2.57200e-06;-0.007089111665410432
2.57225e-06;-0.007101172085791132
2.57250e-06;-0.007113232506171833
2.57275e-06;-0.007125292926552514
2.57300e-06;-0.0071270235583119415
2.57325e-06;-0.0071285142435729
2.57350e-06;-0.007130004928833857
2.57375e-06;-0.007131495614094815
2.57400e-06;-0.007132986299355774
2.57425e-06;-0.00713447698461673
2.57450e-06;-0.007135967669877689
2.57475e-06;-0.007137458355138648
2.57500e-06;-0.007138949040399606
2.57525e-06;-0.0071280205548121395
2.57550e-06;-0.007116803589308149
2.57575e-06;-0.007105586623804158
2.57600e-06;-0.007094369658300187
2.57625e-06;-0.007083152692796196
2.57650e-06;-0.007071935727292205
2.57675e-06;-0.007060718761788215
2.57700e-06;-0.007049501796284243
2.57725e-06;-0.007029741479701795
2.57750e-06;-0.007009782713058837
2.57775e-06;-0.006989823946415913
2.57800e-06;-0.006969865179772955
2.57825e-06;-0.006949906413129997
2.57850e-06;-0.006929947646487073
2.57875e-06;-0.006909988879844115
2.57900e-06;-0.006890030113201157
2.57925e-06;-0.006867400211473078
2.57950e-06;-0.006844708263024204
2.57975e-06;-0.006822016314575291
2.58000e-06;-0.006799324366126378
2.58025e-06;-0.006776632417677504
2.58050e-06;-0.006753940469228592
2.58075e-06;-0.006731248520779679
2.58100e-06;-0.006708556572330766
2.58125e-06;-0.0066885555854689005
2.58150e-06;-0.006671501535184628
2.58175e-06;-0.006654447484900357
2.58200e-06;-0.006637393434616113
2.58225e-06;-0.006620339384331842
2.58250e-06;-0.00660328533404757
2.58275e-06;-0.006586231283763327
2.58300e-06;-0.006569177233479055
2.58325e-06;-0.006552123183194784
2.58350e-06;-0.006545358355149814
2.58375e-06;-0.006538832531303364
2.58400e-06;-0.006532306707456902
2.58425e-06;-0.00652578088361044
2.58450e-06;-0.00651925505976399
2.58475e-06;-0.006512729235917529
2.58500e-06;-0.006506203412071067
2.58525e-06;-0.006499677588224605
2.58550e-06;-0.0064931517643781545
2.58575e-06;-0.006486625940531693
2.58600e-06;-0.0064894417073179935
2.58625e-06;-0.006492474466149967
2.58650e-06;-0.0064955072249819465
2.58675e-06;-0.0064985399838139255
2.58700e-06;-0.006501572742645899
2.58725e-06;-0.0065046055014778776
2.58750e-06;-0.006507638260309857
2.58775e-06;-0.006510671019141836
2.58800e-06;-0.0065137037779738095
2.58825e-06;-0.006516736536805789
2.58850e-06;-0.0065243864371603184
2.58875e-06;-0.006532143587235319
2.58900e-06;-0.006539900737310334
2.58925e-06;-0.006547657887385348
2.58950e-06;-0.006555415037460361
2.58975e-06;-0.006563172187535363
2.59000e-06;-0.006570929337610377
2.59025e-06;-0.0065786864876853915
2.59050e-06;-0.006586145025535164
2.59075e-06;-0.006593276545974761
2.59100e-06;-0.006600408066414359
2.59125e-06;-0.006607539586853944
2.59150e-06;-0.006614671107293542
2.59175e-06;-0.006621802627733139
2.59200e-06;-0.006628934148172737
2.59225e-06;-0.006636065668612322
2.59250e-06;-0.006643197189051919
2.59275e-06;-0.0066492220932254644
2.59300e-06;-0.006655221292255528
2.59325e-06;-0.006661220491285603
2.59350e-06;-0.006667219690315677
2.59375e-06;-0.006673218889345751
2.59400e-06;-0.006679218088375815
2.59425e-06;-0.006685217287405889
2.59450e-06;-0.006691216486435963
2.59475e-06;-0.006697215685466028
2.59500e-06;-0.006703214884496102
2.59525e-06;-0.006709214083526176
2.59550e-06;-0.0067181238324935675
2.59575e-06;-0.006727101189453041
2.59600e-06;-0.006736078546412514
2.59625e-06;-0.006745055903371987
2.59650e-06;-0.006754033260331444
2.59675e-06;-0.006763010617290918
2.59700e-06;-0.006771987974250391
2.59725e-06;-0.0067809653312098485
2.59750e-06;-0.006789942688169321
2.59775e-06;-0.006798920045128795
2.59800e-06;-0.0068078974020882674
2.59825e-06;-0.006818168844575031
2.59850e-06;-0.006828470346853249
2.59875e-06;-0.006838771849131467
2.59900e-06;-0.006849073351409668
2.59925e-06;-0.006859374853687885
2.59950e-06;-0.006869676355966103
2.59975e-06;-0.0068799778582443035
2.60000e-06;-0.006890279360522522
2.60025e-06;-0.00690058086280074
2.60050e-06;-0.006910882365078957
2.60075e-06;-0.0069211838673571575
2.60100e-06;-0.0069314853696353755
2.60125e-06;-0.0069417868719135935
2.60150e-06;-0.00694732189966573
2.60175e-06;-0.006952746208901083
2.60200e-06;-0.006958170518136435
2.60225e-06;-0.006963594827371788
2.60250e-06;-0.006969019136607132
2.60275e-06;-0.006974443445842485
2.60300e-06;-0.006979867755077838
2.60325e-06;-0.006985292064313181
2.60350e-06;-0.006990716373548533
2.60375e-06;-0.006996140682783886
2.60400e-06;-0.00700156499201923
2.60425e-06;-0.007006989301254583
2.60450e-06;-0.007012413610489935
2.60475e-06;-0.007010802173019585
2.60500e-06;-0.007009027305023014
2.60525e-06;-0.0070072524370264405
2.60550e-06;-0.007005477569029867
2.60575e-06;-0.007003702701033296
2.60600e-06;-0.007001927833036723
2.60625e-06;-0.007000152965040149
2.60650e-06;-0.006998378097043575
2.60675e-06;-0.006996603229047005
2.60700e-06;-0.006994828361050431
2.60725e-06;-0.006993053493053857
