Time(s);Current(A)
5.00000e-06;-0.011286316775233786
5.00025e-06;-0.011243045200110715
5.00050e-06;-0.01120426772262086
5.00075e-06;-0.011166170575722351
5.00100e-06;-0.011133461735408553
5.00125e-06;-0.011101568593840738
5.00150e-06;-0.011075213804774067
5.00175e-06;-0.011049697428874752
5.00200e-06;-0.011031385953200912
5.00225e-06;-0.011014165177914556
5.00250e-06;-0.010996944402628198
5.00275e-06;-0.010988827761052481
5.00300e-06;-0.01098208933178428
5.00325e-06;-0.010975350902516078
5.00350e-06;-0.010981361522896766
5.00375e-06;-0.010989302134388366
5.00400e-06;-0.010997242745879994
5.00425e-06;-0.011005183357371594
5.00450e-06;-0.011013123968863196
5.00475e-06;-0.011021064580354822
5.00500e-06;-0.011043177318487842
5.00525e-06;-0.011067435477588851
5.00550e-06;-0.011091693636689942
5.00575e-06;-0.011115951795790951
5.00600e-06;-0.01114020995489196
5.00625e-06;-0.011164468113993053
5.00650e-06;-0.011198096487459504
5.00675e-06;-0.011233143353357023
5.00700e-06;-0.01126819021925466
5.00725e-06;-0.01130323708515218
5.00750e-06;-0.0113382839510497
5.00775e-06;-0.011373330816947337
5.00800e-06;-0.011408377682844856
5.00825e-06;-0.011444601343206654
5.00850e-06;-0.011481003150404158
5.00875e-06;-0.01151740495760166
5.00900e-06;-0.011553806764799286
5.00925e-06;-0.01159020857199679
5.00950e-06;-0.011626610379194291
5.00975e-06;-0.011663012186391918
5.01000e-06;-0.01169496709946512
5.01025e-06;-0.011726248827762593
5.01050e-06;-0.011753848162345808
5.01075e-06;-0.011780890044622343
5.01100e-06;-0.011802593365995023
5.01125e-06;-0.011823488519279167
5.01150e-06;-0.011836390795355416
5.01175e-06;-0.011848083084618426
5.01200e-06;-0.011849278226285974
5.01225e-06;-0.011848884276836912
5.01250e-06;-0.011848490327387847
5.01275e-06;-0.011835624097620939
5.01300e-06;-0.011820869774953021
5.01325e-06;-0.011806115452285056
5.01350e-06;-0.011777646959828357
5.01375e-06;-0.011747102373348693
5.01400e-06;-0.011716557786868925
5.01425e-06;-0.011671637305191409
5.01450e-06;-0.011624540555423748
5.01475e-06;-0.011577443805655927
5.01500e-06;-0.011530347055888266
5.01525e-06;-0.01146912212823737
5.01550e-06;-0.011405758432719973
5.01575e-06;-0.01134239473720279
5.01600e-06;-0.011279031041685608
5.01625e-06;-0.011207214826955062
5.01650e-06;-0.011134119043363791
5.01675e-06;-0.01105718839352287
5.01700e-06;-0.010979677209605347
5.01725e-06;-0.010899915741379485
5.01750e-06;-0.010818611632982833
5.01775e-06;-0.010736288380902351
5.01800e-06;-0.010653415352863639
5.01825e-06;-0.010570470194897482
5.01850e-06;-0.01048792986661236
5.01875e-06;-0.01040627039629333
5.01900e-06;-0.010325927246132533
5.01925e-06;-0.01024727070811833
5.01950e-06;-0.010170693681451098
5.01975e-06;-0.010096677154774969
5.02000e-06;-0.010025743039605246
5.02025e-06;-0.009958418342069194
5.02050e-06;-0.009895230190743834
5.02075e-06;-0.009836707331952564
5.02100e-06;-0.009783473395042484
5.02125e-06;-0.00973625369424692
5.02150e-06;-0.009695569990439726
5.02175e-06;-0.009661617607122728
5.02200e-06;-0.009634456015919604
5.02225e-06;-0.009614129233890644
5.02250e-06;-0.00960068265094254
5.02275e-06;-0.00959416028413583
5.02300e-06;-0.00959466899771487
5.02325e-06;-0.009605520659251838
5.02350e-06;-0.009617797819091707
5.02375e-06;-0.009645170568761147
5.02400e-06;-0.009674828536149878
5.02425e-06;-0.009704486503538508
5.02450e-06;-0.009754270396162364
5.02475e-06;-0.009807101014451345
5.02500e-06;-0.009859931632740147
5.02525e-06;-0.009912762251029127
5.02550e-06;-0.009973946791640093
5.02575e-06;-0.010049446215316133
5.02600e-06;-0.010124945638992426
5.02625e-06;-0.010200445062668465
5.02650e-06;-0.010275944486344503
5.02675e-06;-0.010362551172443767
5.02700e-06;-0.010450839310753883
5.02725e-06;-0.010539127449063997
5.02750e-06;-0.010632230807535564
5.02775e-06;-0.010726063109132366
5.02800e-06;-0.010819895410729165
5.02825e-06;-0.010914623808647784
5.02850e-06;-0.011009487860436828
5.02875e-06;-0.011102785529924159
5.02900e-06;-0.011195846075547777
5.02925e-06;-0.01128543817432895
5.02950e-06;-0.011374505208752604
5.02975e-06;-0.011458039552784105
5.03000e-06;-0.011540736340797086
5.03025e-06;-0.011613288514970477
5.03050e-06;-0.011684304965693488
5.03075e-06;-0.011755321416416501
5.03100e-06;-0.011811564343521675
5.03125e-06;-0.011865570808301052
5.03150e-06;-0.011919577273080429
5.03175e-06;-0.011959692964161108
5.03200e-06;-0.011997705826366613
5.03225e-06;-0.012035718688572119
5.03250e-06;-0.012051281284428601
5.03275e-06;-0.012063445288575654
5.03300e-06;-0.012075609292722706
5.03325e-06;-0.012087773296869801
5.03350e-06;-0.012099937301016854
5.03375e-06;-0.012112101305163948
5.03400e-06;-0.012097662424488377
5.03425e-06;-0.012079196315699332
5.03450e-06;-0.012060730206910222
5.03475e-06;-0.012042264098121175
5.03500e-06;-0.01202379798933213
5.03525e-06;-0.01200533188054302
5.03550e-06;-0.011967260323523984
5.03575e-06;-0.01192622083228237
5.03600e-06;-0.011885181341040614
5.03625e-06;-0.011844141849798998
5.03650e-06;-0.011803102358557381
5.03675e-06;-0.011757315065565328
5.03700e-06;-0.011703392165820585
5.03725e-06;-0.011649469266075841
5.03750e-06;-0.011595546366330913
5.03775e-06;-0.01154162346658617
5.03800e-06;-0.011487700566841244
5.03825e-06;-0.011430931868525012
5.03850e-06;-0.011373732364298566
5.03875e-06;-0.011316795743752838
5.03900e-06;-0.011259898919363142
5.03925e-06;-0.011204678483984805
5.03950e-06;-0.011149711825630813
5.03975e-06;-0.011096964714416784
5.04000e-06;-0.011047589709504058
5.04025e-06;-0.010998674319578652
5.04050e-06;-0.010954877881575467
5.04075e-06;-0.01091185636656368
5.04100e-06;-0.010874838710387429
5.04125e-06;-0.010838729937185725
5.04150e-06;-0.01080991382691691
5.04175e-06;-0.010782201702827416
5.04200e-06;-0.010754489578738017
5.04225e-06;-0.010736027185476794
5.04250e-06;-0.01071896504546898
5.04275e-06;-0.010701902905461167
5.04300e-06;-0.010698796383794337
5.04325e-06;-0.010697802507386793
5.04350e-06;-0.010696808630979248
5.04375e-06;-0.010695814754571702
5.04400e-06;-0.010694820878164158
5.04425e-06;-0.010693827001756613
5.04450e-06;-0.010708798792758182
5.04475e-06;-0.010726187516548828
5.04500e-06;-0.010743576240339473
5.04525e-06;-0.010760964964130178
5.04550e-06;-0.010778353687920824
5.04575e-06;-0.01079574241171147
5.04600e-06;-0.010824991176099483
5.04625e-06;-0.010856035350617388
5.04650e-06;-0.010887079525135396
5.04675e-06;-0.0109181236996533
5.04700e-06;-0.010949167874171205
5.04725e-06;-0.010980212048689214
5.04750e-06;-0.011011256223207118
5.04775e-06;-0.011046661724656516
5.04800e-06;-0.011082727457450788
5.04825e-06;-0.011118793190244936
5.04850e-06;-0.011154858923039085
5.04875e-06;-0.011190924655833356
5.04900e-06;-0.011226990388627504
5.04925e-06;-0.011263056121421653
5.04950e-06;-0.011296287871841131
5.04975e-06;-0.011329090605123378
