Time(s);Current(A)
1.25000e-05;0.0001419643450170005
1.25003e-05;0.00013378334413772526
1.25005e-05;0.00013097341161265178
1.25008e-05;0.00012134100123411774
1.25010e-05;0.00011337881237157367
1.25012e-05;0.00010802988168212446
1.25015e-05;0.00010294001676645093
1.25018e-05;9.953489102042025e-05
1.25020e-05;9.571675260994832e-05
1.25023e-05;9.356948327060704e-05
1.25025e-05;9.187591586878119e-05
1.25028e-05;9.01714956696185e-05
1.25030e-05;8.998825663167052e-05
1.25033e-05;9.00286784680406e-05
1.25035e-05;9.159492592125471e-05
1.25038e-05;9.36949269869496e-05
1.25040e-05;9.630584434383542e-05
1.25043e-05;9.950997142522162e-05
1.25045e-05;0.00010321853212625453
1.25048e-05;0.00010740224038620505
1.25050e-05;0.00011214901344265309
1.25053e-05;0.00011751813537899943
1.25055e-05;0.00012306433033182343
1.25058e-05;0.00012910969068280479
1.25060e-05;0.00013533068254760534
1.25063e-05;0.00014204677624281046
1.25065e-05;0.00014876286993801557
1.25068e-05;0.00015547896363317517
1.25070e-05;0.0001621950573283803
1.25073e-05;0.00016909377320572765
1.25075e-05;0.00017604957574980412
1.25078e-05;0.00018300537829392773
1.25080e-05;0.0001899611808380513
1.25083e-05;0.0001967791410610144
1.25085e-05;0.00020320852645487237
1.25088e-05;0.00020948120837825925
1.25090e-05;0.00021531214625831113
1.25093e-05;0.0002210116170712158
1.25095e-05;0.000226189965611246
1.25097e-05;0.00023064851701514445
1.25100e-05;0.00023378071695185048
1.25103e-05;0.00023492833175063632
1.25105e-05;0.0002338196077315253
1.25108e-05;0.00023050964348842292
1.25110e-05;0.00022509528921621592
1.25113e-05;0.00021768812172816017
1.25115e-05;0.00020835353088864903
1.25118e-05;0.00019701307360977635
1.25120e-05;0.0001834050950239561
1.25123e-05;0.00016723563158481142
1.25125e-05;0.00014845280668657646
1.25128e-05;0.0001272094690832543
1.25130e-05;0.00010368464678262291
1.25133e-05;7.806656504256345e-05
1.25135e-05;5.0514516113292896e-05
1.25138e-05;2.1097669970357903e-05
1.25140e-05;-1.0229539200166565e-05
1.25143e-05;-4.3532926206887854e-05
1.25145e-05;-7.872665134743092e-05
1.25148e-05;-0.00011559662260498803
1.25150e-05;-0.0001539123892333861
1.25153e-05;-0.00019354992684462552
1.25155e-05;-0.00023427087864625712
1.25158e-05;-0.00027547241125485333
1.25160e-05;-0.0003180286918352247
1.25163e-05;-0.00036058497241588436
1.25165e-05;-0.0004033687527769339
1.25168e-05;-0.00044679385060537055
1.25170e-05;-0.0004902189484341015
1.25173e-05;-0.0005332792647162939
1.25175e-05;-0.0005753112688948211
1.25178e-05;-0.0006173432730736333
1.25180e-05;-0.0006585272253784325
1.25182e-05;-0.0006973205359012028
1.25185e-05;-0.000736113846424236
1.25188e-05;-0.0007737794025562505
1.25190e-05;-0.0008082658409368049
1.25193e-05;-0.0008415230153710658
1.25195e-05;-0.0008713149185874576
1.25198e-05;-0.0009001601385110938
1.25200e-05;-0.0009263366765964814
1.25203e-05;-0.0009521914095783041
1.25205e-05;-0.0009771389802151727
1.25208e-05;-0.001002086550851872
1.25210e-05;-0.0010262508289513338
1.25213e-05;-0.0010482070205823678
1.25215e-05;-0.001070163212213253
1.25218e-05;-0.0010921194038442871
1.25220e-05;-0.0011136262251732329
1.25223e-05;-0.001133866280337418
1.25225e-05;-0.0011541063355017403
1.25228e-05;-0.0011743463906660626
1.25230e-05;-0.0011942617803722096
1.25233e-05;-0.0012132619444501372
1.25235e-05;-0.001232262108528065
1.25238e-05;-0.0012512622726058638
1.25240e-05;-0.0012702624366837916
1.25243e-05;-0.0012892626007617192
1.25245e-05;-0.0013079807786115878
1.25248e-05;-0.0013259040427549553
1.25250e-05;-0.0013438273068983229
1.25253e-05;-0.0013617505710415692
1.25255e-05;-0.0013796738351849367
1.25258e-05;-0.0013975970993283043
1.25260e-05;-0.0014150539946375363
1.25263e-05;-0.0014311962052502307
1.25265e-05;-0.001447338415862925
1.25267e-05;-0.0014634806264755102
1.25270e-05;-0.0014796228370882046
1.25273e-05;-0.001495765047700899
1.25275e-05;-0.0015119072583135934
1.25278e-05;-0.0015280494689261786
1.25280e-05;-0.0015412370508568253
1.25283e-05;-0.0015535010324822629
1.25285e-05;-0.0015657650141076174
1.25288e-05;-0.0015780289957330552
1.25290e-05;-0.001590292977358493
1.25293e-05;-0.0016025569589838476
1.25295e-05;-0.0016148209406092854
1.25298e-05;-0.001626166899387825
1.25300e-05;-0.001634924969567958
1.25303e-05;-0.0016436830397481507
1.25305e-05;-0.0016524411099283433
1.25308e-05;-0.001660890277082679
1.25310e-05;-0.0016684686525991383
1.25313e-05;-0.0016760470281155977
1.25315e-05;-0.0016836254036320056
1.25318e-05;-0.0016909496470815333
1.25320e-05;-0.0016973578368672446
1.25323e-05;-0.00170320318814985
1.25325e-05;-0.001709048539432495
1.25328e-05;-0.0017148938907151404
1.25330e-05;-0.0017207392419977458
1.25333e-05;-0.001726584593280391
1.25335e-05;-0.0017324299445630363
1.25338e-05;-0.0017382752958456417
1.25340e-05;-0.001744120647128287
1.25343e-05;-0.001749965998410932
1.25345e-05;-0.0017558113496935375
1.25348e-05;-0.0017616567009761828
1.25350e-05;-0.001767502052258828
1.25352e-05;-0.0017733474035414335
1.25355e-05;-0.0017780447318109947
1.25358e-05;-0.0017823831945445547
1.25360e-05;-0.001786721657278115
1.25363e-05;-0.0017910601200116457
1.25365e-05;-0.0017953985827452057
1.25368e-05;-0.001799737045478766
1.25370e-05;-0.0018040755082122967
1.25373e-05;-0.0018084139709458567
1.25375e-05;-0.001812752433679417
1.25378e-05;-0.0018170908964129477
1.25380e-05;-0.0018214293591465077
1.25383e-05;-0.001825767821880068
1.25385e-05;-0.0018301062846135987
1.25388e-05;-0.0018341407335120533
1.25390e-05;-0.0018373181733059977
1.25393e-05;-0.001840355343965586
1.25395e-05;-0.0018429970986561526
1.25398e-05;-0.0018450549142969665
1.25400e-05;-0.0018454666170826062
1.25403e-05;-0.0018443333373282886
1.25405e-05;-0.001838844781760304
1.25408e-05;-0.0018333562261923563
1.25410e-05;-0.001826135383141219
1.25413e-05;-0.0018140312552746927
1.25415e-05;-0.0018019271274082483
1.25418e-05;-0.0017879362529249114
1.25420e-05;-0.0017686266763241214
1.25423e-05;-0.0017493170997234621
1.25425e-05;-0.0017278621659268959
1.25428e-05;-0.0017003595118065698
1.25430e-05;-0.00167285685768643
1.25433e-05;-0.0016436238568563533
1.25435e-05;-0.0016095130422129505
1.25437e-05;-0.0015754022275697788
1.25440e-05;-0.0015398987252023878
1.25443e-05;-0.0015004692631532313
1.25445e-05;-0.0014600314423744234
1.25448e-05;-0.0014167510778948472
1.25450e-05;-0.001372735515983341
1.25453e-05;-0.0013266474467716494
1.25455e-05;-0.0012801740527765251
