Time(s);Current(A)
1.32500e-05;0.0005748680778695229
1.32503e-05;0.0006153630525485878
1.32505e-05;0.000659626001149784
1.32508e-05;0.0007038889497506803
1.32510e-05;0.0007484579821497527
1.32513e-05;0.0007957018938192388
1.32515e-05;0.0008429458054884047
1.32518e-05;0.0008901897171578908
1.32520e-05;0.0009374336288273769
1.32523e-05;0.0009837591547184692
1.32525e-05;0.001029479228630348
1.32528e-05;0.0010751993025422267
1.32530e-05;0.0011209193764537958
1.32533e-05;0.001166030252542525
1.32535e-05;0.00120581732305778
1.32538e-05;0.0012456043935730353
1.32540e-05;0.0012845899363081736
1.32543e-05;0.0013165708938336455
1.32545e-05;0.0013485518513591172
1.32548e-05;0.0013798649368041906
1.32550e-05;0.0014053414598583333
1.32553e-05;0.0014308179829124763
1.32555e-05;0.001455672471447966
1.32558e-05;0.0014750909739848787
1.32560e-05;0.0014945094765217914
1.32563e-05;0.00151323630364109
1.32565e-05;0.001525918549995809
1.32568e-05;0.0015386007963505278
1.32570e-05;0.0015503074834612041
1.32573e-05;0.001553488717025053
1.32575e-05;0.001556669950588902
1.32578e-05;0.0015598511841527294
1.32580e-05;0.0015630324177165783
1.32583e-05;0.0015662136512804273
1.32585e-05;0.0015693948848442547
1.32588e-05;0.0015725761184081036
1.32590e-05;0.0015757573519719528
1.32593e-05;0.0015726981989329226
1.32595e-05;0.001565525029199941
1.32598e-05;0.0015583518594669591
1.32600e-05;0.001551178689734026
1.32603e-05;0.0015440055200010442
1.32605e-05;0.0015368323502680623
1.32608e-05;0.0015296591805351292
1.32610e-05;0.0015224860108021473
1.32613e-05;0.001514953891110262
1.32615e-05;0.0015042848925261832
1.32618e-05;0.001493615893942032
1.32620e-05;0.0014829468953578807
1.32623e-05;0.0014722778967737294
1.32625e-05;0.0014616088981896504
1.32628e-05;0.001450939899605499
1.32630e-05;0.0014402709010213478
1.32633e-05;0.001429601902437269
1.32635e-05;0.0014196283326992196
1.32638e-05;0.0014101132290890966
1.32640e-05;0.001400598125479038
1.32643e-05;0.0013910830218689153
1.32645e-05;0.0013815679182587923
1.32648e-05;0.0013720528146487338
1.32650e-05;0.001362537711038611
1.32653e-05;0.001353022607428488
1.32655e-05;0.0013427412942784054
1.32658e-05;0.001325764043506318
1.32660e-05;0.0013087867927342308
1.32663e-05;0.0012918095419622588
1.32665e-05;0.0012748322911901716
1.32668e-05;0.0012578550404180845
1.32670e-05;0.0012408777896461122
1.32673e-05;0.001223900538874025
1.32675e-05;0.0012069232881019379
1.32678e-05;0.0011899460373299656
1.32680e-05;0.0011663728613721738
1.32683e-05;0.0011384512775255702
1.32685e-05;0.0011105296936791559
1.32688e-05;0.0010826081098325522
1.32690e-05;0.0010546865259859486
1.32693e-05;0.0010267649421395342
1.32695e-05;0.0009988433582929306
1.32698e-05;0.0009709217744463272
1.32700e-05;0.0009430001905999129
1.32703e-05;0.0009145951114714479
1.32705e-05;0.0008819647465952074
1.32708e-05;0.0008493343817189669
1.32710e-05;0.0008167040168429475
1.32713e-05;0.000784073651966707
1.32715e-05;0.0007515022439806008
1.32718e-05;0.0007194460627548923
1.32720e-05;0.0006873898815289666
1.32723e-05;0.000655333700303041
1.32725e-05;0.0006232775190773325
1.32728e-05;0.0005915395929345693
1.32730e-05;0.0005625829114446248
1.32733e-05;0.0005336262299548766
1.32735e-05;0.0005050012885530752
1.32738e-05;0.0004792754378340481
1.32740e-05;0.0004539110509932867
1.32743e-05;0.00043170551229481464
1.32745e-05;0.0004098360572755483
1.32748e-05;0.00039090365176569063
1.32750e-05;0.0003722002537655467
1.32753e-05;0.0003554981620949516
1.32755e-05;0.00033905043572042835
1.32758e-05;0.00032482561844256473
1.32760e-05;0.00031081908043786394
1.32763e-05;0.00029894512274760625
1.32765e-05;0.00028903769864693156
1.32768e-05;0.00027935304832301023
1.32770e-05;0.0002716152274714461
1.32773e-05;0.0002640690236847451
1.32775e-05;0.00025819736954584477
1.32778e-05;0.000252534488685446
1.32780e-05;0.000248696086349914
1.32783e-05;0.0002450713290777507
1.32785e-05;0.00024331362506519507
1.32788e-05;0.00024171174420759288
1.32790e-05;0.00024147160850249356
1.32793e-05;0.00024135810185041523
1.32795e-05;0.000242351211857087
1.32798e-05;0.0002434720200049943
1.32800e-05;0.00024570878761879654
1.32803e-05;0.00024808731812195963
1.32805e-05;0.00025170472052091843
1.32808e-05;0.00025532212291987723
1.32810e-05;0.00025905559158201233
1.32813e-05;0.0002638033682352913
1.32815e-05;0.00026855114488857023
1.32818e-05;0.00027329892154181703
1.32820e-05;0.000278046698195096
1.32823e-05;0.0002827944748483749
1.32825e-05;0.00028767256622935246
1.32828e-05;0.00029263656846810834
1.32830e-05;0.0002976005707068642
1.32833e-05;0.0003025645729455865
1.32835e-05;0.0003075285751843424
1.32838e-05;0.00031239325660888155
1.32840e-05;0.0003163899692301559
1.32843e-05;0.0003203866818514573
1.32845e-05;0.0003244363154596658
1.32848e-05;0.00032894842781449495
1.32850e-05;0.00033372064163516955
1.32853e-05;0.00034076589318532245
1.32855e-05;0.0003480551807415396
1.32858e-05;0.00035747710929445026
1.32860e-05;0.00036710322248858466
1.32863e-05;0.00037851371391312005
1.32865e-05;0.0003901741388856232
1.32868e-05;0.00040401874372240004
1.32870e-05;0.00041820009117287033
1.32873e-05;0.000435324246592749
1.32875e-05;0.00045274144573933275
1.32878e-05;0.0004727195664295444
1.32880e-05;0.0004929870197928561
1.32883e-05;0.0005157829636466118
1.32885e-05;0.0005385789075003677
1.32888e-05;0.0005617379040466948
1.32890e-05;0.0005880696334575319
1.32893e-05;0.000614401362868369
1.32895e-05;0.0006410826245138464
1.32898e-05;0.0006708184631695675
1.32900e-05;0.0007005543018252884
1.32903e-05;0.0007302901404808081
1.32905e-05;0.0007600259791365291
1.32908e-05;0.0007897618177922502
1.32910e-05;0.0008203327078141801
1.32913e-05;0.0008514541110470743
1.32915e-05;0.0008825755142799684
1.32918e-05;0.0009136969175126517
1.32920e-05;0.0009448183207455458
1.32923e-05;0.000975468258999708
1.32925e-05;0.0010019980448272617
1.32928e-05;0.0010285278306549953
1.32930e-05;0.0010550576164827289
1.32933e-05;0.0010815874023102827
1.32935e-05;0.0011081171881380163
1.32938e-05;0.0011346469739657499
1.32940e-05;0.0011611767597933037
1.32943e-05;0.0011864971715255487
1.32945e-05;0.0012012488117904248
1.32948e-05;0.001216000452055201
1.32950e-05;0.0012307520923200773
1.32953e-05;0.0012455037325849534
1.32955e-05;0.0012602553728497297
1.32958e-05;0.0012750070131146058
1.32960e-05;0.001289758653379482
1.32963e-05;0.0013032887374719554
1.32965e-05;0.0013061435904091036
1.32968e-05;0.001308998443346271
1.32970e-05;0.0013118532962834383
1.32973e-05;0.0013147081492205866
1.32975e-05;0.001317563002157754
1.32978e-05;0.0013204178550949215
1.32980e-05;0.001322363264354477
1.32983e-05;0.0013163610067763903
1.32985e-05;0.0013103587491983038
1.32988e-05;0.001304356491620258
1.32990e-05;0.0012983542340421713
1.32993e-05;0.0012923519764640847
1.32995e-05;0.0012863497188860388
1.32998e-05;0.0012799591409784377
1.33000e-05;0.001269924814049768
1.33003e-05;0.0012577039681816607
1.33005e-05;0.0012454831223134707
1.33008e-05;0.0012332622764452805
1.33010e-05;0.001221041430577173
1.33013e-05;0.001208820584708983
1.33015e-05;0.0011965997388407928
1.33018e-05;0.0011843788929726856
1.33020e-05;0.0011718641374621958
1.33023e-05;0.0011591556200498513
1.33025e-05;0.0011464471026375927
1.33028e-05;0.001133738585225248
1.33030e-05;0.0011210300678129036
1.33033e-05;0.001108321550400645
1.33035e-05;0.0010956130329883005
1.33038e-05;0.0010835710948043978
1.33040e-05;0.0010773544207474302
