Time(s);Current(A)
1.42500e-05;-0.006600317023706385
1.42503e-05;-0.006607259878279714
1.42505e-05;-0.006614855932710054
1.42508e-05;-0.006626921301329886
1.42510e-05;-0.0066389866699497185
1.42513e-05;-0.006651052038569469
1.42515e-05;-0.006663117407189301
1.42518e-05;-0.006675182775809133
1.42520e-05;-0.006690836904184153
1.42523e-05;-0.006708621270737633
1.42525e-05;-0.0067264056372911135
1.42528e-05;-0.006744190003844594
1.42530e-05;-0.006761974370397953
1.42533e-05;-0.006780286014590449
1.42535e-05;-0.006802205389875955
1.42538e-05;-0.006824124765161312
1.42540e-05;-0.006846044140446818
1.42543e-05;-0.006867963515732324
1.42545e-05;-0.006889882891017682
1.42548e-05;-0.006911930594271282
1.42550e-05;-0.006934856341208874
1.42553e-05;-0.006957782088146312
1.42555e-05;-0.006980707835083905
1.42558e-05;-0.007003633582021497
1.42560e-05;-0.007026559328958935
1.42563e-05;-0.007049251597572866
1.42565e-05;-0.007070346364328764
1.42568e-05;-0.00709144113108452
1.42570e-05;-0.007112198229122085
1.42573e-05;-0.007130644935357494
1.42575e-05;-0.007149091641592778
1.42578e-05;-0.007166620605421262
1.42580e-05;-0.00717787020602048
1.42583e-05;-0.007189119806619622
1.42585e-05;-0.007200369407218839
1.42588e-05;-0.007211619007818057
1.42590e-05;-0.007222868608417199
1.42593e-05;-0.0072341182090164165
1.42595e-05;-0.007245367809615635
1.42598e-05;-0.007256617410214776
1.42600e-05;-0.007266696577670351
1.42603e-05;-0.007268767425155153
1.42605e-05;-0.007270838272639942
1.42608e-05;-0.007272909120124744
1.42610e-05;-0.0072749799676095454
1.42613e-05;-0.007277050815094334
1.42615e-05;-0.007279121662579136
1.42618e-05;-0.007281192510063938
1.42620e-05;-0.0072832633575487405
1.42623e-05;-0.007284501156132275
1.42625e-05;-0.007280039080109927
1.42628e-05;-0.0072755770040875785
1.42630e-05;-0.007271114928065261
1.42633e-05;-0.007266652852042913
1.42635e-05;-0.007262190776020565
1.42638e-05;-0.0072577286999982475
1.42640e-05;-0.007253266623975899
1.42643e-05;-0.007248804547953551
1.42645e-05;-0.007242508907831212
1.42648e-05;-0.007235124889406533
1.42650e-05;-0.007227740870981854
1.42653e-05;-0.007220356852557224
1.42655e-05;-0.007212972834132545
1.42658e-05;-0.0072055888157078665
1.42660e-05;-0.0071982047972832365
1.42663e-05;-0.007190820778858557
1.42665e-05;-0.007183565880316262
1.42668e-05;-0.00717719444388264
1.42670e-05;-0.007170823007448976
1.42673e-05;-0.007164451571015312
1.42675e-05;-0.00715808013458169
1.42678e-05;-0.007151708698148026
1.42680e-05;-0.007145337261714362
1.42683e-05;-0.00713896582528074
1.42685e-05;-0.007132594388847076
1.42688e-05;-0.0071267617246914845
1.42690e-05;-0.007124615440078153
1.42693e-05;-0.007122469155464807
1.42695e-05;-0.0071203228708514605
1.42698e-05;-0.00711817658623813
1.42700e-05;-0.007116030301624783
1.42703e-05;-0.007113884017011437
1.42705e-05;-0.007111737732398091
1.42708e-05;-0.00710959144778476
1.42710e-05;-0.0071080355226261945
1.42713e-05;-0.007110518946011551
1.42715e-05;-0.007113002369396892
1.42718e-05;-0.007115485792782248
1.42720e-05;-0.0071179692161676055
1.42723e-05;-0.007120452639552946
1.42725e-05;-0.007122936062938303
1.42728e-05;-0.00712541948632366
1.42730e-05;-0.007127902909709
1.42733e-05;-0.007130750940096437
1.42735e-05;-0.007136093679006294
1.42738e-05;-0.007141436417916117
1.42740e-05;-0.007146779156825974
1.42743e-05;-0.007152121895735832
1.42745e-05;-0.007157464634645653
1.42748e-05;-0.007162807373555511
1.42750e-05;-0.007168150112465369
1.42753e-05;-0.007173492851375191
1.42755e-05;-0.007178884973840235
1.42758e-05;-0.0071846149877207
1.42760e-05;-0.007190345001601125
1.42763e-05;-0.0071960750154815905
1.42765e-05;-0.007201805029362055
1.42768e-05;-0.007206973286389776
1.42770e-05;-0.007211808092315463
1.42773e-05;-0.0072166428982411495
1.42775e-05;-0.007221477704166804
1.42778e-05;-0.0072261533545144585
1.42780e-05;-0.007229740032969732
1.42783e-05;-0.007233326711424981
1.42785e-05;-0.007237173402710285
1.42788e-05;-0.007242799149854507
1.42790e-05;-0.0072484248969987295
1.42793e-05;-0.007254050644142913
1.42795e-05;-0.007259676391287135
1.42798e-05;-0.007265302138431358
1.42800e-05;-0.007270927885575542
1.42803e-05;-0.0072765536327197644
1.42805e-05;-0.0072849471508771154
1.42808e-05;-0.007294983579646477
1.42810e-05;-0.007305020008415907
1.42813e-05;-0.007315056437185336
1.42815e-05;-0.007325092865954698
1.42818e-05;-0.007335129294724127
1.42820e-05;-0.007345165723493557
1.42823e-05;-0.007355743306464142
1.42825e-05;-0.007370023566539026
1.42828e-05;-0.007384303826613909
1.42830e-05;-0.007398584086688696
1.42833e-05;-0.00741286434676358
1.42835e-05;-0.007427144606838463
1.42838e-05;-0.007441424866913251
1.42840e-05;-0.007455705126988134
1.42843e-05;-0.007470172802108268
1.42845e-05;-0.00748592280562111
1.42848e-05;-0.007501672809134058
1.42850e-05;-0.007517422812647007
1.42853e-05;-0.007533172816159849
1.42855e-05;-0.007548922819672798
1.42858e-05;-0.007564672823185747
1.42860e-05;-0.007580422826698589
1.42863e-05;-0.0075957262200496275
1.42865e-05;-0.007607973824093692
1.42868e-05;-0.007620221428137674
1.42870e-05;-0.0076324690321817375
1.42873e-05;-0.007644716636225802
1.42875e-05;-0.007656964240269866
1.42878e-05;-0.0076692118443138476
1.42880e-05;-0.007681459448357911
1.42883e-05;-0.007693707052401976
1.42885e-05;-0.00769886980959377
1.42888e-05;-0.0076998270996331145
1.42890e-05;-0.007700784389672459
1.42893e-05;-0.007701741679711797
1.42895e-05;-0.007702698969751141
1.42898e-05;-0.007703656259790486
1.42900e-05;-0.007704613549829824
1.42903e-05;-0.007705570839869168
1.42905e-05;-0.007704854031464055
1.42908e-05;-0.007692682731956917
1.42910e-05;-0.007680511432449697
1.42913e-05;-0.007668340132942476
1.42915e-05;-0.007656168833435338
1.42918e-05;-0.0076439975339281175
1.42920e-05;-0.007630641801024806
1.42923e-05;-0.007609181955819803
1.42925e-05;-0.007587722110614655
1.42928e-05;-0.007566262265409507
1.42930e-05;-0.007544802420204505
1.42933e-05;-0.007523342574999356
1.42935e-05;-0.007501137875715759
1.42938e-05;-0.007473836747100912
1.42940e-05;-0.007446535618485879
1.42943e-05;-0.007419234489870846
1.42945e-05;-0.007391933361255999
1.42948e-05;-0.007364632232640967
1.42950e-05;-0.007336301091511243
1.42953e-05;-0.007307358549191491
1.42955e-05;-0.007278416006871543
1.42958e-05;-0.0072494734645515944
1.42960e-05;-0.007220530922231646
1.42963e-05;-0.007191755391514596
1.42965e-05;-0.0071641225850644676
1.42968e-05;-0.007136701850799268
1.42970e-05;-0.0071107321536369355
1.42973e-05;-0.0070857415572044054
1.42975e-05;-0.007067450149008314
1.42978e-05;-0.007049158740812346
1.42980e-05;-0.0070308673326162545
1.42983e-05;-0.007012575924420163
1.42985e-05;-0.006994284516224194
1.42988e-05;-0.006975993108028103
1.42990e-05;-0.006957701699832011
1.42993e-05;-0.0069394102916360435
1.42995e-05;-0.006921118883439952
1.42998e-05;-0.00690282747524386
1.43000e-05;-0.0068845360670478925
1.43003e-05;-0.006867133933962737
1.43005e-05;-0.006855816385620688
1.43008e-05;-0.006844498837278715
1.43010e-05;-0.006833181288936666
1.43013e-05;-0.006821863740594617
1.43015e-05;-0.006810546192252645
1.43018e-05;-0.006799228643910596
1.43020e-05;-0.006787911095568547
1.43023e-05;-0.006776593547226574
1.43025e-05;-0.006765275998884525
1.43028e-05;-0.006753958450542476
1.43030e-05;-0.006742640902200504
1.43033e-05;-0.006731725027423994
1.43035e-05;-0.006723557477456228
1.43038e-05;-0.006715389927488517
1.43040e-05;-0.006707222377520751
1.43043e-05;-0.006699054827552986
1.43045e-05;-0.00669088727758522
1.43048e-05;-0.006682719727617509
1.43050e-05;-0.006674552177649743
1.43053e-05;-0.006666384627681978
1.43055e-05;-0.0066582170777142674
1.43058e-05;-0.006650049527746501
