Time(s);Current(A)
1.75000e-06;-0.006695369287479102
1.75025e-06;-0.006738385447386085
1.75050e-06;-0.006780036292786278
1.75075e-06;-0.006820449406097245
1.75100e-06;-0.00685890723760422
1.75125e-06;-0.006895592499479642
1.75150e-06;-0.006929686106215213
1.75175e-06;-0.006961430236171008
1.75200e-06;-0.00699001948822261
1.75225e-06;-0.0070157486713302245
1.75250e-06;-0.007038061515142002
1.75275e-06;-0.0070572772609933995
1.75300e-06;-0.0070720438482386756
1.75325e-06;-0.00708277703047026
1.75350e-06;-0.007093510212701846
1.75375e-06;-0.007098691848666032
1.75400e-06;-0.007098840705057542
1.75425e-06;-0.007098989561449051
1.75450e-06;-0.007092446802751222
1.75475e-06;-0.007079837729893788
1.75500e-06;-0.007067228657036343
1.75525e-06;-0.007054619584178909
1.75550e-06;-0.007041679342259783
1.75575e-06;-0.007015556675364396
1.75600e-06;-0.006989434008468987
1.75625e-06;-0.0069633113415736
1.75650e-06;-0.006937188674678213
1.75675e-06;-0.0069063025500321045
1.75700e-06;-0.006871098091050352
1.75725e-06;-0.006835893632068569
1.75750e-06;-0.00679830402481914
1.75775e-06;-0.0067585521505361835
1.75800e-06;-0.006717676883753352
1.75825e-06;-0.00667518920308415
1.75850e-06;-0.006631699215314828
1.75875e-06;-0.006587457804576993
1.75900e-06;-0.006542717802126288
1.75925e-06;-0.006497730863653467
1.75950e-06;-0.006452748713319392
1.75975e-06;-0.006408023739541709
1.76000e-06;-0.006363811505888229
1.76025e-06;-0.00632037851436953
1.76050e-06;-0.006278006145334198
1.76075e-06;-0.006236983620088274
1.76100e-06;-0.006197600557129102
1.76125e-06;-0.006160146620600783
1.76150e-06;-0.006124911184758321
1.76175e-06;-0.006092173678392168
1.76200e-06;-0.006062004593435887
1.76225e-06;-0.00603402274909044
1.76250e-06;-0.0060076968183592795
1.76275e-06;-0.005982825161457014
1.76300e-06;-0.005959495968246559
1.76325e-06;-0.005937860380050618
1.76350e-06;-0.005918609367345771
1.76375e-06;-0.00590075894038876
1.76400e-06;-0.005884876617956979
1.76425e-06;-0.005870778489653093
1.76450e-06;-0.0058583709659044735
1.76475e-06;-0.005847496067421108
1.76500e-06;-0.005836621168937753
1.76525e-06;-0.0058285313817857875
1.76550e-06;-0.005822966450005688
1.76575e-06;-0.005817401518225583
1.76600e-06;-0.005811836586445483
1.76625e-06;-0.0058062716546653835
1.76650e-06;-0.005803386402953338
1.76675e-06;-0.005802930427420807
1.76700e-06;-0.005802474451888274
1.76725e-06;-0.005802018476355742
1.76750e-06;-0.005801562500823211
1.76775e-06;-0.0058027622113371955
1.76800e-06;-0.005805462891583151
1.76825e-06;-0.005808163571829109
1.76850e-06;-0.005811547886297729
1.76875e-06;-0.005815551952486859
1.76900e-06;-0.005819556018675993
1.76925e-06;-0.005823989462844203
1.76950e-06;-0.005828812161576424
1.76975e-06;-0.005833634860308641
1.77000e-06;-0.0058386461955174515
1.77025e-06;-0.005843828539983899
1.77050e-06;-0.005848860797551516
1.77075e-06;-0.005853756993156918
1.77100e-06;-0.005858279701564923
1.77125e-06;-0.005862463823451816
1.77150e-06;-0.005866647945338706
1.77175e-06;-0.0058697116768707605
1.77200e-06;-0.005871759713420003
1.77225e-06;-0.005873807749969243
1.77250e-06;-0.005875855786518485
1.77275e-06;-0.005877903823067725
1.77300e-06;-0.005879951859616966
1.77325e-06;-0.005881999896166208
1.77350e-06;-0.005884047932715448
1.77375e-06;-0.005884439517925578
1.77400e-06;-0.0058833294396242975
1.77425e-06;-0.005882219361323016
1.77450e-06;-0.005881109283021735
1.77475e-06;-0.0058799992047204545
1.77500e-06;-0.005878889126419173
1.77525e-06;-0.005877779048117892
1.77550e-06;-0.0058766689698166105
1.77575e-06;-0.00587425433110729
1.77600e-06;-0.005870657037214017
1.77625e-06;-0.005867059743320742
1.77650e-06;-0.005863462449427469
1.77675e-06;-0.005859865155534194
1.77700e-06;-0.005856267861640921
1.77725e-06;-0.005852670567747649
1.77750e-06;-0.0058486129490069386
1.77775e-06;-0.005843619907671988
1.77800e-06;-0.005838626866337035
1.77825e-06;-0.005833633825002085
1.77850e-06;-0.005828640783667132
1.77875e-06;-0.005823647742332181
1.77900e-06;-0.005818654700997232
1.77925e-06;-0.00581365148035916
1.77950e-06;-0.005808583094908146
1.77975e-06;-0.005803514709457128
1.78000e-06;-0.005798446324006114
1.78025e-06;-0.0057933779385551006
1.78050e-06;-0.005788309553104082
1.78075e-06;-0.005783241167653068
1.78100e-06;-0.00577817278220205
1.78125e-06;-0.005773440961064885
1.78150e-06;-0.005769924994702296
1.78175e-06;-0.005766409028339704
1.78200e-06;-0.005762893061977114
1.78225e-06;-0.005759377095614522
1.78250e-06;-0.005755861129251932
1.78275e-06;-0.00575234516288934
1.78300e-06;-0.005748829196526751
1.78325e-06;-0.005745708467873241
1.78350e-06;-0.005743911474617579
1.78375e-06;-0.00574304248856729
1.78400e-06;-0.005742173502517002
1.78425e-06;-0.005741304516466714
1.78450e-06;-0.005740435530416426
1.78475e-06;-0.005739566544366138
1.78500e-06;-0.00573869755831585
1.78525e-06;-0.005737828572265562
1.78550e-06;-0.005738620816872713
1.78575e-06;-0.005739832281277774
1.78600e-06;-0.005741043745682834
1.78625e-06;-0.005742255210087894
1.78650e-06;-0.0057434666744929554
1.78675e-06;-0.005744678138898015
1.78700e-06;-0.0057458896033030765
1.78725e-06;-0.005747499599320316
1.78750e-06;-0.005750046197420316
1.78775e-06;-0.005752592795520318
1.78800e-06;-0.005755139393620318
1.78825e-06;-0.00575768599172032
1.78850e-06;-0.00576023258982032
1.78875e-06;-0.00576277918792032
1.78900e-06;-0.005765325786020322
1.78925e-06;-0.005767872384120322
1.78950e-06;-0.005770368958430307
1.78975e-06;-0.00577274797020702
1.79000e-06;-0.0057751269819837315
1.79025e-06;-0.005777505993760446
1.79050e-06;-0.005779885005537159
1.79075e-06;-0.005782264017313872
1.79100e-06;-0.005784643029090585
1.79125e-06;-0.005787022040867299
1.79150e-06;-0.005789401052644011
1.79175e-06;-0.005791571096563104
1.79200e-06;-0.005793250038334494
1.79225e-06;-0.005794928980105882
1.79250e-06;-0.005796607921877271
1.79275e-06;-0.005798286863648659
1.79300e-06;-0.005799965805420047
1.79325e-06;-0.005801644747191437
1.79350e-06;-0.005803323688962825
1.79375e-06;-0.005805293796528366
1.79400e-06;-0.005807948182281342
1.79425e-06;-0.005810602568034318
1.79450e-06;-0.005813256953787296
1.79475e-06;-0.005815911339540272
1.79500e-06;-0.00581856572529325
1.79525e-06;-0.005821220111046226
1.79550e-06;-0.005823874496799205
1.79575e-06;-0.00582687778152164
1.79600e-06;-0.005830701025041479
1.79625e-06;-0.005834524268561321
1.79650e-06;-0.00583834751208116
1.79675e-06;-0.005842170755601003
1.79700e-06;-0.0058459939991208415
1.79725e-06;-0.00584981724264068
1.79750e-06;-0.005853640486160522
1.79775e-06;-0.0058574637296803615
1.79800e-06;-0.005861628486756481
1.79825e-06;-0.005865879426472793
1.79850e-06;-0.005870130366189104
1.79875e-06;-0.005874381305905419
1.79900e-06;-0.00587863224562173
1.79925e-06;-0.005882883185338045
1.79950e-06;-0.005887134125054356
1.79975e-06;-0.005891385064770671
1.80000e-06;-0.005895465965118583
1.80025e-06;-0.005899147250425394
1.80050e-06;-0.005902828535732208
1.80075e-06;-0.00590650982103902
1.80100e-06;-0.005909929130104972
1.80125e-06;-0.00591273276030053
1.80150e-06;-0.0059155363904960885
1.80175e-06;-0.005918340020691649
1.80200e-06;-0.005921179204226452
