Time(s);Current(A)
1.05000e-05;0.006185544582521095
1.05002e-05;0.0061901057969184145
1.05005e-05;0.006194667011315766
1.05008e-05;0.006199228225713117
1.05010e-05;0.006203789440110436
1.05013e-05;0.006208350654507788
1.05015e-05;0.006212911868905139
1.05017e-05;0.006217473083302459
1.05020e-05;0.00622203429769981
1.05023e-05;0.00622659551209716
1.05025e-05;0.006231156726494481
1.05028e-05;0.0062357179408918315
1.05030e-05;0.006240279155289182
1.05033e-05;0.006244840369686534
1.05035e-05;0.006249401584083853
1.05038e-05;0.006253962798481204
1.05040e-05;0.0062585240128785555
1.05043e-05;0.006263085227275875
1.05045e-05;0.006267646441673227
1.05048e-05;0.006272207656070577
1.05050e-05;0.006276768870467898
1.05053e-05;0.006281330084865248
1.05055e-05;0.0062874811303258215
1.05058e-05;0.006293648798554128
1.05060e-05;0.006299816466782476
1.05063e-05;0.006305984135010824
1.05065e-05;0.006312151803239131
1.05068e-05;0.006318319471467479
1.05070e-05;0.006324487139695827
1.05073e-05;0.006330654807924133
1.05075e-05;0.006336822476152481
1.05078e-05;0.006342990144380829
1.05080e-05;0.006349157812609136
1.05083e-05;0.006355325480837484
1.05085e-05;0.006361493149065832
1.05087e-05;0.006367660817294138
1.05090e-05;0.006373828485522487
1.05093e-05;0.006379996153750834
1.05095e-05;0.00638616382197914
1.05098e-05;0.0063923314902074885
1.05100e-05;0.006398499158435837
1.05102e-05;0.006404666826664143
1.05105e-05;0.006410834494892491
1.05108e-05;0.0064170021631208395
1.05110e-05;0.006423169831349145
1.05113e-05;0.006429337499577493
1.05115e-05;0.0064355051678058415
1.05118e-05;0.00644167283603419
1.05120e-05;0.006447840504262496
1.05123e-05;0.006454008172490844
1.05125e-05;0.0064601758407191925
1.05128e-05;0.006466343508947499
1.05130e-05;0.006468823729582753
1.05133e-05;0.0064712653954389215
1.05135e-05;0.0064737070612950745
1.05138e-05;0.006476148727151243
1.05140e-05;0.0064785903930074116
1.05143e-05;0.006481032058863564
1.05145e-05;0.006483473724719732
1.05148e-05;0.006485915390575901
1.05150e-05;0.006488357056432054
1.05153e-05;0.006490798722288222
1.05155e-05;0.006493240388144391
1.05158e-05;0.006495682054000543
1.05160e-05;0.006498123719856711
1.05163e-05;0.00650056538571288
1.05165e-05;0.006503007051569033
1.05168e-05;0.006505448717425201
1.05170e-05;0.006495364674321242
1.05172e-05;0.006485149666388446
1.05175e-05;0.006474934658455581
1.05178e-05;0.006464719650522715
1.05180e-05;0.006454504642589919
1.05183e-05;0.006444289634657053
1.05185e-05;0.006434074626724188
1.05187e-05;0.006423859618791392
1.05190e-05;0.0064136446108585266
1.05193e-05;0.006403429602925661
1.05195e-05;0.006393214594992865
1.05198e-05;0.00638299958706
1.05200e-05;0.0063727845791271345
1.05203e-05;0.006362569571194269
1.05205e-05;0.006352354563261473
1.05208e-05;0.006342139555328608
1.05210e-05;0.006328664660208293
1.05213e-05;0.006315155680744423
1.05215e-05;0.006301646701280462
1.05218e-05;0.006288137721816501
1.05220e-05;0.006274628742352631
1.05223e-05;0.00626111976288867
1.05225e-05;0.006247610783424709
1.05228e-05;0.006234101803960839
1.05230e-05;0.0062205928244968775
1.05233e-05;0.006207083845032916
1.05235e-05;0.006193574865569046
1.05238e-05;0.006180065886105085
1.05240e-05;0.006166556906641124
1.05243e-05;0.006153047927177254
1.05245e-05;0.006139538947713293
1.05248e-05;0.006126029968249331
1.05250e-05;0.006126119597530546
1.05253e-05;0.006126351409540134
1.05255e-05;0.006126583221549723
1.05257e-05;0.006126815033559309
1.05260e-05;0.006127046845568897
1.05263e-05;0.0061272786575784855
1.05265e-05;0.006127510469588072
1.05268e-05;0.0061277422815976595
1.05270e-05;0.006127974093607247
1.05272e-05;0.006128205905616834
1.05275e-05;0.006128437717626422
1.05278e-05;0.00612866952963601
1.05280e-05;0.006128901341645597
1.05283e-05;0.006129133153655185
1.05285e-05;0.006129364965664773
1.05288e-05;0.006129596777674361
1.05290e-05;0.006142692927306752
1.05293e-05;0.006155923582362531
1.05295e-05;0.006169154237418311
1.05298e-05;0.006182384892474001
1.05300e-05;0.006195615547529781
1.05303e-05;0.006208846202585561
1.05305e-05;0.0062220768576412505
1.05308e-05;0.0062353075126970305
