Time(s);Current(A)
1.30000e-05;0.0009365102489294055
1.30003e-05;0.0009602334554829361
1.30005e-05;0.0009778372565805377
1.30008e-05;0.0009939658818629018
1.30010e-05;0.0010045565911431602
1.30013e-05;0.0010136043187278152
1.30015e-05;0.001016859582164412
1.30018e-05;0.0010185924456469504
1.30020e-05;0.0010146101103179082
1.30023e-05;0.001009466430939472
1.30025e-05;0.0009999629825574198
1.30028e-05;0.000989247876481519
1.30030e-05;0.0009739841203652876
1.30033e-05;0.0009587203642490564
1.30035e-05;0.0009421294674015447
1.30038e-05;0.0009205563888933663
1.30040e-05;0.0008989833103851879
1.30043e-05;0.0008766074949827995
1.30045e-05;0.0008512181476021515
1.30048e-05;0.0008258288002215033
1.30050e-05;0.0008000538808702768
1.30053e-05;0.0007728314966372491
1.30055e-05;0.0007456091124042214
1.30058e-05;0.0007183402182512297
1.30060e-05;0.0006908967225171314
1.30063e-05;0.0006634532267828471
1.30065e-05;0.0006365271192175237
1.30068e-05;0.0006115433240131827
1.30070e-05;0.0005865595288086725
1.30073e-05;0.0005623036285440494
1.30075e-05;0.0005407802981835442
1.30078e-05;0.0005197091386442013
1.30080e-05;0.0005003354608568303
1.30083e-05;0.0004804931688938297
1.30085e-05;0.00045829662558095403
1.30088e-05;0.0004333292299327254
1.30090e-05;0.00040587313047418545
1.30093e-05;0.000376234360104078
1.30095e-05;0.0003447189624599203
1.30098e-05;0.0003115771710620396
1.30100e-05;0.00027667698893865043
1.30103e-05;0.00023917588840719658
1.30105e-05;0.00019817707425395448
1.30108e-05;0.00015357170053039538
1.30110e-05;0.00010572410970744008
1.30113e-05;5.501355073919045e-05
1.30115e-05;1.81925113966727e-06
1.30118e-05;-5.3514534928111914e-05
1.30120e-05;-0.00011088299847522191
1.30123e-05;-0.0001706263886600465
1.30125e-05;-0.00023311891723808682
1.30128e-05;-0.00029824117165928675
1.30130e-05;-0.0003657302422567047
1.30133e-05;-0.00043527628985482825
1.30135e-05;-0.0005053403418899578
1.30138e-05;-0.0005773490198034548
1.30140e-05;-0.0006493576977169516
1.30143e-05;-0.000721786352534825
1.30145e-05;-0.0007957916308273669
1.30148e-05;-0.0008697969091204103
1.30150e-05;-0.0009438077093441036
1.30153e-05;-0.0010162474295272437
1.30155e-05;-0.001073051616690484
1.30158e-05;-0.0011427901634385254
1.30160e-05;-0.001209322971831853
1.30163e-05;-0.0012783903673648264
1.30165e-05;-0.00134861370909855
1.30168e-05;-0.0014167397684215837
1.30170e-05;-0.001468327879171864
1.30173e-05;-0.0015265023518716196
1.30175e-05;-0.001581890888534343
1.30178e-05;-0.0016325187478436586
1.30180e-05;-0.0016799440034300955
1.30183e-05;-0.0017239333448284284
1.30185e-05;-0.0017663210582074158
1.30188e-05;-0.001802924041144167
1.30190e-05;-0.001835275277003044
1.30193e-05;-0.00186762651286214
1.30195e-05;-0.0018952161733659094
1.30198e-05;-0.0019186561655849602
1.30200e-05;-0.001939310698114914
1.30203e-05;-0.001956668108359487
1.30205e-05;-0.00197219120211679
1.30208e-05;-0.0019830040510103327
1.30210e-05;-0.0019905295254643326
1.30213e-05;-0.0019980549999182814
1.30215e-05;-0.002001904970561377
1.30218e-05;-0.0020025517740894496
1.30220e-05;-0.0019998627627483096
1.30223e-05;-0.001994266620020409
1.30225e-05;-0.0019886704772925086
1.30228e-05;-0.001983074334564608
1.30230e-05;-0.00197356895943292
1.30233e-05;-0.0019606567249086334
1.30235e-05;-0.0019477444903843466
1.30238e-05;-0.0019348322558601474
1.30240e-05;-0.0019196985448171149
1.30243e-05;-0.0019026288378133824
1.30245e-05;-0.0018855591308097656
1.30248e-05;-0.0018671068934419562
1.30250e-05;-0.0018474497938224482
1.30253e-05;-0.0018277926942030737
1.30255e-05;-0.001808135594583566
1.30258e-05;-0.001788478494964058
1.30260e-05;-0.0017691887259361837
1.30263e-05;-0.0017502190820751283
1.30265e-05;-0.001731249438214073
1.30268e-05;-0.0017122797943531461
1.30270e-05;-0.0016933101504920907
1.30273e-05;-0.001675832421706973
1.30275e-05;-0.0016596548829247246
1.30278e-05;-0.0016443108546518633
1.30280e-05;-0.0016296932229743252
1.30283e-05;-0.0016124877867175812
1.30285e-05;-0.0015930271030290598
1.30288e-05;-0.001569140437791154
1.30290e-05;-0.0015413965711241905
1.30293e-05;-0.0015100078571457602
1.30295e-05;-0.0014754426929038205
1.30298e-05;-0.0014376587828464483
1.30300e-05;-0.0013970697659842347
1.30303e-05;-0.0013516723959095017
1.30305e-05;-0.0013020845910857238
1.30308e-05;-0.0012470908334772026
1.30310e-05;-0.0011873858386943971
1.30313e-05;-0.0011233180311315352
1.30315e-05;-0.0010554480731298748
1.30318e-05;-0.0009840358431985371
1.30320e-05;-0.0009095365564873211
1.30323e-05;-0.0008310530030771266
1.30325e-05;-0.0007490971985875736
1.30328e-05;-0.0006633365565611524
1.30330e-05;-0.0005742600342896757
1.30333e-05;-0.00048308430900376154
1.30335e-05;-0.00038908213267484226
1.30338e-05;-0.0002934909086823904
1.30340e-05;-0.00019664907898657723
1.30343e-05;-9.86070304542506e-05
1.30345e-05;5.774706590805956e-07
1.30348e-05;0.00010057428531341298
1.30350e-05;0.00020082043029379953
1.30353e-05;0.00030067935576140616
1.30355e-05;0.0003995322758506765
1.30358e-05;0.0004967854891273268
1.30360e-05;0.0005919682498451767
1.30363e-05;0.0006847902618922096
1.30365e-05;0.0007749566535678607
1.30368e-05;0.0008620019181073128
1.30370e-05;0.000945314705833398
1.30373e-05;0.0010242377593159516
1.30375e-05;0.0010981248936784533
1.30378e-05;0.001166365476764519
1.30380e-05;0.0012286222077952658
1.30383e-05;0.0012850495092593937
1.30385e-05;0.0013359583114501764
1.30388e-05;0.0013814008226093494
1.30390e-05;0.0014212085277064217
1.30393e-05;0.001455163701607412
1.30395e-05;0.0014830556590456326
1.30398e-05;0.0015046960412363507
1.30400e-05;0.001520067639306014
1.30403e-05;0.0015280108533003351
1.30405e-05;0.0015320018615708807
1.30408e-05;0.0015303063743212723
1.30410e-05;0.0015236551595316505
1.30413e-05;0.001511460582001562
1.30415e-05;0.0014944350158074132
1.30418e-05;0.001472074410071046
1.30420e-05;0.0014450643673850306
1.30423e-05;0.0014134434399833914
1.30425e-05;0.0013778041697746154
1.30428e-05;0.0013382872204452838
1.30430e-05;0.001295390910112412
1.30433e-05;0.00124838444134159
1.30435e-05;0.0011977960080212665
1.30438e-05;0.0011472075747012856
1.30440e-05;0.0010930146441195357
1.30443e-05;0.0010356804279631822
1.30445e-05;0.0009783462118072173
1.30448e-05;0.0009193584211928255
1.30450e-05;0.0008589295559389002
1.30453e-05;0.0007985006906853844
1.30455e-05;0.0007379313363471466
1.30458e-05;0.0006772395470888751
1.30460e-05;0.000617398032479429
1.30463e-05;0.0005582975242552099
1.30465e-05;0.0005010540643205089
1.30468e-05;0.0004454290045625728
1.30470e-05;0.00039176206001415763
1.30473e-05;0.0003413957895014726
1.30475e-05;0.00029423053833719024
1.30478e-05;0.00025064945057670044
1.30480e-05;0.00021081454877609892
1.30482e-05;0.00017449569650208345
1.30485e-05;0.00014137668531103578
1.30488e-05;0.00011140457415330878
1.30490e-05;8.470466277273286e-05
1.30493e-05;6.1426312745275e-05
1.30495e-05;4.1719520863073516e-05
1.30498e-05;2.5719746848001305e-05
1.30500e-05;1.3423940484822582e-05
1.30503e-05;4.583406682370471e-06
1.30505e-05;-1.1044419514110882e-06
1.30508e-05;-3.777268649548743e-06
1.30510e-05;-3.4610839131236314e-06
1.30513e-05;-1.6682908598871465e-07
1.30515e-05;6.094946358918681e-06
1.30518e-05;1.5304590750193576e-05
1.30520e-05;2.735568502072737e-05
1.30523e-05;4.198794923585348e-05
1.30525e-05;5.8907369083765405e-05
1.30528e-05;7.792325269753787e-05
1.30530e-05;9.891486220040936e-05
1.30533e-05;0.0001217709026556788
1.30535e-05;0.0001463803283350845
1.30538e-05;0.00017262639613854284
1.30540e-05;0.00020033801877570814
1.30543e-05;0.00022945761501952215
1.30545e-05;0.00025924992568933847
1.30548e-05;0.00028976797740275164
1.30550e-05;0.0003209185056325247
1.30553e-05;0.00035206903386208663
1.30555e-05;0.0003833978482449388
1.30558e-05;0.0004148820373389831
1.30560e-05;0.0004459838703208422
1.30563e-05;0.00047675248353544675
1.30565e-05;0.0005065574464465372
1.30567e-05;0.0005355225971509483
1.30570e-05;0.0005634637513165438
1.30573e-05;0.000589677903007424
1.30575e-05;0.0006142162448089483
1.30578e-05;0.0006368178742409017
1.30580e-05;0.0006568181971225575
1.30583e-05;0.0006729513138344274
1.30585e-05;0.0006840912500385494
1.30588e-05;0.0006898765487112725
1.30590e-05;0.0006903817406021736
1.30593e-05;0.0006857380177851274
1.30595e-05;0.0006760765883216508
1.30598e-05;0.0006614988793854926
1.30600e-05;0.0006418533164223624
1.30603e-05;0.0006166117299346927
1.30605e-05;0.0005853337771090134
1.30608e-05;0.0005480579741373779
1.30610e-05;0.0005050959092740547
1.30613e-05;0.00045679463970206633
1.30615e-05;0.0004035012501465406
1.30618e-05;0.00034554411886056726
1.30620e-05;0.0002830931636054512
1.30623e-05;0.0002160824388171912
1.30625e-05;0.00014450096306918247
1.30628e-05;6.863772297509509e-05
1.30630e-05;-1.1047259779610188e-05
1.30633e-05;-9.407175102592198e-05
1.30635e-05;-0.00017995352914666716
1.30638e-05;-0.00026822214913214563
1.30640e-05;-0.00035896510423704384
1.30643e-05;-0.0004509827431997597
1.30645e-05;-0.0005445412833579099
1.30648e-05;-0.0006394427044652617
1.30650e-05;-0.0007343441255726135
1.30652e-05;-0.00082877571535164
1.30655e-05;-0.000922797851533233
1.30658e-05;-0.001016819987714826
1.30660e-05;-0.0011079139461262055
1.30663e-05;-0.0011964560250577318
1.30665e-05;-0.001284998103989858
1.30668e-05;-0.0013693627916826123
1.30670e-05;-0.0014500869220666894
1.30673e-05;-0.0015259530288695945
1.30675e-05;-0.0015975854136578394
1.30678e-05;-0.0016633697886889415
1.30680e-05;-0.0017240576780339317
1.30683e-05;-0.0017801206244254597
1.30685e-05;-0.001832152976384604
1.30688e-05;-0.0018790363738583002
1.30690e-05;-0.0019214325057612333
1.30693e-05;-0.001963828637663879
1.30695e-05;-0.0019989737869426883
1.30698e-05;-0.0020277997728313287
1.30700e-05;-0.0020566257587197735
1.30703e-05;-0.0020792579498599005
1.30705e-05;-0.0020964923069338036
1.30708e-05;-0.00211372666400759
1.30710e-05;-0.002125612420939064
1.30713e-05;-0.002132836922981016
1.30715e-05;-0.002140061425022919
1.30718e-05;-0.0021418888902755505
1.30720e-05;-0.0021390128885549107
