Time(s);Current(A)
4.55000e-06;-0.011650481898578077
4.55025e-06;-0.011633479673655897
4.55050e-06;-0.011616477448733717
4.55075e-06;-0.011596120883269832
4.55100e-06;-0.011571103696270511
4.55125e-06;-0.011543736794890964
4.55150e-06;-0.011513105129750574
4.55175e-06;-0.011480410034581409
4.55200e-06;-0.011444847947730883
4.55225e-06;-0.011407867301456643
4.55250e-06;-0.011368915666095925
4.55275e-06;-0.011329151754917163
4.55300e-06;-0.011288259243310946
4.55325e-06;-0.011246968389149112
4.55350e-06;-0.011205124065871496
4.55375e-06;-0.011163238427221327
4.55400e-06;-0.01112145051128239
4.55425e-06;-0.011080232043238153
4.55450e-06;-0.011040036170612607
4.55475e-06;-0.011001643910340411
4.55500e-06;-0.01096473280274055
4.55525e-06;-0.010932757886105203
4.55550e-06;-0.010907641461511457
4.55575e-06;-0.010882525036917796
4.55600e-06;-0.010857408612324137
4.55625e-06;-0.01083229218773039
4.55650e-06;-0.01080717576313673
4.55675e-06;-0.010782059338543069
4.55700e-06;-0.010756942913949323
4.55725e-06;-0.010731826489355663
4.55750e-06;-0.010712715648282104
4.55775e-06;-0.010701949145398367
4.55800e-06;-0.010691182642514669
4.55825e-06;-0.01068041613963097
4.55850e-06;-0.010669649636747235
4.55875e-06;-0.010658883133863534
4.55900e-06;-0.010648116630979835
4.55925e-06;-0.0106373501280961
4.55950e-06;-0.010626583625212401
4.55975e-06;-0.010619817274777333
4.56000e-06;-0.010618608856344929
4.56025e-06;-0.010617400437912525
4.56050e-06;-0.010616192019480115
4.56075e-06;-0.010614983601047711
4.56100e-06;-0.010613775182615307
4.56125e-06;-0.0106125667641829
4.56150e-06;-0.010611358345750495
4.56175e-06;-0.01061014992731809
4.56200e-06;-0.010613529727880421
4.56225e-06;-0.01061731659503617
4.56250e-06;-0.010621103462191916
4.56275e-06;-0.010624890329347677
4.56300e-06;-0.010628677196503424
4.56325e-06;-0.010632464063659171
4.56350e-06;-0.010636250930814932
4.56375e-06;-0.010640037797970679
4.56400e-06;-0.010644452664905506
4.56425e-06;-0.010649740093602457
4.56450e-06;-0.010655027522299406
4.56475e-06;-0.010660237776998309
4.56500e-06;-0.010665340803825486
4.56525e-06;-0.010670443830652661
4.56550e-06;-0.010675445777731546
4.56575e-06;-0.01068023322571431
4.56600e-06;-0.010684667157654742
4.56625e-06;-0.010687786245975422
