Time(s);Current(A)
4.50000e-06;0.013560640158918155
4.50025e-06;0.013585898029875896
4.50050e-06;0.013611155900833552
4.50075e-06;0.013636413771791207
4.50100e-06;0.01366167164274895
4.50125e-06;0.013686929513706605
4.50150e-06;0.013707209868072466
4.50175e-06;0.013709529717093199
4.50200e-06;0.013711849566113925
4.50225e-06;0.013714169415134652
4.50250e-06;0.013716489264155385
4.50275e-06;0.013718809113176111
4.50300e-06;0.013721128962196839
4.50325e-06;0.013723448811217571
4.50350e-06;0.013725768660238299
4.50375e-06;0.013728088509259025
4.50400e-06;0.013730408358279758
4.50425e-06;0.013732728207300485
4.50450e-06;0.013735048056321218
4.50475e-06;0.013737367905341944
4.50500e-06;0.013739687754362672
4.50525e-06;0.013742007603383405
4.50550e-06;0.013744327452404132
4.50575e-06;0.013746647301424858
4.50600e-06;0.01374896715044559
4.50625e-06;0.013748535811716417
4.50650e-06;0.013747018570827047
4.50675e-06;0.013745501329937671
4.50700e-06;0.0137439840890483
4.50725e-06;0.01374246684815893
4.50750e-06;0.013740949607269555
4.50775e-06;0.013739432366380184
4.50800e-06;0.013737915125490814
4.50825e-06;0.01372947892149522
4.50850e-06;0.013718311781748972
4.50875e-06;0.013707144642002685
4.50900e-06;0.013695977502256436
4.50925e-06;0.013684810362510187
4.50950e-06;0.0136736432227639
4.50975e-06;0.013662476083017652
4.51000e-06;0.013651308943271403
4.51025e-06;0.013630668510930033
4.51050e-06;0.01360628894123157
4.51075e-06;0.013581909371533104
4.51100e-06;0.01355752980183456
4.51125e-06;0.013533150232136094
4.51150e-06;0.01350877066243763
4.51175e-06;0.013484391092739086
4.51200e-06;0.01346001152304062
4.51225e-06;0.013435631953342157
4.51250e-06;0.01341125238364361
4.51275e-06;0.013386872813945147
4.51300e-06;0.013358735472651444
4.51325e-06;0.013329114927497176
4.51350e-06;0.013299494382342908
4.51375e-06;0.01326987383718854
4.51400e-06;0.013240253292034272
4.51425e-06;0.013210632746880004
4.51450e-06;0.013181012201725635
4.51475e-06;0.013151391656571367
4.51500e-06;0.013121771111417099
4.51525e-06;0.013092150566262731
4.51550e-06;0.013062530021108463
4.51575e-06;0.01303943787316267
4.51600e-06;0.013018922503421064
4.51625e-06;0.012998407133679528
4.51650e-06;0.012977891763937991
4.51675e-06;0.012957376394196385
4.51700e-06;0.012936861024454849
4.51725e-06;0.012916345654713243
4.51750e-06;0.012895830284971705
4.51775e-06;0.012875314915230168
4.51800e-06;0.012855591802831958
4.51825e-06;0.012838727413650818
4.51850e-06;0.012821863024469679
4.51875e-06;0.012804998635288481
4.51900e-06;0.01278813424610734
4.51925e-06;0.012771269856926202
4.51950e-06;0.012754405467745004
4.51975e-06;0.012737541078563864
4.52000e-06;0.012720676689382723
4.52025e-06;0.012703812300201527
4.52050e-06;0.012685535621012455
4.52075e-06;0.012666701506668336
4.52100e-06;0.012647867392324156
4.52125e-06;0.012629033277980038
4.52150e-06;0.012610199163635857
4.52175e-06;0.012591365049291741
4.52200e-06;0.012572530934947623
4.52225e-06;0.012553696820603442
4.52250e-06;0.012534862706259324
4.52275e-06;0.012516028591915208
4.52300e-06;0.012497194477571026
4.52325e-06;0.01247836036322691
4.52350e-06;0.012459814141546083
4.52375e-06;0.012444041749418242
4.52400e-06;0.012428269357290453
4.52425e-06;0.012412496965162665
4.52450e-06;0.012396724573034822
4.52475e-06;0.012380952180907035
4.52500e-06;0.012365179788779245
4.52525e-06;0.012349407396651404
4.52550e-06;0.012333635004523615
4.52575e-06;0.012317862612395774
4.52600e-06;0.012302090220267984
4.52625e-06;0.012286317828140197
4.52650e-06;0.012270545436012354
4.52675e-06;0.012260551408853997
4.52700e-06;0.01225704572441863
4.52725e-06;0.012253540039983251
4.52750e-06;0.012250034355547883
4.52775e-06;0.012246528671112516
4.52800e-06;0.012243022986677137
4.52825e-06;0.012239517302241768
4.52850e-06;0.012236011617806401
4.52875e-06;0.012232505933371022
4.52900e-06;0.012229000248935654
4.52925e-06;0.012233318159543824
4.52950e-06;0.012246420936846135
4.52975e-06;0.0122595237141484
4.53000e-06;0.012272626491450708
4.53025e-06;0.012285729268752973
4.53050e-06;0.012298832046055239
4.53075e-06;0.012311934823357549
4.53100e-06;0.012325037600659814
4.53125e-06;0.01233814037796208
4.53150e-06;0.01235124315526439
4.53175e-06;0.012369955013382831
4.53200e-06;0.012394965130418004
4.53225e-06;0.012419975247453259
4.53250e-06;0.012444985364488431
4.53275e-06;0.012469995481523603
4.53300e-06;0.012495005598558859
4.53325e-06;0.012520015715594031
4.53350e-06;0.012545025832629203
4.53375e-06;0.01257003594966446
4.53400e-06;0.01259504606669963
4.53425e-06;0.012620056183734888
4.53450e-06;0.01264506630077006
4.53475e-06;0.01267007641780523
4.53500e-06;0.01269073199898217
4.53525e-06;0.012709430455243309
4.53550e-06;0.012728128911504448
4.53575e-06;0.01274682736776565
4.53600e-06;0.01276552582402679
4.53625e-06;0.012784224280287929
4.53650e-06;0.01280292273654913
4.53675e-06;0.01282162119281027
4.53700e-06;0.012840319649071409
4.53725e-06;0.01285901810533261
4.53750e-06;0.01287771656159375
4.53775e-06;0.012896415017854889
4.53800e-06;0.01291511347411609
4.53825e-06;0.012916477313874854
4.53850e-06;0.01291610111776237
4.53875e-06;0.012915724921649887
4.53900e-06;0.012915348725537403
4.53925e-06;0.012914972529424917
4.53950e-06;0.012914596333312434
4.53975e-06;0.01291422013719995
4.54000e-06;0.012913843941087464
4.54025e-06;0.01291346774497498
4.54050e-06;0.012913091548862497
4.54075e-06;0.012912715352750013
4.54100e-06;0.01291233915663753
4.54125e-06;0.012911962960525046
4.54150e-06;0.01291158676441256
4.54175e-06;0.012911210568300076
4.54200e-06;0.012910834372187593
4.54225e-06;0.012899550275829215
4.54250e-06;0.012887171252582747
4.54275e-06;0.012874792229336239
4.54300e-06;0.012862413206089772
4.54325e-06;0.012850034182843304
4.54350e-06;0.012837655159596796
4.54375e-06;0.012825276136350329
4.54400e-06;0.012812897113103862
4.54425e-06;0.012800518089857351
4.54450e-06;0.012788139066610884
4.54475e-06;0.012775760043364417
4.54500e-06;0.012763381020117908
4.54525e-06;0.012751001996871441
4.54550e-06;0.012738622973624974
4.54575e-06;0.012726243950378465
4.54600e-06;0.012713864927131998
4.54625e-06;0.012705485180859403
4.54650e-06;0.0126975068790254
4.54675e-06;0.012689528577191423
4.54700e-06;0.01268155027535742
4.54725e-06;0.012673571973523444
4.54750e-06;0.012665593671689467
4.54775e-06;0.012657615369855464
4.54800e-06;0.012649637068021488
4.54825e-06;0.012641658766187511
4.54850e-06;0.012633680464353508
4.54875e-06;0.012625702162519532
4.54900e-06;0.012617723860685555
4.54925e-06;0.01260974555885155
4.54950e-06;0.012601767257017575
4.54975e-06;0.012593788955183599
4.55000e-06;0.012585810653349594
4.55025e-06;0.01257783235151562
4.55050e-06;0.012569854049681643
4.55075e-06;0.012561875747847638
4.55100e-06;0.012553897446013663
4.55125e-06;0.012545919144179659
4.55150e-06;0.012537940842345682
4.55175e-06;0.012533092360104454
4.55200e-06;0.012528558046818546
4.55225e-06;0.012524023733532653
4.55250e-06;0.012519489420246761
4.55275e-06;0.012514955106960853
4.55300e-06;0.01251042079367496
4.55325e-06;0.012505886480389068
4.55350e-06;0.01250135216710316
4.55375e-06;0.012496817853817267
4.55400e-06;0.012492283540531375
4.55425e-06;0.012487749227245467
4.55450e-06;0.012483214913959574
4.55475e-06;0.012478680600673682
4.55500e-06;0.012474146287387773
4.55525e-06;0.012469611974101881
4.55550e-06;0.012465077660815973
4.55575e-06;0.01246054334753008
4.55600e-06;0.012456009034244188
4.55625e-06;0.01245147472095828
4.55650e-06;0.012446940407672387
4.55675e-06;0.012442406094386495
4.55700e-06;0.012437871781100587
4.55725e-06;0.012437493235768446
4.55750e-06;0.012437531843322448
4.55775e-06;0.012437570450876451
4.55800e-06;0.012437609058430454
4.55825e-06;0.012437647665984455
4.55850e-06;0.012437686273538457
4.55875e-06;0.01243772488109246
4.55900e-06;0.012437763488646463
4.55925e-06;0.012437802096200464
4.55950e-06;0.012437840703754467
4.55975e-06;0.01243787931130847
4.56000e-06;0.012437917918862472
4.56025e-06;0.012437956526416473
4.56050e-06;0.012437995133970476
4.56075e-06;0.012438033741524478
4.56100e-06;0.012438072349078481
4.56125e-06;0.012440099983972544
4.56150e-06;0.012445004385094263
4.56175e-06;0.01244990878621598
4.56200e-06;0.012454813187337715
4.56225e-06;0.012459717588459433
4.56250e-06;0.012464621989581152
4.56275e-06;0.012469526390702885
4.56300e-06;0.012474430791824604
4.56325e-06;0.012479335192946322
4.56350e-06;0.012484239594068056
4.56375e-06;0.012489143995189774
4.56400e-06;0.012494048396311509
4.56425e-06;0.012498952797433228
4.56450e-06;0.012503857198554945
4.56475e-06;0.01250876159967668
4.56500e-06;0.012513666000798397
4.56525e-06;0.012518570401920115
4.56550e-06;0.01252185449159786
4.56575e-06;0.012524975935622006
4.56600e-06;0.012528097379646152
4.56625e-06;0.012531218823670308
4.56650e-06;0.012534340267694453
4.56675e-06;0.012537461711718599
4.56700e-06;0.012540583155742756
4.56725e-06;0.012543704599766902
4.56750e-06;0.012535427516286684
4.56775e-06;0.012526006257121842
4.56800e-06;0.012516584997957032
4.56825e-06;0.012507163738792189
4.56850e-06;0.012497742479627379
4.56875e-06;0.012488321220462568
4.56900e-06;0.012478899961297727
4.56925e-06;0.012469478702132917
4.56950e-06;0.012441209427192873
4.56975e-06;0.01241104820249501
4.57000e-06;0.01238088697779725
4.57025e-06;0.012350725753099489
4.57050e-06;0.012320564528401627
4.57075e-06;0.012290403303703868
4.57100e-06;0.012260242079006107
4.57125e-06;0.012230080854308245
4.57150e-06;0.012199919629610484
4.57175e-06;0.012163588518885077
4.57200e-06;0.012118333790373154
4.57225e-06;0.012073079061861386
4.57250e-06;0.012027824333349466
4.57275e-06;0.011982569604837697
4.57300e-06;0.01193731487632593
4.57325e-06;0.011892060147814007
4.57350e-06;0.011846805419302239
4.57375e-06;0.011801550690790471
4.57400e-06;0.01175629596227855
4.57425e-06;0.011711786604229703
4.57450e-06;0.011667352065911652
4.57475e-06;0.01162291752759345
4.57500e-06;0.011578482989275399
4.57525e-06;0.011534048450957348
4.57550e-06;0.011489613912639146
4.57575e-06;0.011445179374321095
4.57600e-06;0.011400744836003044
4.57625e-06;0.011356310297684842
4.57650e-06;0.011333511107774471
4.57675e-06;0.011312883657990387
4.57700e-06;0.011292256208206373
4.57725e-06;0.011271628758422358
4.57750e-06;0.011251001308638275
4.57775e-06;0.011230373858854262
4.57800e-06;0.011209746409070248
4.57825e-06;0.011189118959286164
4.57850e-06;0.01116849150950215
4.57875e-06;0.011183026597879604
4.57900e-06;0.01120109127559497
4.57925e-06;0.011219155953310276
4.57950e-06;0.011237220631025582
4.57975e-06;0.011255285308740948
4.58000e-06;0.011273349986456254
4.58025e-06;0.01129141466417156
4.58050e-06;0.011322761538834549
4.58075e-06;0.011373318695238397
4.58100e-06;0.011423875851642416
4.58125e-06;0.011474433008046264
4.58150e-06;0.011524990164450112
4.58175e-06;0.011575547320854132
4.58200e-06;0.01162610447725798
4.58225e-06;0.011676661633661828
4.58250e-06;0.011744945539900112
4.58275e-06;0.011815008844056177
4.58300e-06;0.011885072148212241
4.58325e-06;0.011955135452368544
4.58350e-06;0.01202519875652461
4.58375e-06;0.012095262060680675
4.58400e-06;0.012165325364836976
4.58425e-06;0.012235388668993041
4.58450e-06;0.012305451973149107
4.58475e-06;0.012375515277305408
4.58500e-06;0.012434184476213589
4.58525e-06;0.012491709943341346
4.58550e-06;0.012549235410468908
4.58575e-06;0.01260676087759647
4.58600e-06;0.012664286344724225
4.58625e-06;0.012721811811851787
4.58650e-06;0.012779337278979348
4.58675e-06;0.012836862746107104
4.58700e-06;0.012894388213234666
4.58725e-06;0.012951913680362227
4.58750e-06;0.012974029149326109
4.58775e-06;0.012992590189103474
4.58800e-06;0.013011151228880842
4.58825e-06;0.013029712268658272
