Time(s);Current(A)
0.00000e+00;2.0271007644672404e-20
2.50000e-10;1.1297731918227494e-14
5.00000e-10;-1.792895484143202e-15
7.50000e-10;-1.4919979239918346e-06
1.00000e-09;-9.847692905073031e-06
1.25000e-09;-2.8723729446692217e-05
1.50000e-09;-5.373480866287016e-05
1.75000e-09;-7.912938670314704e-05
2.00000e-09;-0.00010324256338209954
2.25000e-09;-0.00012592312861819705
2.50000e-09;-0.00014701987847547376
2.75000e-09;-0.00016731616856343001
3.00000e-09;-0.00019002537475357637
3.25000e-09;-0.0002172863373683461
3.50000e-09;-0.00024620047228915073
3.75000e-09;-0.00027301366104578816
4.00000e-09;-0.0002965318695595112
4.25000e-09;-0.00031650928687828233
4.50000e-09;-0.0003327698731261508
4.75000e-09;-0.00034600260221968697
5.00000e-09;-0.0003586858854409799
5.25000e-09;-0.000372534285498353
5.50000e-09;-0.00038589144878948054
5.75000e-09;-0.0003964952347763216
6.00000e-09;-0.0004036847641050819
6.25000e-09;-0.0004073931762340608
6.50000e-09;-0.00040759727172380355
6.75000e-09;-0.0004048157087435852
7.00000e-09;-0.00040068795706386397
7.25000e-09;-0.00039637486814882747
7.50000e-09;-0.00039092575989905186
7.75000e-09;-0.00038301061560665
8.00000e-09;-0.0003723025153150931
8.25000e-09;-0.0003588466081085611
8.50000e-09;-0.0003427154168684773
8.75000e-09;-0.0003243208978974022
9.00000e-09;-0.00030477699354454366
9.25000e-09;-0.00028489772211556927
9.50000e-09;-0.0002641744799719677
9.75000e-09;-0.00024186110320054794
1.00000e-08;-0.0002178397595313483
1.02500e-08;-0.00019222574576312863
1.05000e-08;-0.00016515148756138386
1.07500e-08;-0.00013696197962508215
1.10000e-08;-0.00010844190601291661
1.12500e-08;-8.0188051122528e-05
1.15000e-08;-5.196866352767918e-05
1.17500e-08;-2.3403212622386246e-05
1.20000e-08;5.495192543841996e-06
1.22500e-08;3.4567439413411374e-05
1.25000e-08;6.364369387408895e-05
1.27500e-08;9.24209758849433e-05
1.30000e-08;0.00012032094697998979
1.32500e-08;0.00014688297116651172
1.35000e-08;0.0001721654585843683
1.37500e-08;0.000196319982575389
1.40000e-08;0.0002192515382184758
1.42500e-08;0.00024077368185415187
1.45000e-08;0.0002606932098802057
1.47500e-08;0.00028009582560619984
1.50000e-08;0.0002996775447861815
1.52500e-08;0.0003200263958895171
1.55000e-08;0.00034037524699285273
1.57500e-08;0.000362037500822559
1.60000e-08;0.00038429182239151495
1.62500e-08;0.0004065461439604709
1.65000e-08;0.0004299402068838975
1.67500e-08;0.000453848052878976
1.70000e-08;0.00047775589887405446
1.72500e-08;0.0005038077243112709
1.75000e-08;0.000530826032485136
1.77500e-08;0.0005597908293055522
1.80000e-08;0.0005896330821486346
1.82500e-08;0.0006194753349917165
1.85000e-08;0.0006510017227915672
1.87500e-08;0.0006832873004091533
1.90000e-08;0.0007155728780267389
1.92500e-08;0.0007504501896633048
1.95000e-08;0.0007864958269554718
1.97500e-08;0.0008225414642476383
2.00000e-08;0.0008585871015398048
2.02500e-08;0.0008946327388319719
2.05000e-08;0.0009306783761241384
2.07500e-08;0.0009676886450171348
2.10000e-08;0.0010051337593993675
2.12500e-08;0.0010425788737815998
2.15000e-08;0.001080023988163832
2.17500e-08;0.0011174691025460648
2.20000e-08;0.0011549142169282969
2.22500e-08;0.001187781676017464
2.25000e-08;0.0012185855776264977
2.27500e-08;0.001249389479235531
2.30000e-08;0.0012801933808445644
2.32500e-08;0.0013109972824535982
2.35000e-08;0.0013418011840626316
2.37500e-08;0.001372605085671665
2.40000e-08;0.0014034089872806987
2.42500e-08;0.001434212888889732
2.45000e-08;0.0014650167904987654
2.47500e-08;0.0014870404013899792
2.50000e-08;0.0015051059522201947
2.52500e-08;0.00152317150305041
2.55000e-08;0.0015412370538806252
2.57500e-08;0.0015593026047108407
2.60000e-08;0.001577368155541056
2.62500e-08;0.0015954337063712712
2.65000e-08;0.0016134992572014865
2.67500e-08;0.0016315648080317017
2.70000e-08;0.001649630358861917
2.72500e-08;0.001662308562981832
2.75000e-08;0.0016725582094908342
2.77500e-08;0.001682807855999836
2.80000e-08;0.0016930575025088381
2.82500e-08;0.0017033071490178402
2.85000e-08;0.0017135567955268423
2.87500e-08;0.0017238064420358444
2.90000e-08;0.0017340560885448462
2.92500e-08;0.0017443057350538483
2.95000e-08;0.0017545553815628504
2.97500e-08;0.0017648050280718525
3.00000e-08;0.0017750546745808546
3.02500e-08;0.0017853043210898567
3.05000e-08;0.0017955539675988585
3.07500e-08;0.0018048869404875126
3.10000e-08;0.0018102936373507281
3.12500e-08;0.0018157003342139438
3.15000e-08;0.0018211070310771593
3.17500e-08;0.001826513727940375
3.20000e-08;0.0018319204248035904
3.22500e-08;0.001837327121666806
3.25000e-08;0.0018427338185300216
3.27500e-08;0.001848140515393237
3.30000e-08;0.0018535472122564527
3.32500e-08;0.0018589539091196682
3.35000e-08;0.001864360605982884
3.37500e-08;0.0018697673028460994
3.40000e-08;0.0018751739997093148
3.42500e-08;0.0018805806965725305
3.45000e-08;0.0018830670247496036
3.47500e-08;0.0018842368823186425
3.50000e-08;0.0018854067398876813
3.52500e-08;0.0018808089086620437
3.55000e-08;0.0018736110657288061
3.57500e-08;0.0018664132227955686
3.60000e-08;0.0018535965413794897
3.62500e-08;0.0018382469483659647
3.65000e-08;0.0018228973553524397
3.67500e-08;0.001801259137574191
3.70000e-08;0.001776786075789089
3.72500e-08;0.0017523130140039871
3.75000e-08;0.001720893042633929
3.77500e-08;0.0016863414795820894
3.80000e-08;0.0016517899165302498
3.82500e-08;0.0016116505689420272
3.85000e-08;0.0015689923085394472
3.87500e-08;0.001526334048136867
3.90000e-08;0.001478274273381483
3.92500e-08;0.00142777955439523
3.95000e-08;0.0013772848354089771
3.97500e-08;0.0013226467282366446
4.00000e-08;0.0012661408264976433
4.02500e-08;0.001209634924758642
4.05000e-08;0.001150419024552539
4.07500e-08;0.0010899814863571376
4.10000e-08;0.0010295439481617361
4.12500e-08;0.0009691064099663347
4.15000e-08;0.0009079094543309262
4.17500e-08;0.0008463701615297547
4.20000e-08;0.0007848308687285815
4.22500e-08;0.00072329157592741
4.25000e-08;0.0006635236620191501
4.27500e-08;0.0006045542665511386
4.30000e-08;0.0005477485568086883
4.32500e-08;0.0004919182131822487
4.35000e-08;0.00043827556792601407
4.37500e-08;0.0003874428105958356
4.40000e-08;0.00033953008300627557
4.42500e-08;0.0002949351542769219
4.45000e-08;0.0002540348541169346
4.47500e-08;0.00021710045846066314
4.50000e-08;0.0001842501364184371
4.52500e-08;0.00015553969406784533
4.55000e-08;0.00013104201100533236
4.57500e-08;0.00011084147915642212
4.60000e-08;9.502290037986695e-05
4.62500e-08;8.367096760227695e-05
4.65000e-08;7.685727658840028e-05
4.67500e-08;7.458725689561331e-05
4.70000e-08;7.677044505747414e-05
4.72500e-08;8.327731360780697e-05
4.75000e-08;9.398902405663751e-05
4.77500e-08;0.00010879396655996615
4.80000e-08;0.0001275807818856849
4.82500e-08;0.0001502380578164176
4.85000e-08;0.00017664616777627546
4.87500e-08;0.00020664404009748257
4.90000e-08;0.00024001054823338203
4.92500e-08;0.0002765001484049325
4.95000e-08;0.0003158739329632492
4.97500e-08;0.0003578976067133846
5.00000e-08;0.0004023369852691226
5.02500e-08;0.00044960141898195156
5.05000e-08;0.0004978111865377695
5.07500e-08;0.000548567558249381
5.10000e-08;0.000600471911562529
5.12500e-08;0.0006523762648756783
5.15000e-08;0.0007055936805521758
5.17500e-08;0.0007594030105359541
5.20000e-08;0.0008132123405197324
5.22500e-08;0.0008670216705035107
5.25000e-08;0.0009191030830769365
5.27500e-08;0.0009704055691762406
5.30000e-08;0.0010217080552755433
5.32500e-08;0.001073010541374846
5.35000e-08;0.001119724024518044
5.37500e-08;0.0011643688347773861
5.40000e-08;0.0012090136450367283
5.42500e-08;0.0012476268480778733
5.45000e-08;0.0012835210678414503
5.47500e-08;0.0013194152876050272
5.50000e-08;0.001351295096038529
5.52500e-08;0.0013813652512766408
5.55000e-08;0.0014114354065147526
5.57500e-08;0.0014379556489879902
5.60000e-08;0.0014628756291935857
5.62500e-08;0.0014877956093991812
5.65000e-08;0.0015061671387970716
5.67500e-08;0.0015215866974190146
5.70000e-08;0.0015370062560409574
5.72500e-08;0.0015524258146629008
5.75000e-08;0.0015678453732848436
5.77500e-08;0.0015832649319067866
5.80000e-08;0.0015986844905287296
5.82500e-08;0.0016141040491506724
5.85000e-08;0.0016295236077726153
5.87500e-08;0.0016385513940253018
5.90000e-08;0.001644697838446977
5.92500e-08;0.0016508442828686526
5.95000e-08;0.0016569907272903281
5.97500e-08;0.0016631371717120034
6.00000e-08;0.0016692836161336792
6.02500e-08;0.0016754300605553542
6.05000e-08;0.00168157650497703
6.07500e-08;0.0016877229493987053
6.10000e-08;0.0016905750129965708
6.12500e-08;0.0016919420053612083
6.15000e-08;0.0016933089977258459
6.17500e-08;0.0016946759900904834
6.20000e-08;0.001696042982455121
6.22500e-08;0.0016974099748197585
6.25000e-08;0.001698776967184396
6.27500e-08;0.0017001439595490334
6.30000e-08;0.001700356750145932
6.32500e-08;0.0017000492390733262
6.35000e-08;0.0016997417280007203
6.37500e-08;0.0016994342169281145
6.40000e-08;0.0016991267058555086
6.42500e-08;0.0016988191947829028
6.45000e-08;0.001698511683710297
6.47500e-08;0.001698204172637691
6.50000e-08;0.001693687246964852
6.52500e-08;0.0016872727627321878
6.55000e-08;0.0016808582784995241
6.57500e-08;0.0016694603179237036
6.60000e-08;0.0016558158601289777
6.62500e-08;0.0016421714023342525
6.65000e-08;0.0016237080193407397
6.67500e-08;0.0016030723170039128
