Time(s);Current(A)
5.50000e-06;0.0006663232266249854
5.50025e-06;0.0006900389349342956
5.50050e-06;0.0007128649236423595
5.50075e-06;0.0007340621624548306
5.50100e-06;0.0007533208073523213
5.50125e-06;0.000772579452249812
5.50150e-06;0.0007903486010513816
5.50175e-06;0.0008063449005802089
5.50200e-06;0.0008223412001090362
5.50225e-06;0.0008365933168953166
5.50250e-06;0.000848769447638393
5.50275e-06;0.0008609455783814694
5.50300e-06;0.000873121709124587
5.50325e-06;0.0008852978398676634
5.50350e-06;0.0008974739706107811
5.50375e-06;0.0009096501013538575
5.50400e-06;0.000921826232096934
5.50425e-06;0.0009340023628400516
5.50450e-06;0.0009443437693685074
5.50475e-06;0.0009525014242926186
5.50500e-06;0.0009606590792167575
5.50525e-06;0.0009688167341408687
5.50550e-06;0.00097697438906498
5.50575e-06;0.0009851320439891189
5.50600e-06;0.00099328969891323
5.50625e-06;0.0010014473538373413
5.50650e-06;0.0010096050087614803
5.50675e-06;0.0010167648312283302
5.50700e-06;0.0010227369993262249
5.50725e-06;0.00102870916742414
5.50750e-06;0.0010346813355220346
5.50775e-06;0.0010406535036199497
5.50800e-06;0.0010466256717178444
5.50825e-06;0.001052597839815739
5.50850e-06;0.001058570007913654
5.50875e-06;0.0010630330002476312
5.50900e-06;0.0010674274768600392
5.50925e-06;0.0010718219534724622
5.50950e-06;0.0010762164300848701
5.50975e-06;0.001080610906697278
5.51000e-06;0.0010850053833097008
5.51025e-06;0.0010893998599221088
5.51050e-06;0.0010934185909022196
5.51075e-06;0.0010968826763770128
5.51100e-06;0.0011000976669674689
5.51125e-06;0.001102973339238643
5.51150e-06;0.0011052000804154928
5.51175e-06;0.001106273698769465
5.51200e-06;0.0011058365521359758
5.51225e-06;0.0011038312992787086
5.51250e-06;0.0010999999639927202
5.51275e-06;0.0010949878187267665
5.51300e-06;0.0010887320762146561
5.51325e-06;0.0010809961616639345
5.51350e-06;0.0010713922556547836
5.51375e-06;0.0010595650022286688
5.51400e-06;0.0010477377488025542
5.51425e-06;0.001033577034173258
5.51450e-06;0.0010166389540934044
5.51475e-06;0.0009997008740135508
5.51500e-06;0.0009808648779015623
5.51525e-06;0.0009597699171201273
5.51550e-06;0.0009386749563386921
5.51575e-06;0.0009157577502498102
5.51600e-06;0.0008906716453799677
5.51625e-06;0.0008655855405100401
5.51650e-06;0.0008388263968437438
5.51675e-06;0.0008100759450964158
5.51700e-06;0.0007813254933489904
5.51725e-06;0.0007525750416016623
5.51750e-06;0.0007238245898543343
5.51775e-06;0.0006941912621955137
5.51800e-06;0.0006635071053865115
5.51825e-06;0.0006328229485775093
5.51850e-06;0.0006021387917684032
5.51875e-06;0.000571454634959401
5.51900e-06;0.0005412378073291312
5.51925e-06;0.0005115772108943829
5.51950e-06;0.00048191661445973503
5.51975e-06;0.0004531164336747941
5.52000e-06;0.0004253403490672329
5.52025e-06;0.0003986066880458418
5.52050e-06;0.00037311375528187345
5.52075e-06;0.000348629002930766
5.52100e-06;0.00032613711633707436
5.52125e-06;0.00030569890696175654
5.52150e-06;0.0002865817939917769
5.52175e-06;0.00026812448332195316
5.52200e-06;0.0002507402834308012
5.52225e-06;0.0002342397865418341
5.52250e-06;0.00021838340125260837
5.52275e-06;0.00020317983209804346
5.52300e-06;0.00018926288175941827
5.52325e-06;0.00017646875097403254
5.52350e-06;0.00016468230743126434
5.52375e-06;0.00015359635287204057
5.52400e-06;0.00014297668819010945
5.52425e-06;0.00013280544507041238
5.52450e-06;0.00012315615776393562
5.52475e-06;0.0001141034491238637
5.52500e-06;0.00010572192080759249
5.52525e-06;9.805535707501244e-05
5.52550e-06;9.102965155098465e-05
5.52575e-06;8.445040290833259e-05
5.52600e-06;7.81689531414329e-05
5.52625e-06;7.217217156048935e-05
5.52650e-06;6.650417409773516e-05
5.52675e-06;6.120974530130655e-05
5.52700e-06;5.6333662994240885e-05
5.52725e-06;5.190139105534974e-05
5.52750e-06;4.786455401105087e-05
5.52775e-06;4.409942897405154e-05
5.52800e-06;4.0510956240067256e-05
5.52825e-06;3.708897237567498e-05
5.52850e-06;3.385917404726925e-05
5.52875e-06;3.084768122964422e-05
5.52900e-06;2.8080594245199874e-05
5.52925e-06;2.557192189239741e-05
5.52950e-06;2.3289419854911478e-05
5.52975e-06;2.1153650616773143e-05
5.53000e-06;1.9103135972194123e-05
5.53025e-06;1.712958094188809e-05
5.53050e-06;1.5247155280077833e-05
5.53075e-06;1.3470288099943622e-05
5.53100e-06;1.1813398094954737e-05
5.53125e-06;1.027219724536275e-05
5.53150e-06;8.772659123298457e-06
5.53175e-06;7.1748801464405786e-06
5.53200e-06;5.377087823600608e-06
5.53225e-06;3.366381631243978e-06
5.53250e-06;1.1661883931999757e-06
5.53275e-06;-1.1996434731334337e-06
5.53300e-06;-3.707273513217785e-06
5.53325e-06;-6.3445803154299e-06
5.53350e-06;-9.143124884541372e-06
5.53375e-06;-1.2175728667165171e-05
5.53400e-06;-1.5491320956735488e-05
5.53425e-06;-1.9083159239228893e-05
5.53450e-06;-2.2921747271691974e-05
5.53475e-06;-2.6977325083028292e-05
5.53500e-06;-3.122014096654675e-05
5.53525e-06;-3.566991008467558e-05
5.53550e-06;-4.0255351359375974e-05
5.53575e-06;-4.503173204358607e-05
5.53600e-06;-5.003537535305075e-05
5.53625e-06;-5.5230925050816544e-05
5.53650e-06;-6.065488830505657e-05
5.53675e-06;-6.60788515592966e-05
5.53700e-06;-7.164953680091693e-05
5.53725e-06;-7.739485557737915e-05
5.53750e-06;-8.314017435384139e-05
5.53775e-06;-8.888549313032308e-05
5.53800e-06;-9.46308119067853e-05
5.53825e-06;-0.00010037119552045389
5.53850e-06;-0.00010610570513428449
5.53875e-06;-0.00011184021474811508
5.53900e-06;-0.00011757472436196511
5.53925e-06;-0.0001233092339757957
5.53950e-06;-0.00012882266561428988
5.53975e-06;-0.00013407296267423354
5.54000e-06;-0.00013932325973415945
5.54025e-06;-0.00014434143427694628
5.54050e-06;-0.0001490833286492356
5.54075e-06;-0.00015363597201834133
5.54100e-06;-0.00015781455670495478
5.54125e-06;-0.00016158460401268548
5.54150e-06;-0.00016460341270831854
5.54175e-06;-0.00016631622999129889
5.54200e-06;-0.0001663299097862659
5.54225e-06;-0.00016458092737315933
5.54250e-06;-0.00016113752252199944
5.54275e-06;-0.0001560694609061639
5.54300e-06;-0.0001494465006154996
5.54325e-06;-0.000141297294254551
5.54350e-06;-0.00013150022502573508
5.54375e-06;-0.00011980089499675387
5.54400e-06;-0.00010604615393723409
5.54425e-06;-9.02893344491557e-05
5.54450e-06;-7.266628950568914e-05
5.54475e-06;-5.331382561578557e-05
5.54500e-06;-3.236874201263921e-05
5.54525e-06;-9.942076019808941e-06
5.54550e-06;1.394925048219132e-05
5.54575e-06;3.937150156230311e-05
5.54600e-06;6.632750433007029e-05
5.54625e-06;9.469074414437926e-05
5.54650e-06;0.00012428303223369067
5.54675e-06;0.00015492559041170795
5.54700e-06;0.00018658370359636142
5.54725e-06;0.00021883408013100963
5.54750e-06;0.00025161157165249373
