Time(s);Current(A)
3.75000e-06;0.0013380070984551691
3.75025e-06;0.00133242447930717
3.75050e-06;0.0013298960281646131
3.75075e-06;0.001331539890119023
3.75100e-06;0.0013331837520734358
3.75125e-06;0.0013377310129825618
3.75150e-06;0.0013462446206881995
3.75175e-06;0.0013547582283938227
3.75200e-06;0.0013659173548677414
3.75225e-06;0.0013806905368177942
3.75250e-06;0.0013954637187678215
3.75275e-06;0.001413745606332501
3.75300e-06;0.001436820752933105
3.75325e-06;0.0014598958995337091
3.75350e-06;0.0014829710461342742
3.75375e-06;0.0015060461927348782
3.75400e-06;0.0015291213393354823
3.75425e-06;0.0015521964859360473
3.75450e-06;0.0015778498064991588
3.75475e-06;0.0016070251824865352
3.75500e-06;0.0016362005584738622
3.75525e-06;0.0016653759344612386
3.75550e-06;0.0016945513104486153
3.75575e-06;0.0017237266864359917
3.75600e-06;0.0017529020624233187
3.75625e-06;0.0017805966055416658
3.75650e-06;0.0018062681760000166
3.75675e-06;0.001831939746458324
3.75700e-06;0.0018576113169166747
3.75725e-06;0.0018832828873750255
3.75750e-06;0.001908954457833333
3.75775e-06;0.0019346260282916835
3.75800e-06;0.0019602975987500345
3.75825e-06;0.0019859691692083853
3.75850e-06;0.0020055787184388653
3.75875e-06;0.0020169069123153437
3.75900e-06;0.002028235106191822
3.75925e-06;0.0020395633000682813
3.75950e-06;0.0020508914939447597
3.75975e-06;0.002062219687821238
3.76000e-06;0.002073547881697717
3.76025e-06;0.0020848760755741757
3.76050e-06;0.0020962042694506544
3.76075e-06;0.0021005960586582893
3.76100e-06;0.0020955119932319593
3.76125e-06;0.0020904279278056207
3.76150e-06;0.0020853438623792825
3.76175e-06;0.0020802597969529525
3.76200e-06;0.0020751757315266143
3.76225e-06;0.0020700916661002757
3.76250e-06;0.002065007600673937
3.76275e-06;0.0020599235352476075
3.76300e-06;0.002054839469821269
3.76325e-06;0.0020392530848057215
3.76350e-06;0.0020227860640078584
3.76375e-06;0.0020063190432099676
3.76400e-06;0.0019898520224120773
3.76425e-06;0.0019733850016141865
3.76450e-06;0.0019569179808163234
3.76475e-06;0.0019404509600184326
3.76500e-06;0.001923983939220542
3.76525e-06;0.0019075169184226792
3.76550e-06;0.0018899142301499804
3.76575e-06;0.0018707601012653498
3.76600e-06;0.0018516059723807517
3.76625e-06;0.0018324518434961212
3.76650e-06;0.0018132977146114906
3.76675e-06;0.00179414358572686
3.76700e-06;0.001774989456842262
3.76725e-06;0.001757837587153674
3.76750e-06;0.0017434210130523112
3.76775e-06;0.0017290044389509725
3.76800e-06;0.0017145878648496097
3.76825e-06;0.0017001712907482468
3.76850e-06;0.0016857547166468838
3.76875e-06;0.0016713381425455453
3.76900e-06;0.0016604470727733603
3.76925e-06;0.0016543722108395692
3.76950e-06;0.0016482973489057883
3.76975e-06;0.0016448563286418723
3.77000e-06;0.0016450134117161244
