Time(s);Current(A)
1.42500e-05;0.004775414360838809
1.42503e-05;0.004778384123338919
1.42505e-05;0.004781353885839008
1.42508e-05;0.0047843236483391186
1.42510e-05;0.004787293410839229
1.42513e-05;0.004790263173339319
1.42515e-05;0.004793232935839429
1.42518e-05;0.004796202698339539
1.42520e-05;0.0047991724608396295
1.42523e-05;0.00480214222333974
1.42525e-05;0.00480511198583985
1.42528e-05;0.00480808174833996
1.42530e-05;0.00481105151084005
1.42533e-05;0.00481402127334016
1.42535e-05;0.0048169910358402705
1.42538e-05;0.004819960798340361
1.42540e-05;0.004822930560840471
1.42543e-05;0.004825900323340581
1.42545e-05;0.00482887008584067
1.42548e-05;0.0048318398483407805
1.42550e-05;0.004834809610840891
1.42553e-05;0.004837779373340981
1.42555e-05;0.004843538609125203
1.42558e-05;0.004856618497384192
1.42560e-05;0.0048696983856430925
1.42563e-05;0.0048827782739020815
1.42565e-05;0.0048958581621610705
1.42568e-05;0.004908938050419971
1.42570e-05;0.00492201793867896
1.42573e-05;0.004935097826937949
1.42575e-05;0.0049481777151968494
1.42578e-05;0.004961257603455838
1.42580e-05;0.004974337491714827
1.42583e-05;0.004987417379973728
1.42585e-05;0.005000497268232717
1.42588e-05;0.005018352207443377
1.42590e-05;0.005048738719825843
1.42593e-05;0.005079125232208516
1.42595e-05;0.005109511744591188
1.42598e-05;0.0051398982569736545
1.42600e-05;0.005170284769356327
1.42603e-05;0.005200671281738999
1.42605e-05;0.0052310577941214655
1.42608e-05;0.005261444306504138
1.42610e-05;0.00529183081888681
1.42613e-05;0.0053222173312692765
1.42615e-05;0.0053526038436519496
1.42618e-05;0.005382990356034622
1.42620e-05;0.005413681133494394
1.42623e-05;0.005445170419727259
1.42625e-05;0.005476659705960338
1.42628e-05;0.005508148992193416
1.42630e-05;0.005539638278426281
1.42633e-05;0.00557112756465936
1.42635e-05;0.005602616850892438
1.42638e-05;0.005634106137125302
1.42640e-05;0.005665595423358381
1.42643e-05;0.005697084709591459
1.42645e-05;0.005728573995824325
1.42648e-05;0.005756192738025324
1.42650e-05;0.005773653681648347
