Time(s);Current(A)
1.37500e-05;0.00036013231147442745
1.37503e-05;0.00037112543631772764
1.37505e-05;0.0004048614694754278
1.37508e-05;0.0004325570402153048
1.37510e-05;0.00046574536755762083
1.37513e-05;0.0005037570654183534
1.37515e-05;0.0005342340308795825
1.37518e-05;0.0005714557364187452
1.37520e-05;0.0006057166109124509
1.37523e-05;0.0006391700063296605
1.37525e-05;0.0006712965088774875
1.37528e-05;0.0007034230114253146
1.37530e-05;0.000735549513972924
1.37533e-05;0.0007676760165207509
1.37535e-05;0.0007966558017146953
1.37538e-05;0.0008252829890385683
1.37540e-05;0.0008539101763626353
1.37543e-05;0.0008825373636867021
1.37545e-05;0.0009092255903185514
1.37548e-05;0.0009329961244415349
1.37550e-05;0.0009567666585645185
1.37553e-05;0.0009783714686407204
1.37555e-05;0.000996717359207427
1.37558e-05;0.0010150632497741337
1.37560e-05;0.0010320096276236212
1.37563e-05;0.0010468500588245824
1.37565e-05;0.0010616904900255437
1.37568e-05;0.0010748905934800073
1.37570e-05;0.0010856223787277304
1.37573e-05;0.0010963541639754538
1.37575e-05;0.0011044103623608415
1.37578e-05;0.0011084404142759053
1.37580e-05;0.0011124704661909963
1.37583e-05;0.0011165005181060874
1.37585e-05;0.0011205305700211512
1.37588e-05;0.001124560621936242
1.37590e-05;0.001128590673851333
1.37593e-05;0.0011326207257663968
1.37595e-05;0.001136650777681488
1.37598e-05;0.0011343449187445874
1.37600e-05;0.001131329104505115
1.37603e-05;0.0011283132902656222
1.37605e-05;0.0011252974760261297
1.37608e-05;0.0011222816617866573
1.37610e-05;0.0011192658475471645
1.37613e-05;0.0011162500333076718
1.37615e-05;0.0011132342190681996
1.37618e-05;0.0011089858257155394
1.37620e-05;0.0011028826826195693
1.37623e-05;0.0010967795395236406
1.37625e-05;0.0010906763964276703
1.37628e-05;0.0010845732533317002
1.37630e-05;0.0010784701102357715
1.37633e-05;0.0010723669671398011
1.37635e-05;0.001066263824043831
1.37638e-05;0.0010607574417673504
1.37640e-05;0.0010553179280939655
1.37643e-05;0.0010498784144205805
1.37645e-05;0.0010444389007472324
1.37648e-05;0.0010389993870738475
1.37650e-05;0.0010335598734004625
1.37653e-05;0.0010281203597271142
1.37655e-05;0.0010260145776382964
1.37658e-05;0.0010289252993467277
1.37660e-05;0.001031836021055159
1.37663e-05;0.0010347467427635707
1.37665e-05;0.001037657464472002
1.37668e-05;0.0010405681861804334
1.37670e-05;0.001043478907888845
1.37673e-05;0.0010463896295972764
1.37675e-05;0.0010493003513057078
1.37678e-05;0.0010522110730141194
1.37680e-05;0.0010551217947225508
1.37683e-05;0.0010631117637506932
1.37685e-05;0.0010787448386559912
1.37688e-05;0.001094377913561395
1.37690e-05;0.001110010988466799
1.37693e-05;0.001125644063372097
1.37695e-05;0.001141277138277501
1.37698e-05;0.0011569102131829048
1.37700e-05;0.0011725432880882029
1.37703e-05;0.0011881763629936067
1.37705e-05;0.0012038094378990108
1.37708e-05;0.0012194425128043088
1.37710e-05;0.0012374769449748496
1.37713e-05;0.0012591248707739412
1.37715e-05;0.0012807727965728861
1.37718e-05;0.0013024207223719779
1.37720e-05;0.0013240686481710694
1.37723e-05;0.0013457165739700144
1.37725e-05;0.0013673644997691061
1.37728e-05;0.0013890124255681977
1.37730e-05;0.0014091339869884646
1.37733e-05;0.001429084515307148
1.37735e-05;0.0014490350436258312
1.37738e-05;0.0014689855719443794
1.37740e-05;0.0014889361002630628
1.37743e-05;0.001508886628581746
1.37745e-05;0.0015288371569004292
1.37748e-05;0.0015443925444643348
1.37750e-05;0.0015533342501134427
1.37753e-05;0.0015622759557625506
1.37755e-05;0.001571217661411598
1.37758e-05;0.0015801593670607056
1.37760e-05;0.0015891010727098135
1.37763e-05;0.001598042778358861
1.37765e-05;0.0016069844840079688
1.37768e-05;0.0016159261896570767
1.37770e-05;0.0016248678953061238
1.37773e-05;0.0016338096009552317
1.37775e-05;0.0016427513066043396
1.37778e-05;0.0016458697588989963
1.37780e-05;0.0016402255463444705
1.37783e-05;0.0016345813337899449
1.37785e-05;0.0016289371212354572
1.37788e-05;0.0016232929086809316
1.37790e-05;0.0016176486961264058
1.37793e-05;0.0016120044835719184
1.37795e-05;0.0016063602710173926
1.37798e-05;0.0016007160584628668
1.37800e-05;0.0015950718459083794
1.37803e-05;0.0015894276333538535
1.37805e-05;0.0015837834207993277
1.37808e-05;0.0015751993678344673
1.37810e-05;0.001562191527227152
1.37813e-05;0.0015491836866198367
1.37815e-05;0.0015361758460126097
1.37818e-05;0.0015231680054052944
1.37820e-05;0.001510160164797979
1.37823e-05;0.0014971523241907518
1.37825e-05;0.0014841444835834365
1.37828e-05;0.0014711391469473707
1.37830e-05;0.0014581375782155188
1.37833e-05;0.001445136009483755
1.37835e-05;0.0014321344407519031
1.37838e-05;0.0014191328720200513
1.37840e-05;0.0014061313032882874
1.37843e-05;0.0013931297345564355
1.37845e-05;0.0013801281658245837
1.37848e-05;0.0013702268133682055
1.37850e-05;0.0013649905775627712
1.37853e-05;0.0013597543417573368
1.37855e-05;0.0013545181059519378
1.37858e-05;0.0013492818701465034
1.37860e-05;0.001344045634341069
1.37863e-05;0.00133880939853567
1.37865e-05;0.0013335731627302358
1.37868e-05;0.0013283369269248013
1.37870e-05;0.0013231006911194024
1.37873e-05;0.001317864455313968
1.37875e-05;0.0013126282195085335
1.37878e-05;0.0013073919837031346
1.37880e-05;0.0013064874724699773
1.37883e-05;0.0013121012162990225
1.37885e-05;0.0013177149601280296
1.37888e-05;0.001323328703957075
1.37890e-05;0.0013289424477861203
1.37893e-05;0.0013345561916151274
1.37895e-05;0.0013401699354441729
1.37898e-05;0.001345783679273218
1.37900e-05;0.0013513974231022254
1.37903e-05;0.0013570111669312707
1.37905e-05;0.001362624910760316
1.37908e-05;0.0013682386545893232
1.37910e-05;0.0013738523984183685
1.37913e-05;0.0013813114394078457
1.37915e-05;0.0013915472307094074
1.37918e-05;0.0014017830220108998
1.37920e-05;0.0014120188133124616
1.37923e-05;0.0014222546046140233
1.37925e-05;0.0014324903959155155
1.37928e-05;0.0014427261872170772
1.37930e-05;0.001452961978518639
1.37933e-05;0.0014631977698201313
1.37935e-05;0.0014726127181621115
1.37938e-05;0.0014807924855298519
1.37940e-05;0.001488972252897537
1.37943e-05;0.0014971520202652774
1.37945e-05;0.001505331787633018
1.37948e-05;0.0015135115550007029
1.37950e-05;0.0015216913223684435
1.37953e-05;0.001529871089736184
1.37955e-05;0.001538050857103869
1.37958e-05;0.0015428821395578522
1.37960e-05;0.0015426747178235707
1.37963e-05;0.0015424672960892907
1.37965e-05;0.0015422598743550092
1.37968e-05;0.0015420524526207277
1.37970e-05;0.0015418450308864477
1.37973e-05;0.0015416376091521662
1.37975e-05;0.0015414301874178847
1.37978e-05;0.0015412227656836047
1.37980e-05;0.0015410153439493232
1.37983e-05;0.001540807922215042
1.37985e-05;0.0015406005004807617
1.37988e-05;0.0015319607679350796
1.37990e-05;0.0015223761730121994
1.37993e-05;0.0015127915780893837
1.37995e-05;0.0015032069831665035
1.37998e-05;0.001493622388243623
1.38000e-05;0.0014840377933207425
1.38003e-05;0.0014744531983979271
1.38005e-05;0.0014648686034750469
1.38008e-05;0.0014552840085521664
1.38010e-05;0.001445699413629351
1.38013e-05;0.0014361148187064705
1.38015e-05;0.0014251204911532494
1.38018e-05;0.001412004838316479
1.38020e-05;0.0013988891854796197
1.38023e-05;0.0013857735326427605
1.38025e-05;0.0013726578798059902
1.38028e-05;0.0013598150916385512
1.38030e-05;0.0013473829024101083
1.38033e-05;0.0013349507131817497
1.38035e-05;0.0013225185239533067
1.38038e-05;0.0013100863347248635
1.38040e-05;0.001297654145496505
1.38043e-05;0.001285221956268062
1.38045e-05;0.001274501174922457
1.38048e-05;0.0012639721612853617
1.38050e-05;0.001253443147648195
1.38053e-05;0.001242914134011028
1.38055e-05;0.0012323851203739327
1.38058e-05;0.001221856106736766
1.38060e-05;0.0012088520403430285
1.38063e-05;0.0011921235854527915
1.38065e-05;0.001175395130562441
1.38068e-05;0.0011566195000447513
1.38070e-05;0.0011347633382791452
1.38073e-05;0.001112907176513391
1.38075e-05;0.0010888506805139182
1.38078e-05;0.0010614831845824188
1.38080e-05;0.0010314529969974958
1.38083e-05;0.0009974160672783458
1.38085e-05;0.0009633791375594264
1.38088e-05;0.0009272620758459078
1.38090e-05;0.0008880148910869019
1.38093e-05;0.000847315867778121
1.38095e-05;0.0008044321594038368
1.38098e-05;0.000759862354640364
1.38100e-05;0.0007127553603243821
1.38103e-05;0.0006640704109674475
1.38105e-05;0.0006130110000601193
1.38108e-05;0.0005619515891527912
1.38110e-05;0.0005098622578831474
