Time(s);Current(A)
1.42500e-05;0.00276918439726039
1.42503e-05;0.0027336678377558443
1.42505e-05;0.002698151278251539
1.42508e-05;0.0026657360697355964
1.42510e-05;0.0026460843096988494
1.42513e-05;0.002626432549662236
1.42515e-05;0.0026090120358405688
1.42518e-05;0.0026007740996170036
1.42520e-05;0.002592536163393494
1.42523e-05;0.002586600097806239
1.42525e-05;0.0025901372609446445
1.42528e-05;0.00259367442408305
1.42530e-05;0.0025994204551291187
1.42533e-05;0.0026142569670142787
1.42535e-05;0.0026290934788994386
1.42538e-05;0.0026472123923756185
1.42540e-05;0.0026788398586568736
1.42543e-05;0.0027104673249381287
1.42545e-05;0.0027420947912191697
1.42548e-05;0.002773722257500425
1.42550e-05;0.00280534972378168
1.42553e-05;0.0028369771900627204
1.42555e-05;0.0028686046563439756
1.42558e-05;0.0029107714679036684
1.42560e-05;0.0029575528563252048
1.42563e-05;0.003004334244747058
1.42565e-05;0.0030511156331689115
1.42568e-05;0.003097897021590448
1.42570e-05;0.003144678410012301
1.42573e-05;0.0031914597984341545
1.42575e-05;0.0032384300051525195
1.42578e-05;0.0032861772837385495
1.42580e-05;0.0033339245623245795
1.42583e-05;0.003381671840910286
1.42585e-05;0.003429419119496316
1.42588e-05;0.003477166398082346
1.42590e-05;0.0035249136766680525
1.42593e-05;0.0035698141549503613
1.42595e-05;0.0036029987748368957
1.42598e-05;0.0036361833947232054
1.42600e-05;0.00366936801460974
1.42603e-05;0.0037025526344962745
1.42605e-05;0.0037357372543825843
1.42608e-05;0.0037689218742691186
1.42610e-05;0.003795638904293747
1.42613e-05;0.003795738905055196
1.42615e-05;0.0037958389058166454
1.42618e-05;0.0037959389065780947
1.42620e-05;0.0037960389073395445
1.42623e-05;0.003796138908100993
1.42625e-05;0.0037962389088624427
1.42628e-05;0.003796338909623892
1.42630e-05;0.003796438910385341
1.42633e-05;0.0037965389111467903
1.42635e-05;0.0037894585747959455
1.42638e-05;0.0037528279349897543
1.42640e-05;0.003716197295183315
1.42643e-05;0.0036795666553768756
1.42645e-05;0.0036429360155706843
1.42648e-05;0.0036063053757642446
1.42650e-05;0.0035696747359578052
1.42653e-05;0.003533044096151614
1.42655e-05;0.0034964134563451746
1.42658e-05;0.0034597828165387353
1.42660e-05;0.0034197684933156606
1.42663e-05;0.0033658287972008634
1.42665e-05;0.0033118891010860668
1.42668e-05;0.0032579494049716352
1.42670e-05;0.0032040097088568385
1.42673e-05;0.003150070012742042
1.42675e-05;0.0030961303166276103
1.42678e-05;0.0030425625126442126
1.42680e-05;0.0029891575389676414
1.42683e-05;0.0029357525652914315
1.42685e-05;0.0028823475916148603
1.42688e-05;0.0028289426179382887
1.42690e-05;0.0027755376442620792
1.42693e-05;0.002726610465165779
1.42695e-05;0.0026961114164794687
1.42698e-05;0.002665612367793365
1.42700e-05;0.0026351133191070547
1.42703e-05;0.0026046142704207447
1.42705e-05;0.0025741152217344343
1.42708e-05;0.0025436161730483307
1.42710e-05;0.0025131171243620203
1.42713e-05;0.00248261807567571
1.42715e-05;0.0024521190269896063
