Time(s);Current(A)
3.75000e-06;0.003223647067567666
3.75025e-06;0.003222747958775676
3.75050e-06;0.0032218488499836857
3.75075e-06;0.003220949741191697
3.75100e-06;0.0032200506323997067
3.75125e-06;0.0032191515236077166
3.75150e-06;0.0032182524148157265
3.75175e-06;0.0032173533060237377
3.75200e-06;0.0032164541972317475
3.75225e-06;0.0032155550884397574
3.75250e-06;0.003214655979647769
3.75275e-06;0.003205713120974535
3.75300e-06;0.0031941593153291424
3.75325e-06;0.00318260550968375
3.75350e-06;0.0031710517040383773
3.75375e-06;0.003159497898392985
3.75400e-06;0.0031479440927475923
3.75425e-06;0.0031363902871022194
3.75450e-06;0.003124836481456827
3.75475e-06;0.003113282675811435
3.75500e-06;0.003101728870166062
3.75525e-06;0.0030901750645206693
3.75550e-06;0.0030775063461725583
3.75575e-06;0.003061579454639628
3.75600e-06;0.003045652563106725
3.75625e-06;0.003029725671573795
3.75650e-06;0.0030137987800408646
3.75675e-06;0.0029978718885079613
3.75700e-06;0.002981944996975031
3.75725e-06;0.0029660181054421008
3.75750e-06;0.002950091213909198
3.75775e-06;0.0029341643223762676
3.75800e-06;0.0029182374308433373
3.75825e-06;0.002902310539310407
3.75850e-06;0.0028915878254499572
3.75875e-06;0.002882554352570111
3.75900e-06;0.0028735208796902647
3.75925e-06;0.0028644874068104336
3.75950e-06;0.002855453933930587
3.75975e-06;0.0028464204610507407
3.76000e-06;0.0028373869881708944
3.76025e-06;0.0028283535152910633
3.76050e-06;0.002819320042411217
3.76075e-06;0.002810286569531371
3.76100e-06;0.0028012530966515397
3.76125e-06;0.0027922196237716934
3.76150e-06;0.0027831861508918468
3.76175e-06;0.0027741526780120157
3.76200e-06;0.0027651192051321694
3.76225e-06;0.002756085732252323
3.76250e-06;0.002747052259372477
3.76275e-06;0.0027448728818938884
3.76300e-06;0.002744918297565321
3.76325e-06;0.002744963713236754
3.76350e-06;0.0027450091289081863
3.76375e-06;0.002745054544579619
3.76400e-06;0.002745099960251052
3.76425e-06;0.0027451453759224846
3.76450e-06;0.0027451907915939174
3.76475e-06;0.00274523620726535
3.76500e-06;0.002745281622936783
3.76525e-06;0.0027453270386082152
3.76550e-06;0.002745372454279648
3.76575e-06;0.002745417869951081
3.76600e-06;0.0027454632856225136
3.76625e-06;0.0027455087012939463
3.76650e-06;0.002745554116965379
3.76675e-06;0.002745599532636812
3.76700e-06;0.0027473213060436232
3.76725e-06;0.002749587213867663
3.76750e-06;0.0027518531216917034
3.76775e-06;0.0027541190295157394
3.76800e-06;0.0027563849373397798
3.76825e-06;0.0027586508451638196
3.76850e-06;0.00276091675298786
3.76875e-06;0.002763182660811896
3.76900e-06;0.0027654485686359363
3.76925e-06;0.002767714476459976
3.76950e-06;0.0027699803842840126
3.76975e-06;0.002772246292108053
3.77000e-06;0.0027704963225469313
3.77025e-06;0.00276744282626563
3.77050e-06;0.002764389329984323
3.77075e-06;0.002761335833703016
3.77100e-06;0.0027582823374217094
3.77125e-06;0.002755228841140408
3.77150e-06;0.002752175344859101
3.77175e-06;0.002749121848577794
3.77200e-06;0.0027460683522964927
3.77225e-06;0.0027430148560151856
3.77250e-06;0.002739961359733879
3.77275e-06;0.0027369078634525723
3.77300e-06;0.0027273177083069716
3.77325e-06;0.002715605797770628
3.77350e-06;0.002703893887234285
3.77375e-06;0.0026921819766979613
3.77400e-06;0.0026804700661616178
3.77425e-06;0.002668758155625274
3.77450e-06;0.0026570462450889506
3.77475e-06;0.0026453343345526075
3.77500e-06;0.002633622424016264
3.77525e-06;0.0026219105134799208
3.77550e-06;0.002610198602943597
3.77575e-06;0.0025959223719439154
3.77600e-06;0.0025808137798129945
3.77625e-06;0.002565705187682099
3.77650e-06;0.002550596595551178
3.77675e-06;0.002535488003420257
3.77700e-06;0.0025203794112893356
3.77725e-06;0.0025052708191584403
3.77750e-06;0.002490162227027519
3.77775e-06;0.002475053634896598
3.77800e-06;0.0024599450427657023
3.77825e-06;0.0024448364506347814
3.77850e-06;0.002432178986318698
3.77875e-06;0.002420317141563448
3.77900e-06;0.002408455296808178
3.77925e-06;0.002396593452052909
