Time(s);Current(A)
7.75000e-06;-0.0005900993420088918
7.75025e-06;-0.0005638765870405615
7.75050e-06;-0.000541166569496549
7.75075e-06;-0.0005188416614374587
7.75100e-06;-0.0004986278999411476
7.75125e-06;-0.00047864558829948555
7.75150e-06;-0.00046029655569737105
7.75175e-06;-0.0004421265832338601
7.75200e-06;-0.00042606367882393924
7.75225e-06;-0.00041023177713208524
7.75250e-06;-0.000396760715947362
7.75275e-06;-0.00038354847913874907
7.75300e-06;-0.00037179519460503837
7.75325e-06;-0.00036020185836558124
7.75350e-06;-0.00035008468020214625
7.75375e-06;-0.000340129336644692
7.75400e-06;-0.0003301739930871703
7.75425e-06;-0.0003220808234277611
7.75450e-06;-0.0003141918081769753
7.75475e-06;-0.0003078038985396108
7.75500e-06;-0.0003015805585641097
7.75525e-06;-0.00029535721858865076
7.75550e-06;-0.0002902790698138483
7.75575e-06;-0.0002853264709850259
7.75600e-06;-0.0002803738721562371
7.75625e-06;-0.0002767885837280614
7.75650e-06;-0.00027335319668477903
7.75675e-06;-0.0002699178096415199
7.75700e-06;-0.0002673515428716977
7.75725e-06;-0.00026488055975698333
7.75750e-06;-0.00026240957664228564
7.75775e-06;-0.0002608581902711867
7.75800e-06;-0.00025940762140675425
7.75825e-06;-0.0002579570525423316
7.75850e-06;-0.0002565064836778991
7.75875e-06;-0.00025505591481346664
7.75900e-06;-0.000253605345949044
7.75925e-06;-0.0002527484559113692
7.75950e-06;-0.00025195665224932493
7.75975e-06;-0.000251164848587286
7.76000e-06;-0.00025037304492524166
7.76025e-06;-0.0002495812412631974
7.76050e-06;-0.00024878943760115845
7.76075e-06;-0.0002476967641017779
7.76100e-06;-0.00024657110554992596
7.76125e-06;-0.00024544544699807403
7.76150e-06;-0.00024337215796201183
7.76175e-06;-0.00024119497801575814
7.76200e-06;-0.00023901779806950445
7.76225e-06;-0.0002360233775370298
7.76250e-06;-0.00023293936103885155
7.76275e-06;-0.0002298553445406733
7.76300e-06;-0.00022567524506618406
7.76325e-06;-0.0002213749794932189
7.76350e-06;-0.00021707471392025377
7.76375e-06;-0.00021169551871549075
7.76400e-06;-0.0002061980379728574
7.76425e-06;-0.00020070055723022407
7.76450e-06;-0.00019434661139576152
7.76475e-06;-0.00018789876932275557
7.76500e-06;-0.00018145092724974963
7.76525e-06;-0.00017412561991495776
7.76550e-06;-0.0001667041140446602
7.76575e-06;-0.00015928260817436266
7.76600e-06;-0.0001511969143721625
7.76625e-06;-0.00014303840411881175
7.76650e-06;-0.00013487989386546097
7.76675e-06;-0.0001267213836121655
7.76700e-06;-0.00011842020217860714
7.76725e-06;-0.0001099060803053029
7.76750e-06;-0.00010139195843205634
7.76775e-06;-9.287783655875209e-05
7.76800e-06;-8.436371468544784e-05
7.76825e-06;-7.604364002181107e-05
7.76850e-06;-6.774483920016217e-05
7.76875e-06;-5.9783567806876516e-05
7.76900e-06;-5.18593005414502e-05
7.76925e-06;-4.4251966888176024e-05
7.76950e-06;-3.6949757677195454e-05
7.76975e-06;-2.999674054992701e-05
7.77000e-06;-2.3447468076930244e-05
7.77025e-06;-1.7356481914692838e-05
7.77050e-06;-1.1875224120527635e-05
7.77075e-06;-7.6197136939778696e-06
7.77100e-06;-5.517705176424957e-06
7.77125e-06;-6.037661879051732e-06
7.77150e-06;-9.163914232607328e-06
7.77175e-06;-1.4795877921559523e-05
7.77200e-06;-2.2828828942961113e-05
7.77225e-06;-3.315804671791307e-05
7.77250e-06;-4.5739501072824356e-05
7.77275e-06;-6.082016029387984e-05
7.77300e-06;-7.884223424992558e-05
7.77325e-06;-9.996018260137567e-05
7.77350e-06;-0.00012402521390764864
7.77375e-06;-0.00015083534670948107
7.77400e-06;-0.00018018601018294247
7.77425e-06;-0.0002118726728461207
7.77450e-06;-0.0002457287993031886
7.77475e-06;-0.00028177018850337093
7.77500e-06;-0.0003201348302800432
7.77525e-06;-0.00036078058076544523
7.77550e-06;-0.0004042669617971838
7.77575e-06;-0.00044804012688626205
7.77600e-06;-0.0004944989182078161
7.77625e-06;-0.0005412521409126811
7.77650e-06;-0.0005906950975022155
7.77675e-06;-0.0006404329358057558
7.77700e-06;-0.000690170774109633
7.77725e-06;-0.0007399086124135103
7.77750e-06;-0.000789921490564954
7.77775e-06;-0.0008403448728289986
7.77800e-06;-0.0008907682550930432
7.77825e-06;-0.0009411916373570876
7.77850e-06;-0.0009916150196207906
7.77875e-06;-0.0010389190927082498
7.77900e-06;-0.0010858811887536645
7.77925e-06;-0.0011328432847987609
7.77950e-06;-0.001174867385840451
7.77975e-06;-0.00121635012312833
7.78000e-06;-0.001257832860415928
7.78025e-06;-0.0012919816599111177
7.78050e-06;-0.0013253264229317922
7.78075e-06;-0.0013586711859522405
7.78100e-06;-0.0013856211961338796
7.78125e-06;-0.001411870134848344
7.78150e-06;-0.0014381190735626307
7.78175e-06;-0.0014583261182473774
7.78200e-06;-0.0014778707761880434
7.78225e-06;-0.0014974154341285768
7.78250e-06;-0.0015102888573922397
7.78275e-06;-0.0015224308978485745
7.78300e-06;-0.001534572938304827
7.78325e-06;-0.0015415280242072741
7.78350e-06;-0.0015479144523473922
7.78375e-06;-0.0015543008804874672
7.78400e-06;-0.00155201671263956
7.78425e-06;-0.0015487819674034407
7.78450e-06;-0.0015455472221673435
7.78475e-06;-0.0015423124769312244
7.78500e-06;-0.0015390777316951054
7.78525e-06;-0.0015358429864590082
7.78550e-06;-0.0015326082412228889
7.78575e-06;-0.0015293734959867698
7.78600e-06;-0.0015180708036869378
7.78625e-06;-0.0015058836037870008
7.78650e-06;-0.0014936964038870636
7.78675e-06;-0.0014815092039871264
7.78700e-06;-0.001469322004087272
7.78725e-06;-0.001457134804187335
7.78750e-06;-0.0014449476042873977
7.78775e-06;-0.0014327604043875434
7.78800e-06;-0.0014191502035743701
7.78825e-06;-0.0014053839958968934
7.78850e-06;-0.0013916177882195102
7.78875e-06;-0.0013778515805420337
7.78900e-06;-0.0013640853728645573
7.78925e-06;-0.0013503191651871738
7.78950e-06;-0.0013365529575096974
7.78975e-06;-0.001322786749832221
7.79000e-06;-0.0013102082586691037
7.79025e-06;-0.0012994024652338457
7.79050e-06;-0.0012885966717985876
7.79075e-06;-0.0012777908783634028
7.79100e-06;-0.0012669850849281448
7.79125e-06;-0.0012561792914928867
7.79150e-06;-0.001245373498057702
7.79175e-06;-0.001234567704622444
7.79200e-06;-0.001223761911187186
7.79225e-06;-0.001211181532465838
7.79250e-06;-0.0011984066018762597
7.79275e-06;-0.0011856316712866813
7.79300e-06;-0.0011728567406971895
7.79325e-06;-0.001160081810107611
7.79350e-06;-0.001147306879518033
7.79375e-06;-0.001134531948928541
7.79400e-06;-0.0011217570183389626
7.79425e-06;-0.0011089820877493843
7.79450e-06;-0.0010962071571598924
7.79475e-06;-0.0010834322265703142
7.79500e-06;-0.0010676296758366957
7.79525e-06;-0.0010514952001402025
7.79550e-06;-0.0010353607244438184
7.79575e-06;-0.0010192262487473253
7.79600e-06;-0.001003091773050832
7.79625e-06;-0.000986957297354448
7.79650e-06;-0.0009708228216579547
7.79675e-06;-0.0009546883459614614
7.79700e-06;-0.0009385538702650774
7.79725e-06;-0.0009224193945685842
7.79750e-06;-0.0009062849188720909
