Time(s);Current(A)
5.50000e-07;-0.01581853296100702
5.50250e-07;-0.01582668423484281
5.50500e-07;-0.015834835508678598
5.50750e-07;-0.01584298678251439
5.51000e-07;-0.01586263954015101
5.51250e-07;-0.015884213034932156
5.51500e-07;-0.015905786529713303
5.51750e-07;-0.01592736002449445
5.52000e-07;-0.015948933519275597
5.52250e-07;-0.015974139125062497
5.52500e-07;-0.016005889487715495
5.52750e-07;-0.016037639850368497
5.53000e-07;-0.016069390213021496
5.53250e-07;-0.016101140575674494
5.53500e-07;-0.016132890938327496
5.53750e-07;-0.01616464130098048
5.54000e-07;-0.016199531557170087
5.54250e-07;-0.01623494617267281
5.54500e-07;-0.016270360788175533
5.54750e-07;-0.016305775403678256
5.55000e-07;-0.016341190019180978
5.55250e-07;-0.016376604634683687
5.55500e-07;-0.016411035109497124
5.55750e-07;-0.016443692246016873
5.56000e-07;-0.01647634938253662
5.56250e-07;-0.01650516736581828
5.56500e-07;-0.01652706751964064
5.56750e-07;-0.01654896767346301
5.57000e-07;-0.01657086782728538
5.57250e-07;-0.01659276798110775
5.57500e-07;-0.016614668134930115
5.57750e-07;-0.016636568288752485
5.58000e-07;-0.016658468442574844
5.58250e-07;-0.016680368596397214
5.58500e-07;-0.016696459719005
5.58750e-07;-0.016702083458631674
5.59000e-07;-0.016707707198258346
5.59250e-07;-0.016713330937885018
5.59500e-07;-0.01671895467751169
5.59750e-07;-0.016724578417138362
5.60000e-07;-0.016730202156765035
5.60250e-07;-0.016735825896391707
5.60500e-07;-0.01674144963601838
5.60750e-07;-0.016742548617120767
5.61000e-07;-0.016735494366019486
5.61250e-07;-0.016728440114918204
5.61500e-07;-0.016721385863816923
5.61750e-07;-0.01671433161271564
5.62000e-07;-0.01670727736161436
5.62250e-07;-0.01670022311051308
5.62500e-07;-0.0166931688594118
5.62750e-07;-0.016686114608310515
5.63000e-07;-0.016676691687707187
5.63250e-07;-0.01666300062497862
5.63500e-07;-0.016649309562250064
5.63750e-07;-0.016635618499521502
5.64000e-07;-0.016621927436792937
5.64250e-07;-0.01660823637406437
5.64500e-07;-0.01659454531133581
5.64750e-07;-0.016580854248607245
5.65000e-07;-0.016567163185878687
5.65250e-07;-0.016553268627937507
5.65500e-07;-0.016539007388832707
5.65750e-07;-0.016524746149727904
