Time(s);Current(A)
2.50000e-06;-0.004953957718743582
2.50025e-06;-0.004978990815836887
2.50050e-06;-0.005004023912930148
2.50075e-06;-0.005029057010023452
2.50100e-06;-0.005054090107116756
2.50125e-06;-0.0050791232042100174
2.50150e-06;-0.005104320997335118
2.50175e-06;-0.00512975308854143
2.50200e-06;-0.005155185179747742
2.50225e-06;-0.005180617270954011
2.50250e-06;-0.005206049362160323
2.50275e-06;-0.0052314814533666355
2.50300e-06;-0.00525583579629404
2.50325e-06;-0.0052786569246624174
2.50350e-06;-0.00530047171254319
2.50375e-06;-0.005320854871241835
2.50400e-06;-0.005339933083790132
2.50425e-06;-0.0053571548680092776
2.50450e-06;-0.00537229166645965
2.50475e-06;-0.005384462345085133
2.50500e-06;-0.005396633023710637
2.50525e-06;-0.005406050545951716
2.50550e-06;-0.005411551402738676
2.50575e-06;-0.005417052259525645
2.50600e-06;-0.005419714360278905
2.50625e-06;-0.005418338020734051
2.50650e-06;-0.005416961681189199
2.50675e-06;-0.005411797762192756
2.50700e-06;-0.005401245598025591
2.50725e-06;-0.0053906934338584424
2.50750e-06;-0.005380141269691277
2.50775e-06;-0.005369589105524111
2.50800e-06;-0.0053549232759360545
2.50825e-06;-0.005334405308294694
2.50850e-06;-0.0053138873406533334
2.50875e-06;-0.005293369373011973
2.50900e-06;-0.005272851405370647
2.50925e-06;-0.005249740139971337
2.50950e-06;-0.0052229396254620565
2.50975e-06;-0.005196139110952821
2.51000e-06;-0.005168191490664435
2.51025e-06;-0.005138611987202717
2.51050e-06;-0.005108381932813629
2.51075e-06;-0.00507722639872507
2.51100e-06;-0.005045743715078657
2.51125e-06;-0.005013676067885069
2.51150e-06;-0.004981394511994668
2.51175e-06;-0.00494908155688064
2.51200e-06;-0.004916918729213362
2.51225e-06;-0.004885086949267537
2.51250e-06;-0.004853763958920423
2.51275e-06;-0.004823129348987793
2.51300e-06;-0.004793374603535
2.51325e-06;-0.00476470245570779
2.51350e-06;-0.004737319577885907
2.51375e-06;-0.0047114328049126875
2.51400e-06;-0.0046872482325236685
2.51425e-06;-0.00466496630099388
2.51450e-06;-0.0046447569205373355
2.51475e-06;-0.004626727475727904
2.51500e-06;-0.004610932121671574
2.51525e-06;-0.004597409397272083
2.51550e-06;-0.0045861979821676365
2.51575e-06;-0.004577834606223866
2.51600e-06;-0.004571572393232145
2.51625e-06;-0.0045673190169199275
2.51650e-06;-0.004565923430041867
2.51675e-06;-0.0045669651265908525
2.51700e-06;-0.004571474124835856
2.51725e-06;-0.004575983123080859
2.51750e-06;-0.004584032602268768
2.51775e-06;-0.004597118802029209
2.51800e-06;-0.004610205001789651
2.51825e-06;-0.00462329120155007
2.51850e-06;-0.004636377401310511
2.51875e-06;-0.004653059824300444
2.51900e-06;-0.004674858267349637
2.51925e-06;-0.004696656710398792
2.51950e-06;-0.004718455153447985
2.51975e-06;-0.004740253596497177
2.52000e-06;-0.00476402843037073
2.52025e-06;-0.0047906148959082785
2.52050e-06;-0.0048172013614458265
2.52075e-06;-0.0048445968589978655
2.52100e-06;-0.004873143292893692
2.52125e-06;-0.004901689726789518
2.52150e-06;-0.004930407936628242
2.52175e-06;-0.004959370516494444
2.52200e-06;-0.004988333096360694
2.52225e-06;-0.005016959076109074
2.52250e-06;-0.005045106205450987
2.52275e-06;-0.0050726243119211135
2.52300e-06;-0.005099247564700359
2.52325e-06;-0.005124606877149311
2.52350e-06;-0.00514816809652361
2.52375e-06;-0.005171729315897948
2.52400e-06;-0.005191673661768212
2.52425e-06;-0.005206472610309474
2.52450e-06;-0.00522127155885076
2.52475e-06;-0.0052360705073920474
2.52500e-06;-0.0052508694559333085
2.52525e-06;-0.005265668404474596
2.52550e-06;-0.005280467353015883
2.52575e-06;-0.005295266301557169
2.52600e-06;-0.005305227540428814
2.52625e-06;-0.005308306609275814
2.52650e-06;-0.005311385678122816
2.52675e-06;-0.005314464746969812
2.52700e-06;-0.0053175438158168135
2.52725e-06;-0.005320622884663814
2.52750e-06;-0.005323701953510816
2.52775e-06;-0.005326781022357812
2.52800e-06;-0.005326140604755089
2.52825e-06;-0.00532020881170824
2.52850e-06;-0.005314277018661401
2.52875e-06;-0.005308345225614552
2.52900e-06;-0.005302413432567703
2.52925e-06;-0.005296481639520864
2.52950e-06;-0.0052905498464740144
2.52975e-06;-0.005282524120518146
2.53000e-06;-0.005271519546453446
2.53025e-06;-0.005260514972388765
2.53050e-06;-0.0052495103983240645
2.53075e-06;-0.005238505824259364
2.53100e-06;-0.0052275012501946825
2.53125e-06;-0.005216496676129982
2.53150e-06;-0.005204898313993498
2.53175e-06;-0.005192455223514919
2.53200e-06;-0.005180012133036361
2.53225e-06;-0.0051676281165672355
2.53250e-06;-0.005155328139324289
2.53275e-06;-0.005143028162081363
2.53300e-06;-0.0051311795051449125
2.53325e-06;-0.005119972900604564
2.53350e-06;-0.0051087662960642355
2.53375e-06;-0.005098163822581516
2.53400e-06;-0.005088420791467176
2.53425e-06;-0.005079619612781212
2.53450e-06;-0.005072158321974692
2.53475e-06;-0.00506469703116816
2.53500e-06;-0.0050588002405382235
2.53525e-06;-0.005055129122169522
2.53550e-06;-0.005051458003800815
2.53575e-06;-0.00505036853201692
2.53600e-06;-0.005052951734278112
2.53625e-06;-0.0050555349365393
2.53650e-06;-0.005058118138800491
2.53675e-06;-0.005060701341061684
2.53700e-06;-0.005063284543322871
2.53725e-06;-0.005065867745584064
2.53750e-06;-0.005076039643470778
2.53775e-06;-0.005086936690715349
2.53800e-06;-0.005097833737959938
2.53825e-06;-0.005108730785204528
2.53850e-06;-0.005119627832449117
2.53875e-06;-0.005130524879693689
2.53900e-06;-0.005143681958805153
2.53925e-06;-0.0051600541799222775
2.53950e-06;-0.005176426401039374
2.53975e-06;-0.005192798622156498
2.54000e-06;-0.005209170843273623
2.54025e-06;-0.005226107609439444
2.54050e-06;-0.005244599467858071
2.54075e-06;-0.005263091326276729
2.54100e-06;-0.005281583184695386
2.54125e-06;-0.005300075043114013
2.54150e-06;-0.005318733689811512
2.54175e-06;-0.005338616578423218
2.54200e-06;-0.005358499467034891
2.54225e-06;-0.005378382355646597
2.54250e-06;-0.005398265244258304
2.54275e-06;-0.00541814813287001
2.54300e-06;-0.005434345852799256
2.54325e-06;-0.0054504106508092105
2.54350e-06;-0.005466475448819165
2.54375e-06;-0.005482540246829093
2.54400e-06;-0.0054986050448390476
2.54425e-06;-0.0055117323565009495
2.54450e-06;-0.005524172730621999
2.54475e-06;-0.005531546261410986
2.54500e-06;-0.005537734899919309
2.54525e-06;-0.005543923538427632
2.54550e-06;-0.0055444038089537025
2.54575e-06;-0.0055435491652710625
2.54600e-06;-0.005542694521588423
2.54625e-06;-0.0055354855193208265
2.54650e-06;-0.005526790536543783
2.54675e-06;-0.005518095553766739
2.54700e-06;-0.005501467907029521
2.54725e-06;-0.005482985189654588
2.54750e-06;-0.005464502472279624
2.54775e-06;-0.00544601975490466
2.54800e-06;-0.005424343691478427
2.54825e-06;-0.005395575447589418
2.54850e-06;-0.00536680720370041
2.54875e-06;-0.00533803895981145
2.54900e-06;-0.005309270715922442
2.54925e-06;-0.005274882794095012
2.54950e-06;-0.005239180698417557
2.54975e-06;-0.0052034786027401626
2.55000e-06;-0.005165046614934405
2.55025e-06;-0.005125976235945424
2.55050e-06;-0.005085414165900689
