Time(s);Current(A)
8.75000e-06;-0.0011699860154534164
8.75025e-06;-0.0011693764189594658
8.75050e-06;-0.0011685917864255573
8.75075e-06;-0.001167184466917328
8.75100e-06;-0.001164724300722979
8.75125e-06;-0.0011609975765842888
8.75150e-06;-0.0011559659899596068
8.75175e-06;-0.0011505432543233109
8.75200e-06;-0.001143561012566144
8.75225e-06;-0.0011361917419811767
8.75250e-06;-0.001127279392395733
8.75275e-06;-0.0011177063077185332
8.75300e-06;-0.001105498880656439
8.75325e-06;-0.0010932914535943447
8.75350e-06;-0.001080471636487267
8.75375e-06;-0.0010652102280800258
8.75400e-06;-0.0010496462487779696
8.75425e-06;-0.0010326935846159116
8.75450e-06;-0.001014818761275143
8.75475e-06;-0.000995952684720304
8.75500e-06;-0.0009760333183070098
8.75525e-06;-0.0009551243740460293
8.75550e-06;-0.0009333579490714611
8.75575e-06;-0.0009108671876477877
8.75600e-06;-0.000887785315438623
8.75625e-06;-0.0008642395472268336
8.75650e-06;-0.0008403176893399902
8.75675e-06;-0.000816042026958296
8.75700e-06;-0.0007914391589491091
8.75725e-06;-0.0007666145737169738
8.75750e-06;-0.0007417164684218886
8.75775e-06;-0.0007168937616044564
8.75800e-06;-0.0006922954298610534
8.75825e-06;-0.0006680665985132683
8.75850e-06;-0.0006443277667667485
8.75875e-06;-0.0006211582781713374
8.75900e-06;-0.0005986403148747979
8.75925e-06;-0.0005769054086418451
8.75950e-06;-0.0005561118264064053
8.75975e-06;-0.000536418288787602
8.76000e-06;-0.0005179834698692276
8.76025e-06;-0.000500936933994105
8.76050e-06;-0.0004852116316603092
8.76075e-06;-0.00047039365116570176
8.76100e-06;-0.00045604104076974063
8.76125e-06;-0.0004420581372716169
8.76150e-06;-0.0004286145411657488
8.76175e-06;-0.00041588231383285875
8.76200e-06;-0.00040344991157818615
8.76225e-06;-0.00039221290808692604
8.76250e-06;-0.000381164864047005
8.76275e-06;-0.0003709318266093065
8.76300e-06;-0.00036094449794211287
8.76325e-06;-0.0003510799227409331
8.76350e-06;-0.0003417047640436299
8.76375e-06;-0.0003323296053462632
8.76400e-06;-0.000323157243148236
8.76425e-06;-0.0003147934280073822
8.76450e-06;-0.00030656072050127967
8.76475e-06;-0.000298850737463495
8.76500e-06;-0.0002911407544257625
