Time(s);Current(A)
8.25000e-06;-0.01591106592047988
8.25025e-06;-0.015934493832897457
8.25050e-06;-0.01595792174531488
8.25075e-06;-0.015980755228517177
8.25100e-06;-0.01599648932079484
8.25125e-06;-0.016012223413072398
8.25150e-06;-0.016027957505350063
8.25175e-06;-0.016043691597627727
8.25200e-06;-0.016059425689905284
8.25225e-06;-0.01607515978218295
8.25250e-06;-0.016090893874460614
8.25275e-06;-0.01610662796673817
8.25300e-06;-0.01611376944000056
8.25325e-06;-0.016114618367919165
8.25350e-06;-0.016115467295837762
8.25375e-06;-0.016116316223756363
8.25400e-06;-0.016117165151674967
8.25425e-06;-0.016118014079593564
8.25450e-06;-0.01611886300751217
8.25475e-06;-0.01611971193543077
8.25500e-06;-0.016119397413611045
8.25525e-06;-0.016105187571198817
8.25550e-06;-0.016090977728786586
8.25575e-06;-0.016076767886374452
8.25600e-06;-0.01606255804396222
8.25625e-06;-0.016048348201549992
8.25650e-06;-0.01603413835913776
8.25675e-06;-0.016019928516725627
8.25700e-06;-0.016005718674313395
8.25725e-06;-0.0159836933053194
8.25750e-06;-0.015960995008872707
8.25775e-06;-0.015938296712425862
8.25800e-06;-0.015915598415979018
8.25825e-06;-0.01589290011953233
8.25850e-06;-0.015870201823085486
8.25875e-06;-0.01584750352663864
8.25900e-06;-0.01582480523019195
8.25925e-06;-0.015799511757298646
8.25950e-06;-0.01577341746938835
8.25975e-06;-0.01574732318147823
8.26000e-06;-0.015721228893567932
8.26025e-06;-0.015695134605657635
8.26050e-06;-0.015669040317747514
8.26075e-06;-0.015644038564083855
8.26100e-06;-0.01562138350626728
8.26125e-06;-0.015598728448450859
8.26150e-06;-0.015576073390634285
8.26175e-06;-0.015553418332817709
8.26200e-06;-0.015530763275001289
8.26225e-06;-0.015508108217184713
8.26250e-06;-0.015492798324399345
8.26275e-06;-0.015478574855599055
8.26300e-06;-0.015464351386798669
8.26325e-06;-0.015459905639289452
8.26350e-06;-0.015456906115368794
8.26375e-06;-0.015453906591448116
8.26400e-06;-0.015450907067527438
8.26425e-06;-0.01544790754360678
8.26450e-06;-0.015444908019686102
8.26475e-06;-0.015441908495765424
8.26500e-06;-0.015452663050426219
8.26525e-06;-0.015465451972020776
8.26550e-06;-0.015478240893615422
8.26575e-06;-0.015491029815210066
8.26600e-06;-0.015503818736804623
8.26625e-06;-0.015516607658399267
8.26650e-06;-0.015529396579993913
8.26675e-06;-0.015553189598954239
8.26700e-06;-0.015578610234892884
8.26725e-06;-0.015604030870831528
8.26750e-06;-0.01562945150677
8.26775e-06;-0.015654872142708644
8.26800e-06;-0.015680292778647287
8.26825e-06;-0.01570571341458576
8.26850e-06;-0.015733023560094
8.26875e-06;-0.01576353517775452
8.26900e-06;-0.015794046795414837
8.26925e-06;-0.01582455841307536
8.26950e-06;-0.015855070030735885
8.26975e-06;-0.0158855816483962
8.27000e-06;-0.01591609326605672
8.27025e-06;-0.015946604883717245
8.27050e-06;-0.015972108141002014
8.27075e-06;-0.01599687061127722
