Time(s);Current(A)
6.75000e-06;-0.000980501085688763
6.75025e-06;-0.0010034433531721848
6.75050e-06;-0.0010329136927078907
6.75075e-06;-0.0010689944941056086
6.75100e-06;-0.0011114076124809984
6.75125e-06;-0.00116164434777754
6.75150e-06;-0.0012146788610349838
6.75175e-06;-0.0012746917336829294
6.75200e-06;-0.0013380698064925723
6.75225e-06;-0.001408196939811375
6.75250e-06;-0.0014815786976407133
6.75275e-06;-0.0015612196983834177
6.75300e-06;-0.0016438791170780927
6.75325e-06;-0.0017314691882170533
6.75350e-06;-0.0018214369861933454
6.75375e-06;-0.0019149876430016488
6.75400e-06;-0.002010266075128737
6.75425e-06;-0.0021082121733456225
6.75450e-06;-0.0022074447100862236
6.75475e-06;-0.002308266670172652
6.75500e-06;-0.002409855103781409
6.75525e-06;-0.0025114294001065164
6.75550e-06;-0.002612996878957344
6.75575e-06;-0.0027129350359068787
6.75600e-06;-0.002812087478906063
6.75625e-06;-0.002908266537064587
6.75650e-06;-0.003003011728810047
6.75675e-06;-0.0030933372916323596
6.75700e-06;-0.003181531560388273
6.75725e-06;-0.003261608960294308
6.75750e-06;-0.0033377721323952893
6.75775e-06;-0.0034139353044965286
6.75800e-06;-0.0034823555912516318
6.75825e-06;-0.003544309260792433
6.75850e-06;-0.003601950417002156
6.75875e-06;-0.0036581474300872428
6.75900e-06;-0.00371434444317233
6.75925e-06;-0.0037635894733721474
6.75950e-06;-0.0038094820230508307
6.75975e-06;-0.003855374572729669
6.76000e-06;-0.0039012671224083525
6.76025e-06;-0.003941380664833458
6.76050e-06;-0.003978707375132242
6.76075e-06;-0.004013655094812364
6.76100e-06;-0.004047455585012884
6.76125e-06;-0.004081256075213518
6.76150e-06;-0.004111024507494553
6.76175e-06;-0.0041388485455133356
6.76200e-06;-0.004166672583532213
6.76225e-06;-0.004191348719801514
6.76250e-06;-0.004214506831721473
6.76275e-06;-0.004237664943641511
6.76300e-06;-0.004258603651683296
6.76325e-06;-0.004278472088351906
6.76350e-06;-0.004298340525020583
6.76375e-06;-0.0043174730769228635
6.76400e-06;-0.004333128210263949
6.76425e-06;-0.0043487833436049814
6.76450e-06;-0.004364438476946013
6.76475e-06;-0.00437834713967573
6.76500e-06;-0.004391413595397585
6.76525e-06;-0.00440448005111944
6.76550e-06;-0.004417546506841339
6.76575e-06;-0.004428533525269746
6.76600e-06;-0.0044385177689309115
6.76625e-06;-0.0044485020125921105
6.76650e-06;-0.004458486256253276
6.76675e-06;-0.0044674981689848065
6.76700e-06;-0.004476041190961783
6.76725e-06;-0.004484114226809251
6.76750e-06;-0.004491584567764432
6.76775e-06;-0.004498449759557337
6.76800e-06;-0.004504084840166628
6.76825e-06;-0.0045065841164336935
6.76850e-06;-0.0045037136947251605
6.76875e-06;-0.004494456562654044
6.76900e-06;-0.004478868589932026
6.76925e-06;-0.004457257730169554
6.76950e-06;-0.004429932413801201
6.76975e-06;-0.004397200431774781
6.77000e-06;-0.00435902197169449
6.77025e-06;-0.004314555835671526
6.77050e-06;-0.0042601905002318955
6.77075e-06;-0.004202096460672531
6.77100e-06;-0.004136678365874634
6.77125e-06;-0.004063336067881477
6.77150e-06;-0.003983851242958537
6.77175e-06;-0.003898768552149316
6.77200e-06;-0.0038084155818209893
6.77225e-06;-0.0037126170265033777
6.77250e-06;-0.003611068783053181
6.77275e-06;-0.0035039447990219195
6.77300e-06;-0.0033918396664337665
6.77325e-06;-0.0032754467549451246
6.77350e-06;-0.003155459591294507
6.77375e-06;-0.0030325716208880475
6.77400e-06;-0.0029073397100577436
6.77425e-06;-0.0027800060824457015
6.77450e-06;-0.0026507322443708285
6.77475e-06;-0.0025199788719528476
6.77500e-06;-0.0023884701139260003
6.77525e-06;-0.0022569924777856
6.77550e-06;-0.0021263320699524083
6.77575e-06;-0.001997274693849647
6.77600e-06;-0.001870521015037506
6.77625e-06;-0.001746574347208031
6.77650e-06;-0.001625887294790428
6.77675e-06;-0.0015091001284737583
6.77700e-06;-0.0013970179941552344
6.77725e-06;-0.001290484827167979
6.77750e-06;-0.0011903444029735168
6.77775e-06;-0.001097440304869354
6.77800e-06;-0.001012430565703913
6.77825e-06;-0.0009354612102187722
6.77850e-06;-0.0008663204000267828
6.77875e-06;-0.0008049413890495041
6.77900e-06;-0.0007514989918172219
6.77925e-06;-0.0007062332539331709
6.77950e-06;-0.0006693841073754374
6.77975e-06;-0.0006411913663115262
6.78000e-06;-0.0006217785482119667
6.78025e-06;-0.0006109483951257029
6.78050e-06;-0.0006082795834714026
6.78075e-06;-0.0006134417048180367
6.78100e-06;-0.0006262555543109459
6.78125e-06;-0.000646582928025614
6.78150e-06;-0.0006742854446239012
6.78175e-06;-0.0007092247066210837
6.78200e-06;-0.0007511894688574421
6.78225e-06;-0.0007997675001171821
