Time(s);Current(A)
1.25000e-06;0.011414294261381368
1.25025e-06;0.011375343867784085
1.25050e-06;0.01133639347418677
1.25075e-06;0.011306324620680276
1.25100e-06;0.011288718402024356
1.25125e-06;0.011271112183368452
1.25150e-06;0.011253505964712546
1.25175e-06;0.011235899746056627
1.25200e-06;0.011218293527400721
1.25225e-06;0.011200687308744801
1.25250e-06;0.011183081090088896
1.25275e-06;0.011186630855329654
1.25300e-06;0.011192117897498435
1.25325e-06;0.011197604939667212
1.25350e-06;0.011203091981835993
1.25375e-06;0.011208579024004768
1.25400e-06;0.011214066066173544
1.25425e-06;0.011219553108342325
1.25450e-06;0.011225040150511102
1.25475e-06;0.011230527192679883
1.25500e-06;0.011236014234848659
1.25525e-06;0.01124150127701744
1.25550e-06;0.011246988319186215
1.25575e-06;0.01126496406838621
1.25600e-06;0.011284083422351151
1.25625e-06;0.011303202776316076
1.25650e-06;0.011322322130281016
1.25675e-06;0.011341441484245941
1.25700e-06;0.011360560838210866
1.25725e-06;0.011379680192175808
1.25750e-06;0.011398799546140733
1.25775e-06;0.011417918900105673
1.25800e-06;0.011437038254070598
1.25825e-06;0.011456157608035523
1.25850e-06;0.011475276962000463
1.25875e-06;0.011492683741108073
1.25900e-06;0.011509933697835116
1.25925e-06;0.011527183654562144
1.25950e-06;0.011541717039688388
1.25975e-06;0.01155600166533784
1.26000e-06;0.011571027290495865
1.26025e-06;0.011586120769801382
1.26050e-06;0.011610322243642217
1.26075e-06;0.011635357746652192
1.26100e-06;0.011660393249662148
1.26125e-06;0.011697799221152015
1.26150e-06;0.011736337970171349
1.26175e-06;0.01177487671919065
1.26200e-06;0.011813415468209984
1.26225e-06;0.011860389956223226
1.26250e-06;0.011919201528086194
1.26275e-06;0.011978013099949211
1.26300e-06;0.01203682467181218
1.26325e-06;0.012095636243675198
1.26350e-06;0.012175813501124653
1.26375e-06;0.012257947238118308
1.26400e-06;0.012340080975111894
1.26425e-06;0.012422214712105478
1.26450e-06;0.012504348449099133
1.26475e-06;0.012586482186092719
1.26500e-06;0.012668615923086374
1.26525e-06;0.012767265069803186
1.26550e-06;0.012867426550919684
1.26575e-06;0.012967588032036268
1.26600e-06;0.013067749513152767
1.26625e-06;0.013167910994269352
1.26650e-06;0.013268072475385851
1.26675e-06;0.01336823395650235
1.26700e-06;0.013470632879510374
1.26725e-06;0.013573236687555761
1.26750e-06;0.013675840495601235
1.26775e-06;0.013773426950612507
1.26800e-06;0.013870553961037523
1.26825e-06;0.013967680971462454
1.26850e-06;0.014056368465319678
1.26875e-06;0.014144283143277446
1.26900e-06;0.014232197821235141
1.26925e-06;0.01429607533401704
1.26950e-06;0.014357751736903752
1.26975e-06;0.014419428139790464
1.27000e-06;0.014481104542677228
1.27025e-06;0.01454278094556394
1.27050e-06;0.014604457348450704
1.27075e-06;0.014666133751337417
1.27100e-06;0.01471334358739756
1.27125e-06;0.014740253842750238
1.27150e-06;0.014767164098102891
1.27175e-06;0.01479407435345557
1.27200e-06;0.014820984608808223
1.27225e-06;0.014847894864160879
1.27250e-06;0.014874805119513557
1.27275e-06;0.01490171537486621
1.27300e-06;0.014913266705459246
1.27325e-06;0.014903775000433854
1.27350e-06;0.014892485149983365
1.27375e-06;0.014881195299532886
1.27400e-06;0.014869905449082406
1.27425e-06;0.014858615598631919
1.27450e-06;0.014847325748181438
1.27475e-06;0.01483603589773095
1.27500e-06;0.014824746047280471
1.27525e-06;0.014813456196829992
1.27550e-06;0.014802166346379503
1.27575e-06;0.014790876495929025
1.27600e-06;0.014779586645478536
1.27625e-06;0.014768296795028057
1.27650e-06;0.01474298784161212
1.27675e-06;0.014716395143377319
1.27700e-06;0.014689802445142541
1.27725e-06;0.014663209746907739
1.27750e-06;0.01463661704867296
1.27775e-06;0.01461002435043816
1.27800e-06;0.014583431652203382
1.27825e-06;0.014556838953968605
1.27850e-06;0.014530246255733804
1.27875e-06;0.014503653557499026
1.27900e-06;0.014477060859264224
1.27925e-06;0.014450468161029446
1.27950e-06;0.014423875462794668
1.27975e-06;0.014408353649944963
1.28000e-06;0.014393845610357888
1.28025e-06;0.014379337570770803
1.28050e-06;0.014364829531183728
1.28075e-06;0.014350321491596655
1.28100e-06;0.014335813452009568
1.28125e-06;0.014321305412422495
1.28150e-06;0.014306797372835408
1.28175e-06;0.014292289333248335
1.28200e-06;0.014277781293661248
1.28225e-06;0.014263273254074175
1.28250e-06;0.0142487652144871
1.28275e-06;0.014234257174900015
1.28300e-06;0.01421974913531294
1.28325e-06;0.014205241095725855
1.28350e-06;0.01419073305613878
1.28375e-06;0.014176225016551707
1.28400e-06;0.014161716976964622
1.28425e-06;0.014154379326980528
1.28450e-06;0.014147698277530945
1.28475e-06;0.014141017228081369
1.28500e-06;0.014134336178631792
1.28525e-06;0.014127655129182211
1.28550e-06;0.014120974079732635
1.28575e-06;0.014114293030283052
1.28600e-06;0.014107611980833476
1.28625e-06;0.014100930931383895
1.28650e-06;0.014094249881934319
1.28675e-06;0.014087568832484743
1.28700e-06;0.01408088778303516
1.28725e-06;0.014074206733585583
1.28750e-06;0.014067525684136002
1.28775e-06;0.014060844634686426
1.28800e-06;0.014054163585236848
1.28825e-06;0.014047482535787267
1.28850e-06;0.014040801486337691
1.28875e-06;0.014035839102606942
1.28900e-06;0.014031034099003642
